fx,fy,pred_fx,pred_fy
-65.0,-16.0,-41.23469,-43.915382
-29.0,14.0,-40.516205,-47.645927
99.0,-198.0,-31.130793,-40.994137
91.0,-132.0,-23.98455,-40.41267
22.0,135.0,-23.779993,-35.22573
-15.0,-55.0,-36.79278,-30.067448
-35.0,-132.0,-36.929024,-50.152775
-17.0,-97.0,-48.520943,-65.04543
-27.0,26.0,-51.80265,-51.904636
-13.0,43.0,-49.93941,-36.167
-36.0,62.0,-46.250862,-30.072033
26.0,-4.0,-46.599716,-29.969439
-35.0,-72.0,-40.119946,-50.21783
-91.0,45.0,-38.178715,-31.202015
-21.0,-143.0,-40.959934,-29.661795
-141.0,-23.0,-40.792263,-33.115646
-127.0,-41.0,-43.528023,-34.705303
-164.0,-27.0,-47.38165,-62.19612
-85.0,-110.0,-46.1643,-64.999725
91.0,-268.0,-48.192417,-79.73549
150.0,-216.0,-45.977207,-58.23144
105.0,-135.0,-47.982468,-56.475857
-22.0,-11.0,-45.50906,-45.71467
-23.0,90.0,-45.33327,-33.712734
-149.0,74.0,-33.189495,-26.782393
-124.0,-144.0,-34.13651,-26.777807
-23.0,-269.0,-48.010326,-26.1747
137.0,-271.0,-43.423927,-28.938469
195.0,9.0,-43.265865,-27.50228
50.0,74.0,-43.281124,-27.238052
-9.0,-39.0,-46.279305,-25.063204
-160.0,141.0,-46.975258,-24.067484
-92.0,214.0,-36.4299,-25.653986
8.0,121.0,-37.695763,-24.675318
71.0,61.0,-42.024418,-23.62128
47.0,-8.0,-55.38931,-22.322647
-65.0,2.0,-54.670498,-23.37554
-102.0,-224.0,-58.140915,-22.30445
-57.0,-212.0,-50.93805,-22.37939
-62.0,-10.0,-64.46002,-22.410627
19.0,-50.0,-68.25319,-21.822996
-3.0,-22.0,-74.51113,-21.536417
-114.0,89.0,-61.80375,-22.309465
-122.0,143.0,-77.94622,-22.34328
-1.0,251.0,-79.89609,-21.340828
30.0,199.0,-81.583466,-20.025715
26.0,21.0,-82.795364,-19.124138
-159.0,-76.0,-82.214745,-18.768206
-153.0,-49.0,-65.20858,-19.38206
-58.0,-71.0,-59.43957,-19.99018
-147.0,72.0,-58.710175,-19.576073
-171.0,128.0,-60.08396,-19.010366
-33.0,54.0,-54.74245,-19.363718
-43.0,-115.0,-51.926292,-19.559164
-71.0,-115.0,-55.017532,-19.10594
62.0,115.0,-51.286964,-19.390512
-159.0,33.0,-51.5275,-19.236763
-244.0,120.0,-50.658356,-19.304682
-71.0,-93.0,-47.60439,-19.628803
-95.0,9.0,-43.980194,-20.040188
-189.0,-149.0,-41.601925,-20.337656
-63.0,-197.0,-39.98643,-20.507599
67.0,-200.0,-38.270477,-20.783144
-68.0,-59.0,-38.19846,-20.827421
-130.0,-45.0,-37.455032,-20.861523
-123.0,-24.0,-34.433735,-21.30701
99.0,-108.0,-32.858177,-21.567225
54.0,-74.0,-36.09449,-21.170027
-72.0,57.0,-31.236902,-21.900085
-102.0,158.0,-30.297102,-22.115881
-81.0,149.0,-30.99877,-21.832598
-10.0,213.0,-28.670113,-22.380823
0.0,15.0,-27.498089,-22.8084
-70.0,-30.0,-25.943703,-23.260908
-111.0,-55.0,-26.694141,-23.160318
-16.0,-2.0,-24.331652,-23.933222
-105.0,123.0,-27.751417,-23.626152
4.0,112.0,-24.378538,-24.268806
11.0,60.0,-24.906689,-24.469984
-50.0,27.0,-24.930002,-24.489902
-75.0,-34.0,-22.644983,-25.898294
-53.0,110.0,-23.078583,-26.836124
-68.0,6.0,-21.708689,-28.22016
-78.0,43.0,-24.343729,-28.705912
-86.0,37.0,-21.476597,-28.941479
-113.0,80.0,-24.895844,-28.20798
31.0,203.0,-24.280739,-26.237175
34.0,59.0,-27.452372,-25.476307
-72.0,96.0,-26.144236,-25.692532
48.0,11.0,-28.294374,-24.518417
82.0,-179.0,-29.490425,-24.041262
8.0,-97.0,-28.852592,-24.191717
-72.0,101.0,-30.24385,-24.018192
21.0,95.0,-36.517376,-22.957134
130.0,-110.0,-38.344505,-22.591745
140.0,130.0,-35.8285,-22.771574
46.0,50.0,-37.772717,-22.261606
-39.0,176.0,-43.173195,-21.712378
-204.0,-87.0,-40.2545,-22.012712
-72.0,114.0,-40.834538,-21.697905
10.0,42.0,-46.101242,-21.14667
-170.0,-40.0,-42.529453,-21.215591
-79.0,-70.0,-43.277554,-21.112997
22.0,-33.0,-47.73102,-20.80779
-3.0,10.0,-49.52146,-20.389957
-24.0,-1.0,-44.906296,-20.775406
-75.0,-40.0,-49.751606,-20.29768
-68.0,32.0,-44.819534,-20.665648
-79.0,101.0,-49.042534,-20.323757
-120.0,82.0,-48.252743,-20.440681
13.0,59.0,-43.932594,-20.74159
-1.0,96.0,-42.770508,-20.825844
-109.0,59.0,-46.28768,-20.625526
-85.0,24.0,-45.319763,-20.664787
-28.0,-240.0,-39.225925,-21.378368
1.0,-20.0,-37.759144,-21.680567
19.0,-48.0,-40.72031,-21.514208
-27.0,-95.0,-39.38698,-21.94637
36.0,-35.0,-39.13962,-21.992651
123.0,-170.0,-37.660564,-22.414782
89.0,-269.0,-38.089878,-22.26877
-92.0,-166.0,-37.61751,-22.418077
-82.0,-40.0,-32.20755,-23.107874
-54.0,-80.0,-29.67284,-24.15876
47.0,49.0,-32.061176,-24.30205
72.0,76.0,-27.348404,-25.676483
67.0,-53.0,-33.43042,-24.677181
161.0,-150.0,-27.816357,-25.5779
139.0,-156.0,-30.537636,-25.562712
-197.0,0.0,-25.803888,-27.021399
-179.0,10.0,-25.317623,-27.771664
-102.0,7.0,-24.987926,-28.02156
10.0,-120.0,-24.958445,-27.945473
4.0,-82.0,-26.595758,-26.816208
-49.0,65.0,-28.134819,-26.192898
-32.0,-42.0,-28.176575,-26.830538
-12.0,-108.0,-26.849346,-25.956184
56.0,-128.0,-28.321714,-25.470575
-21.0,-13.0,-26.63654,-25.168379
-109.0,-138.0,-26.265673,-25.319693
-94.0,268.0,-30.022928,-24.478868
-159.0,200.0,-30.167677,-23.351036
-202.0,133.0,-34.24067,-22.785187
-188.0,56.0,-33.14865,-22.317776
-142.0,3.0,-37.107025,-21.85495
-102.0,68.0,-37.7809,-21.844633
-132.0,15.0,-41.23138,-21.413475
148.0,-72.0,-42.3371,-21.449154
175.0,-66.0,-42.25924,-21.242817
58.0,11.0,-46.0326,-22.42037
-13.0,-21.0,-43.154232,-21.875584
-108.0,-30.0,-44.113514,-21.83317
-42.0,-150.0,-46.96857,-21.295547
-14.0,-127.0,-45.85064,-21.44328
12.0,-239.0,-41.822395,-21.105976
-36.0,-119.0,-42.902332,-21.142084
-127.0,127.0,-42.247875,-21.378942
-85.0,141.0,-40.033123,-21.097235
-14.0,124.0,-40.1154,-21.125607
71.0,53.0,-40.47341,-20.687428
-9.0,124.0,-37.30262,-21.186504
-44.0,-7.0,-38.613743,-20.742163
-33.0,-34.0,-39.742325,-20.828136
17.0,-35.0,-34.40854,-21.708221
-9.0,-11.0,-28.387108,-22.744349
-26.0,-90.0,-32.86233,-22.11846
117.0,-224.0,-33.797913,-21.901377
-83.0,141.0,-25.622839,-22.627853
-134.0,253.0,-20.40406,-24.338158
-54.0,54.0,-22.768953,-23.972483
-99.0,-104.0,-21.79298,-24.068487
-187.0,104.0,-11.341006,-25.945724
-119.0,8.0,-11.618037,-25.83095
-127.0,-218.0,-18.53829,-24.98554
-84.0,-26.0,-13.56628,-26.424597
41.0,-166.0,-22.055595,-25.711445
100.0,-212.0,-19.515366,-27.360422
-42.0,-241.0,-20.359316,-27.808918
-36.0,-27.0,-18.743563,-29.895214
-4.0,53.0,-7.925657,-33.54838
-40.0,-79.0,-17.079884,-31.969187
-152.0,-70.0,-16.231972,-32.672596
-125.0,-48.0,-18.699924,-29.858532
-304.0,170.0,-20.194761,-30.25043
-51.0,192.0,-17.054169,-39.474983
15.0,102.0,-16.73642,-42.360832
-113.0,75.0,-18.283274,-46.321358
-155.0,-48.0,-18.107613,-44.60274
-100.0,-104.0,-18.45692,-50.504696
-160.0,16.0,-20.121899,-48.81431
-144.0,87.0,-2.4709535,-49.326283
-138.0,-100.0,-24.939222,-44.70505
38.0,-121.0,-27.711155,-49.843987
-74.0,-2.0,-26.721352,-48.48775
-4.0,86.0,-34.53595,-49.82092
-91.0,106.0,-37.148067,-50.38304
10.0,37.0,-39.546207,-50.963078
-7.0,-68.0,-21.045855,-50.37258
-61.0,-70.0,-45.58465,-57.076527
-71.0,-19.0,-22.342886,-52.83845
9.0,23.0,-48.692772,-67.24091
87.0,47.0,-52.983765,-93.065285
182.0,-112.0,-53.105267,-114.90189
143.0,-237.0,-23.14599,-94.74005
28.0,-81.0,-27.705376,-82.69685
-72.0,20.0,-58.558865,-100.560616
-185.0,-78.0,-58.593803,-107.37203
-42.0,47.0,-54.001556,-96.59364
63.0,75.0,-55.35684,-88.99572
118.0,19.0,-55.163517,-103.90442
28.0,-82.0,-53.181244,-82.593254
38.0,-84.0,-51.787323,-100.26014
-89.0,158.0,-23.051893,-70.251144
-198.0,204.0,-50.25625,-56.279694
-402.0,124.0,-50.5877,-49.96206
-276.0,-1.0,-49.322945,-38.409336
-75.0,7.0,-40.8785,-41.731506
19.0,24.0,-36.754665,-30.263182
160.0,147.0,-29.788822,-29.587572
43.0,170.0,-21.551212,-36.82785
-110.0,38.0,-23.267946,-29.7866
43.0,-95.0,-20.881428,-27.673939
-9.0,-136.0,-19.940264,-48.65282
-95.0,-61.0,-27.568937,-40.89942
-118.0,17.0,-16.873117,-82.84014
-61.0,-153.0,-33.462696,-67.10952
-7.0,-83.0,-37.919415,-80.64122
-152.0,130.0,-20.367239,-220.02457
-83.0,113.0,-41.366974,-124.45243
-46.0,23.0,-42.62173,-172.59372
-76.0,25.0,-42.517178,-161.92653
-172.0,5.0,-44.422302,-137.27943
-128.0,-157.0,-20.646479,-322.1257
-172.0,-57.0,-42.190662,-138.13988
-166.0,53.0,-36.389446,-164.70146
-105.0,-44.0,-35.995525,-161.25307
-73.0,-120.0,-32.379574,-174.48213
2.0,-202.0,-33.89558,-166.88205
-18.0,-250.0,-31.492699,-165.53268
-162.0,-271.0,-31.214563,-165.30357
-277.0,-58.0,-36.379185,-132.15439
-280.0,-34.0,-35.980522,-137.15964
-113.0,-168.0,-40.039097,-129.67635
-74.0,-278.0,-47.827328,-118.311615
-238.0,-77.0,-47.78466,-129.36684
-53.0,-172.0,-50.94714,-133.43869
-127.0,-46.0,-50.129295,-155.54642
-48.0,-98.0,-57.832195,-160.96147
7.0,-118.0,-70.67529,-184.2049
14.0,-122.0,-87.448395,-222.9501
-113.0,-14.0,-94.11856,-232.38902
-211.0,-246.0,-145.275,-139.98775
-151.0,-206.0,-148.981,-136.63405
-8.0,-254.0,-150.93431,-141.25887
15.0,-302.0,-152.4448,-141.52338
-86.0,-208.0,-154.4461,-139.92914
-163.0,-164.0,-155.20387,-142.45691
-115.0,-96.0,-156.04283,-141.94078
-198.0,-134.0,-156.67482,-142.81972
-145.0,-83.0,-157.81476,-137.82077
-162.0,-105.0,-158.37155,-137.6527
-147.0,-176.0,-158.7867,-137.10146
-60.0,-157.0,-132.50403,-278.33066
-90.0,-62.0,-136.16615,-287.29874
-169.0,-61.0,-135.06667,-280.82993
-231.0,-380.0,-140.72762,-290.61288
-160.0,-470.0,-141.3811,-279.861
-81.0,-298.0,-140.31058,-280.73795
-176.0,12.0,-143.55904,-275.5871
-141.0,-110.0,-146.02179,-278.02762
-99.0,-118.0,-148.3035,-274.39737
-93.0,-183.0,-147.05887,-283.16498
-216.0,-206.0,-150.93327,-295.06717
-221.0,-111.0,-147.69144,-271.3496
-252.0,-61.0,-149.29933,-275.16382
-337.0,-395.0,-154.04704,-311.4837
-377.0,-191.0,-150.69325,-285.8568
-137.0,-314.0,-152.75235,-273.45395
3.0,-271.0,-151.21564,-258.6844
66.0,-215.0,-155.83723,-257.46213
-60.0,-81.0,-159.99509,-265.39462
-179.0,-171.0,-161.006,-248.13684
-248.0,-80.0,-163.65741,-248.56699
-275.0,-160.0,-164.861,-247.5826
-166.0,-318.0,-166.36589,-235.58768
-189.0,-139.0,-172.25854,-239.80269
-120.0,-115.0,-166.7593,-218.11122
-121.0,-58.0,-168.11958,-212.94534
-314.0,-104.0,-173.15399,-213.23122
-342.0,-180.0,-172.79222,-204.87556
-208.0,-363.0,-175.90144,-212.92715
-276.0,-185.0,-174.2227,-199.79652
-263.0,-149.0,-179.30225,-215.80684
-172.0,-316.0,-176.3696,-206.21117
-149.0,-288.0,-175.77,-208.9573
-19.0,-290.0,-174.1936,-202.11037
-13.0,-422.0,-173.87715,-205.8836
-231.0,-249.0,-171.69228,-204.75922
-165.0,-119.0,-171.93633,-219.45514
-196.0,-83.0,-172.28888,-225.52417
-187.0,-240.0,-173.6826,-234.65802
-78.0,-148.0,-171.70923,-250.03514
-168.0,-137.0,-172.32193,-252.03316
-236.0,-335.0,-174.14711,-255.56998
-183.0,-229.0,-172.38031,-273.5776
-37.0,-236.0,-174.73663,-254.05383
-98.0,-190.0,-173.2479,-261.43253
-184.0,-197.0,-174.72409,-270.1934
-124.0,-282.0,-174.4522,-271.48788
-155.0,-176.0,-175.68422,-276.30984
-164.0,-156.0,-176.81131,-266.23773
-157.0,-152.0,-176.89917,-276.82327
-122.0,-159.0,-177.5946,-268.2918
-119.0,-283.0,-177.63591,-276.6867
-74.0,-210.0,-176.89223,-278.37723
-170.0,-40.0,-175.89067,-277.06985
-230.0,106.0,-178.39655,-265.1744
-277.0,-62.0,-179.04613,-271.95844
-313.0,74.0,-178.9882,-260.63168
-216.0,-48.0,-177.2575,-277.14066
-156.0,-182.0,-176.67883,-261.30212
-99.0,-267.0,-177.0512,-241.32112
-61.0,-172.0,-176.57506,-228.38208
-161.0,-331.0,-173.84229,-216.15561
-149.0,-368.0,-172.60117,-204.3858
-282.0,-326.0,-171.51207,-201.79198
-215.0,-122.0,-169.1197,-187.86008
-163.0,-96.0,-170.31882,-188.11914
-258.0,-243.0,-167.05568,-168.58806
-313.0,-380.0,-166.36324,-171.5103
-199.0,-363.0,-164.78566,-168.78235
-428.0,-53.0,-164.22725,-161.6431
-229.0,-244.0,-164.35713,-156.77498
-132.0,-367.0,-164.53415,-161.64554
-142.0,-128.0,-164.71118,-155.35583
-12.0,-175.0,-165.1642,-151.38156
-97.0,-172.0,-166.00372,-153.16179
-208.0,-49.0,-166.78871,-147.10464
-133.0,-209.0,-167.68832,-137.1188
-157.0,-297.0,-169.65585,-139.17056
-85.0,-160.0,-170.95067,-145.13084
-64.0,-134.0,-171.27544,-143.87534
-172.0,-170.0,-172.85313,-145.3995
-105.0,-202.0,-171.34251,-141.14967
-174.0,-195.0,-167.79274,-143.90099
-100.0,-270.0,-164.72014,-137.84628
-67.0,-218.0,-162.7145,-142.92804
-164.0,-83.0,-160.59111,-155.13718
-206.0,72.0,-157.07744,-155.52792
-237.0,-42.0,-155.48843,-160.57759
-166.0,-232.0,-155.54773,-165.65735
18.0,-290.0,-153.9766,-157.68372
-53.0,-270.0,-154.48688,-167.37883
-191.0,-130.0,-151.76729,-169.98254
-215.0,-254.0,-150.64299,-166.43126
-125.0,-179.0,-149.0612,-169.89214
-65.0,-134.0,-148.89536,-175.31062
-158.0,-123.0,-148.44948,-169.54996
-171.0,-301.0,-148.56961,-183.11131
-112.0,-370.0,-148.41013,-233.72649
-69.0,-142.0,-150.02867,-187.86107
-225.0,-258.0,-149.4987,-182.66913
-205.0,-270.0,-146.14154,-181.39127
-90.0,-136.0,-146.69183,-186.62033
-163.0,-20.0,-146.72963,-188.89047
-140.0,-133.0,-142.99678,-192.30391
-73.0,-126.0,-143.99692,-241.07509
-140.0,-160.0,-140.40363,-200.35909
-48.0,-199.0,-138.43799,-232.41151
41.0,-32.0,-141.40123,-196.97673
29.0,-124.0,-140.10861,-189.00739
-87.0,-147.0,-134.52715,-234.69026
-122.0,-92.0,-137.94225,-179.53021
-88.0,-213.0,-137.10017,-172.05896
-106.0,-104.0,-132.29967,-191.06158
-290.0,-93.0,-130.8571,-166.71426
-249.0,-48.0,-129.45,-160.84125
-178.0,181.0,-127.945946,-150.1878
-168.0,126.0,-124.5969,-152.46254
81.0,-193.0,-119.77724,-140.1786
-3.0,-295.0,-118.59735,-139.94533
-100.0,-173.0,-113.98335,-132.3527
-126.0,-130.0,-139.76814,-61.627262
-258.0,-54.0,-138.36317,-61.242386
-116.0,-275.0,-133.14511,-59.644566
-160.0,-56.0,-126.66418,-56.38143
-200.0,-176.0,-119.920105,-54.08808
-394.0,-270.0,-115.59872,-53.471794
-192.0,-31.0,-111.010956,-51.446823
-227.0,-20.0,-105.9592,-50.43606
-138.0,-94.0,-102.98745,-48.615135
52.0,-62.0,-100.904915,-48.919914
30.0,-147.0,-97.521706,-51.743435
33.0,-89.0,-95.522354,-46.13422
2.0,76.0,-92.313126,-48.723465
-129.0,60.0,-47.622833,-59.62035
-59.0,30.0,-45.2721,-61.237946
0.0,-20.0,-43.89545,-56.535324
15.0,-48.0,-41.28619,-59.439518
264.0,-115.0,-40.811874,-53.076885
183.0,-156.0,-37.045006,-55.067036
58.0,-21.0,-34.631344,-58.451965
41.0,-74.0,-35.9137,-48.965336
53.0,-53.0,-39.141182,-36.82613
69.0,-73.0,-24.482635,-70.63989
-65.0,14.0,-38.683167,-37.96256
-106.0,138.0,-38.829796,-41.161213
-136.0,85.0,-38.416264,-41.270256
-148.0,-59.0,-39.128777,-47.085377
-77.0,-41.0,-42.568546,-38.939365
-57.0,106.0,-43.629135,-38.074184
-108.0,-152.0,-41.231056,-37.54086
-163.0,-123.0,-43.03208,-34.161373
-183.0,137.0,-34.510494,-55.326675
60.0,35.0,-38.807198,-37.189514
0.0,54.0,-40.887268,-34.159943
84.0,53.0,-42.728622,-35.249947
106.0,-8.0,-55.57166,-26.302658
104.0,1.0,-46.28963,-48.19501
-64.0,112.0,-67.714195,-29.76167
-145.0,-17.0,-67.77387,-32.462532
-133.0,-34.0,-61.84583,-50.30366
-68.0,-89.0,-62.611984,-56.57444
-69.0,71.0,-66.13857,-48.0351
-94.0,-39.0,-67.10734,-51.993618
-37.0,-131.0,-65.59795,-55.74981
-333.0,162.0,-70.40236,-70.7326
-313.0,185.0,-72.60516,-114.121826
-81.0,80.0,-73.59217,-217.0569
-102.0,26.0,-70.192604,-181.87888
-44.0,27.0,-67.45879,-87.865875
11.0,-94.0,-68.308846,-124.89978
-3.0,-100.0,-71.46671,-136.1857
-15.0,-3.0,-69.553474,-139.45543
172.0,-174.0,-60.085457,-66.10277
181.0,-15.0,-60.194878,-63.036083
36.0,-70.0,-57.66465,-69.62898
177.0,-229.0,-53.503735,-48.700966
72.0,-144.0,-55.395542,-81.79413
-21.0,-86.0,-55.328396,-98.267265
87.0,-10.0,-30.59381,-42.003757
64.0,-112.0,-54.243,-86.964874
-20.0,-114.0,-34.969547,-32.54349
-113.0,100.0,-38.684723,-31.375969
-50.0,97.0,-25.367172,-24.797974
46.0,-14.0,-23.442438,-25.516714
-10.0,96.0,-29.948053,-25.00646
-103.0,111.0,-30.574522,-25.283154
-308.0,180.0,-26.94851,-26.606861
-340.0,-69.0,-33.33152,-24.964046
-148.0,-102.0,-28.878828,-29.753645
-116.0,-8.0,-28.873827,-29.610928
-91.0,17.0,-27.852333,-34.269703
-128.0,-32.0,-28.43263,-28.936176
42.0,-226.0,-26.467567,-28.439535
-2.0,-223.0,-30.128973,-26.557283
22.0,-92.0,-34.266254,-24.513975
91.0,177.0,-35.085983,-24.357933
-98.0,256.0,-30.663294,-25.15233
8.0,242.0,-42.806744,-22.74836
216.0,-48.0,-46.91954,-22.247993
188.0,119.0,-51.805702,-21.491568
144.0,32.0,-43.408535,-23.82905
80.0,80.0,-54.328785,-22.399164
-65.0,209.0,-60.051884,-22.003254
-92.0,-159.0,-63.232025,-21.567654
121.0,-287.0,-54.12806,-23.300884
-108.0,-226.0,-60.908367,-21.857817
-172.0,-118.0,-62.62997,-20.941765
17.0,-163.0,-61.2593,-20.811802
-121.0,-13.0,-57.2517,-20.708204
15.0,43.0,-55.57315,-20.606325
194.0,-53.0,-46.90272,-22.775728
-9.0,-15.0,-49.209496,-21.79477
-162.0,148.0,-49.119682,-20.48023
-148.0,-3.0,-48.117214,-20.165565
-90.0,-39.0,-47.24742,-20.064404
-62.0,-91.0,-46.343075,-20.065264
-38.0,-227.0,-46.127087,-20.014826
-90.0,-78.0,-44.887463,-20.06641
-25.0,167.0,-44.425938,-20.051222
-6.0,105.0,-44.549973,-19.98846
18.0,-19.0,-44.10728,-20.028296
-72.0,-175.0,-41.211056,-20.346254
-63.0,-88.0,-41.561337,-20.249247
78.0,-46.0,-39.170467,-20.546574
-89.0,82.0,-38.693554,-20.557177
-81.0,123.0,-37.88844,-20.628965
-90.0,121.0,-34.863697,-20.955809
34.0,47.0,-35.327232,-20.990484
124.0,91.0,-34.660374,-21.090214
11.0,-45.0,-32.7733,-21.368769
-53.0,96.0,-31.895191,-21.508905
16.0,50.0,-32.36652,-21.41104
-57.0,51.0,-30.114103,-21.757942
-46.0,94.0,-27.782913,-22.145685
60.0,-48.0,-25.99481,-22.434126
-11.0,-145.0,-23.890194,-22.771717
-111.0,-39.0,-22.596994,-23.169632
-104.0,24.0,-23.551275,-23.256035
-13.0,-67.0,-22.378668,-23.89396
-1.0,-70.0,-19.16768,-24.700108
53.0,-232.0,-19.77259,-25.101604
47.0,-111.0,-18.269571,-25.608276
-52.0,-54.0,-19.387436,-25.83009
49.0,-128.0,-27.485685,-25.245611
21.0,-101.0,-18.36698,-26.064798
-114.0,-43.0,-18.668947,-27.438086
-37.0,-10.0,-17.319769,-28.230333
5.0,-86.0,-28.138521,-26.874956
47.0,-56.0,-19.699274,-27.054642
-24.0,46.0,-27.607382,-25.658142
26.0,-183.0,-27.938183,-25.834818
109.0,-166.0,-30.813108,-24.225533
141.0,137.0,-34.0641,-23.570126
-23.0,339.0,-34.540234,-23.4148
-316.0,305.0,-35.365417,-23.098417
13.0,28.0,-37.668034,-22.875746
16.0,5.0,-40.442566,-22.29972
-129.0,-16.0,-41.194626,-21.914272
-58.0,-21.0,-42.372105,-21.874151
51.0,-163.0,-32.839863,-22.67299
46.0,-132.0,-46.387753,-21.182491
36.0,-105.0,-37.57965,-21.676554
14.0,-18.0,-37.215668,-21.751064
19.0,-23.0,-35.57842,-21.838615
71.0,-92.0,-36.604717,-21.738026
20.0,-130.0,-56.70108,-19.745441
-38.0,-94.0,-40.0252,-21.332947
-21.0,-111.0,-42.240276,-20.915974
89.0,-7.0,-39.69713,-21.28953
123.0,-153.0,-42.122414,-20.862957
-75.0,-193.0,-40.85402,-20.953945
-81.0,-45.0,-52.57874,-20.024282
-29.0,-53.0,-39.949936,-21.039202
64.0,-65.0,-39.520103,-21.062845
57.0,-67.0,-39.854603,-21.006533
160.0,-254.0,-37.876358,-21.24597
92.0,-214.0,-36.48854,-21.566938
-6.0,41.0,-37.591015,-21.282078
-27.0,49.0,-47.74258,-20.626528
-63.0,51.0,-35.247555,-21.969582
11.0,2.0,-35.01916,-21.915133
27.0,-103.0,-33.184692,-22.391426
-15.0,-24.0,-42.84285,-21.80709
10.0,-29.0,-40.562572,-22.201712
69.0,-62.0,-29.418407,-23.586891
9.0,-47.0,-38.60491,-23.027346
-1.0,-48.0,-39.03981,-22.753662
62.0,-26.0,-28.393082,-24.000282
-125.0,86.0,-25.141119,-24.909883
-186.0,-165.0,-27.624527,-24.922636
-6.0,-340.0,-35.52361,-24.421696
23.0,96.0,-33.860058,-25.47115
-1.0,109.0,-31.9337,-25.80315
-35.0,136.0,-24.19976,-27.216272
-14.0,87.0,-24.545301,-27.26757
2.0,122.0,-26.138262,-26.927114
19.0,-13.0,-29.993835,-27.416735
72.0,40.0,-25.962795,-26.416143
99.0,-9.0,-32.421524,-25.635216
-47.0,-40.0,-25.33795,-25.988567
-112.0,78.0,-26.506922,-24.99815
-11.0,3.0,-25.73882,-24.799837
29.0,112.0,-25.942924,-24.500362
85.0,-11.0,-31.12261,-24.511683
-4.0,-74.0,-32.525883,-23.787926
-75.0,-4.0,-36.074165,-22.890648
-88.0,-8.0,-37.559456,-22.098686
-7.0,-169.0,-37.83928,-21.908827
52.0,-263.0,-36.640045,-21.352434
54.0,2.0,-41.021107,-21.159136
86.0,41.0,-44.732388,-21.41677
8.0,24.0,-46.4412,-21.562782
-21.0,53.0,-45.139816,-21.153261
-103.0,102.0,-45.807003,-21.257576
-81.0,-111.0,-45.141113,-21.92645
-45.0,-309.0,-46.219105,-21.383385
0.0,0.0,-45.389442,-21.281075
-79.0,48.0,-44.587116,-21.011547
-101.0,75.0,-44.12553,-20.76165
-66.0,-51.0,-44.017082,-20.501724
8.0,4.0,-44.850773,-20.45845
-96.0,-55.0,-42.832134,-20.567207
-141.0,62.0,-42.02143,-20.56649
8.0,-8.0,-41.68154,-20.546
-95.0,-155.0,-41.24054,-20.575518
-83.0,-132.0,-40.743557,-20.615782
-85.0,-28.0,-39.065464,-21.00725
64.0,38.0,-39.261837,-20.771395
-72.0,66.0,-39.3347,-20.962112
-1.0,56.0,-30.108583,-22.235384
-146.0,165.0,-40.408665,-20.707773
-134.0,98.0,-40.465878,-20.651031
-174.0,-14.0,-36.761547,-21.174898
41.0,-137.0,-37.4488,-20.96111
7.0,-22.0,-35.92292,-21.317614
18.0,39.0,-29.68466,-22.436419
23.0,-30.0,-24.777264,-23.533731
117.0,-43.0,-20.481468,-24.239431
-22.0,44.0,-13.0856,-26.046312
-64.0,-15.0,-12.943513,-27.513742
141.0,-20.0,-13.803438,-27.634106
181.0,-17.0,-8.929617,-30.86027
92.0,46.0,-16.603035,-31.280682
78.0,25.0,-16.408867,-31.805264
-1.0,-89.0,-6.229768,-34.958782
16.0,-58.0,-16.906885,-34.183155
-29.0,-76.0,-17.341719,-36.05337
-93.0,-98.0,-21.325027,-31.791222
-37.0,77.0,-19.69908,-42.278297
25.0,127.0,-21.481596,-44.442688
-39.0,42.0,-22.47075,-45.719254
-9.0,-60.0,-23.70083,-42.91006
-12.0,130.0,-24.954742,-42.50355
-105.0,35.0,-28.919155,-48.538334
22.0,-41.0,-30.649397,-39.07234
-23.0,11.0,-13.231648,-36.12774
59.0,38.0,-21.269375,-38.315624
256.0,-52.0,-26.175472,-36.9101
-25.0,9.0,-26.108454,-36.55789
39.0,77.0,-32.2582,-44.774403
-3.0,-30.0,-53.403336,-54.944378
-80.0,63.0,-59.795826,-76.18449
-89.0,54.0,-64.74972,-120.54306
55.0,-122.0,-64.62582,-105.06779
14.0,4.0,-63.836674,-95.807274
-42.0,68.0,-39.47263,-77.04179
22.0,-52.0,-65.40282,-100.75492
17.0,-274.0,-68.42119,-109.476234
-244.0,-242.0,-43.54705,-78.31233
-220.0,-244.0,-44.99922,-75.213264
29.0,-48.0,-71.940506,-92.76222
-22.0,-125.0,-46.531853,-61.97603
-34.0,-62.0,-76.342674,-159.4393
-123.0,42.0,-66.63205,-69.5956
44.0,-103.0,-44.68589,-55.851547
123.0,-62.0,-60.30625,-66.70143
42.0,58.0,-37.312428,-47.583736
-60.0,-48.0,-45.90441,-38.137802
-46.0,-76.0,-42.328465,-42.268555
-94.0,97.0,-39.61907,-54.248566
-41.0,112.0,-40.78077,-40.14486
5.0,-54.0,-14.023842,-67.977715
-19.0,-70.0,-31.054422,-30.300293
-26.0,13.0,-11.440364,-52.670086
-2.0,-2.0,-35.138973,-46.332535
-18.0,-171.0,-34.868828,-48.69065
-41.0,-207.0,-14.823829,-115.84603
-58.0,-76.0,-31.19125,-95.32525
-8.0,-106.0,-34.792915,-68.98633
32.0,-298.0,-21.293339,-137.65112
33.0,-122.0,-23.256191,-143.27165
-70.0,125.0,-40.747845,-78.42324
-268.0,155.0,-29.468151,-164.72998
