fx,fy,pred_fx,pred_fy
-49.0,112.0,-49.22573,49.99617
-36.0,-128.0,-47.40204,50.57635
-171.0,-16.0,-60.577827,67.60144
-104.0,31.0,-56.159424,66.86651
19.0,-76.0,-44.502113,52.832874
-52.0,147.0,-18.793566,17.236307
-26.0,-9.0,-28.233202,27.920692
17.0,-113.0,-4.5749207,-15.39216
-4.0,3.0,-8.882082,-23.81859
8.0,28.0,-6.6397295,-27.106655
-42.0,13.0,-3.5518026,-61.313457
25.0,-109.0,-1.0118332,-77.38754
115.0,-171.0,-6.446535,-37.250412
-61.0,-112.0,-15.195217,-3.7417166
13.0,-78.0,-10.457832,-19.783699
36.0,-89.0,-0.64557576,-31.876623
112.0,-28.0,-0.97436327,-34.64899
27.0,81.0,0.1457091,-37.15369
32.0,-97.0,-0.43101647,-44.541126
111.0,-143.0,-4.399585,-32.11606
102.0,-95.0,-7.3871803,-26.010633
27.0,-45.0,-7.2545743,-37.69289
-70.0,-124.0,-11.14989,-43.468605
-11.0,-39.0,-20.06644,-39.29501
-45.0,-201.0,-19.67135,-42.363842
24.0,-238.0,-20.616087,-56.58304
-2.0,-31.0,-23.560951,-55.519257
-76.0,20.0,-26.483349,-56.115627
-77.0,80.0,-28.88266,-63.22279
54.0,-55.0,-33.801678,-57.637222
-53.0,-33.0,-34.900387,-57.65327
-52.0,-112.0,-38.152676,-61.882603
-74.0,-103.0,-35.323143,-79.24386
-67.0,-41.0,-42.332947,-74.61159
-61.0,53.0,-43.865967,-75.61835
-3.0,46.0,-48.194492,-81.52388
-10.0,-35.0,-57.336514,-83.625656
-23.0,50.0,-61.00636,-83.126
-11.0,5.0,-62.016296,-90.6434
-119.0,-8.0,-73.021225,-97.38489
-122.0,104.0,-77.74595,-101.08234
-91.0,27.0,-112.75867,-104.30219
-152.0,-107.0,-117.19843,-101.04637
-153.0,-194.0,-117.90095,-103.27065
-23.0,-78.0,-122.31714,-100.814384
-217.0,-19.0,-126.1531,-100.07157
-128.0,-68.0,-129.86789,-96.25162
-85.0,-25.0,-132.9599,-87.503784
-81.0,-109.0,-135.8834,-88.960754
-98.0,-69.0,-136.6095,-90.38563
-129.0,-63.0,-141.00322,-89.58936
-121.0,40.0,-146.25102,-86.77616
-35.0,40.0,-149.19478,-84.85164
-53.0,-14.0,-153.73897,-78.95341
-9.0,-100.0,-129.93542,-153.68794
-60.0,-212.0,-132.23836,-151.93839
-167.0,-31.0,-138.9586,-148.59329
-225.0,-70.0,-147.2535,-140.35242
-296.0,-12.0,-145.61143,-150.2285
-261.0,20.0,-152.6437,-143.9361
-150.0,20.0,-165.50636,-128.99757
-142.0,43.0,-164.98328,-135.50836
-115.0,-30.0,-170.14803,-132.81668
-225.0,-65.0,-180.29018,-124.356575
-239.0,3.0,-172.10841,-147.17357
-207.0,-47.0,-178.9106,-142.84608
-140.0,-87.0,-184.84416,-136.53761
-166.0,-61.0,-186.4435,-131.70317
-119.0,-286.0,-182.95418,-141.7985
-29.0,-342.0,-186.37608,-136.68362
-147.0,-181.0,-186.02483,-135.57141
-275.0,-52.0,-186.0473,-133.91127
-160.0,-90.0,-185.67357,-134.45935
-133.0,-4.0,-184.84306,-135.67688
-108.0,-112.0,-183.82852,-136.39992
-243.0,-123.0,-180.8006,-137.5852
-264.0,-68.0,-186.02483,-135.57141
-218.0,-117.0,-180.5324,-136.35149
-250.0,21.0,-181.27763,-133.53412
-136.0,-61.0,-176.3833,-139.18088
-140.0,-1.0,-181.34393,-127.69307
-137.0,111.0,-175.72351,-131.91495
-167.0,48.0,-182.26212,-118.11345
-92.0,-97.0,-175.9167,-121.77134
-103.0,-51.0,-175.0199,-128.83008
-106.0,-100.0,-175.78981,-126.0739
-368.0,-39.0,-177.76286,-120.69137
-435.0,0.0,-178.8391,-122.367714
-330.0,3.0,-177.71902,-124.87241
-136.0,-139.0,-172.57675,-125.90395
-86.0,22.0,-172.59811,-123.383064
-309.0,48.0,-177.78423,-118.170616
-280.0,1.0,-169.52635,-128.7494
-237.0,106.0,-180.0647,-118.08121
-211.0,-69.0,-167.65994,-133.21086
-218.0,-107.0,-167.57689,-133.33237
-236.0,135.0,-170.27492,-128.51411
-92.0,-191.0,-169.50499,-131.2703
-227.0,-12.0,-168.03256,-131.80219
-275.0,26.0,-164.93944,-139.68927
-258.0,-108.0,-164.16953,-142.44545
-8.0,-154.0,-167.24239,-137.93985
30.0,-225.0,-163.71384,-143.97578
-275.0,-37.0,-165.66441,-140.2534
-113.0,-84.0,-163.34012,-144.52371
-87.0,-146.0,-171.15796,-140.33408
-140.0,-104.0,-168.21309,-141.39786
-133.0,57.0,-162.17511,-150.34872
-127.0,-67.0,-162.06958,-152.13054
-220.0,-108.0,-167.48811,-140.83372
-217.0,-29.0,-166.76312,-140.26959
-230.0,-90.0,-167.51057,-139.17357
-245.0,-38.0,-167.59825,-130.81163
-207.0,151.0,-171.85066,-124.47909
-216.0,119.0,-166.08199,-135.52441
-83.0,-178.0,-164.58708,-137.71646
-97.0,-149.0,-174.46564,-119.78234
-186.0,-56.0,-167.32895,-128.71716
-245.0,77.0,-167.37389,-125.39686
-243.0,24.0,-169.28523,-117.61523
-298.0,79.0,-178.47694,-102.31563
-308.0,175.0,-174.33005,-106.86636
-146.0,2.0,-180.03815,-94.28253
-81.0,-118.0,-177.92268,-93.268036
-206.0,-355.0,-184.3344,-83.76909
-336.0,-148.0,-174.10458,-100.590996
-344.0,-9.0,-184.64754,-81.6825
-420.0,73.0,-179.13263,-84.12273
-277.0,-145.0,-179.90034,-79.64521
-211.0,28.0,-185.98326,-67.373886
-332.0,-23.0,-181.91722,-70.08178
-261.0,24.0,-191.02696,-55.764427
-207.0,15.0,-189.09886,-57.82665
-142.0,-138.0,-189.94963,-53.227486
-87.0,16.0,-185.45038,-55.80541
-219.0,80.0,-193.41757,-45.653053
-167.0,-47.0,-191.48836,-46.854538
-220.0,-65.0,-188.1484,-50.987152
-172.0,-69.0,-182.13289,-58.277866
-217.0,-98.0,-188.5435,-47.91832
-192.0,-70.0,-191.9665,-43.66405
-246.0,-71.0,-190.03839,-45.726276
-282.0,-85.0,-185.07664,-56.35349
-406.0,181.0,-184.30783,-59.97026
-243.0,77.0,-186.57045,-53.300705
-190.0,-21.0,-187.69273,-52.51734
-212.0,-82.0,-179.86807,-63.226086
-203.0,-272.0,-181.75806,-57.96521
-220.0,-126.0,-172.31842,-68.6496
-210.0,1.0,-172.44641,-65.20764
-258.0,-55.0,-165.37602,-68.30141
-226.0,-114.0,-156.41563,-76.65591
-163.0,-40.0,-153.76035,-76.43266
-152.0,18.0,-149.73924,-75.8201
-163.0,8.0,-143.0201,-80.02593
-76.0,-18.0,-138.27402,-78.84938
-122.0,-134.0,-135.37299,-75.73212
-74.0,-145.0,-127.9053,-80.17338
-103.0,-134.0,-125.33636,-82.410416
-85.0,-77.0,-124.460915,-86.948395
-296.0,102.0,-122.2646,-87.77675
-298.0,27.0,-121.869514,-90.84558
-172.0,-143.0,-120.39597,-90.51688
-73.0,-12.0,-117.26363,-94.344574
-73.0,85.0,-117.72041,-93.67498
-280.0,25.0,-116.99433,-92.25025
-270.0,-95.0,-115.89673,-93.0948
-261.0,-101.0,-116.41871,-85.72341
-228.0,136.0,-112.85899,-76.20096
-157.0,4.0,-110.33169,-72.53575
-72.0,-68.0,-88.0196,-80.07938
-240.0,109.0,-103.84848,-61.55619
-158.0,-16.0,-82.988556,-71.94941
-89.0,-109.0,-99.102394,-60.37964
-172.0,-8.0,-76.43905,-66.81105
-106.0,53.0,-115.51781,-67.323166
-159.0,0.0,-123.83516,-57.422287
-205.0,11.0,-119.836525,-55.14957
-179.0,-47.0,-105.672165,-62.136513
-135.0,4.0,-102.04726,-59.315857
5.0,-98.0,-110.61145,-53.169453
-17.0,-127.0,-106.34351,-48.802414
-51.0,-28.0,-104.040565,-50.551838
-39.0,-50.0,-96.64139,-50.873238
21.0,-20.0,-92.94907,-53.03304
-93.0,23.0,-75.88368,-56.902718
-126.0,-51.0,-51.47451,-36.312866
-1.0,-175.0,-32.350613,-55.648216
-57.0,-290.0,-52.288265,-29.375647
-231.0,-56.0,-50.24021,-23.380697
-57.0,9.0,-47.553738,-7.5990715
-121.0,51.0,-42.80765,-6.4223776
-312.0,163.0,-41.27463,-5.4157686
-50.0,67.0,-39.92909,-1.6451035
-15.0,62.0,-39.09858,-2.8626351
-21.0,109.0,-22.919546,-21.134346
-111.0,-205.0,-41.115463,6.700797
-135.0,-128.0,-44.494644,6.7740183
-35.0,-84.0,-50.840054,10.431771
29.0,-9.0,-53.43256,13.468364
61.0,-79.0,-69.63627,31.678892
-21.0,-99.0,-68.49834,35.754333
50.0,-110.0,-74.24566,44.278915
8.0,-41.0,-81.33742,49.893433
-8.0,-76.0,-79.41041,46.97061
-16.0,-108.0,-94.2439,69.01285
228.0,-278.0,-93.54138,71.23713
113.0,-15.0,-98.397606,80.08267
-16.0,86.0,-89.48106,75.90908
-53.0,-89.0,-89.981674,80.759575
-86.0,-95.0,-74.89914,64.19315
-56.0,-116.0,-72.7242,65.88555
-42.0,-131.0,-50.610493,42.16611
-80.0,-127.0,-37.37412,26.679518
16.0,202.0,-24.243269,12.974731
50.0,234.0,-27.020266,43.37361
56.0,100.0,-13.431531,29.85983
109.0,39.0,-6.317306,22.585163
8.0,-10.0,-18.156252,26.162386
-66.0,20.0,-27.007603,23.634186
-14.0,114.0,-51.78531,29.911844
-69.0,150.0,-51.779594,22.532145
-16.0,13.0,-40.60504,19.929434
-12.0,3.0,-29.886166,18.85691
3.0,9.0,-26.748106,7.649374
-55.0,-50.0,-8.339385,5.8290234
-155.0,13.0,-26.243982,-6.302158
-44.0,128.0,-3.839029,4.111841
-15.0,122.0,-16.496923,-11.693427
-47.0,49.0,-26.864542,-9.508691
2.0,-70.0,-13.200802,-11.644996
-16.0,-53.0,-15.508354,-1.6551337
-6.0,-57.0,-20.925781,10.50227
-133.0,57.0,-14.536538,2.6634703
-133.0,-112.0,-12.053065,10.509721
-107.0,-177.0,-18.112417,21.981483
-32.0,-79.0,-6.977089,15.319235
17.0,-79.0,-5.1298265,15.100002
-20.0,-18.0,-12.002933,33.508987
-34.0,39.0,-2.954881,16.792395
-122.0,160.0,-8.971503,23.222515
-159.0,27.0,-13.713497,47.504795
-160.0,20.0,-23.855646,55.964897
-182.0,61.0,-36.5903,67.46145
-26.0,-52.0,-46.4475,82.87482
133.0,-53.0,-41.656475,80.731064
43.0,2.0,-63.643284,100.14809
-134.0,100.0,-136.01549,99.638695
-74.0,-3.0,-122.46709,81.20492
-81.0,26.0,-123.960884,84.25756
-67.0,73.0,-112.482994,61.488995
-123.0,32.0,-52.045456,85.43655
-46.0,228.0,-55.737774,87.59635
70.0,35.0,-54.594128,84.29224
58.0,-60.0,-76.31274,104.94284
-3.0,-64.0,-78.86141,103.79853
-107.0,-19.0,-81.911804,106.643974
-22.0,-36.0,-90.51983,116.97143
93.0,-48.0,-118.64554,138.88069
-12.0,-63.0,-106.57528,128.3585
-159.0,45.0,-112.919586,132.877
-149.0,70.0,-112.91848,133.7376
-74.0,-24.0,-111.92641,134.67485
92.0,-178.0,-103.98057,127.04325
15.0,-188.0,-108.3754,126.978775
103.0,-18.0,-90.12473,113.902596
46.0,-80.0,-78.86251,102.93779
-67.0,205.0,-68.301704,90.60944
112.0,-39.0,-63.11559,85.396996
38.0,51.0,-65.83609,91.875404
-125.0,285.0,-77.038826,103.51811
-114.0,255.0,-70.754005,98.32172
116.0,-77.0,-63.90687,90.67393
19.0,-56.0,-63.160526,88.71731
-24.0,-59.0,-76.70893,107.15108
59.0,-100.0,-71.834854,104.88581
-74.0,198.0,-64.05624,96.636635
116.0,99.0,-63.000256,101.694466
90.0,143.0,-62.649,102.80654
45.0,69.0,-55.53367,96.39261
69.0,-59.0,-57.424767,100.79275
-83.0,78.0,-47.588936,87.90027
-142.0,116.0,-41.99208,84.4778
-19.0,70.0,-40.602703,84.06756
-261.0,76.0,-35.954094,75.526924
-203.0,-14.0,-34.72278,63.860725
-225.0,21.0,-34.393993,66.633095
-57.0,-163.0,-34.37042,65.833534
104.0,-181.0,-33.56348,65.41542
97.0,-114.0,-33.145924,60.68643
100.0,-26.0,-30.232227,44.06427
-50.0,-42.0,-30.167028,37.362473
-98.0,-10.0,-29.964027,45.297993
-23.0,26.0,-30.667645,42.21311
15.0,67.0,-30.68901,44.73386
-74.0,20.0,-30.732843,48.914906
-50.0,119.0,-31.233461,53.765404
-5.0,46.0,-33.453346,55.393314
-38.0,18.0,-31.65102,58.49439
-84.0,-69.0,-35.96974,70.667984
-13.0,57.0,-37.948505,83.43021
-83.0,112.0,-29.580496,62.82918
-59.0,34.0,-29.8498,60.734863
-69.0,-66.0,-30.393147,70.627
-172.0,-142.0,-29.316908,72.303345
-133.0,-95.0,-28.89935,67.57436
-127.0,173.0,-30.45945,76.46819
-92.0,149.0,-26.617773,68.34569
-39.0,164.0,-26.328209,67.05852
-8.0,58.0,-26.767134,74.308395
-25.0,-109.0,-29.360743,76.484245
-76.0,-8.0,-28.568354,72.067924
74.0,-86.0,-29.713102,74.51144
3.0,-34.0,-28.590822,73.72807
-27.0,-71.0,-24.75025,64.744965
-6.0,-5.0,-25.168913,68.61321
-77.0,-170.0,-23.48192,55.416813
-37.0,-4.0,-23.041893,49.027676
-131.0,48.0,-23.833178,54.304745
-106.0,-75.0,-24.909416,52.6284
-187.0,87.0,-22.541275,44.17718
-201.0,186.0,-36.985394,70.53028
0.0,161.0,-35.99221,72.32813
130.0,46.0,-35.364704,63.175083
68.0,-132.0,-34.310936,66.51144
79.0,-159.0,-38.937077,73.391914
-14.0,5.0,-37.464645,72.86002
-120.0,244.0,-35.82038,64.70528
-137.0,101.0,-35.865322,68.02558
-112.0,-44.0,-37.134754,76.49299
-88.0,-65.0,-38.150402,76.355286
-229.0,-31.0,-38.607185,77.02488
-182.0,-37.0,-37.134754,76.49299
48.0,-77.0,-36.76103,75.945045
110.0,-162.0,-37.50848,77.04107
-4.0,-8.0,-38.23346,76.47694
-94.0,29.0,-38.234566,75.616196
-110.0,77.0,-38.497047,67.00278
40.0,-21.0,-40.430874,76.444695
57.0,-8.0,-39.3097,74.8006
9.0,26.0,-38.45893,70.20158
-126.0,35.0,-40.8046,76.99264
-106.0,66.0,-36.150272,61.07231
-68.0,-13.0,-34.947144,58.4461
-56.0,-32.0,-38.37016,62.700222
-41.0,-36.0,-42.08384,67.38092
-49.0,-12.0,-44.40925,70.7905
-2.0,-59.0,-42.83129,68.476944
46.0,-28.0,-42.496788,63.869465
-95.0,65.0,-39.468864,62.684174
-153.0,57.0,-43.138714,63.183826
27.0,-86.0,-45.006237,66.784546
105.0,-27.0,-43.8648,61.758953
-124.0,48.0,-45.06793,64.38531
-97.0,78.0,-46.21047,68.55016
-7.0,174.0,-45.688488,61.178776
21.0,-61.0,-46.41347,60.614643
-10.0,-65.0,-46.72089,55.321526
8.0,24.0,-50.56257,63.44404
159.0,-81.0,-49.33015,52.638573
123.0,-124.0,-49.994545,53.61294
13.0,-62.0,-49.576984,48.883957
50.0,-116.0,-49.779987,40.948437
-108.0,76.0,-53.81375,60.075302
-114.0,185.0,-49.599453,50.54411
53.0,-19.0,-50.72063,52.188213
105.0,-22.0,-49.77018,59.02771
-45.0,7.0,-47.572765,59.05995
-96.0,55.0,-47.445873,54.757397
-130.0,116.0,-45.227093,52.26874
13.0,106.0,-45.99591,55.88566
-34.0,-98.0,-45.66602,59.51862
113.0,-281.0,-55.127018,72.723755
51.0,-144.0,-54.358204,69.10684
64.0,21.0,-58.946228,79.18611
-180.0,290.0,-70.499115,90.5772
22.0,173.0,-68.63159,86.97648
201.0,33.0,-95.55197,107.980865
-91.0,169.0,-106.35961,116.554596
-49.0,-5.0,-112.682556,118.552345
-22.0,75.0,-102.601,108.55374
-9.0,201.0,-105.94095,112.686356
67.0,-53.0,-94.784256,103.50336
-19.0,-194.0,-92.83368,99.780975
-76.0,-126.0,-86.94284,98.51415
-58.0,45.0,-79.498726,94.87245
-38.0,7.0,-84.74543,98.546394
-51.0,63.0,-74.1476,88.55611
-41.0,140.0,-61.122276,76.63298
-74.0,88.0,-63.735043,83.05106
-42.0,-242.0,-57.369373,76.01182
-137.0,-237.0,-49.527958,71.02262
-112.0,120.0,-47.084812,73.94874
-81.0,222.0,-35.84285,66.365425
96.0,14.0,-32.50289,62.23281
-155.0,193.0,-41.31502,63.764004
-111.0,70.0,-36.17164,63.593204
-155.0,72.0,-37.189495,61.734165
-30.0,123.0,-47.787323,71.72446
44.0,26.0,-30.90357,57.398365
-93.0,15.0,-35.843956,65.50483
-117.0,47.0,-27.67375,63.287853
-36.0,91.0,-17.011374,86.13566
75.0,-94.0,-16.927212,86.87474
22.0,-92.0,-12.05943,57.429317
-19.0,-59.0,-12.164956,59.21098
1.0,-77.0,-15.390684,78.78046
-9.0,-3.0,-20.37789,66.4696
-54.0,62.0,-40.825966,79.51353
25.0,125.0,-50.7281,98.24706
-92.0,122.0,-51.93993,83.654884
-68.0,201.0,-49.550426,72.68278
0.0,-148.0,-53.15397,67.34123
38.0,-176.0,-50.516525,60.98433
150.0,-197.0,-47.028313,50.02841
95.0,-118.0,-66.685104,57.795277
58.0,85.0,-85.0424,71.79252
-60.0,-91.0,-86.07941,74.17571
-136.0,-109.0,-85.99174,65.81376
78.0,102.0,-75.97649,61.656216
16.0,7.0,-75.60276,61.108276
-37.0,46.0,-72.65789,60.044495
-66.0,84.0,-57.74829,50.240192
-61.0,-18.0,-46.17644,46.289986
-84.0,-53.0,-38.358597,42.100197
-21.0,-12.0,-34.40789,23.094986
-43.0,130.0,-28.417824,-7.1339536
-17.0,-53.0,-26.24223,-44.981457
-38.0,-41.0,-25.384642,-56.09958
-24.0,17.0,-21.609268,-58.380894
-24.0,-83.0,-19.094624,-34.976406
10.0,-110.0,-15.53381,-24.593214
17.0,166.0,-18.8374,21.417353
10.0,-137.0,-11.013193,-29.69203
-11.0,-72.0,-3.8915,-83.02556
-81.0,54.0,-9.554658,-73.762024
-167.0,31.0,-11.546084,-41.260513
-212.0,59.0,-39.65459,26.76893
-120.0,-81.0,-32.637836,9.776938
-17.0,136.0,-27.2158,-10.620905
-56.0,109.0,-30.221252,-11.095623
-68.0,85.0,-30.341196,-19.152796
-67.0,-61.0,-12.577385,-46.25702
-152.0,-52.0,-7.402181,-70.40948
32.0,-91.0,-12.386399,-58.122112
-121.0,-29.0,-7.2706795,-82.95234
-188.0,-23.0,-8.242496,-87.27108
-154.0,-25.0,-8.551022,-93.4248
-81.0,113.0,-10.394972,-90.62363
-132.0,85.0,-17.7133,-92.14508
-136.0,-92.0,-27.240604,-73.098885
-69.0,-136.0,-27.047411,-83.2425
-122.0,6.0,-31.94396,-79.31708
-121.0,163.0,-37.454254,-85.117294
-88.0,217.0,-40.420486,-81.53262
-91.0,18.0,-46.06338,-75.65059
-104.0,-3.0,-58.820503,-62.493732
-189.0,87.0,-61.199554,-72.98238
-192.0,43.0,-65.654976,-74.585365
-214.0,44.0,-65.440414,-87.24988
-328.0,-28.0,-75.05948,-85.30057
-279.0,-77.0,-79.499245,-82.04474
-106.0,-24.0,-83.58093,-84.1958
-110.0,147.0,-82.5808,-94.757675
-98.0,243.0,-84.83991,-97.189156
-45.0,53.0,-85.54132,-98.552704
21.0,-18.0,-87.36611,-99.99362
-143.0,-169.0,-90.513985,-106.86536
-227.0,-48.0,-94.244415,-107.90435
-170.0,-65.0,-96.74925,-113.229706
-183.0,-110.0,-99.583984,-122.18803
-269.0,-111.0,-154.03374,-103.985954
-249.0,-135.0,-154.75983,-105.41068
-258.0,-129.0,-159.98515,-104.25763
-184.0,-115.0,-164.15562,-98.90734
-317.0,-2.0,-169.1699,-101.31776
-231.0,-49.0,-173.79715,-95.29788
-166.0,-149.0,-179.0214,-93.28409
-98.0,-70.0,-189.08159,-85.80638
-124.0,-72.0,-195.69629,-84.24294
-138.0,-141.0,-203.22237,-79.61899
-224.0,-8.0,-203.20886,-218.32544
-190.0,19.0,-211.03163,-223.22136
-92.0,37.0,-222.22438,-205.82916
-253.0,63.0,-230.12936,-191.99368
-160.0,35.0,-243.17047,-186.93872
-165.0,-12.0,-219.26749,-152.10933
-77.0,-180.0,-223.39412,-150.94008
-145.0,-96.0,-235.05365,-138.62793
-345.0,8.0,-250.02954,-122.98257
-362.0,79.0,-247.35399,-126.14067
-289.0,18.0,-250.7759,-121.0258
-289.0,-27.0,-254.92499,-118.19641
-270.0,-52.0,-266.31412,-102.92919
-194.0,-63.0,-263.661,-104.42714
-201.0,-70.0,-267.72595,-100.85866
-360.0,5.0,-267.85284,-96.55611
-399.0,-21.0,-274.24207,-88.71731
-269.0,-121.0,-275.03445,-84.30098
-262.0,33.0,-275.86386,-82.2227
-456.0,271.0,-270.9246,-91.189766
-319.0,266.0,-278.08374,-80.594795
-357.0,111.0,-273.5609,-83.972275
-222.0,216.0,-277.0064,-78.05785
-351.0,137.0,-281.1544,-74.36785
-338.0,40.0,-282.21387,-70.32451
-297.0,21.0,-284.2094,-63.28197
-227.0,-127.0,-280.47324,-69.62267
-217.0,89.0,-286.20493,-56.23929
-464.0,202.0,-269.71167,-75.73685
-478.0,88.0,-280.53955,-63.78162
-366.0,-27.0,-262.16202,-81.160355
-309.0,-163.0,-273.8204,-67.98746
-257.0,-95.0,-256.56406,-83.722084
-319.0,34.0,-254.05351,-85.77643
-167.0,-17.0,-243.41074,-99.08703
-286.0,-53.0,-243.45457,-94.90613
-390.0,62.0,-252.37112,-90.73253
-443.0,151.0,-236.66914,-104.95302
-460.0,-12.0,-249.86168,-93.64747
-250.0,-52.0,-239.71843,-101.24683
-174.0,47.0,-239.3447,-101.794914
-261.0,-45.0,-251.35437,-89.734085
-402.0,131.0,-250.60803,-91.69085
-537.0,168.0,-248.6788,-92.892334
-431.0,-36.0,-247.55763,-94.53629
-405.0,71.0,-232.95546,-109.63371
-533.0,274.0,-244.88206,-97.69454
-516.0,95.0,-235.1967,-105.48491
-430.0,127.0,-235.17424,-107.14506
-352.0,117.0,-247.93246,-94.84895
-328.0,111.0,-248.28372,-95.96117
-350.0,-277.0,-234.15858,-107.007355
-501.0,-190.0,-234.07553,-107.12901
-460.0,33.0,-233.61874,-107.79861
-516.0,41.0,-255.04669,-87.57429
-400.0,405.0,-233.64232,-106.99905
-427.0,222.0,-243.88889,-95.89668
-424.0,20.0,-253.2219,-86.13336
-401.0,-27.0,-261.16772,-78.50176
-434.0,41.0,-251.7944,-83.34495
-437.0,31.0,-259.36542,-75.40069
-331.0,-97.0,-254.16365,-75.754326
-327.0,53.0,-263.89285,-63.78291
-340.0,-31.0,-275.98447,-50.73998
-438.0,11.0,-274.9318,-48.26422
-514.0,75.0,-266.261,-55.33169
-407.0,48.0,-282.83618,-34.851887
-384.0,63.0,-279.5198,-38.184944
-430.0,9.0,-281.38623,-33.723625
-285.0,-115.0,-272.71762,-42.512432
-248.0,-101.0,-272.07462,-40.966053
-367.0,35.0,-274.31473,-35.95665
-419.0,50.0,-281.6019,-21.919718
-394.0,-33.0,-282.82748,-17.633352
-355.0,43.0,-283.97003,-13.468498
-304.0,46.0,-283.64014,-9.835535
-278.0,-103.0,-284.03525,-6.7667027
-357.0,-70.0,-282.58527,-5.6384406
-321.0,-72.0,-281.11282,-6.1703315
-318.0,-3.0,-275.97055,-7.201873
-385.0,-43.0,-276.6563,-3.7066107
-336.0,-80.0,-271.8889,-5.05081
-385.0,58.0,-270.41644,-5.5827007
-449.0,46.0,-265.95422,-10.498679
-403.0,164.0,-264.025,-11.700162
-411.0,128.0,-261.85004,-10.007769
-346.0,-23.0,-260.75134,-9.991577
-361.0,-30.0,-276.95392,9.079547
-323.0,-194.0,-258.88492,-14.453041
-511.0,-160.0,-247.97176,-24.808578
-505.0,-44.0,-243.82486,-29.359312
-385.0,90.0,-246.1267,-26.74915
-370.0,-18.0,-246.14806,-24.228254
-306.0,7.0,-236.40321,-31.340862
-313.0,59.0,-239.3256,-31.937233
-253.0,-53.0,-231.83545,-38.0385
-340.0,-154.0,-230.01176,-37.458324
-239.0,-229.0,-222.8537,-48.913895
-291.0,-97.0,-222.10625,-50.00992
-306.0,38.0,-223.20496,-50.026108
-275.0,90.0,-219.38686,-57.349064
-195.0,16.0,-216.44199,-58.412846
-212.0,-56.0,-217.95825,-53.700054
-212.0,-186.0,-208.62305,-61.741894
-301.0,-211.0,-202.65135,-64.85171
-398.0,-3.0,-196.35089,-65.1893
-345.0,39.0,-196.47667,-60.026
-318.0,194.0,-189.7126,-67.55214
-302.0,124.0,-180.07217,-72.02235
-272.0,-3.0,-174.45064,-75.38364
-311.0,-51.0,-176.81989,-67.793015
-208.0,177.0,-170.95262,-68.26042
-144.0,151.0,-166.3692,-70.09926
-251.0,120.0,-166.51857,-64.13655
-251.0,147.0,-162.39194,-65.30579
-208.0,79.0,-164.43019,-53.221466
-325.0,135.0,-155.7997,-65.20907
-331.0,323.0,-152.67319,-55.81644
-290.0,24.0,-155.63533,-26.772934
-184.0,-47.0,-177.28828,27.576511
-113.0,33.0,-178.40947,29.220472
-218.0,115.0,-176.43752,22.977346
-219.0,44.0,-176.41615,20.456596
-474.0,336.0,-174.56999,19.376623
-58.0,47.0,-171.14699,15.1224985
-124.0,58.0,-171.16835,17.64325
-248.0,159.0,-166.77351,17.70773
-239.0,88.0,-161.56955,19.075428
-393.0,29.0,-156.84593,21.912275
-248.0,-78.0,-151.39622,26.17385
-142.0,89.0,-148.12257,27.882292
-180.0,95.0,-143.70418,27.14736
-271.0,57.0,-101.01031,12.400857
-279.0,205.0,-98.00485,12.875718
-306.0,116.0,-100.35273,17.945446
-305.0,-46.0,-94.33501,12.376067
-186.0,-105.0,-91.03889,12.424356
-171.0,76.0,-82.27059,15.07421
-142.0,154.0,-86.73172,20.850786
-159.0,122.0,-81.13266,19.149652
-139.0,138.0,-80.13948,20.947506
-94.0,-10.0,-69.79543,19.562326
13.0,-32.0,-67.992004,23.52414
-295.0,128.0,-62.85083,21.631857
-268.0,95.0,-56.44373,20.373344
-144.0,-10.0,-62.213516,30.557938
-155.0,83.0,-61.136173,33.09488
-125.0,13.0,-69.477104,43.795315
-211.0,-24.0,-74.33443,51.780125
-59.0,65.0,-94.2439,69.01285
-106.0,121.0,-88.122856,59.940323
-170.0,146.0,-96.09006,70.09282
-98.0,268.0,-99.43001,74.22543
-97.0,102.0,-97.2337,73.396935
-169.0,22.0,-93.56385,72.89728
-143.0,180.0,-71.14273,54.47096
-48.0,50.0,-73.03272,59.731834
-142.0,25.0,-51.889732,32.55425
-140.0,65.0,-66.075455,42.06194
-139.0,179.0,-63.07,42.5368
-152.0,192.0,-61.15754,35.615772
-62.0,-28.0,-89.04103,69.51994
-75.0,-18.0,-129.12563,86.94926
-176.0,50.0,-138.65703,80.53661
-214.0,20.0,-149.65787,99.254105
-253.0,17.0,-151.15167,102.306885
-148.0,-28.0,-131.25674,81.07596
-181.0,117.0,-127.28058,85.00868
-117.0,198.0,-119.566055,84.322044
-266.0,76.0,-121.01712,82.33318
-61.0,61.0,-98.68366,72.26867
-68.0,27.0,-108.01778,81.17125
-149.0,-92.0,-104.69918,79.559525
-206.0,-187.0,-116.31377,88.55138
-293.0,-80.0,-126.329025,92.70892
-163.0,-52.0,-122.59859,93.74777
-199.0,183.0,-119.03426,95.02993
-307.0,70.0,-79.2063,55.766727
-275.0,-96.0,-72.88336,53.769127
-144.0,29.0,-34.86928,32.004875
-31.0,36.0,-11.190283,25.711168
-91.0,10.0,-10.239832,32.550667
-130.0,53.0,-10.987283,33.646687
-34.0,-36.0,-12.855909,36.38667
-6.0,-142.0,-34.19969,57.35008
-206.0,-12.0,-41.316128,62.903408
