sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz
1731635898,702034180,917_1731635898-702034180.png,-384454,400000,-3.6808173656463623,3.8296568393707275,61.810001373291016,2258.919921875,-462.0,-160.0,32.0,77.0,-24.0,40.0
1731635898,735376465,918_1731635898-735376465.png,-384454,400000,-3.6808173656463623,3.8296568393707275,61.45000076293945,2262.570068359375,-262.0,-129.0,-55.0,41.0,-72.0,56.0
1731635898,768718018,919_1731635898-768718018.png,-384454,400000,-3.6808173656463623,3.8296568393707275,61.029998779296875,2265.260009765625,-402.0,-56.0,-34.0,84.0,-69.0,75.0
1731635898,802060303,920_1731635898-802060303.png,-384454,400000,-3.6808173656463623,3.8296568393707275,60.849998474121094,2266.52001953125,-519.0,-43.0,19.0,102.0,-57.0,39.0
1731635898,835401611,921_1731635898-835401611.png,-384454,400000,-3.6808173656463623,3.8296568393707275,60.439998626708984,2267.3798828125,-372.0,-146.0,-143.0,64.0,-78.0,20.0
1731635898,868743896,922_1731635898-868743896.png,-384454,400000,-3.6808173656463623,3.8296568393707275,60.27000045776367,2268.010009765625,-355.0,-224.0,-206.0,34.0,-65.0,25.0
1731635898,902085205,923_1731635898-902085205.png,-384454,400000,-3.6808173656463623,3.8296568393707275,60.06999969482422,2268.530029296875,-306.0,-139.0,-165.0,34.0,-79.0,44.0
1731635898,935427246,924_1731635898-935427246.png,-384455,400000,-3.6808269023895264,3.8296568393707275,59.88999938964844,2269.300048828125,-379.0,-52.0,-23.0,69.0,-69.0,62.0
1731635898,968768555,925_1731635898-968768555.png,-384454,400000,-3.6808173656463623,3.8296568393707275,59.560001373291016,2270.050048828125,-368.0,-73.0,-17.0,53.0,-60.0,54.0
1731635899,2110596,926_1731635899-2110596.png,-384454,400000,-3.6808173656463623,3.8296568393707275,59.09000015258789,2271.1298828125,-328.0,-132.0,-118.0,16.0,-40.0,46.0
1731635899,35451660,927_1731635899-35451660.png,-384454,400000,-3.6808173656463623,3.8296568393707275,58.400001525878906,2272.5400390625,-362.0,-182.0,-58.0,-13.0,-52.0,48.0
1731635899,68793701,928_1731635899-68793701.png,-384454,400000,-3.6808173656463623,3.8296568393707275,57.29999923706055,2277.9599609375,-388.0,-87.0,-80.0,26.0,-72.0,43.0
1731635899,102134766,929_1731635899-102134766.png,-384454,400000,-3.6808173656463623,3.8296568393707275,56.65999984741211,2281.590087890625,-378.0,-20.0,-23.0,55.0,-40.0,52.0
1731635899,135477783,930_1731635899-135477783.png,-384454,400000,-3.6808173656463623,3.8296568393707275,55.939998626708984,2286.860107421875,-301.0,-58.0,-109.0,26.0,-44.0,54.0
1731635899,168819580,931_1731635899-168819580.png,-384454,400000,-3.6808173656463623,3.8296568393707275,56.22999954223633,2289.469970703125,-295.0,-93.0,-20.0,39.0,-82.0,61.0
1731635899,202162598,932_1731635899-202162598.png,-384454,400000,-3.6808173656463623,3.8296568393707275,56.369998931884766,2291.7900390625,-304.0,-98.0,24.0,55.0,-64.0,70.0
1731635899,235504395,933_1731635899-235504395.png,-384454,400000,-3.6808173656463623,3.8296568393707275,56.20000076293945,2294.52001953125,-422.0,-143.0,-94.0,39.0,-33.0,69.0
1731635899,268847168,934_1731635899-268847168.png,-384454,400000,-3.6808173656463623,3.8296568393707275,56.18000030517578,2295.889892578125,-305.0,-158.0,-328.0,36.0,-36.0,75.0
1731635899,302188965,935_1731635899-302188965.png,-384454,400000,-3.6808173656463623,3.8296568393707275,56.13999938964844,2296.5400390625,-263.0,-148.0,-369.0,7.0,-38.0,45.0
1731635899,335531738,936_1731635899-335531738.png,-384454,400000,-3.6808173656463623,3.8296568393707275,56.2400016784668,2296.5400390625,-185.0,-223.0,-360.0,-5.0,-61.0,45.0
1731635899,368873291,937_1731635899-368873291.png,-384454,400000,-3.6808173656463623,3.8296568393707275,56.13999938964844,2298.030029296875,-317.0,-200.0,-249.0,-19.0,-36.0,44.0
1731635899,402216064,938_1731635899-402216064.png,-384454,400000,-3.6808173656463623,3.8296568393707275,56.150001525878906,2298.919921875,-326.0,-177.0,-296.0,4.0,-68.0,60.0
1731635899,435557617,939_1731635899-435557617.png,-384454,400000,-3.6808173656463623,3.8296568393707275,55.40999984741211,2299.429931640625,-290.0,-233.0,-341.0,-11.0,-81.0,25.0
1731635899,468900146,940_1731635899-468900146.png,-384454,400000,-3.6808173656463623,3.8296568393707275,55.209999084472656,2299.669921875,-407.0,-185.0,-330.0,-39.0,-90.0,2.0
1731635899,535583984,941_1731635899-535583984.png,-384454,400000,-3.6808173656463623,3.8296568393707275,55.43000030517578,2299.8798828125,-364.0,-82.0,-387.0,6.0,-107.0,9.0
1731635899,568925293,942_1731635899-568925293.png,-384454,400000,-3.6808173656463623,3.8296568393707275,54.79999923706055,2300.300048828125,-103.0,-118.0,-414.0,29.0,-109.0,31.0
1731635899,635608887,943_1731635899-635608887.png,-384454,400000,-3.6808173656463623,3.8296568393707275,54.79999923706055,2300.570068359375,-68.0,-113.0,-397.0,2.0,-121.0,38.0
1731635899,668951172,944_1731635899-668951172.png,-384454,400000,-3.6808173656463623,3.8296568393707275,55.02000045776367,2300.989990234375,-437.0,226.0,-36.0,86.0,-107.0,22.0
1731635899,702292480,945_1731635899-702292480.png,-384454,400000,-3.6808173656463623,3.8296568393707275,55.11000061035156,2301.0,-501.0,5.0,102.0,62.0,-44.0,45.0
1731635899,768975586,946_1731635899-768975586.png,-384454,400000,-3.6808173656463623,3.8296568393707275,54.939998626708984,2300.889892578125,-351.0,-120.0,-116.0,23.0,-30.0,38.0
1731635899,802317627,947_1731635899-802317627.png,-384454,400000,-3.6808173656463623,3.8296568393707275,54.959999084472656,2300.840087890625,-268.0,-209.0,-169.0,11.0,-52.0,48.0
1731635899,835658691,948_1731635899-835658691.png,-384454,400000,-3.6808173656463623,3.8296568393707275,54.7400016784668,2300.760009765625,-293.0,-177.0,-112.0,43.0,-60.0,50.0
1731635899,902341553,949_1731635899-902341553.png,-384454,400000,-3.6808173656463623,3.8296568393707275,54.16999816894531,2300.6201171875,-230.0,-182.0,-307.0,31.0,-100.0,65.0
1731635899,935683350,950_1731635899-935683350.png,-384454,400000,-3.6808173656463623,3.8296568393707275,54.13999938964844,2300.64990234375,-237.0,-175.0,-193.0,52.0,-81.0,75.0
1731635899,969024170,951_1731635899-969024170.png,-384454,400000,-3.6808173656463623,3.8296568393707275,54.209999084472656,2300.81005859375,-289.0,-98.0,-37.0,49.0,-66.0,67.0
1731635900,2365967,952_1731635900-2365967.png,-384454,400000,-3.6808173656463623,3.8296568393707275,54.22999954223633,2300.8798828125,-281.0,-149.0,-235.0,3.0,-30.0,47.0
1731635900,35706787,953_1731635900-35706787.png,-384454,400000,-3.6808173656463623,3.8296568393707275,54.25,2300.840087890625,-217.0,-154.0,17.0,-17.0,-45.0,39.0
1731635900,69048340,954_1731635900-69048340.png,-384454,400000,-3.6808173656463623,3.8296568393707275,54.16999816894531,2300.969970703125,-291.0,-251.0,82.0,-17.0,-6.0,41.0
1731635900,102389648,955_1731635900-102389648.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.70000076293945,2300.9599609375,-333.0,-344.0,85.0,7.0,-32.0,28.0
1731635900,135734131,956_1731635900-135734131.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.900001525878906,2300.93994140625,-408.0,-229.0,26.0,47.0,-46.0,16.0
1731635900,169077881,957_1731635900-169077881.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.959999084472656,2300.85009765625,-288.0,-205.0,-129.0,3.0,-99.0,18.0
1731635900,202422363,958_1731635900-202422363.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.58000183105469,2300.840087890625,-246.0,-258.0,-290.0,-45.0,-55.0,11.0
1731635900,235765869,959_1731635900-235765869.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.720001220703125,2300.919921875,-117.0,-283.0,-396.0,-65.0,-75.0,29.0
1731635900,269110352,960_1731635900-269110352.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.880001068115234,2300.969970703125,-105.0,-173.0,-265.0,-31.0,-96.0,53.0
1731635900,302453857,961_1731635900-302453857.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.849998474121094,2301.090087890625,-131.0,-130.0,-226.0,0.0,-143.0,68.0
1731635900,335798340,962_1731635900-335798340.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.939998626708984,2300.989990234375,-207.0,-55.0,-43.0,65.0,-90.0,47.0
1731635900,369141846,963_1731635900-369141846.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.95000076293945,2300.8701171875,-328.0,-35.0,-199.0,54.0,-79.0,25.0
1731635900,402486084,964_1731635900-402486084.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.650001525878906,2300.820068359375,-458.0,83.0,-511.0,50.0,-8.0,43.0
1731635900,435829346,965_1731635900-435829346.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.439998626708984,2300.679931640625,-407.0,71.0,-459.0,46.0,15.0,59.0
1731635900,469173828,966_1731635900-469173828.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.84000015258789,2300.60009765625,-357.0,93.0,-337.0,89.0,-30.0,49.0
1731635900,535861084,967_1731635900-535861084.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.88999938964844,2300.5400390625,-323.0,-80.0,-67.0,56.0,-52.0,67.0
1731635900,569204346,968_1731635900-569204346.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.90999984741211,2300.469970703125,-242.0,-220.0,-40.0,0.0,-73.0,66.0
1731635900,602548584,969_1731635900-602548584.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.900001525878906,2300.5400390625,-332.0,-138.0,-87.0,14.0,-101.0,50.0
1731635900,669235596,970_1731635900-669235596.png,-384454,400000,-3.6808173656463623,3.8296568393707275,54.439998626708984,2300.64990234375,-417.0,98.0,-205.0,40.0,-122.0,24.0
1731635900,702578613,971_1731635900-702578613.png,-384454,400000,-3.6808173656463623,3.8296568393707275,54.529998779296875,2300.7099609375,-383.0,104.0,-169.0,89.0,-96.0,46.0
1731635900,735922607,972_1731635900-735922607.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.939998626708984,2300.6201171875,-456.0,1.0,142.0,54.0,-21.0,31.0
1731635900,802609619,973_1731635900-802609619.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.869998931884766,2300.659912109375,-472.0,-124.0,157.0,40.0,18.0,26.0
1731635900,835952393,974_1731635900-835952393.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.09000015258789,2300.72998046875,-362.0,-312.0,-371.0,3.0,-3.0,33.0
1731635900,869296387,975_1731635900-869296387.png,-384454,400000,-3.6808173656463623,3.8296568393707275,52.7599983215332,2300.6298828125,-290.0,-137.0,-394.0,19.0,-67.0,41.0
1731635900,935982910,976_1731635900-935982910.png,-384454,400000,-3.6808173656463623,3.8296568393707275,52.880001068115234,2300.6298828125,-258.0,-79.0,-128.0,38.0,-61.0,43.0
1731635900,969325684,977_1731635900-969325684.png,-384454,400000,-3.6808173656463623,3.8296568393707275,52.4900016784668,2300.449951171875,-365.0,-282.0,-200.0,46.0,8.0,57.0
1731635901,2669434,978_1731635901-2669434.png,-384454,400000,-3.6808173656463623,3.8296568393707275,52.70000076293945,2300.35009765625,-397.0,-179.0,-322.0,11.0,-46.0,45.0
1731635901,69355713,979_1731635901-69355713.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.25,2300.4599609375,-346.0,-122.0,-270.0,0.0,-73.0,53.0
1731635901,102703369,980_1731635901-102703369.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.81999969482422,2300.5400390625,-229.0,91.0,50.0,63.0,-145.0,46.0
1731635901,169449463,981_1731635901-169449463.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.58000183105469,2300.56005859375,-193.0,-54.0,100.0,54.0,-71.0,58.0
1731635901,202823730,982_1731635901-202823730.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.709999084472656,2300.830078125,-138.0,-234.0,-126.0,-50.0,4.0,13.0
1731635901,269572021,983_1731635901-269572021.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.689998626708984,2300.989990234375,-240.0,-383.0,-174.0,-55.0,8.0,8.0
1731635901,302946045,984_1731635901-302946045.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.439998626708984,2300.989990234375,-385.0,-282.0,-205.0,43.0,-58.0,30.0
1731635901,336321533,985_1731635901-336321533.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.540000915527344,2300.89990234375,-503.0,7.0,-72.0,93.0,-81.0,64.0
1731635901,403072510,986_1731635901-403072510.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.38999938964844,2300.889892578125,-482.0,-87.0,83.0,87.0,-28.0,62.0
1731635901,436448242,987_1731635901-436448242.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.459999084472656,2300.820068359375,-311.0,-362.0,108.0,50.0,-61.0,21.0
1731635901,469824951,988_1731635901-469824951.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.27000045776367,2300.800048828125,-142.0,-104.0,-253.0,24.0,-80.0,58.0
1731635901,536578857,989_1731635901-536578857.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.529998779296875,2300.800048828125,-183.0,41.0,-300.0,77.0,-109.0,38.0
1731635901,569955811,990_1731635901-569955811.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.130001068115234,2300.580078125,-334.0,118.0,-55.0,91.0,-59.0,60.0
1731635901,603334229,991_1731635901-603334229.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.130001068115234,2300.580078125,-334.0,118.0,-55.0,91.0,-59.0,60.0
1731635901,636711670,992_1731635901-636711670.png,-384454,400000,-3.6808173656463623,3.8296568393707275,53.290000915527344,2300.75,-288.0,-45.0,-211.0,89.0,-28.0,40.0
1731635901,703468994,993_1731635901-703468994.png,-384454,400000,-3.6808173656463623,3.8296568393707275,54.2599983215332,2300.679931640625,-189.0,-112.0,11.0,66.0,-183.0,19.0
1731635901,736848877,994_1731635901-736848877.png,-384454,400000,-3.6808173656463623,3.8296568393707275,54.4900016784668,2300.780029296875,-244.0,-127.0,214.0,68.0,-121.0,23.0
1731635901,803608154,995_1731635901-803608154.png,-384454,400000,-3.6808173656463623,3.8296568393707275,54.619998931884766,2300.8701171875,-259.0,-285.0,15.0,32.0,9.0,64.0
1731635901,836988037,996_1731635901-836988037.png,-384454,400000,-3.6808173656463623,3.8296568393707275,54.65999984741211,2301.030029296875,-239.0,-258.0,123.0,22.0,-12.0,62.0
1731635901,903749512,997_1731635901-903749512.png,-384454,400000,-3.6808173656463623,3.8296568393707275,54.18000030517578,2301.0400390625,-380.0,-15.0,-183.0,35.0,-24.0,81.0
