sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz
1731636973,203475586,432_1731636973-203475586.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2062.39990234375,179.32000732421875,311.0,-48.0,108.0,0.0,5.0,-43.0
1731636973,236820557,433_1731636973-236820557.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2065.699951171875,178.67999267578125,320.0,-174.0,216.0,-28.0,24.0,-4.0
1731636973,270164307,434_1731636973-270164307.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2068.8798828125,178.02999877929688,334.0,-106.0,221.0,-14.0,10.0,-2.0
1731636973,303509277,435_1731636973-303509277.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2071.080078125,177.42999267578125,254.0,-24.0,58.0,-30.0,46.0,16.0
1731636973,336853027,436_1731636973-336853027.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2073.340087890625,176.50999450683594,248.0,47.0,-133.0,9.0,29.0,3.0
1731636973,370197754,437_1731636973-370197754.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2076.6298828125,177.0399932861328,283.0,-76.0,331.0,5.0,14.0,13.0
1731636973,436886475,438_1731636973-436886475.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2078.10009765625,177.3000030517578,318.0,-34.0,438.0,-1.0,5.0,-6.0
1731636973,470230225,439_1731636973-470230225.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2080.639892578125,177.6199951171875,409.0,5.0,25.0,20.0,-54.0,-28.0
1731636973,536919189,440_1731636973-536919189.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2081.679931640625,179.0500030517578,314.0,60.0,190.0,-9.0,0.0,-35.0
1731636973,570264404,441_1731636973-570264404.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2082.239990234375,179.66000366210938,389.0,30.0,251.0,-20.0,7.0,-39.0
1731636973,636953857,442_1731636973-636953857.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2083.489990234375,180.9600067138672,309.0,-113.0,131.0,-5.0,24.0,-24.0
1731636973,670298096,443_1731636973-670298096.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2083.77001953125,181.9499969482422,226.0,-131.0,211.0,28.0,64.0,-15.0
1731636973,703643311,444_1731636973-703643311.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2084.14990234375,182.49000549316406,216.0,-59.0,130.0,40.0,33.0,-33.0
1731636973,736987549,445_1731636973-736987549.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2084.580078125,182.58999633789062,196.0,95.0,-119.0,22.0,17.0,-45.0
1731636973,770332764,446_1731636973-770332764.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2085.010009765625,182.57000732421875,197.0,64.0,79.0,-11.0,44.0,-35.0
1731636973,803677002,447_1731636973-803677002.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2085.429931640625,182.52000427246094,178.0,82.0,191.0,-8.0,46.0,-40.0
1731636973,837022217,448_1731636973-837022217.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2086.570068359375,182.3699951171875,326.0,48.0,262.0,-2.0,-9.0,-32.0
1731636973,870366455,449_1731636973-870366455.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2087.409912109375,182.30999755859375,378.0,42.0,49.0,0.0,-33.0,-35.0
1731636973,903711670,450_1731636973-903711670.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2087.409912109375,182.30999755859375,378.0,42.0,49.0,0.0,-33.0,-35.0
1731636973,937055908,451_1731636973-937055908.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2092.0,182.11000061035156,301.0,-193.0,240.0,2.0,41.0,-11.0
1731636973,970401123,452_1731636973-970401123.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2095.570068359375,182.0500030517578,361.0,-58.0,140.0,1.0,-3.0,-17.0
1731636974,37090576,453_1731636974-37090576.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2102.409912109375,181.89999389648438,325.0,110.0,401.0,33.0,-35.0,-30.0
1731636974,70434814,454_1731636974-70434814.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2102.409912109375,181.8000030517578,204.0,96.0,343.0,31.0,18.0,-32.0
1731636974,137124268,455_1731636974-137124268.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2114.719970703125,181.47999572753906,105.0,-60.0,310.0,48.0,75.0,-31.0
1731636974,170469482,456_1731636974-170469482.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2120.860107421875,181.22999572753906,147.0,-101.0,308.0,23.0,63.0,-30.0
1731636974,203813721,457_1731636974-203813721.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2131.1298828125,180.82000732421875,287.0,-153.0,236.0,-41.0,-10.0,-25.0
1731636974,237158936,458_1731636974-237158936.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2135.2099609375,180.61000061035156,358.0,-55.0,165.0,-22.0,15.0,-27.0
1731636974,270503174,459_1731636974-270503174.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2138.8701171875,180.39999389648438,421.0,-111.0,326.0,2.0,-45.0,-22.0
1731636974,337192627,460_1731636974-337192627.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2140.47998046875,180.16000366210938,429.0,-65.0,397.0,-6.0,-41.0,-29.0
1731636974,370537842,461_1731636974-370537842.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2140.47998046875,179.69000244140625,406.0,-122.0,298.0,4.0,-37.0,-30.0
1731636974,403882080,462_1731636974-403882080.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2143.659912109375,179.2899932861328,335.0,-95.0,40.0,-10.0,11.0,-22.0
1731636974,437227295,463_1731636974-437227295.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2146.239990234375,178.8300018310547,373.0,-134.0,41.0,-15.0,-20.0,-8.0
1731636974,470571289,464_1731636974-470571289.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2148.89990234375,178.3000030517578,480.0,-88.0,207.0,-17.0,-58.0,-19.0
1731636974,503916504,465_1731636974-503916504.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2155.68994140625,176.91000366210938,293.0,-199.0,273.0,-28.0,-28.0,-23.0
1731636974,537260742,466_1731636974-537260742.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2159.22998046875,175.8300018310547,300.0,-233.0,126.0,-76.0,24.0,-36.0
1731636974,570606201,467_1731636974-570606201.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2162.929931640625,175.1199951171875,347.0,-70.0,18.0,-32.0,0.0,-52.0
1731636974,603950439,468_1731636974-603950439.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2168.409912109375,174.33999633789062,260.0,55.0,-126.0,-5.0,12.0,-34.0
1731636974,637295898,469_1731636974-637295898.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2172.260009765625,173.63999938964844,354.0,1.0,-123.0,4.0,26.0,-11.0
1731636974,670640137,470_1731636974-670640137.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2175.7900390625,173.0500030517578,416.0,80.0,-134.0,8.0,-13.0,-22.0
1731636974,703985596,471_1731636974-703985596.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2178.090087890625,172.36000061035156,371.0,144.0,-22.0,18.0,-51.0,-47.0
1731636974,737330078,472_1731636974-737330078.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2179.75,171.97999572753906,303.0,108.0,-110.0,-13.0,-62.0,-59.0
1731636974,770675293,473_1731636974-770675293.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2180.56005859375,171.58999633789062,248.0,128.0,-95.0,29.0,-33.0,-42.0
1731636974,804019531,474_1731636974-804019531.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2181.360107421875,171.3800048828125,274.0,-3.0,2.0,0.0,-15.0,-26.0
1731636974,837364990,475_1731636974-837364990.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2181.909912109375,171.3000030517578,312.0,12.0,27.0,11.0,-20.0,-18.0
1731636974,870709229,476_1731636974-870709229.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2182.550048828125,171.24000549316406,285.0,93.0,13.0,32.0,-19.0,-53.0
1731636974,904054688,477_1731636974-904054688.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2183.010009765625,171.13999938964844,298.0,103.0,96.0,17.0,-13.0,-59.0
1731636974,937398926,478_1731636974-937398926.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2183.570068359375,171.07000732421875,165.0,90.0,-44.0,14.0,64.0,-21.0
1731636974,970744385,479_1731636974-970744385.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2184.1298828125,171.0399932861328,220.0,163.0,-74.0,61.0,-158.0,-44.0
1731636975,4088623,480_1731636975-4088623.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2184.14990234375,170.99000549316406,353.0,616.0,-154.0,83.0,-154.0,-56.0
1731636975,37434082,481_1731636975-37434082.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2184.6201171875,171.02000427246094,257.0,280.0,-66.0,39.0,-92.0,-59.0
1731636975,70778320,482_1731636975-70778320.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2184.699951171875,170.9499969482422,308.0,-1.0,47.0,13.0,-37.0,-48.0
1731636975,104123779,483_1731636975-104123779.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2184.820068359375,170.97000122070312,380.0,-167.0,139.0,-54.0,-19.0,-56.0
1731636975,137468018,484_1731636975-137468018.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2184.889892578125,170.92999267578125,316.0,-169.0,67.0,-57.0,31.0,-46.0
1731636975,170813232,485_1731636975-170813232.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2184.929931640625,170.80999755859375,282.0,-82.0,137.0,-34.0,21.0,-11.0
1731636975,204157715,486_1731636975-204157715.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2184.929931640625,170.80999755859375,282.0,-82.0,137.0,-34.0,21.0,-11.0
1731636975,237502930,487_1731636975-237502930.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2184.75,170.58999633789062,302.0,-60.0,-146.0,-2.0,14.0,-1.0
1731636975,270847412,488_1731636975-270847412.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2184.699951171875,170.5800018310547,279.0,-83.0,78.0,14.0,6.0,-27.0
1731636975,304192627,489_1731636975-304192627.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2184.6298828125,170.61000061035156,208.0,-9.0,480.0,28.0,35.0,-27.0
1731636975,337536865,490_1731636975-337536865.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2184.8701171875,170.6300048828125,278.0,89.0,396.0,42.0,22.0,-49.0
1731636975,370882324,491_1731636975-370882324.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2184.6298828125,170.63999938964844,338.0,126.0,312.0,62.0,-9.0,-38.0
1731636975,404226563,492_1731636975-404226563.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2184.77001953125,170.57000732421875,396.0,148.0,92.0,45.0,-56.0,-21.0
1731636975,470916260,493_1731636975-470916260.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2184.929931640625,170.7100067138672,391.0,112.0,-154.0,-35.0,-53.0,-29.0
1731636975,504261475,494_1731636975-504261475.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2184.929931640625,170.80999755859375,444.0,0.0,-131.0,-40.0,-24.0,-38.0
1731636975,537605713,495_1731636975-537605713.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2185.0,170.7899932861328,331.0,54.0,-60.0,-2.0,20.0,-55.0
1731636975,570950439,496_1731636975-570950439.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2185.159912109375,170.7899932861328,273.0,7.0,201.0,10.0,29.0,-38.0
1731636975,604294189,497_1731636975-604294189.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2185.469970703125,170.82000732421875,404.0,-19.0,245.0,13.0,-31.0,-41.0
1731636975,637639160,498_1731636975-637639160.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2185.35009765625,170.8800048828125,410.0,41.0,214.0,29.0,-35.0,-48.0
1731636975,670982910,499_1731636975-670982910.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2185.5,170.85000610351562,355.0,63.0,107.0,30.0,-1.0,-28.0
1731636975,704327637,500_1731636975-704327637.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2185.679931640625,170.72000122070312,336.0,52.0,132.0,4.0,-21.0,-26.0
1731636975,737671631,501_1731636975-737671631.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2185.760009765625,170.55999755859375,296.0,78.0,217.0,22.0,-16.0,-34.0
1731636975,771016357,502_1731636975-771016357.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2185.760009765625,170.52000427246094,393.0,116.0,144.0,31.0,-28.0,-52.0
1731636975,804360107,503_1731636975-804360107.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2185.889892578125,170.50999450683594,341.0,65.0,134.0,29.0,3.0,-67.0
1731636975,837704834,504_1731636975-837704834.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2185.9599609375,170.47000122070312,418.0,39.0,-3.0,-25.0,47.0,-69.0
1731636975,871048584,505_1731636975-871048584.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2186.02001953125,170.33999633789062,344.0,-29.0,107.0,-34.0,13.0,-67.0
1731636975,904393311,506_1731636975-904393311.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2186.219970703125,170.3000030517578,324.0,-11.0,61.0,-3.0,7.0,-57.0
1731636975,937737061,507_1731636975-937737061.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2185.989990234375,170.35000610351562,370.0,-80.0,19.0,-2.0,1.0,-29.0
1731636975,971082031,508_1731636975-971082031.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2186.320068359375,170.3800048828125,374.0,6.0,-3.0,8.0,-4.0,-38.0
1731636976,4425781,509_1731636976-4425781.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2186.77001953125,170.3800048828125,389.0,-13.0,26.0,-17.0,11.0,-56.0
1731636976,37770508,510_1731636976-37770508.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2187.139892578125,170.3800048828125,338.0,-72.0,10.0,-22.0,13.0,-51.0
1731636976,71114014,511_1731636976-71114014.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2187.5,170.2899932861328,515.0,-89.0,84.0,10.0,-67.0,-41.0
1731636976,104458740,512_1731636976-104458740.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2187.47998046875,170.25,470.0,48.0,196.0,50.0,-85.0,-37.0
1731636976,137802490,513_1731636976-137802490.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2187.639892578125,170.2899932861328,378.0,97.0,20.0,16.0,-22.0,-37.0
1731636976,171147217,514_1731636976-171147217.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2187.56005859375,170.25999450683594,286.0,36.0,143.0,-19.0,-14.0,-47.0
1731636976,204490967,515_1731636976-204490967.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2187.60009765625,170.22000122070312,417.0,-216.0,275.0,-44.0,-45.0,-34.0
1731636976,237835693,516_1731636976-237835693.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2187.75,170.16000366210938,429.0,-177.0,228.0,-19.0,-65.0,-27.0
1731636976,271179443,517_1731636976-271179443.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2187.800048828125,170.13999938964844,484.0,-125.0,117.0,-2.0,-27.0,-18.0
1731636976,304523926,518_1731636976-304523926.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2187.919921875,170.1199951171875,415.0,20.0,54.0,14.0,6.0,-43.0
1731636976,337867676,519_1731636976-337867676.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2187.800048828125,170.02999877929688,134.0,125.0,-55.0,14.0,58.0,-39.0
1731636976,371212402,520_1731636976-371212402.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2187.800048828125,170.02999877929688,134.0,125.0,-55.0,14.0,58.0,-39.0
1731636976,404555908,521_1731636976-404555908.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2187.35009765625,169.99000549316406,176.0,7.0,102.0,-6.0,62.0,-33.0
1731636976,437900635,522_1731636976-437900635.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2187.35009765625,169.99000549316406,176.0,7.0,102.0,-6.0,62.0,-33.0
1731636976,471244385,523_1731636976-471244385.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2187.39990234375,169.97000122070312,298.0,24.0,481.0,19.0,13.0,-19.0
1731636976,504588867,524_1731636976-504588867.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2187.39990234375,169.97000122070312,298.0,24.0,481.0,19.0,13.0,-19.0
1731636976,537932861,525_1731636976-537932861.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2187.050048828125,169.8699951171875,402.0,-54.0,85.0,10.0,-29.0,-19.0
1731636976,571278076,526_1731636976-571278076.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2187.090087890625,169.94000244140625,486.0,-190.0,14.0,-8.0,14.0,1.0
1731636976,604622314,527_1731636976-604622314.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2186.840087890625,170.08999633789062,467.0,-225.0,-49.0,-56.0,14.0,2.0
1731636976,637967529,528_1731636976-637967529.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2187.159912109375,170.3300018310547,518.0,-126.0,-409.0,-72.0,19.0,-43.0
1731636976,671312012,529_1731636976-671312012.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2187.25,170.82000732421875,199.0,92.0,-147.0,-39.0,65.0,-97.0
1731636976,704657227,530_1731636976-704657227.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2187.25,171.77999877929688,254.0,180.0,213.0,-14.0,57.0,-95.0
1731636976,738001465,531_1731636976-738001465.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2186.7900390625,173.94000244140625,70.0,231.0,236.0,-22.0,4.0,-83.0
1731636976,771346680,532_1731636976-771346680.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2186.699951171875,176.9499969482422,172.0,151.0,17.0,11.0,-30.0,-65.0
1731636976,804690918,533_1731636976-804690918.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2186.449951171875,179.3699951171875,227.0,310.0,-19.0,66.0,27.0,-63.0
1731636976,838036377,534_1731636976-838036377.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2185.679931640625,182.2100067138672,553.0,65.0,-272.0,29.0,-1.0,-15.0
1731636976,871380615,535_1731636976-871380615.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2184.9599609375,185.58999633789062,432.0,112.0,-388.0,29.0,-51.0,-15.0
1731636976,904725830,536_1731636976-904725830.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2184.050048828125,189.30999755859375,460.0,237.0,-147.0,1.0,-156.0,-22.0
1731636976,938070068,537_1731636976-938070068.png,270079,-259140,2.5857746601104736,-2.4810431003570557,2176.9599609375,200.00999450683594,492.0,18.0,404.0,1.0,-34.0,-14.0
