sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz
1731637041,61151855,763_1731637041-61151855.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1134.1300048828125,624.5800170898438,84.0,-349.0,-133.0,-22.0,129.0,34.0
1731637041,94497314,764_1731637041-94497314.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1134.0799560546875,624.4199829101562,62.0,-357.0,38.0,-41.0,104.0,17.0
1731637041,127843994,765_1731637041-127843994.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1134.199951171875,624.4199829101562,100.0,-257.0,-161.0,-66.0,38.0,-26.0
1731637041,161189697,766_1731637041-161189697.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1134.0999755859375,624.3599853515625,183.0,-118.0,-254.0,-53.0,-42.0,-33.0
1731637041,194536377,767_1731637041-194536377.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1134.02001953125,624.1799926757812,223.0,323.0,-280.0,-23.0,-130.0,-22.0
1731637041,227882080,768_1731637041-227882080.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1133.949951171875,624.0900268554688,122.0,562.0,-458.0,43.0,-183.0,-60.0
1731637041,294574219,769_1731637041-294574219.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1133.8399658203125,624.0900268554688,34.0,378.0,-448.0,14.0,-119.0,-40.0
1731637041,327920898,770_1731637041-327920898.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1133.530029296875,624.1300048828125,14.0,28.0,-272.0,7.0,-14.0,24.0
1731637041,394613281,771_1731637041-394613281.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1133.27001953125,624.0800170898438,34.0,-190.0,-120.0,-20.0,8.0,8.0
1731637041,427958984,772_1731637041-427958984.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1133.02001953125,623.8900146484375,-85.0,-108.0,102.0,-47.0,9.0,-10.0
1731637041,461305664,773_1731637041-461305664.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1132.530029296875,623.75,-36.0,46.0,-72.0,7.0,-27.0,-7.0
1731637041,527998047,774_1731637041-527998047.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1132.300048828125,623.6099853515625,94.0,137.0,-76.0,-8.0,-57.0,0.0
1731637041,594690430,775_1731637041-594690430.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1132.030029296875,623.5599975585938,35.0,-202.0,47.0,-111.0,-15.0,-1.0
1731637041,628036377,776_1731637041-628036377.png,400000,-384454,3.8296568393707275,-3.6808173656463623,1131.8299560546875,623.47998046875,-143.0,-230.0,182.0,-123.0,43.0,-38.0
