sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz
1731636044,435148438,154_1731636044-435148438.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-5.989999771118164,796.469970703125,5.0,-761.0,618.0,-8.0,52.0,90.0
1731636044,468489746,155_1731636044-468489746.png,-259140,270078,-2.4810431003570557,2.5857651233673096,-6.769999980926514,796.3900146484375,-115.0,-834.0,381.0,8.0,51.0,81.0
1731636044,501829834,156_1731636044-501829834.png,-259140,270078,-2.4810431003570557,2.5857651233673096,-6.550000190734863,796.3800048828125,31.0,-699.0,356.0,29.0,23.0,87.0
1731636044,568510986,157_1731636044-568510986.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-6.980000019073486,796.530029296875,295.0,-931.0,305.0,-64.0,-36.0,97.0
1731636044,635192139,158_1731636044-635192139.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-7.170000076293945,797.4000244140625,30.0,-934.0,413.0,-22.0,30.0,67.0
1731636044,668532959,159_1731636044-668532959.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-7.659999847412109,800.9199829101562,-93.0,-580.0,283.0,100.0,-20.0,75.0
1731636044,701872803,160_1731636044-701872803.png,-259139,270079,-2.4810335636138916,2.5857746601104736,-8.0600004196167,803.02001953125,-229.0,-541.0,-29.0,65.0,122.0,95.0
1731636044,735213623,161_1731636044-735213623.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-8.630000114440918,805.6400146484375,-138.0,-656.0,116.0,-16.0,201.0,91.0
1731636044,768553223,162_1731636044-768553223.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-9.260000228881836,808.7999877929688,-290.0,-622.0,99.0,2.0,201.0,75.0
1731636044,801893799,163_1731636044-801893799.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-9.989999771118164,814.02001953125,37.0,-814.0,163.0,-36.0,55.0,26.0
1731636044,835233398,164_1731636044-835233398.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-10.880000114440918,817.1300048828125,184.0,-815.0,153.0,-35.0,15.0,46.0
1731636044,868573975,165_1731636044-868573975.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-11.720000267028809,821.5399780273438,-15.0,-765.0,210.0,12.0,97.0,78.0
1731636044,901913330,166_1731636044-901913330.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-12.399999618530273,824.6799926757812,54.0,-791.0,220.0,-12.0,114.0,92.0
1731636044,935253906,167_1731636044-935253906.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-12.649999618530273,827.780029296875,122.0,-833.0,256.0,-7.0,90.0,79.0
1731636044,968593018,168_1731636044-968593018.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-13.050000190734863,830.6500244140625,176.0,-1024.0,266.0,-34.0,69.0,94.0
1731636045,1933350,169_1731636045-1933350.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-13.4399995803833,834.72998046875,111.0,-1183.0,169.0,-82.0,81.0,85.0
1731636045,35272705,170_1731636045-35272705.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-14.40999984741211,840.510009765625,292.0,-1246.0,449.0,-53.0,-104.0,64.0
1731636045,68612793,171_1731636045-68612793.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-14.75,843.8499755859375,133.0,-1200.0,325.0,-56.0,-31.0,68.0
1731636045,101951904,172_1731636045-101951904.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-15.029999732971191,847.2000122070312,32.0,-1032.0,180.0,-35.0,35.0,66.0
1731636045,135291748,173_1731636045-135291748.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-15.34000015258789,851.780029296875,-6.0,-923.0,173.0,28.0,48.0,71.0
1731636045,168630859,174_1731636045-168630859.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-15.670000076293945,855.8900146484375,-66.0,-965.0,346.0,9.0,58.0,69.0
1731636045,201970947,175_1731636045-201970947.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-16.09000015258789,858.239990234375,135.0,-1042.0,389.0,-28.0,62.0,83.0
1731636045,235313477,176_1731636045-235313477.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-16.110000610351562,860.2999877929688,185.0,-955.0,292.0,-31.0,55.0,83.0
1731636045,268656982,177_1731636045-268656982.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-16.059999465942383,861.9199829101562,182.0,-972.0,130.0,-19.0,36.0,99.0
1731636045,301999268,178_1731636045-301999268.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-15.859999656677246,863.0,71.0,-945.0,142.0,-19.0,42.0,86.0
1731636045,335342773,179_1731636045-335342773.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-16.049999237060547,864.02001953125,93.0,-1012.0,99.0,-25.0,79.0,86.0
1731636045,368685059,180_1731636045-368685059.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-16.0,864.469970703125,110.0,-1079.0,183.0,-53.0,91.0,83.0
1731636045,402028320,181_1731636045-402028320.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-16.059999465942383,864.9600219726562,182.0,-1062.0,246.0,-67.0,30.0,84.0
1731636045,435370605,182_1731636045-435370605.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-16.0,865.5999755859375,143.0,-1025.0,429.0,-51.0,38.0,93.0
1731636045,468713867,183_1731636045-468713867.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-16.1299991607666,866.1099853515625,25.0,-1105.0,579.0,-38.0,58.0,121.0
1731636045,502055908,184_1731636045-502055908.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-16.170000076293945,866.8900146484375,-17.0,-1057.0,524.0,-2.0,46.0,119.0
1731636045,535399170,185_1731636045-535399170.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-16.170000076293945,867.7000122070312,-8.0,-1032.0,215.0,-31.0,23.0,97.0
1731636045,568741211,186_1731636045-568741211.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-16.170000076293945,868.25,16.0,-912.0,271.0,-5.0,-21.0,88.0
1731636045,602084229,187_1731636045-602084229.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-16.709999084472656,868.739990234375,264.0,-842.0,132.0,46.0,77.0,62.0
1731636045,668769043,188_1731636045-668769043.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-16.899999618530273,868.77001953125,278.0,-823.0,173.0,64.0,66.0,74.0
1731636045,702110840,189_1731636045-702110840.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-16.8799991607666,868.75,140.0,-935.0,367.0,50.0,45.0,99.0
1731636045,735453613,190_1731636045-735453613.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-17.020000457763672,868.7000122070312,-30.0,-1085.0,495.0,36.0,56.0,117.0
1731636045,768795410,191_1731636045-768795410.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-17.43000030517578,868.6099853515625,106.0,-1206.0,273.0,-25.0,40.0,106.0
1731636045,802138184,192_1731636045-802138184.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-17.520000457763672,868.4000244140625,-1.0,-1314.0,316.0,-56.0,5.0,119.0
1731636045,835479980,193_1731636045-835479980.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-17.389999389648438,868.1400146484375,15.0,-1366.0,375.0,-84.0,7.0,125.0
1731636045,868822510,194_1731636045-868822510.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-17.399999618530273,867.7899780273438,128.0,-1224.0,455.0,-47.0,57.0,112.0
1731636045,902164307,195_1731636045-902164307.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-17.31999969482422,863.510009765625,25.0,-1169.0,340.0,-34.0,98.0,121.0
1731636045,935506836,196_1731636045-935506836.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-17.399999618530273,861.7100219726562,109.0,-1096.0,276.0,-2.0,64.0,142.0
1731636045,968848145,197_1731636045-968848145.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-17.950000762939453,860.5,33.0,-937.0,418.0,92.0,-13.0,160.0
1731636046,2190674,198_1731636046-2190674.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-18.010000228881836,860.1599731445312,45.0,-864.0,428.0,101.0,6.0,150.0
1731636046,35532227,199_1731636046-35532227.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-18.09000015258789,860.1799926757812,59.0,-962.0,423.0,37.0,0.0,138.0
1731636046,68874512,200_1731636046-68874512.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-17.8799991607666,860.52001953125,54.0,-1178.0,465.0,-43.0,20.0,123.0
1731636046,102215820,201_1731636046-102215820.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-17.809999465942383,860.72998046875,-90.0,-1299.0,512.0,-66.0,27.0,136.0
1731636046,135558105,202_1731636046-135558105.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-18.049999237060547,860.72998046875,-102.0,-1366.0,558.0,-58.0,45.0,120.0
1731636046,168899414,203_1731636046-168899414.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-17.510000228881836,863.5399780273438,41.0,-1118.0,573.0,29.0,72.0,104.0
1731636046,202241699,204_1731636046-202241699.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-17.450000762939453,872.6300048828125,176.0,-1207.0,518.0,-53.0,34.0,134.0
1731636046,235582275,205_1731636046-235582275.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-17.700000762939453,875.3599853515625,92.0,-1217.0,472.0,-16.0,74.0,132.0
1731636046,268923584,206_1731636046-268923584.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-17.68000030517578,877.8800048828125,92.0,-1217.0,472.0,-16.0,74.0,132.0
1731636046,302264160,207_1731636046-302264160.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-17.6299991607666,880.7000122070312,141.0,-1251.0,914.0,-1.0,90.0,146.0
1731636046,335605469,208_1731636046-335605469.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-18.1200008392334,885.6300048828125,78.0,-1170.0,759.0,-16.0,118.0,153.0
1731636046,368945801,209_1731636046-368945801.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-18.15999984741211,887.3400268554688,-52.0,-1096.0,806.0,7.0,108.0,120.0
1731636046,402286865,210_1731636046-402286865.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-18.459999084472656,891.1199951171875,-43.0,-983.0,458.0,12.0,59.0,117.0
1731636046,435627197,211_1731636046-435627197.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-18.860000610351562,895.6099853515625,48.0,-975.0,557.0,43.0,-27.0,116.0
1731636046,468968262,212_1731636046-468968262.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-19.010000228881836,899.7999877929688,128.0,-935.0,604.0,34.0,-39.0,118.0
1731636046,502308350,213_1731636046-502308350.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-19.030000686645508,903.5700073242188,290.0,-1337.0,511.0,17.0,-32.0,142.0
1731636046,535649170,214_1731636046-535649170.png,-259141,270079,-2.481052875518799,2.5857746601104736,-19.1200008392334,911.9000244140625,498.0,-1465.0,128.0,-21.0,-59.0,170.0
1731636046,568989258,215_1731636046-568989258.png,-259141,270079,-2.481052875518799,2.5857746601104736,-19.5,915.72998046875,215.0,-1201.0,507.0,17.0,13.0,144.0
1731636046,602330078,216_1731636046-602330078.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-19.639999389648438,920.22998046875,132.0,-1218.0,226.0,12.0,7.0,133.0
1731636046,635669922,217_1731636046-635669922.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-19.690000534057617,929.72998046875,284.0,-1321.0,396.0,-18.0,-15.0,126.0
1731636046,669010498,218_1731636046-669010498.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-19.690000534057617,929.72998046875,284.0,-1321.0,396.0,-18.0,-15.0,126.0
1731636046,702350342,219_1731636046-702350342.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-19.690000534057617,933.6199951171875,170.0,-1098.0,427.0,13.0,-53.0,111.0
1731636046,735690918,220_1731636046-735690918.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-20.020000457763672,939.8099975585938,133.0,-1129.0,518.0,17.0,-19.0,110.0
1731636046,769030518,221_1731636046-769030518.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-20.020000457763672,943.3499755859375,127.0,-1294.0,602.0,11.0,-6.0,114.0
1731636046,802371094,222_1731636046-802371094.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-20.90999984741211,946.75,-48.0,-1188.0,997.0,36.0,37.0,121.0
1731636046,869050781,223_1731636046-869050781.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-21.219999313354492,947.9500122070312,161.0,-1380.0,429.0,-10.0,16.0,158.0
1731636046,902390137,224_1731636046-902390137.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-21.31999969482422,948.4099731445312,70.0,-1667.0,336.0,-101.0,-42.0,188.0
1731636046,935730469,225_1731636046-935730469.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-21.049999237060547,949.3499755859375,0.0,-1580.0,595.0,-49.0,-36.0,178.0
1731636046,969069580,226_1731636046-969069580.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-20.940000534057617,949.77001953125,239.0,-1349.0,416.0,6.0,-14.0,147.0
1731636047,35748779,227_1731636047-35748779.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-20.139999389648438,950.1599731445312,187.0,-1145.0,484.0,28.0,33.0,156.0
1731636047,69088867,228_1731636047-69088867.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-19.1299991607666,950.27001953125,136.0,-1133.0,537.0,36.0,52.0,129.0
1731636047,102427734,229_1731636047-102427734.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-19.489999771118164,950.4099731445312,116.0,-1491.0,670.0,-33.0,68.0,147.0
1731636047,169106689,230_1731636047-169106689.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-19.700000762939453,950.6099853515625,164.0,-1541.0,766.0,6.0,1.0,146.0
1731636047,202446533,231_1731636047-202446533.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-20.25,951.2100219726562,110.0,-1529.0,490.0,-30.0,-42.0,134.0
1731636047,269131104,232_1731636047-269131104.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-21.440000534057617,951.9600219726562,225.0,-1467.0,460.0,-38.0,33.0,129.0
1731636047,335815430,233_1731636047-335815430.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-21.75,953.9500122070312,38.0,-1276.0,374.0,1.0,81.0,156.0
1731636047,402499756,234_1731636047-402499756.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-21.290000915527344,955.0900268554688,199.0,-1143.0,503.0,45.0,15.0,112.0
1731636047,435841309,235_1731636047-435841309.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-20.5,957.6900024414062,166.0,-1149.0,520.0,61.0,-45.0,130.0
1731636047,502525146,236_1731636047-502525146.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-20.43000030517578,958.9400024414062,138.0,-1108.0,725.0,61.0,-1.0,114.0
1731636047,535867432,237_1731636047-535867432.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-19.709999084472656,962.1699829101562,219.0,-1084.0,712.0,114.0,57.0,130.0
1731636047,569208740,238_1731636047-569208740.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-19.6200008392334,963.3800048828125,125.0,-1184.0,500.0,127.0,17.0,150.0
1731636047,602551025,239_1731636047-602551025.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-19.3799991607666,964.3200073242188,43.0,-1337.0,443.0,56.0,12.0,132.0
1731636047,635892334,240_1731636047-635892334.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-19.440000534057617,965.0999755859375,225.0,-1417.0,295.0,28.0,-23.0,153.0
1731636047,702575684,241_1731636047-702575684.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-19.75,966.219970703125,202.0,-1528.0,382.0,18.0,-18.0,164.0
1731636047,735917725,242_1731636047-735917725.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-20.399999618530273,968.3099975585938,158.0,-1572.0,359.0,-11.0,51.0,161.0
1731636047,769258545,243_1731636047-769258545.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-20.3700008392334,970.0,33.0,-1285.0,279.0,5.0,46.0,138.0
1731636047,802600586,244_1731636047-802600586.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-20.690000534057617,970.719970703125,-8.0,-1323.0,586.0,3.0,69.0,139.0
1731636047,835941650,245_1731636047-835941650.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-20.110000610351562,972.0,89.0,-1468.0,741.0,-8.0,42.0,148.0
1731636047,902624268,246_1731636047-902624268.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-19.8799991607666,972.4400024414062,41.0,-1417.0,747.0,22.0,27.0,156.0
1731636047,935966064,247_1731636047-935966064.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-20.229999542236328,973.1099853515625,236.0,-1540.0,409.0,-34.0,7.0,150.0
1731636048,2648438,248_1731636048-2648438.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-21.530000686645508,973.5,147.0,-1398.0,558.0,15.0,-19.0,158.0
1731636048,102671143,249_1731636048-102671143.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-21.420000076293945,973.5399780273438,163.0,-1505.0,525.0,-6.0,-12.0,159.0
1731636048,136012451,250_1731636048-136012451.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-21.649999618530273,973.9400024414062,191.0,-1484.0,626.0,18.0,20.0,155.0
1731636048,169353027,251_1731636048-169353027.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-21.68000030517578,974.3099975585938,98.0,-1483.0,663.0,31.0,43.0,144.0
1731636048,202694336,252_1731636048-202694336.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-21.860000610351562,974.9400024414062,51.0,-1480.0,712.0,40.0,36.0,153.0
1731636048,269378662,253_1731636048-269378662.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-21.510000228881836,975.22998046875,187.0,-1471.0,483.0,11.0,-48.0,166.0
1731636048,302720215,254_1731636048-302720215.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-21.469999313354492,973.6300048828125,224.0,-1355.0,524.0,-3.0,11.0,180.0
1731636048,336062744,255_1731636048-336062744.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-21.520000457763672,971.7000122070312,230.0,-1261.0,407.0,34.0,3.0,154.0
1731636048,369404297,256_1731636048-369404297.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-21.75,968.2000122070312,112.0,-1290.0,368.0,37.0,26.0,138.0
1731636048,402746826,257_1731636048-402746826.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-21.65999984741211,965.4299926757812,113.0,-1237.0,602.0,82.0,-2.0,154.0
1731636048,469430420,258_1731636048-469430420.png,-259140,270079,-2.4810431003570557,2.5857746601104736,-21.760000228881836,963.6199951171875,-21.0,-1272.0,669.0,80.0,3.0,150.0
