sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z),actual(x),actual(y),theta_actual_rel_#0,theta_actual_rel_#1,theta_actual_rel_#2,theta_actual_rel_#3,theta_actual_rel_#4,theta_actual_rel_#5,theta_actual_rel_#6,theta_actual_rel_#7,theta_actual_rel_#8,theta_actual_abs_eef,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1769057299,763454590,1010_1769057299-763454590.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,235.22,500.27,-52.0,-3.0,-1092.0,210.0,-3.0,-20.0,-51.475866501192456,-0.8589988132059128,-1239.6286857744517,247.95458473294352,49.92987466977764,-34.20370308624068,-46.58800808598868,-50.834107425617226,-0.5235987755982988,0.5785776908395995,0,0,0,0,0,0,0.0,0.0,0.0,0.0140055374987674,0.0787430366227722,0.001284223958192,0.0155653944277241,0.0305069006933168,0.039863651871618,0.0565009924264602,0.0789663980173815,0.1029692202610341,0.1225885540186279,0.1303323551652445,0.5728734728108903,2.5189805182290748e-06,0.9999974810131366,0.10787937874910292,0.19890182587986235,0.4539877300613497,0.6610549943883278,0.6020466173962478,0.17715617715617715,0.2826086956521739,0.5767195767195767
1769057299,796801025,1011_1769057299-796801025.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,235.24,500.14,-77.0,-49.0,-1012.0,202.0,-3.0,-25.0,-57.779556760391,-1.9067442564349335,-1221.7484257425529,245.0072321981024,45.18564199130474,-33.33713479614083,-49.78986831708087,-51.48534479454207,-0.5235987755982988,0.5721503515699728,0,0,0,0,0,0,0.0,0.0,0.0,0.0140103424358854,0.0787421865568808,0.000851561616904,0.0148731812025341,0.0312111134659807,0.041263709771518,0.0577246669453088,0.0789373214723201,0.1014486336450719,0.1191700330119734,0.1266701304383613,0.567297611813449,2.5189805182290748e-06,0.9999974810131366,0.10789291952715604,0.19881582429214076,0.43694614860259035,0.6094276094276095,0.6247868106878908,0.17249417249417248,0.2826086956521739,0.5502645502645502
1769057299,830148438,1012_1769057299-830148438.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,235.15,500.1,-50.0,-138.0,-1142.0,182.0,-44.0,-17.0,-58.93570570656914,-14.248076116204704,-1199.041428713526,237.4920842629922,35.6262176566958,-31.627620286360635,-50.15609416050645,-51.53708997088449,-0.5235987755982988,0.5713579090513298,0,0,0,0,0,0,0.0,0.0,0.0,0.0139814409856846,0.0787537114505915,0.0022857088465063,0.0152929079170328,0.0299553420400292,0.0407018654673048,0.0575945035666764,0.0789738688122715,0.1014106985126725,0.1189257657754526,0.1262172481133833,0.5662190403850014,2.5189805182290748e-06,0.9999974810131366,0.10783198602591706,0.1987893622651495,0.4553510565780505,0.5095398428731763,0.587833996588971,0.16083916083916083,0.2469565217391304,0.5925925925925926
1769057299,863494629,1013_1769057299-863494629.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,235.09,500.02,0.0,-162.0,-1290.0,174.0,-12.0,-29.0,-54.56470251738596,-33.816613665053104,-1199.7697045347666,228.8865437674116,25.942640793748044,-30.2238653852689,-50.14081731103784,-51.594031778184366,-0.5235987755982988,0.5671204277324574,0,0,0,0,0,0,0.0,0.0,0.0,0.0139795707976396,0.0787559737484016,0.0014218526570356,0.0148625995090673,0.0311438275322794,0.0418755232983623,0.0583025094078542,0.0789886035354329,0.1001300911480378,0.1167059475910793,0.1236894730533082,0.5668122329950996,2.5189805182290748e-06,0.9999974810131366,0.10779136369175774,0.19873643821116696,0.4894342194955692,0.48260381593714935,0.5457646389994314,0.15617715617715616,0.2747826086956522,0.5291005291005291
1769057299,896842041,1014_1769057299-896842041.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,235.1,500.0,106.0,44.0,-1272.0,202.0,44.0,-55.0,-35.541625215984965,-37.32505381937757,-1213.7339237602682,221.9353462158868,24.45373402512521,-32.365458086810605,-49.3462118667596,-51.34481462545829,-0.5235987755982988,0.5682141470261166,0,0,0,0,0,0,0.0,0.0,0.0,0.0139794855751516,0.0787528280371981,0.0017811717995831,0.014904166050511,0.0306939058424965,0.041651274888907,0.058305240816361,0.0792075948919784,0.1005194108625007,0.1171097103600191,0.1240416715137595,0.5670334352936826,2.5189805182290748e-06,0.9999974810131366,0.10779813408078429,0.1987232071976713,0.5616905248807089,0.7138047138047139,0.550881182490051,0.17249417249417248,0.3234782608695652,0.39153439153439157
1769057299,930188232,1015_1769057299-930188232.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,235.05,500.07,43.0,-6.0,-1314.0,186.0,25.0,-39.0,-16.64978300606799,-28.48891371845665,-1231.4456281778582,215.63703403447144,25.55632489829718,-34.519994998413715,-47.75281553999255,-51.21755245030846,-0.5235987755982988,0.5720434690521551,0,0,0,0,0,0,0.0,0.0,0.0,0.0139797309472635,0.0787586339796472,0.0016469470960121,0.0156710176119392,0.0310404796284149,0.0409456491821232,0.057332593590302,0.0785503462678382,0.101144664510774,0.1190251087011513,0.1266866624635999,0.5728642126637299,2.5189805182290748e-06,0.9999974810131366,0.10776428213565153,0.19876951574490606,0.5187457396046353,0.6576879910213245,0.5389425810119386,0.16317016317016317,0.3069565217391304,0.4761904761904762
1769057299,963535645,1016_1769057299-963535645.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,234.97,500.13,-63.0,-110.0,-1122.0,172.0,35.0,-16.0,-23.428123444378446,-40.40924393794905,-1215.4400995010153,209.2554744305,26.937385203506068,-31.811597084516368,-48.26574099269888,-51.29041585032908,-0.5235987755982988,0.5720434690521551,0,0,0,0,0,0,0.0,0.0,0.0,0.0140137411080462,0.0787383451649555,0.0016469470960121,0.0156710176119392,0.0310404796284149,0.0409456491821232,0.057332593590302,0.0785503462678382,0.101144664510774,0.1190251087011513,0.1266866624635999,0.5700970624484462,2.5189805182290748e-06,0.9999974810131366,0.10771011902343908,0.19880920878539296,0.4464894342194956,0.5409652076318744,0.5935190449118817,0.155011655011655,0.31565217391304345,0.5978835978835979
1769057299,996882080,1017_1769057299-996882080.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,234.89,500.06,-155.0,-145.0,-1207.0,190.0,34.0,-6.0,-42.669435119750254,-55.70478724428735,-1214.2058039256874,206.43951866036417,27.970234898288552,-28.036861956129407,-50.19334456058059,-51.58286454995662,-0.5235987755982988,0.5720434690521551,0,0,0,0,0,0,0.0,0.0,0.0,0.0140061111965031,0.0787399229131023,0.0016469470960121,0.0156710176119392,0.0310404796284149,0.0409456491821232,0.057332593590302,0.0785503462678382,0.101144664510774,0.1190251087011513,0.1266866624635999,0.5655023992859957,2.5189805182290748e-06,0.9999974810131366,0.10765595591122665,0.19876290023815826,0.3837764144512611,0.5016835016835017,0.569357589539511,0.1655011655011655,0.31478260869565217,0.6507936507936508
1769057300,30229492,1018_1769057300-30229492.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,234.81,500.08,-79.0,14.0,-1227.0,231.0,58.0,-21.0,-47.98248332202077,-45.51103177203928,-1216.076850541015,210.0312883358032,32.36184262622094,-27.007778403785203,-52.77303940167035,-55.73154511987138,-0.5235987755982988,0.5720434690521551,0,0,0,0,0,0,0.0,0.0,0.0,0.0139722980405585,0.0787582954483725,0.0016469470960121,0.0156710176119392,0.0310404796284149,0.0409456491821232,0.057332593590302,0.0785503462678382,0.101144664510774,0.1190251087011513,0.1266866624635999,0.5869233287075192,2.5189805182290748e-06,0.9999974810131366,0.10760179279901425,0.19877613125165386,0.4355828220858896,0.6801346801346803,0.5636725412166003,0.1893939393939394,0.3356521739130435,0.5714285714285714
1769057300,96923096,1019_1769057300-96923096.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,234.67,500.12,-59.0,-78.0,-1199.0,164.0,75.0,-50.0,-46.91822479915085,-27.602692342780056,-1243.270798789707,215.73753329110727,46.17394490895229,-31.74322161144213,-45.33405079809951,-50.75991722620321,-0.5235987755982988,0.5720434690521551,0,0,0,0,0,0,0.0,0.0,0.0,0.0140152611840601,0.0787380895375067,0.0016469470960121,0.0156710176119392,0.0310404796284149,0.0409456491821232,0.057332593590302,0.0785503462678382,0.101144664510774,0.1190251087011513,0.1266866624635999,0.5754440890184375,2.5189805182290748e-06,0.9999974810131366,0.10750700735264249,0.19880259327864516,0.4492160872528971,0.5768799102132436,0.5716316088686753,0.15034965034965034,0.35043478260869565,0.417989417989418
1769057300,130269531,1020_1769057300-130269531.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,234.67,500.12,-59.0,-78.0,-1199.0,164.0,75.0,-50.0,-48.011670467278336,-32.163836448424576,-1239.2641265617926,211.055093772386,48.78281029044813,-33.39552807395014,-60.56234918346658,-59.29599169022776,-0.5235987755982988,0.5720434690521551,0,0,0,0,0,0,0.0,0.0,0.0,0.01340853282812,0.0787272217096118,0.0016469470960121,0.0156710176119392,0.0310404796284149,0.0409456491821232,0.057332593590302,0.0785503462678382,0.101144664510774,0.1190251087011513,0.1266866624635999,0.5854278058656258,2.5189805182290748e-06,0.9999974810131366,0.10750700735264249,0.19880259327864516,0.4492160872528971,0.5768799102132436,0.5716316088686753,0.15034965034965034,0.35043478260869565,0.417989417989418
1769057300,163616943,1021_1769057300-163616943.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,234.69,500.16,-60.0,-28.0,-1163.0,163.0,69.0,-51.0,-49.76486568684068,-31.55490939678721,-1228.111121320546,204.02742903832865,51.73940906052919,-35.97003822062469,-50.27768114052374,-51.67828353966496,-0.5235987755982988,0.5720434690521551,0,0,0,0,0,0,0.0,0.0,0.0,0.0139928444933604,0.0787470619497589,0.0016469470960121,0.0156710176119392,0.0310404796284149,0.0409456491821232,0.057332593590302,0.0785503462678382,0.101144664510774,0.1190251087011513,0.1266866624635999,0.5676733474534678,2.5189805182290748e-06,0.9999974810131366,0.10752054813069559,0.1988290553056364,0.4485344239945467,0.6329966329966331,0.5818646958499146,0.14976689976689977,0.3452173913043478,0.41269841269841273
1769057300,196963135,1022_1769057300-196963135.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,234.62,500.23,-164.0,-20.0,-1269.0,189.0,117.0,-48.0,-66.47082049374235,-29.865098329980125,-1234.0907856631404,201.82979035310564,61.283237143382905,-37.72932181602067,-46.23957035495806,-50.98823728848331,-0.5235987755982988,0.5668122329950996,0,0,0,0,0,0,0.0,0.0,0.0,0.0140222684011946,0.0787297231214063,0.0015347229738199,0.0149984526433527,0.0312030802408101,0.0419233820998083,0.0583082436511757,0.0789245128147803,0.0999777553826239,0.1164818993848061,0.1234601838039222,0.5750944403776009,2.5189805182290748e-06,0.9999974810131366,0.10747315540750971,0.1988753638528711,0.3776414451261077,0.6419753086419754,0.5517339397384877,0.1649184149184149,0.3869565217391304,0.4285714285714286
1769057300,230310547,1023_1769057300-230310547.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,234.61,500.32,-86.0,86.0,-1130.0,219.0,98.0,-41.0,-69.32680339435359,-12.92077460649595,-1218.8683589416355,204.34079319046128,66.65276364349498,-38.20763177081699,-49.14007903488863,-51.41137572836029,-0.5235987755982988,0.5670334352936826,0,0,0,0,0,0,0.0,0.0,0.0,0.0139925618467489,0.0787464115053333,0.0027522187057966,0.0153721274590512,0.0299274952236648,0.0411020924921202,0.0578989016515667,0.0788776423126627,0.1002341590750307,0.1169590437652822,0.123909754608507,0.568453982466914,2.5189805182290748e-06,0.9999974810131366,0.10746638501848318,0.19893490341360145,0.43081117927743695,0.760942760942761,0.5912450255827173,0.18240093240093241,0.37043478260869567,0.46560846560846564
1769057300,263657471,1024_1769057300-263657471.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,234.55,500.51,-191.0,15.0,-1175.0,189.0,119.0,-40.0,-87.12051402398288,-8.83758950276839,-1212.452969960494,202.0973275589568,74.30811915295345,-38.469750976209376,-49.50149162437204,-51.50159808711116,-0.5235987755982988,0.5728642126637299,0,0,0,0,0,0,0.0,0.0,0.0,0.0139925618467489,0.0787464115053333,0.0010345596127068,0.015880558066439,0.0319212166840533,0.0412073505528494,0.0571365044538791,0.0782744539107419,0.1010308391076381,0.1192141663343901,0.1271645639410319,0.5691621156393357,2.5189805182290748e-06,0.9999974810131366,0.10742576268432386,0.19906059804181,0.35923653715064763,0.681257014590348,0.5784536668561682,0.1649184149184149,0.38869565217391305,0.47089947089947093
1769057300,297005615,1025_1769057300-297005615.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,234.36,500.61,-93.0,-69.0,-1008.0,165.0,46.0,-39.0,-95.6461456507486,-9.741431888766789,-1177.2618075668497,194.83615746498143,74.94191042854133,-37.852937782217566,-49.28908063518521,-54.57214358327615,-0.5235987755982988,0.5700970624484462,0,0,0,0,0,0,0.0,0.0,0.0,0.014003247911659,0.0787455299080845,0.0015844500045341,0.0151277904572365,0.0310331072010177,0.0416080760561712,0.0581260171846379,0.0791326693053133,0.1007393767758066,0.1179755375306952,0.1247700379330334,0.5925510685608996,2.5189805182290748e-06,0.9999974810131366,0.10729712529281935,0.19912675310928815,0.42603953646898435,0.5869809203142538,0.6259238203524728,0.15093240093240093,0.3252173913043478,0.4761904761904762
1769057300,330352539,1026_1769057300-330352539.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,234.24,500.66,-23.0,-117.0,-1071.0,133.0,22.0,-41.0,-90.89892699031842,-22.92395190762648,-1151.8714987027172,187.7188696303673,68.46943994205363,-38.17373826114554,-56.57048749012779,-56.562121540136815,-0.5235987755982988,0.5655023992859957,0,0,0,0,0,0,0.0,0.0,0.0,0.0138262539551224,0.0786693890663093,0.0023329491633942,0.0148942554398004,0.0302595029614927,0.0417092624993452,0.058480898397324,0.0791405832905697,0.0999350295051701,0.116052473834528,0.122697444194371,0.5808405952296994,2.5189805182290748e-06,0.9999974810131366,0.10721588062450069,0.19915983064302725,0.4737559645535106,0.5331088664421999,0.6080159181353041,0.13228438228438227,0.3043478260869565,0.46560846560846564
1769057300,363700684,1027_1769057300-363700684.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,234.06,500.6,-72.0,-37.0,-1089.0,154.0,20.0,-36.0,-84.35683639353701,-31.61130587132005,-1142.8231645393862,181.87119764622275,62.88599572721209,-38.35390229652264,-56.58262526093847,-56.58688846214686,-0.5235987755982988,0.5869233287075192,0,0,0,0,0,0,0.0,0.0,0.0,0.013613195724121,0.0787399013275225,-0.0138821441416802,0.0123961962352599,0.0444534348291519,0.0449538717439269,0.0562097259707639,0.0770109106416092,0.1027151938219601,0.1261128476921507,0.1369532919143765,0.5808405952296994,2.5189805182290748e-06,0.9999974810131366,0.10709401362202273,0.19912013760254035,0.4403544648943422,0.622895622895623,0.6028993746446845,0.1445221445221445,0.3026086956521739,0.4920634920634921
1769057300,397047852,1028_1769057300-397047852.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,233.9,500.63,-3.0,56.0,-908.0,202.0,-22.0,-45.0,-77.99273446987084,-26.843094858048083,-1122.429122265691,179.99625415367944,52.90063431564822,-38.49867034307278,-47.93299865495793,-51.6017714413125,-0.5235987755982988,0.5869233287075192,0,0,0,0,0,0,0.0,0.0,0.0,0.013972014793536,0.0787493496919527,-0.0138821441416802,0.0123961962352599,0.0444534348291519,0.0449538717439269,0.0562097259707639,0.0770109106416092,0.1027151938219601,0.1261128476921507,0.1369532919143765,0.5719541726613183,2.5189805182290748e-06,0.9999974810131366,0.10698568739759787,0.1991399841227838,0.48738922972051807,0.7272727272727274,0.6543490619670267,0.17249417249417248,0.26608695652173914,0.4444444444444445
1769057300,430395752,1029_1769057300-430395752.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,233.46,500.77,-30.0,2.0,-974.0,208.0,-2.0,-37.0,-68.68034373020113,-18.037336867243667,-1095.1153981746463,183.58182966893264,43.17272037491652,-38.959159992233865,-60.07432708811318,-60.23956719216402,-0.5235987755982988,0.5869233287075192,0,0,0,0,0,0,0.0,0.0,0.0,0.0133281245444085,0.0787260286887631,-0.0138821441416802,0.0123961962352599,0.0444534348291519,0.0449538717439269,0.0562097259707639,0.0770109106416092,0.1027151938219601,0.1261128476921507,0.1369532919143765,0.5922641775082926,2.5189805182290748e-06,0.9999974810131366,0.10668779028042952,0.1992326012172532,0.46898432174505794,0.6666666666666667,0.6355884025014211,0.175990675990676,0.2834782608695652,0.4867724867724868
1769057300,463742920,1030_1769057300-463742920.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,232.87,500.82,-76.0,30.0,-1107.0,213.0,45.0,-34.0,-66.1589124456987,-12.040449582531046,-1086.2216512142882,188.25421168804985,39.61980283272902,-38.34907358970763,-60.18900809508302,-60.18406275087366,-0.5235987755982988,0.5869233287075192,0,0,0,0,0,0,0.0,0.0,0.0,0.0133460352906426,0.0787361539347332,-0.0138821441416802,0.0123961962352599,0.0444534348291519,0.0449538717439269,0.0562097259707639,0.0770109106416092,0.1027151938219601,0.1261128476921507,0.1369532919143765,0.5878222581397002,2.5189805182290748e-06,0.9999974810131366,0.10628833732786286,0.1992656787509923,0.4376278118609407,0.6980920314253648,0.5977828311540647,0.1789044289044289,0.3243478260869565,0.5026455026455027
1769057300,497090820,1031_1769057300-497090820.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,231.73,501.12,-152.0,2.0,-1275.0,218.0,69.0,-50.0,-74.47637422355243,-8.426481724737672,-1104.4649408221758,192.32559962201276,42.578702114362144,-39.16111673038771,-53.72543586648738,-53.57284250681729,-0.5235987755982988,0.5869233287075192,0,0,0,0,0,0,0.0,0.0,0.0,0.0138490705228426,0.0787797083185324,-0.0138821441416802,0.0123961962352599,0.0444534348291519,0.0449538717439269,0.0562097259707639,0.0770109106416092,0.1027151938219601,0.1261128476921507,0.1369532919143765,0.5658082064531468,2.5189805182290748e-06,0.9999974810131366,0.10551651297883577,0.19946414395342685,0.3858214042263122,0.6666666666666667,0.5500284252416145,0.18181818181818182,0.3452173913043478,0.417989417989418
1769057300,530437988,1032_1769057300-530437988.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,229.7,501.99,-194.0,-24.0,-1356.0,242.0,173.0,-70.0,-96.01193553363932,-10.15844487522928,-1150.172659657619,200.933416220335,63.034171901607046,-44.23816576304316,-83.11704788453994,-64.1390306093527,-0.5235987755982988,0.5869233287075192,0,0,0,0,0,0,0.0,0.0,0.0,0.0129142283435388,0.0788758393348506,-0.0138821441416802,0.0123961962352599,0.0444534348291519,0.0449538717439269,0.0562097259707639,0.0770109106416092,0.1027151938219601,0.1261128476921507,0.1369532919143765,0.5452300082671663,2.5189805182290748e-06,0.9999974810131366,0.1041421240064454,0.20003969304048688,0.35719154737559644,0.6374859708193042,0.5270039795338259,0.1958041958041958,0.43565217391304345,0.3121693121693122
1769057300,563786133,1033_1769057300-563786133.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,228.17,504.51,-221.0,-177.0,-1359.0,202.0,195.0,-68.0,-114.29041849714736,-34.557658799964315,-1180.711951541687,201.08939538145728,82.33309577054102,-47.71313982665715,-83.76641862291113,-68.38025543695679,-0.5235987755982988,0.5869233287075192,0,0,0,0,0,0,0.0,0.0,0.0,0.0126818085495454,0.0788679609955417,-0.0138821441416802,0.0123961962352599,0.0444534348291519,0.0449538717439269,0.0562097259707639,0.0770109106416092,0.1027151938219601,0.1261128476921507,0.1369532919143765,0.5611428832169605,2.5189805182290748e-06,0.9999974810131366,0.10310625448538271,0.20170680074093675,0.3387866394001363,0.46576879910213254,0.5261512222853894,0.17249417249417248,0.4547826086956521,0.3227513227513228
1769057300,597133301,1034_1769057300-597133301.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,228.17,512.83,-226.0,-64.0,-1355.0,216.0,135.0,-60.0,-130.62703184561676,-38.86336058299723,-1206.2001542600017,203.2699494500339,90.035200093934,-49.509992712669295,-96.3221054389136,-80.38989071289014,-0.5235987755982988,0.5869233287075192,0,0,0,0,0,0,0.0,0.0,0.0,0.0121909279895894,0.0789759236174169,-0.0138821441416802,0.0123961962352599,0.0444534348291519,0.0449538717439269,0.0562097259707639,0.0770109106416092,0.1027151938219601,0.1261128476921507,0.1369532919143765,0.5342544156173522,2.5189805182290748e-06,0.9999974810131366,0.10310625448538271,0.20721090235512044,0.33537832310838445,0.5925925925925927,0.5272882319499714,0.18065268065268067,0.4026086956521739,0.3650793650793651
1769057300,630481445,1035_1769057300-630481445.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,221.93,526.07,-201.0,-65.0,-1053.0,185.0,93.0,-51.0,-140.91850331525927,-42.68563049610255,-1183.7958837274186,200.5981186540904,90.46877785037508,-49.72789410135994,-98.1358650874676,-95.15075509764468,-0.5235987755982988,0.5869233287075192,0,0,0,0,0,0,0.0,0.0,0.0,0.0115856965417502,0.0790447204930074,-0.0138821441416802,0.0123961962352599,0.0444534348291519,0.0449538717439269,0.0562097259707639,0.0770109106416092,0.1027151938219601,0.1261128476921507,0.1369532919143765,0.5542397027534047,2.5189805182290748e-06,0.9999974810131366,0.09888153173281336,0.21596983328923,0.35241990456714384,0.5914702581369249,0.6131324616259237,0.16258741258741258,0.3660869565217391,0.41269841269841273
1769057300,663828369,1036_1769057300-663828369.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,212.55,537.76,-254.0,-100.0,-1233.0,191.0,61.0,-25.0,-157.45574804710586,-51.06738863448184,-1190.9915836117457,199.1944722415344,86.1592099232835,-46.111641677699225,-105.58741000567016,-108.9784372423779,-0.5235987755982988,0.5869233287075192,0,0,0,0,0,0,0.0,0.0,0.0,0.0115856965417502,0.0790447204930074,-0.0138821441416802,0.0123961962352599,0.0444534348291519,0.0449538717439269,0.0562097259707639,0.0770109106416092,0.1027151938219601,0.1261128476921507,0.1369532919143765,0.5469849230047416,2.5189805182290748e-06,0.9999974810131366,0.09253090682590623,0.22370336067742788,0.316291751874574,0.5521885521885522,0.561967026719727,0.1660839160839161,0.3382608695652174,0.5502645502645502
1769057300,697176514,1037_1769057300-697176514.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,202.71,551.97,-134.0,-206.0,-1210.0,180.0,22.0,-35.0,-154.0255365872688,-73.72501686024432,-1193.7714091622845,196.3874375429945,76.7764498130131,-44.48665489220424,-116.42685788342511,-124.7365019378851,-0.5235987755982988,0.5719541726613183,0,0,0,0,0,0,0.0,0.0,0.0,0.0111784494456704,0.0791862738191762,0.0019342565060765,0.0155145478637927,0.0304606618903415,0.0406706324968542,0.0572906050357755,0.0786632221513831,0.1013440478908275,0.1192532989125059,0.126822899913761,0.5387018438847408,2.5189805182290748e-06,0.9999974810131366,0.08586884402377762,0.23310399576607568,0.39809134287661896,0.4332210998877666,0.5685048322910744,0.15967365967365968,0.3043478260869565,0.4973544973544974
1769057300,730523682,1038_1769057300-730523682.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,192.66,568.95,-99.0,-201.0,-1213.0,185.0,-15.0,-39.0,-145.97850155746417,-92.33794298989828,-1196.5834334266815,194.7221178661412,63.35489407070538,-43.68427645389509,-134.86162048191602,-147.87190296051833,-0.5235987755982988,0.5922641775082926,0,0,0,0,0,0,0.0,0.0,0.0,0.0107840341093197,0.0792451709368474,-0.0266410833235218,0.0078751288858543,0.0549345109301728,0.0498679174432745,0.0576551351383466,0.0769337179585844,0.1030381200546837,0.1280034521174341,0.1405972783034636,0.5278376347762979,2.5189805182290748e-06,0.9999974810131366,0.07906460305209137,0.2443371262238688,0.4219495569188821,0.43883277216610556,0.5676520750426377,0.16258741258741258,0.27217391304347827,0.4761904761904762
1769057300,763871826,1039_1769057300-763871826.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,172.3,619.98,-180.0,-24.0,-1158.0,224.0,21.0,-51.0,-136.55548060377745,-85.0620905517415,-1193.4578234079024,202.61561572749727,54.051611210091735,-45.79869317563155,-148.767948208472,-169.18085405152686,-0.5235987755982988,0.5878222581397003,0,0,0,0,0,0,0.0,0.0,0.0,0.010087596365615,0.0793625229437015,-0.0236143239306541,0.0077055315669249,0.0516404424842944,0.0492027786439293,0.0585576728604795,0.077788577597195,0.1028613365293129,0.126252694949692,0.1374275474385261,0.543761821953063,2.5189805182290748e-06,0.9999974810131366,0.06528009099402853,0.27809605715797836,0.3667348329925017,0.6374859708193042,0.5832859579306423,0.1853146853146853,0.3034782608695652,0.41269841269841273
1769057300,797218994,1040_1769057300-797218994.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,162.67,641.84,-186.0,-5.0,-1268.0,227.0,33.0,-55.0,-143.0956468904409,-75.5408509835245,-1191.696346725676,205.83628735112,49.591603935260615,-46.68384870783317,-155.29430201022632,-181.2979600783252,-0.5235987755982988,0.5658082064531467,0,0,0,0,0,0,0.0,0.0,0.0,0.0093908916787129,0.0793854768781783,0.0007861214298793,0.0142630477021124,0.0310528817753331,0.0416603397019176,0.0580501213863279,0.0786130373214097,0.100082415583375,0.1171239598087209,0.1241762817440706,0.543761821953063,2.5189805182290748e-06,0.9999974810131366,0.058760206361457526,0.29255755490870605,0.3626448534423995,0.6588103254769923,0.5520181921546332,0.18706293706293706,0.3139130434782609,0.39153439153439157
1769057300,830567139,1041_1769057300-830567139.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,154.17,665.48,-27.0,59.0,-1247.0,255.0,3.0,-74.0,-140.76597914939794,-59.42801266058456,-1203.5959027896834,211.20969505199565,44.88576301280482,-49.28542420918375,-162.68515807437552,-196.31478617938893,-0.5235987755982988,0.5658082064531467,0,0,0,0,0,0,0.0,0.0,0.0,0.0090412558338934,0.0794113209786265,0.0007861214298793,0.0142630477021124,0.0310528817753331,0.0416603397019176,0.0580501213863279,0.0786130373214097,0.100082415583375,0.1171239598087209,0.1241762817440706,0.5678025231340961,2.5189805182290748e-06,0.9999974810131366,0.05300537568888708,0.3081966128605451,0.4710293115201091,0.7306397306397308,0.5579874928936895,0.20337995337995338,0.28782608695652173,0.29100529100529104
1769057300,863914307,1042_1769057300-863914307.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,149.27,691.07,-89.0,204.0,-1181.0,282.0,-39.0,-74.0,-127.92827872925264,-33.22261881742358,-1205.898614668041,219.26835307304728,36.18635990792096,-52.89972893877131,-187.2710499390424,-220.7198236548853,-0.5235987755982988,0.5658082064531467,0,0,0,0,0,0,0.0,0.0,0.0,0.007957607362129,0.0795177196342164,0.0007861214298793,0.0142630477021124,0.0310528817753331,0.0416603397019176,0.0580501213863279,0.0786130373214097,0.100082415583375,0.1171239598087209,0.1241762817440706,0.5188933136563799,2.5189805182290748e-06,0.9999974810131366,0.04968788506587589,0.3251256946282085,0.4287661895023858,0.8933782267115602,0.576748152359295,0.2191142191142191,0.25130434782608696,0.29100529100529104
