sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1731637153,869710449,144_1731637153-869710449.png,-316805,333226,-3.0331361293792725,3.1903531551361084,429.2999877929688,508.4200134277344,-163.89908338623547,128.40674514851696,-8.978860614194625,-237.39028412971984,309.8730516940495,-122.6232555077887,0.08623834748503112,0.9148423045319481,0.2937352314865641,0.536111516984668,0.8298792984259914,0.3972009485394521,0.18983453141073264,0.5194772585757343,0.6609190679593677,0.35105439900406754
1731637153,903054932,145_1731637153-903054932.png,-314648,330873,-3.013690948486328,3.170027256011963,425.8399963378906,501.8900146484375,-165.98148284804572,127.66193894338173,-5.021515503928289,-237.51725575637292,310.7429781895791,-122.38835569351929,0.0888271551349944,0.9121360332029553,0.291187804620502,0.5281918549102363,0.8191855164207676,0.3911616144031922,0.1956548827578251,0.5164645977395441,0.6853296145441572,0.36012516735415545
1731637153,936398682,146_1731637153-936398682.png,-311541,327558,-2.9827377796173096,3.136086940765381,417.3399963378906,486.9299926757813,-168.14358179773495,126.99446128506995,-1.2437068789393202,-237.67757163408612,311.6110689070496,-122.16758694941643,0.09294806307613857,0.9076170841769963,0.28492965958093897,0.5100481580040225,0.8080824522557392,0.3857493063702575,0.20121117691636825,0.5126607765321056,0.7096886483332536,0.3686502576907529
1731637154,3086670,147_1731637154-3086670.png,-308484,324368,-2.953469753265381,3.105545282363892,407.55999755859375,475.5,-170.37596475859408,126.41271103562421,2.3421941523759244,-237.86933797427187,312.47287758179704,-121.96195816241574,0.09684462186550385,0.9035506458872552,0.27772911242239895,0.4961857236353649,0.796618457391444,0.381032127436957,0.2064852188097606,0.5081107289505651,0.7338714050491397,0.37659071136371125
1731637154,36431152,148_1731637154-36431152.png,-303715,318816,-2.907810688018799,3.052389621734619,401.1600036621094,469.989990234375,-172.66878218657257,125.92456661355136,5.725233121311389,-238.0903352115556,313.32385688753436,-121.77238778329338,0.10292337927338235,0.8964732890896027,0.2730171018275145,0.48950311666322904,0.7848441123619532,0.377073960532166,0.21146089691502057,0.5028671187108538,0.7577502845776287,0.3839110619583064
1731637154,69774902,149_1731637154-69774902.png,-301450,316314,-2.886125087738037,3.028435230255127,395.7300109863281,464.1199951171875,-175.01178669077512,125.53729057997295,8.89589860025445,-238.33804194583976,314.15939268086123,-121.59969508276517,0.10581046210433981,0.8932839058072952,0.26901925691824347,0.4823839150710207,0.7728120407711265,0.37393369484477046,0.21612422209322416,0.4969897711733804,0.781195811884908,0.3905796729451412
1731637154,103119385,150_1731637154-103119385.png,-298888,313636,-2.86159610748291,3.002795696258545,389.6300048828125,455.1799926757813,-177.39436903250126,125.25743576764447,11.8461376327008,-238.60966330294804,314.9748394520786,-121.44459195915097,0.10907609445200867,0.8898701559249464,0.26452811304318213,0.4715413711941358,0.7605767244261223,0.37166446466161807,0.22046335028353461,0.4905450004288996,0.8040776317840681,0.39656905403109555
1731637154,136462891,151_1731637154-136462891.png,-295952,310454,-2.833486557006836,2.9723308086395264,383.489990234375,448.8900146484375,-179.80559383999127,125.09075384205723,14.569359798260232,-238.90216344529424,315.76555660244094,-121.3076754229145,0.11281842113490897,0.8858139392035715,0.26000751278259815,0.4639128092118429,0.7481943199308433,0.37031290792624727,0.22446858848189816,0.4836048379165767,0.8262655268918735,0.40185615137240216
1731637154,169807373,152_1731637154-169807373.png,-292921,306886,-2.80446720123291,2.9381701946258545,370.8399963378906,433.760009765625,-182.23423522417428,125.04210732430464,17.060429505982725,-239.21230187026197,316.526945179359,-121.18942087754125,0.11668187350586656,0.8812656587205612,0.2506939249527409,0.44556295496129167,0.7357224757877695,0.36991845286767266,0.22813238340628575,0.47624617117088874,0.8476304484358135,0.40642260703675426
1731637154,203150635,153_1731637154-203150635.png,-288780,302531,-2.7648208141326904,2.896474838256836,364.5499877929688,427.5400085449219,-184.66881274815563,125.11538629302329,19.31564642753085,-239.53667302104247,317.2544847120087,-121.09017630655237,0.12196014120538157,0.8757141725695959,0.24606289133224543,0.43801926170261923,0.7232201476832272,0.3705126425699081,0.23144929271835607,0.4685498039737004,0.8680455498786177,0.4102549834745295
1731637154,236495117,154_1731637154-236495117.png,-284944,298365,-2.7280943393707275,2.856588840484619,351.8399963378906,408.3900146484375,-187.0976284001,125.31343111389964,21.33271446926,-239.87174863668955,317.9437697960192,-121.01015746954403,0.1268496703562495,0.8704035916432646,0.23670513015842345,0.41479391580080655,0.7107474086199016,0.3721185084165961,0.234415939388468,0.4605994515128291,0.8873872135018122,0.4133449490260288
1731637154,269838623,155_1731637154-269838623.png,-280954,294010,-2.6898934841156006,2.8148934841156006,332.9599914550781,397.6000061035156,-189.50880526322914,125.63796257296845,23.110700063393566,-240.21392221472485,318.5905460676706,-120.94944420849893,0.1319354891441578,0.8648521054922995,0.22280468205203527,0.40170766198297475,0.698365250334129,0.374750003570008,0.23703095035151991,0.4524806854160337,0.9055360598586191,0.41568942055501346
1731637154,303183105,156_1731637154-303183105.png,-276684,289258,-2.649011850357056,2.769397258758545,323.9599914550781,391.9500122070313,-191.8903284470315,126.08952075670702,24.649980661756775,-240.5595549489352,319.1907451874149,-120.90797796516595,0.13737820972360582,0.8587945564751969,0.21617841083367437,0.3948552805515076,0.6861353731011461,0.37841150737429596,0.23929488075298888,0.44427984378307706,0.922377929428011,0.4172906593162775
1731637154,336526367,157_1731637154-336526367.png,-272718,284946,-2.614334344863892,2.7307560443878174,308.3900146484375,376.5700073242188,-194.2300886157528,126.66741401631661,25.952184216425223,-240.90502249850695,319.7405184359135,-120.88556060286659,0.14199495214408492,0.8536497109788056,0.20471497870207553,0.37620222325520913,0.6741199622024799,0.3830974115273649,0.24121012493877916,0.43608292149261096,0.93780482533532,0.41815631645215046
1731637154,369870850,158_1731637154-369870850.png,-268329,280534,-2.5690200328826904,2.6858723163604736,296.4200134277344,361.0199890136719,-196.51592825496817,127.36967941002655,27.020120335886926,-241.246761905859,320.2362685284709,-120.88185460573328,0.14802781129595444,0.8476737123006258,0.19590203708290999,0.35734297160248274,0.6623814503324188,0.38879179932341756,0.24278081520165068,0.42797445698088765,0.9517158060802142,0.4182994252988168
1731637154,403214111,159_1731637154-403214111.png,-264137,275389,-2.528885126113892,2.636613368988037,291.2699890136719,354.3599853515625,-198.73569074488952,128.19305609030383,27.857703852505967,-241.58131791128295,320.6746792796824,-120.8963846979991,0.15337111739558185,0.841115179457568,0.19211031946638127,0.34926563802232813,0.6509822655910069,0.3954682298605343,0.244012709366405,0.4200364333324478,0.9640178179406593,0.41773833885667333
1731637154,503246094,160_1731637154-503246094.png,-259847,270894,-2.490579128265381,2.5963733196258545,286.8399963378906,347.7799987792969,-200.8772723493674,129.1329731239901,28.469871740302327,-241.90538784232822,321.05274279554374,-120.92854089500766,0.158470934199327,0.8357574586895473,0.18884872691470583,0.3412853501435833,0.6399845645040236,0.4030896392790593,0.24491306859490364,0.4123472131878998,0.9746264579963047,0.41649661197412335
1731637154,569933838,161_1731637154-569933838.png,-256249,267004,-2.453364372253418,2.5563342571258545,278.8800048828125,331.5199890136719,-202.9286773155982,130.18355314341508,28.862494614236198,-242.2158642108591,321.3677839311966,-120.97758297263096,0.16342547000877494,0.8304264981144857,0.1829881644394633,0.32156501220432043,0.6294499490685033,0.41160837036701237,0.24549052722171685,0.4049805280418459,0.9834666604243232,0.4146028287588761
1731637154,636621338,162_1731637154-636621338.png,-252984,263516,-2.422104835510254,2.522939682006836,273.70001220703125,325.45001220703125,-204.87807636208603,131.33763298515018,29.042284332869592,-242.5098741438436,321.6174818232849,-121.04264632164829,0.1675871658191942,0.8259802111071308,0.17917438261959112,0.31420327038276874,0.6194391663984913,0.42096633991144516,0.24575495685872942,0.3980045426669925,0.9904733007074586,0.41209037650831704
1731637154,669964844,163_1731637154-669964844.png,-249648,259917,-2.390165328979492,2.4884822368621826,270.2900085449219,319.1400146484375,-206.7138688668275,132.58680207886087,29.0166994267229,-242.78481481742853,321.7998883729956,-121.12274913346262,0.1718393884803313,0.8213924093427039,0.17666375938395326,0.3065504284690782,0.6100117893689836,0.4310953499782155,0.24571732730184043,0.39148101436843685,0.9955917142768413,0.4089971682296376
