sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz
1731636915,182917236,565_1731636915-182917236.png,133703,-130969,1.2800915241241455,-1.253915786743164,2198.860107421875,65.5199966430664,270.0,-121.0,210.0,79.0,-4.0,-22.0
1731636915,216260742,566_1731636915-216260742.png,133703,-130969,1.2800915241241455,-1.253915786743164,2201.080078125,65.41000366210938,360.0,-24.0,109.0,94.0,-59.0,5.0
1731636915,249603271,567_1731636915-249603271.png,133703,-130969,1.2800915241241455,-1.253915786743164,2201.080078125,65.41000366210938,360.0,-24.0,109.0,94.0,-59.0,5.0
1731636915,282946777,568_1731636915-282946777.png,133703,-130969,1.2800915241241455,-1.253915786743164,2201.080078125,65.41000366210938,360.0,-24.0,109.0,94.0,-59.0,5.0
1731636915,316289307,569_1731636915-316289307.png,133703,-130969,1.2800915241241455,-1.253915786743164,2201.659912109375,65.4000015258789,436.0,-114.0,211.0,82.0,-43.0,17.0
1731636915,349632568,570_1731636915-349632568.png,133703,-130969,1.2800915241241455,-1.253915786743164,2202.2900390625,65.43000030517578,430.0,-70.0,123.0,68.0,-38.0,6.0
1731636915,382975098,571_1731636915-382975098.png,133703,-130969,1.2800915241241455,-1.253915786743164,2202.8798828125,65.4000015258789,486.0,54.0,105.0,42.0,-105.0,12.0
1731636915,416318604,572_1731636915-416318604.png,133703,-130969,1.2800915241241455,-1.253915786743164,2204.14990234375,65.19999694824219,399.0,185.0,303.0,117.0,-98.0,7.0
1731636915,449660889,573_1731636915-449660889.png,133703,-130969,1.2800915241241455,-1.253915786743164,2204.14990234375,65.19999694824219,399.0,185.0,303.0,117.0,-98.0,7.0
1731636915,483004395,574_1731636915-483004395.png,133703,-130969,1.2800915241241455,-1.253915786743164,2204.449951171875,65.22000122070312,391.0,133.0,362.0,76.0,-70.0,-1.0
1731636915,516348145,575_1731636915-516348145.png,133703,-130969,1.2800915241241455,-1.253915786743164,2204.7900390625,65.6500015258789,389.0,18.0,208.0,59.0,-55.0,-5.0
1731636915,549693115,576_1731636915-549693115.png,133703,-130969,1.2800915241241455,-1.253915786743164,2204.81005859375,66.0999984741211,462.0,89.0,67.0,76.0,-95.0,-17.0
1731636915,583036865,577_1731636915-583036865.png,133703,-130969,1.2800915241241455,-1.253915786743164,2204.8798828125,66.94999694824219,466.0,114.0,96.0,87.0,-114.0,0.0
1731636915,616381836,578_1731636915-616381836.png,133703,-130969,1.2800915241241455,-1.253915786743164,2204.8798828125,68.0999984741211,513.0,115.0,104.0,89.0,-120.0,-4.0
1731636915,649725586,579_1731636915-649725586.png,133703,-130969,1.2800915241241455,-1.253915786743164,2204.7900390625,70.31999969482422,569.0,203.0,161.0,121.0,-102.0,15.0
1731636915,683070313,580_1731636915-683070313.png,133703,-130969,1.2800915241241455,-1.253915786743164,2204.68994140625,72.0,571.0,81.0,344.0,54.0,-55.0,12.0
1731636915,716414307,581_1731636915-716414307.png,133703,-130969,1.2800915241241455,-1.253915786743164,2203.949951171875,72.0,517.0,-49.0,500.0,24.0,-52.0,5.0
1731636915,749759033,582_1731636915-749759033.png,133703,-130969,1.2800915241241455,-1.253915786743164,2203.949951171875,72.0,517.0,-49.0,500.0,24.0,-52.0,5.0
1731636915,783102783,583_1731636915-783102783.png,133703,-130969,1.2800915241241455,-1.253915786743164,2203.52001953125,75.48999786376953,517.0,-49.0,500.0,24.0,-77.0,25.0
1731636915,816447754,584_1731636915-816447754.png,133703,-130969,1.2800915241241455,-1.253915786743164,2202.610107421875,82.5999984741211,318.0,-67.0,295.0,71.0,-68.0,21.0
1731636915,849791504,585_1731636915-849791504.png,133703,-130969,1.2800915241241455,-1.253915786743164,2202.610107421875,82.5999984741211,318.0,-67.0,295.0,71.0,-68.0,21.0
1731636915,883136230,586_1731636915-883136230.png,133703,-130969,1.2800915241241455,-1.253915786743164,2202.4599609375,85.58999633789062,325.0,112.0,407.0,96.0,-54.0,-2.0
1731636915,916479980,587_1731636915-916479980.png,133703,-130969,1.2800915241241455,-1.253915786743164,2202.4599609375,88.86000061035156,350.0,107.0,321.0,81.0,-61.0,3.0
1731636915,949824707,588_1731636915-949824707.png,133703,-130969,1.2800915241241455,-1.253915786743164,2201.89990234375,92.31999969482422,338.0,101.0,339.0,75.0,-54.0,3.0
1731636915,983168457,589_1731636915-983168457.png,133703,-130969,1.2800915241241455,-1.253915786743164,2200.080078125,101.62000274658203,408.0,167.0,249.0,99.0,-64.0,10.0
1731636916,16513428,590_1731636916-16513428.png,133703,-130969,1.2800915241241455,-1.253915786743164,2198.929931640625,105.12000274658203,458.0,-30.0,84.0,24.0,-51.0,10.0
1731636916,49857178,591_1731636916-49857178.png,133703,-130969,1.2800915241241455,-1.253915786743164,2197.530029296875,109.04000091552734,228.0,-99.0,49.0,15.0,45.0,28.0
1731636916,83201904,592_1731636916-83201904.png,133703,-130969,1.2800915241241455,-1.253915786743164,2195.280029296875,113.30000305175781,232.0,-60.0,-99.0,1.0,12.0,-11.0
1731636916,116545654,593_1731636916-116545654.png,133703,-130969,1.2800915241241455,-1.253915786743164,2192.139892578125,119.70999908447266,363.0,101.0,-68.0,-28.0,-34.0,-17.0
1731636916,149890381,594_1731636916-149890381.png,133703,-130969,1.2800915241241455,-1.253915786743164,2190.219970703125,132.1199951171875,287.0,412.0,1124.0,142.0,-107.0,-11.0
1731636916,183233887,595_1731636916-183233887.png,133703,-130969,1.2800915241241455,-1.253915786743164,2190.219970703125,132.1199951171875,287.0,412.0,1124.0,142.0,-107.0,-11.0
1731636916,216578613,596_1731636916-216578613.png,133703,-130969,1.2800915241241455,-1.253915786743164,2181.580078125,138.58999633789062,266.0,217.0,1268.0,127.0,-34.0,15.0
1731636916,249922363,597_1731636916-249922363.png,133703,-130969,1.2800915241241455,-1.253915786743164,2166.330078125,146.3699951171875,364.0,169.0,774.0,92.0,-89.0,10.0
1731636916,283267090,598_1731636916-283267090.png,133703,-130969,1.2800915241241455,-1.253915786743164,2147.679931640625,155.17999267578125,364.0,169.0,774.0,59.0,-143.0,-9.0
1731636916,316610840,599_1731636916-316610840.png,133703,-130969,1.2800915241241455,-1.253915786743164,2147.679931640625,155.17999267578125,367.0,264.0,138.0,59.0,-143.0,-9.0
1731636916,349955566,600_1731636916-349955566.png,133703,-130969,1.2800915241241455,-1.253915786743164,2125.530029296875,169.25,117.0,228.0,164.0,86.0,-65.0,-40.0
1731636916,383299072,601_1731636916-383299072.png,133703,-130969,1.2800915241241455,-1.253915786743164,2037.300048828125,204.9499969482422,400.0,97.0,362.0,67.0,-61.0,20.0
1731636916,416643799,602_1731636916-416643799.png,133703,-130969,1.2800915241241455,-1.253915786743164,1980.4000244140625,215.0,503.0,297.0,-163.0,25.0,-178.0,-14.0
1731636916,449987549,603_1731636916-449987549.png,133703,-130969,1.2800915241241455,-1.253915786743164,1927.780029296875,227.75999450683594,606.0,257.0,-64.0,-32.0,-190.0,-1.0
1731636916,483332275,604_1731636916-483332275.png,133703,-130969,1.2800915241241455,-1.253915786743164,1927.780029296875,227.75999450683594,606.0,257.0,-64.0,-32.0,-190.0,-1.0
1731636916,516675537,605_1731636916-516675537.png,133703,-130969,1.2800915241241455,-1.253915786743164,1820.530029296875,244.24000549316406,218.0,235.0,1366.0,153.0,-55.0,23.0
1731636916,550020020,606_1731636916-550020020.png,133703,-130969,1.2800915241241455,-1.253915786743164,1768.199951171875,249.97999572753906,716.0,-162.0,-196.0,-133.0,-111.0,-35.0
1731636916,583363281,607_1731636916-583363281.png,133703,-130969,1.2800915241241455,-1.253915786743164,1717.8399658203125,255.74000549316406,716.0,-162.0,-196.0,-133.0,-111.0,-35.0
1731636916,616707764,608_1731636916-616707764.png,133703,-130969,1.2800915241241455,-1.253915786743164,1630.260009765625,270.7799987792969,615.0,357.0,11.0,36.0,-101.0,20.0
1731636916,650051025,609_1731636916-650051025.png,133703,-130969,1.2800915241241455,-1.253915786743164,1586.050048828125,277.67999267578125,195.0,392.0,243.0,124.0,15.0,-23.0
1731636916,683395508,610_1731636916-683395508.png,133703,-130969,1.2800915241241455,-1.253915786743164,1541.1300048828125,288.010009765625,188.0,346.0,305.0,134.0,-14.0,-13.0
1731636916,716738770,611_1731636916-716738770.png,133703,-130969,1.2800915241241455,-1.253915786743164,1495.3900146484375,295.17999267578125,94.0,-14.0,334.0,55.0,-2.0,19.0
1731636916,750083252,612_1731636916-750083252.png,133703,-130969,1.2800915241241455,-1.253915786743164,1464.510009765625,302.510009765625,310.0,-229.0,248.0,36.0,-91.0,22.0
1731636916,783426514,613_1731636916-783426514.png,133703,-130969,1.2800915241241455,-1.253915786743164,1464.510009765625,302.510009765625,310.0,-229.0,248.0,36.0,-91.0,22.0
1731636916,816770752,614_1731636916-816770752.png,133703,-130969,1.2800915241241455,-1.253915786743164,1393.3699951171875,319.1099853515625,481.0,143.0,-93.0,79.0,-73.0,-1.0
1731636916,850114014,615_1731636916-850114014.png,133703,-130969,1.2800915241241455,-1.253915786743164,1393.3699951171875,319.1099853515625,541.0,99.0,-93.0,79.0,-73.0,-1.0
1731636916,883458496,616_1731636916-883458496.png,133703,-130969,1.2800915241241455,-1.253915786743164,1353.9200439453125,324.0,437.0,153.0,-180.0,72.0,-67.0,-30.0
1731636916,916801758,617_1731636916-916801758.png,133703,-130969,1.2800915241241455,-1.253915786743164,1271.5699462890625,330.94000244140625,-133.0,140.0,-60.0,116.0,18.0,-39.0
1731636916,950145996,618_1731636916-950145996.png,133703,-130969,1.2800915241241455,-1.253915786743164,1229.5899658203125,333.8399963378906,-78.0,-30.0,72.0,56.0,18.0,-23.0
1731636916,983489258,619_1731636916-983489258.png,133703,-130969,1.2800915241241455,-1.253915786743164,1187.6199951171875,336.6600036621094,104.0,-53.0,26.0,4.0,-30.0,-7.0
1731636917,16833496,620_1731636917-16833496.png,133703,-130969,1.2800915241241455,-1.253915786743164,1187.6199951171875,336.6600036621094,104.0,-53.0,26.0,4.0,-30.0,-7.0
1731636917,50176758,621_1731636917-50176758.png,133703,-130969,1.2800915241241455,-1.253915786743164,1145.4599609375,337.6199951171875,105.0,-92.0,14.0,-8.0,-30.0,-30.0
1731636917,83520996,622_1731636917-83520996.png,133703,-130969,1.2800915241241455,-1.253915786743164,1106.18994140625,337.6000061035156,27.0,-4.0,160.0,62.0,-25.0,-11.0
1731636917,116864258,623_1731636917-116864258.png,133703,-130969,1.2800915241241455,-1.253915786743164,1069.2900390625,337.4100036621094,71.0,6.0,257.0,89.0,-69.0,-10.0
1731636917,150208496,624_1731636917-150208496.png,133703,-130969,1.2800915241241455,-1.253915786743164,1034.8299560546875,336.9200134277344,139.0,-27.0,234.0,52.0,-56.0,-12.0
1731636917,183551758,625_1731636917-183551758.png,133703,-130969,1.2800915241241455,-1.253915786743164,1001.5499877929688,335.7099914550781,233.0,37.0,-28.0,3.0,-73.0,-4.0
1731636917,216895996,626_1731636917-216895996.png,133703,-130969,1.2800915241241455,-1.253915786743164,967.760009765625,332.20001220703125,242.0,-32.0,-51.0,-8.0,-70.0,16.0
1731636917,250239014,627_1731636917-250239014.png,133703,-130969,1.2800915241241455,-1.253915786743164,932.8699951171875,328.3500061035156,142.0,-70.0,44.0,7.0,-54.0,-8.0
1731636917,283583252,628_1731636917-283583252.png,133703,-130969,1.2800915241241455,-1.253915786743164,839.9600219726562,308.42999267578125,94.0,-102.0,41.0,17.0,-81.0,11.0
1731636917,316926514,629_1731636917-316926514.png,133703,-130969,1.2800915241241455,-1.253915786743164,839.9600219726562,308.42999267578125,34.0,-96.0,363.0,-27.0,-60.0,5.0
1731636917,350270508,630_1731636917-350270508.png,133703,-130969,1.2800915241241455,-1.253915786743164,839.9600219726562,295.0400085449219,34.0,-96.0,363.0,-27.0,-60.0,5.0
1731636917,383613770,631_1731636917-383613770.png,133703,-130969,1.2800915241241455,-1.253915786743164,797.739990234375,272.75,217.0,3.0,498.0,10.0,-82.0,44.0
1731636917,416958008,632_1731636917-416958008.png,133703,-130969,1.2800915241241455,-1.253915786743164,705.6900024414062,264.8699951171875,306.0,19.0,-13.0,56.0,-112.0,53.0
1731636917,450301025,633_1731636917-450301025.png,133703,-130969,1.2800915241241455,-1.253915786743164,661.7899780273438,257.70001220703125,138.0,-169.0,135.0,71.0,-11.0,45.0
1731636917,483645264,634_1731636917-483645264.png,133703,-130969,1.2800915241241455,-1.253915786743164,580.6599731445312,243.4499969482422,129.0,2.0,375.0,45.0,-73.0,11.0
1731636917,516987793,635_1731636917-516987793.png,133703,-130969,1.2800915241241455,-1.253915786743164,544.010009765625,238.8300018310547,263.0,-81.0,204.0,27.0,-104.0,30.0
1731636917,550331299,636_1731636917-550331299.png,133703,-130969,1.2800915241241455,-1.253915786743164,526.6900024414062,234.72999572753906,295.0,-70.0,-76.0,16.0,-124.0,27.0
1731636917,583673584,637_1731636917-583673584.png,133703,-130969,1.2800915241241455,-1.253915786743164,490.9100036621094,225.69000244140625,75.0,45.0,273.0,42.0,-72.0,18.0
1731636917,617017090,638_1731636917-617017090.png,133703,-130969,1.2800915241241455,-1.253915786743164,463.1700134277344,218.7100067138672,139.0,-25.0,246.0,33.0,-33.0,13.0
1731636917,650359619,639_1731636917-650359619.png,133703,-130969,1.2800915241241455,-1.253915786743164,437.5299987792969,212.27000427246094,194.0,54.0,126.0,35.0,-32.0,0.0
1731636917,683702881,640_1731636917-683702881.png,133703,-130969,1.2800915241241455,-1.253915786743164,413.9200134277344,208.3800048828125,176.0,-38.0,-11.0,15.0,-28.0,1.0
1731636917,717045410,641_1731636917-717045410.png,133703,-130969,1.2800915241241455,-1.253915786743164,392.3900146484375,204.72999572753906,186.0,-121.0,-39.0,-5.0,-46.0,-1.0
1731636917,750388916,642_1731636917-750388916.png,133703,-130969,1.2800915241241455,-1.253915786743164,372.8800048828125,201.25999450683594,150.0,-161.0,-264.0,-4.0,-59.0,-8.0
1731636917,783731201,643_1731636917-783731201.png,133703,-130969,1.2800915241241455,-1.253915786743164,355.25,198.38999938964844,39.0,13.0,-97.0,19.0,-70.0,-13.0
1731636917,817074463,644_1731636917-817074463.png,133703,-130969,1.2800915241241455,-1.253915786743164,346.8800048828125,195.3800048828125,-141.0,188.0,271.0,79.0,-41.0,4.0
1731636917,850416992,645_1731636917-850416992.png,133703,-130969,1.2800915241241455,-1.253915786743164,346.8800048828125,194.02000427246094,-145.0,129.0,439.0,88.0,5.0,-2.0
1731636917,883760254,646_1731636917-883760254.png,133703,-130969,1.2800915241241455,-1.253915786743164,331.07000732421875,192.92999267578125,-1.0,-37.0,215.0,73.0,-10.0,32.0
1731636917,917102539,647_1731636917-917102539.png,133703,-130969,1.2800915241241455,-1.253915786743164,320.17999267578125,191.86000061035156,80.0,-114.0,190.0,25.0,-9.0,22.0
1731636917,950445801,648_1731636917-950445801.png,133703,-130969,1.2800915241241455,-1.253915786743164,310.9100036621094,190.88999938964844,104.0,-45.0,114.0,28.0,-40.0,19.0
1731636917,983788086,649_1731636917-983788086.png,133703,-130969,1.2800915241241455,-1.253915786743164,302.4700012207031,189.8000030517578,106.0,-55.0,43.0,14.0,-43.0,2.0
1731636918,17131348,650_1731636918-17131348.png,133703,-130969,1.2800915241241455,-1.253915786743164,294.9100036621094,188.9600067138672,79.0,19.0,-50.0,16.0,-79.0,-6.0
1731636918,50473633,651_1731636918-50473633.png,133703,-130969,1.2800915241241455,-1.253915786743164,287.7900085449219,188.47999572753906,-16.0,70.0,-3.0,35.0,-55.0,-12.0
1731636918,83816895,652_1731636918-83816895.png,133703,-130969,1.2800915241241455,-1.253915786743164,281.489990234375,188.22999572753906,77.0,63.0,65.0,45.0,-52.0,9.0
1731636918,117159180,653_1731636918-117159180.png,133703,-130969,1.2800915241241455,-1.253915786743164,273.0899963378906,187.92999267578125,187.0,11.0,-83.0,34.0,-81.0,23.0
1731636918,150502441,654_1731636918-150502441.png,133703,-130969,1.2800915241241455,-1.253915786743164,267.5799865722656,187.77000427246094,49.0,174.0,70.0,123.0,-106.0,23.0
1731636918,183844482,655_1731636918-183844482.png,133703,-130969,1.2800915241241455,-1.253915786743164,263.8500061035156,187.60000610351562,55.0,318.0,-35.0,142.0,-152.0,21.0
1731636918,217187744,656_1731636918-217187744.png,133703,-130969,1.2800915241241455,-1.253915786743164,261.2900085449219,187.5,77.0,181.0,5.0,96.0,-139.0,8.0
1731636918,250530029,657_1731636918-250530029.png,133703,-130969,1.2800915241241455,-1.253915786743164,259.2699890136719,187.47000122070312,187.0,-2.0,-43.0,33.0,-99.0,11.0
1731636918,283873047,658_1731636918-283873047.png,133703,-130969,1.2800915241241455,-1.253915786743164,257.3299865722656,187.2899932861328,169.0,1.0,-55.0,61.0,-84.0,15.0
1731636918,317215088,659_1731636918-317215088.png,133703,-130969,1.2800915241241455,-1.253915786743164,255.69000244140625,187.10000610351562,222.0,-73.0,-69.0,-4.0,-45.0,6.0
1731636918,350558350,660_1731636918-350558350.png,133703,-130969,1.2800915241241455,-1.253915786743164,253.9600067138672,186.63999938964844,178.0,-38.0,-10.0,6.0,-59.0,-4.0
1731636918,383900391,661_1731636918-383900391.png,133703,-130969,1.2800915241241455,-1.253915786743164,252.02999877929688,186.2100067138672,51.0,-91.0,80.0,12.0,-38.0,-4.0
1731636918,417243408,662_1731636918-417243408.png,133703,-130969,1.2800915241241455,-1.253915786743164,250.25999450683594,185.8300018310547,-40.0,-32.0,174.0,36.0,-20.0,-10.0
1731636918,450585693,663_1731636918-450585693.png,133703,-130969,1.2800915241241455,-1.253915786743164,248.61000061035156,185.60000610351562,11.0,105.0,136.0,56.0,-73.0,8.0
1731636918,483928711,664_1731636918-483928711.png,133703,-130969,1.2800915241241455,-1.253915786743164,247.6999969482422,185.3800048828125,-11.0,145.0,145.0,73.0,-80.0,35.0
1731636918,517279297,665_1731636918-517279297.png,133703,-130969,1.2800915241241455,-1.253915786743164,246.9499969482422,185.05999755859375,88.0,185.0,96.0,66.0,-96.0,39.0
1731636918,550630859,666_1731636918-550630859.png,133703,-130969,1.2800915241241455,-1.253915786743164,246.41000366210938,184.4600067138672,134.0,-63.0,-44.0,3.0,-49.0,35.0
1731636918,583981689,667_1731636918-583981689.png,133703,-130969,1.2800915241241455,-1.253915786743164,246.1300048828125,183.72000122070312,157.0,33.0,-146.0,29.0,-56.0,16.0
1731636918,617333496,668_1731636918-617333496.png,133703,-130969,1.2800915241241455,-1.253915786743164,246.24000549316406,180.72999572753906,10.0,222.0,-16.0,77.0,-92.0,-6.0
