sec,nanosec,image,motor position #0,motor position #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz
1731635746,268854736,889_1731635746-268854736.png,-381173,400000,-3.649404525756836,3.8296568393707275,31.81999969482422,2217.570068359375,-181.0,-216.0,167.0,71.0,-36.0,63.0
1731635746,302202148,890_1731635746-302202148.png,-380601,400000,-3.643928050994873,3.8296568393707275,33.599998474121094,2224.35009765625,-172.0,-250.0,161.0,45.0,-42.0,59.0
1731635746,335550781,891_1731635746-335550781.png,-380065,400000,-3.638796329498291,3.8296568393707275,39.130001068115234,2235.530029296875,-297.0,-160.0,243.0,56.0,37.0,58.0
1731635746,368898193,892_1731635746-368898193.png,-379279,400000,-3.6312711238861084,3.8296568393707275,42.68000030517578,2240.909912109375,-281.0,-209.0,201.0,62.0,24.0,56.0
1731635746,402246826,893_1731635746-402246826.png,-378811,400000,-3.6267902851104736,3.8296568393707275,46.75,2244.6201171875,-121.0,-460.0,261.0,3.0,0.0,79.0
1731635746,435594482,894_1731635746-435594482.png,-378498,400000,-3.623793601989746,3.8296568393707275,51.33000183105469,2244.429931640625,-208.0,-426.0,419.0,15.0,14.0,93.0
1731635746,468942871,895_1731635746-468942871.png,-377589,400000,-3.615090847015381,3.8296568393707275,55.970001220703125,2243.320068359375,-130.0,-486.0,290.0,11.0,-18.0,95.0
1731635746,502290527,896_1731635746-502290527.png,-376403,399926,-3.6042912006378174,3.8296282291412354,58.380001068115234,2242.75,-177.0,-399.0,109.0,42.0,-22.0,97.0
1731635746,535638916,897_1731635746-535638916.png,-375573,398978,-3.5957891941070557,3.8198721408843994,58.380001068115234,2244.330078125,-207.0,-526.0,211.0,43.0,2.0,103.0
1731635746,568986572,898_1731635746-568986572.png,-374801,398194,-3.588397979736328,3.812366008758545,65.05999755859375,2247.820068359375,-299.0,-467.0,262.0,46.0,40.0,83.0
1731635746,602335205,899_1731635746-602335205.png,-373823,397068,-3.5790345668792725,3.8015854358673096,71.48999786376953,2248.3798828125,-293.0,-431.0,62.0,38.0,39.0,76.0
1731635746,635682617,900_1731635746-635682617.png,-372989,396103,-3.571049690246582,3.792346477508545,78.6500015258789,2246.840087890625,-295.0,-323.0,157.0,19.0,44.0,52.0
1731635746,669031250,901_1731635746-669031250.png,-371871,394784,-3.5603458881378174,3.7797181606292725,93.9000015258789,2236.25,-280.0,-318.0,521.0,67.0,54.0,70.0
1731635746,702378662,902_1731635746-702378662.png,-370944,393884,-3.5514705181121826,3.771101474761963,93.9000015258789,2236.25,-280.0,-318.0,521.0,67.0,54.0,70.0
1731635746,735727295,903_1731635746-735727295.png,-369886,392563,-3.5413410663604736,3.7584540843963623,101.97000122070312,2191.7900390625,-227.0,-347.0,294.0,87.0,25.0,71.0
1731635746,769074707,904_1731635746-769074707.png,-368811,391487,-3.5310490131378174,3.748152256011963,115.08000183105469,2165.919921875,-303.0,-272.0,443.0,50.0,23.0,52.0
1731635746,802423340,905_1731635746-802423340.png,-367662,390009,-3.520048141479492,3.734001636505127,115.08000183105469,2138.75,-348.0,-308.0,485.0,50.0,16.0,61.0
1731635746,835770752,906_1731635746-835770752.png,-366575,388813,-3.509641170501709,3.722550868988037,123.13999938964844,2115.840087890625,-297.0,-310.0,371.0,75.0,-9.0,80.0
1731635746,869119385,907_1731635746-869119385.png,-365268,387469,-3.4971277713775635,3.7096831798553467,129.9199981689453,2093.699951171875,-166.0,-416.0,51.0,37.0,-15.0,71.0
1731635746,902466797,908_1731635746-902466797.png,-364373,386246,-3.4885590076446533,3.69797420501709,137.99000549316406,2063.68994140625,-245.0,-397.0,89.0,40.0,-18.0,65.0
1731635746,935815918,909_1731635746-935815918.png,-363668,385651,-3.481809139251709,3.692277431488037,145.44000244140625,2041.550048828125,-121.0,-462.0,-4.0,15.0,-37.0,73.0
1731635746,969164795,910_1731635746-969164795.png,-362031,383731,-3.4661362171173096,3.6738951206207275,152.72999572753906,2031.1700439453125,-150.0,-451.0,139.0,26.0,-24.0,63.0
1731635747,2514404,911_1731635747-2514404.png,-360370,381886,-3.4502336978912354,3.656230926513672,159.60000610351562,2015.8800048828125,-262.0,-358.0,162.0,55.0,-24.0,55.0
1731635747,35863281,912_1731635747-35863281.png,-358959,380357,-3.4367244243621826,3.641592025756836,166.17999267578125,1995.7099609375,-346.0,-351.0,187.0,62.0,9.0,62.0
1731635747,69213135,913_1731635747-69213135.png,-357595,378734,-3.4236652851104736,3.6260530948638916,174.63999938964844,1977.81005859375,-279.0,-298.0,11.0,70.0,32.0,60.0
1731635747,102562012,914_1731635747-102562012.png,-355684,376665,-3.405369281768799,3.6062443256378174,181.33999633789062,1960.300048828125,-44.0,-395.0,-214.0,47.0,-36.0,73.0
1731635747,135911865,915_1731635747-135911865.png,-354652,375414,-3.395488739013672,3.594266891479492,188.14999389648438,1949.6099853515625,-49.0,-522.0,-30.0,21.0,-43.0,90.0
1731635747,169260742,916_1731635747-169260742.png,-353243,373785,-3.3819987773895264,3.5786707401275635,194.27999877929688,1937.06005859375,-120.0,-425.0,228.0,37.0,-28.0,77.0
1731635747,202610596,917_1731635747-202610596.png,-351705,372259,-3.3672735691070557,3.564060688018799,200.02999877929688,1923.550048828125,-137.0,-325.0,318.0,75.0,-29.0,78.0
1731635747,235959473,918_1731635747-235959473.png,-350089,370333,-3.351801872253418,3.5456206798553467,205.77000427246094,1911.25,-149.0,-290.0,266.0,90.0,-5.0,74.0
1731635747,269309326,919_1731635747-269309326.png,-348389,368585,-3.3355257511138916,3.5288851261138916,211.02000427246094,1900.3199462890625,-255.0,-237.0,328.0,123.0,3.0,80.0
1731635747,302658203,920_1731635747-302658203.png,-345980,365688,-3.3124616146087646,3.5011489391326904,220.0800018310547,1861.6300048828125,-337.0,-286.0,315.0,117.0,-13.0,70.0
1731635747,336008057,921_1731635747-336008057.png,-344176,363827,-3.29518985748291,3.4833314418792725,222.69000244140625,1839.8199462890625,-218.0,-403.0,256.0,80.0,-36.0,56.0
1731635747,369357178,922_1731635747-369357178.png,-342355,361759,-3.2777554988861084,3.4635322093963623,224.22000122070312,1818.0,-141.0,-409.0,182.0,72.0,-50.0,57.0
1731635747,402707031,923_1731635747-402707031.png,-340902,360113,-3.2638442516326904,3.447772979736328,224.75,1786.3699951171875,-151.0,-264.0,130.0,95.0,-54.0,72.0
1731635747,436055908,924_1731635747-436055908.png,-339017,358054,-3.2457969188690186,3.4280598163604736,225.27999877929688,1755.8800048828125,-117.0,-274.0,197.0,95.0,-52.0,77.0
1731635747,469406006,925_1731635747-469406006.png,-337699,356616,-3.23317813873291,3.414292335510254,225.6199951171875,1734.8599853515625,-64.0,-292.0,306.0,66.0,-39.0,76.0
1731635747,502754883,926_1731635747-502754883.png,-335083,353758,-3.208132266998291,3.3869292736053467,225.9199981689453,1712.8399658203125,23.0,-338.0,332.0,63.0,-49.0,83.0
1731635747,536104980,927_1731635747-536104980.png,-332815,351156,-3.186418056488037,3.3620173931121826,225.97999572753906,1689.0999755859375,-84.0,-303.0,354.0,94.0,-14.0,73.0
1731635747,569454102,928_1731635747-569454102.png,-329791,347746,-3.157465934753418,3.32936954498291,226.35000610351562,1632.6300048828125,17.0,-388.0,239.0,20.0,8.0,46.0
1731635747,602803955,929_1731635747-602803955.png,-326778,344439,-3.1286189556121826,3.297708034515381,228.4600067138672,1575.9100341796875,67.0,-335.0,261.0,49.0,-48.0,81.0
1731635747,636153076,930_1731635747-636153076.png,-323862,341105,-3.100700855255127,3.2657878398895264,229.60000610351562,1552.280029296875,-125.0,-492.0,391.0,34.0,2.0,60.0
1731635747,702852295,931_1731635747-702852295.png,-321298,338136,-3.076152801513672,3.2373621463775635,230.38999938964844,1527.800048828125,-79.0,-636.0,432.0,-14.0,22.0,60.0
1731635747,736202393,932_1731635747-736202393.png,-317968,334710,-3.0442707538604736,3.204561233520508,232.60000610351562,1466.4100341796875,-72.0,-398.0,-59.0,28.0,48.0,79.0
1731635747,769551270,933_1731635747-769551270.png,-314522,330878,-3.0112783908843994,3.167872905731201,235.22000122070312,1420.199951171875,-182.0,-586.0,262.0,21.0,61.0,83.0
1731635747,836250488,934_1731635747-836250488.png,-310981,326982,-2.9773762226104736,3.1305720806121826,236.07000732421875,1396.5400390625,-236.0,-588.0,417.0,29.0,54.0,62.0
1731635747,869600830,935_1731635747-869600830.png,-309050,324831,-2.958888530731201,3.109978199005127,238.10000610351562,1339.1500244140625,-176.0,-299.0,351.0,47.0,19.0,57.0
1731635747,936299072,936_1731635747-936299072.png,-305234,320442,-2.922353744506836,3.0679571628570557,238.74000549316406,1308.8599853515625,-234.0,-233.0,455.0,57.0,48.0,59.0
1731635747,969646240,937_1731635747-969646240.png,-302430,317767,-2.8955078125,3.042346477508545,238.74000549316406,1289.6800537109375,-189.0,-283.0,432.0,49.0,32.0,61.0
1731635748,2994385,938_1731635748-2994385.png,-299159,313842,-2.8641908168792725,3.004767894744873,242.27999877929688,1250.8199462890625,-50.0,-417.0,256.0,17.0,13.0,90.0
1731635748,36341553,939_1731635748-36341553.png,-296032,310317,-2.83425235748291,2.9710190296173096,244.8000030517578,1231.8699951171875,-133.0,-396.0,260.0,40.0,27.0,77.0
1731635748,69689697,940_1731635748-69689697.png,-294161,308349,-2.8163392543792725,2.952177047729492,247.6300048828125,1199.5799560546875,-82.0,-342.0,216.0,53.0,28.0,67.0
1731635748,103036621,941_1731635748-103036621.png,-291239,305159,-2.7883636951446533,2.921635627746582,251.88999938964844,1176.0999755859375,17.0,-343.0,153.0,21.0,-29.0,50.0
1731635748,136384766,942_1731635748-136384766.png,-289044,302728,-2.767348289489746,2.8983609676361084,257.6199951171875,1149.1700439453125,-29.0,-204.0,211.0,51.0,-33.0,44.0
1731635748,169731934,943_1731635748-169731934.png,-286358,299830,-2.7416322231292725,2.870615005493164,266.69000244140625,1115.9599609375,-88.0,-290.0,314.0,53.0,-44.0,57.0
1731635748,203079834,944_1731635748-203079834.png,-283291,296501,-2.712268352508545,2.838742733001709,284.0400085449219,1070.3900146484375,0.0,-371.0,183.0,59.0,-35.0,60.0
1731635748,236427002,945_1731635748-236427002.png,-280888,293927,-2.6892616748809814,2.814098834991455,297.04998779296875,977.510009765625,94.0,-297.0,122.0,51.0,-47.0,54.0
1731635748,269775146,946_1731635748-269775146.png,-277297,290001,-2.654881000518799,2.776510715484619,317.2099914550781,902.030029296875,143.0,-244.0,32.0,61.0,-41.0,46.0
1731635748,336470215,947_1731635748-336470215.png,-273429,285463,-2.6178481578826904,2.7330634593963623,355.8800048828125,699.4600219726562,70.0,-39.0,-353.0,82.0,-27.0,10.0
1731635748,369817139,948_1731635748-369817139.png,-269899,281742,-2.5840513706207275,2.6974380016326904,369.8500061035156,552.8400268554688,115.0,-72.0,-382.0,74.0,-52.0,21.0
1731635748,403165283,949_1731635748-403165283.png,-266813,278512,-2.5545055866241455,2.666513442993164,371.94000244140625,473.489990234375,-18.0,-139.0,209.0,82.0,-40.0,44.0
1731635748,469860352,950_1731635748-469860352.png,-261686,272855,-2.5054190158843994,2.6123526096343994,366.5199890136719,415.70001220703125,71.0,-116.0,389.0,88.0,-33.0,37.0
1731635748,503207520,951_1731635748-503207520.png,-257742,268645,-2.467658519744873,2.57204532623291,364.8999938964844,402.6700134277344,7.0,-20.0,448.0,118.0,1.0,31.0
1731635748,536555420,952_1731635748-536555420.png,-253457,263983,-2.426633358001709,2.5274107456207275,362.75,393.70001220703125,-2.0,-81.0,410.0,81.0,10.0,23.0
1731635748,603250488,953_1731635748-603250488.png,-248919,259046,-2.383185863494873,2.4801433086395264,355.8699951171875,370.1600036621094,124.0,-68.0,184.0,45.0,-49.0,69.0
1731635748,636597656,954_1731635748-636597656.png,-244671,254425,-2.342514991760254,2.435901165008545,351.3999938964844,363.6400146484375,25.0,-270.0,167.0,-4.0,-41.0,88.0
1731635748,703292480,955_1731635748-703292480.png,-240516,250013,-2.302734375,2.393660068511963,340.7099914550781,350.3999938964844,31.0,-249.0,202.0,62.0,-28.0,49.0
1731635748,736640625,956_1731635748-736640625.png,-236171,245126,-2.261134624481201,2.3468711376190186,334.5799865722656,343.7200012207031,-19.0,-171.0,420.0,108.0,-45.0,39.0
1731635748,769987549,957_1731635748-769987549.png,-232228,241031,-2.223383903503418,2.3076651096343994,321.6700134277344,328.20001220703125,85.0,-119.0,558.0,108.0,-72.0,32.0
1731635748,836682617,958_1731635748-836682617.png,-227841,236133,-2.181382179260254,2.260770797729492,315.55999755859375,322.2200012207031,-26.0,-13.0,379.0,109.0,-28.0,46.0
1731635748,870030518,959_1731635748-870030518.png,-224023,232005,-2.1448280811309814,2.2212488651275635,303.7200012207031,309.2300109863281,152.0,-221.0,425.0,42.0,-66.0,63.0
1731635748,903377686,960_1731635748-903377686.png,-220905,228770,-2.114975929260254,2.1902763843536377,297.70001220703125,299.29998779296875,223.0,-200.0,535.0,42.0,-99.0,48.0
1731635748,970072021,961_1731635748-970072021.png,-215984,223554,-2.067861557006836,2.1403377056121826,291.3599853515625,290.3900146484375,146.0,-206.0,489.0,55.0,-83.0,36.0
1731635749,3419678,962_1731635749-3419678.png,-211891,219161,-2.028674602508545,2.098278522491455,285.2699890136719,284.8599853515625,-61.0,-64.0,447.0,98.0,-31.0,48.0
1731635749,36766357,963_1731635749-36766357.png,-208437,215544,-1.99560546875,2.0636489391326904,272.3900146484375,273.57000732421875,-27.0,-94.0,672.0,86.0,-6.0,61.0
1731635749,70114014,964_1731635749-70114014.png,-204478,211407,-1.9577014446258545,2.024040699005127,272.3900146484375,273.57000732421875,-27.0,-94.0,672.0,86.0,-6.0,61.0
1731635749,103460693,965_1731635749-103460693.png,-200722,207311,-1.921741008758545,1.9848250150680542,258.7699890136719,259.2699890136719,-27.0,-92.0,155.0,34.0,-52.0,21.0
1731635749,136808350,966_1731635749-136808350.png,-195498,201697,-1.8717256784439087,1.9310756921768188,244.89999389648438,253.77999877929688,28.0,6.0,66.0,37.0,-106.0,11.0
1731635749,203502686,967_1731635749-203502686.png,-191152,197055,-1.8301163911819458,1.8866325616836548,226.35000610351562,242.25,-35.0,-126.0,279.0,72.0,-49.0,53.0
1731635749,236849121,968_1731635749-236849121.png,-186124,191758,-1.781977653503418,1.8359183073043823,209.72000122070312,226.4499969482422,-64.0,-218.0,183.0,23.0,-17.0,23.0
1731635749,270196777,969_1731635749-270196777.png,-181653,186809,-1.7391716241836548,1.7885359525680542,203.13999938964844,217.91000366210938,-88.0,-89.0,204.0,75.0,-38.0,16.0
1731635749,336891113,970_1731635749-336891113.png,-176365,181199,-1.6885435581207275,1.7348250150680542,196.25999450683594,212.5,-106.0,91.0,319.0,136.0,-41.0,34.0
1731635749,370237549,971_1731635749-370237549.png,-172225,177057,-1.6489065885543823,1.6951688528060913,184.0399932861328,202.47999572753906,115.0,-119.0,80.0,79.0,-60.0,45.0
1731635749,403585205,972_1731635749-403585205.png,-168201,172940,-1.6103802919387817,1.655752182006836,178.41000366210938,197.80999755859375,126.0,-147.0,35.0,55.0,-74.0,41.0
1731635749,470279297,973_1731635749-470279297.png,-161141,165316,-1.551039695739746,1.5888097286224365,164.97999572753906,193.6300048828125,63.0,-283.0,131.0,10.0,-41.0,39.0
1731635749,503625977,974_1731635749-503625977.png,-155636,159342,-1.4900811910629272,1.5255630016326904,157.3800048828125,200.8800048828125,-39.0,-270.0,339.0,37.0,-21.0,44.0
1731635749,570320068,975_1731635749-570320068.png,-149802,153381,-1.4342256784439087,1.468491554260254,146.38999938964844,242.5,-111.0,40.0,489.0,70.0,-39.0,24.0
1731635749,603667480,976_1731635749-603667480.png,-144476,147867,-1.3832337856292725,1.4156997203826904,135.4199981689453,326.3699951171875,80.0,-155.0,359.0,63.0,-47.0,51.0
1731635749,637014160,977_1731635749-637014160.png,-139914,143112,-1.3395565748214722,1.3701746463775635,130.82000732421875,356.8500061035156,130.0,-332.0,246.0,56.0,-33.0,67.0
1731635749,703708008,978_1731635749-703708008.png,-135038,137816,-1.2928730249404907,1.319469928741455,127.55000305175781,386.2699890136719,-55.0,-247.0,255.0,113.0,-27.0,90.0
1731635749,737055664,979_1731635749-737055664.png,-130832,133657,-1.2526041269302368,1.279651165008545,126.0199966430664,408.6000061035156,-1.0,-176.0,226.0,117.0,-71.0,83.0
1731635749,770402100,980_1731635749-770402100.png,-126545,129115,-1.211559772491455,1.2361654043197632,126.91000366210938,428.9599914550781,-79.0,-488.0,276.0,-11.0,-21.0,77.0
1731635749,803749512,981_1731635749-803749512.png,-123292,125598,-1.180415153503418,1.2024930715560913,126.45999908447266,431.6300048828125,-186.0,-580.0,375.0,0.0,31.0,73.0
1731635749,837096191,982_1731635749-837096191.png,-118884,121191,-1.1382123231887817,1.1602998971939087,126.4800033569336,432.3800048828125,-120.0,-675.0,520.0,-23.0,42.0,65.0
1731635749,870443604,983_1731635749-870443604.png,-116366,118381,-1.1141046285629272,1.1333965063095093,127.12999725341797,431.95001220703125,-53.0,-577.0,457.0,16.0,85.0,47.0
1731635749,903790039,984_1731635749-903790039.png,-113650,115711,-1.0881012678146362,1.1078335046768188,128.49000549316406,429.57000732421875,-202.0,-462.0,287.0,37.0,127.0,55.0
1731635749,937137939,985_1731635749-937137939.png,-108745,110639,-1.041140079498291,1.0592734813690186,129.8800048828125,423.1099853515625,-215.0,-349.0,196.0,65.0,110.0,50.0
1731635749,970485596,986_1731635749-970485596.png,-104816,106337,-1.0035232305526733,1.0180855989456177,131.57000732421875,415.1099853515625,-103.0,-493.0,266.0,16.0,80.0,50.0
1731635750,3834229,987_1731635750-3834229.png,-99604,100984,-0.9536228775978088,0.9668352007865906,132.9199981689453,409.4100036621094,-40.0,-625.0,481.0,8.0,59.0,62.0
1731635750,37181885,988_1731635750-37181885.png,-96072,97604,-0.919806957244873,0.9344745874404907,134.69000244140625,403.3599853515625,-98.0,-632.0,486.0,21.0,71.0,71.0
1731635750,70530273,989_1731635750-70530273.png,-91684,92917,-0.8777956366539001,0.8896005749702454,135.64999389648438,396.07000732421875,-110.0,-651.0,348.0,33.0,36.0,69.0
1731635750,103877930,990_1731635750-103877930.png,-87604,88920,-0.8387331366539001,0.8513327240943909,135.52000427246094,384.6099853515625,-102.0,-662.0,201.0,32.0,19.0,61.0
1731635750,137226563,991_1731635750-137226563.png,-84723,85978,-0.811150074005127,0.8231655955314636,134.0399932861328,374.32000732421875,-88.0,-701.0,196.0,28.0,16.0,71.0
1731635750,170574219,992_1731635750-170574219.png,-80626,81851,-0.7719247937202454,0.7836530804634094,132.00999450683594,367.1000061035156,-127.0,-698.0,431.0,13.0,61.0,80.0
1731635750,203922852,993_1731635750-203922852.png,-76731,77379,-0.7346335053443909,0.740837574005127,129.7899932861328,359.42999267578125,2.0,-617.0,507.0,16.0,35.0,100.0
1731635750,237270264,994_1731635750-237270264.png,-72554,73233,-0.6946423053741455,0.7011431455612183,128.35000610351562,351.1400146484375,13.0,-551.0,374.0,7.0,55.0,94.0
1731635750,270618896,995_1731635750-270618896.png,-69073,69648,-0.6613147258758545,0.6668198704719543,127.2300033569336,342.29998779296875,-9.0,-450.0,337.0,64.0,41.0,110.0
1731635750,303966553,996_1731635750-303966553.png,-65106,65837,-0.6233341097831726,0.6303327679634094,126.95999908447266,330.1099853515625,-69.0,-398.0,385.0,113.0,13.0,100.0
1731635750,337315186,997_1731635750-337315186.png,-61502,61893,-0.5888288617134094,0.5925723910331726,126.83000183105469,317.75,-74.0,-601.0,457.0,65.0,40.0,104.0
1731635750,370662842,998_1731635750-370662842.png,-57746,58353,-0.5528684258460999,0.5586799383163452,127.13999938964844,309.1099853515625,-149.0,-687.0,265.0,27.0,97.0,82.0
1731635750,404011475,999_1731635750-404011475.png,-56200,56806,-0.5380668044090271,0.5438687205314636,127.47000122070312,299.95001220703125,-235.0,-564.0,283.0,28.0,148.0,60.0
1731635750,437358887,1000_1731635750-437358887.png,-52752,53389,-0.5050551295280457,0.5111538767814636,127.91999816894531,290.3599853515625,-257.0,-478.0,457.0,53.0,134.0,63.0
1731635750,470707520,1001_1731635750-470707520.png,-48371,48758,-0.4631108343601227,0.4668160378932953,128.77000427246094,280.8399963378906,-211.0,-616.0,589.0,51.0,123.0,62.0
1731635750,504055176,1002_1731635750-504055176.png,-44693,44667,-0.4278971254825592,0.4276482164859772,130.0800018310547,266.7300109863281,-187.0,-819.0,252.0,19.0,121.0,73.0
1731635750,537403809,1003_1731635750-537403809.png,-39708,39769,-0.3801700472831726,0.3807540535926819,131.24000549316406,257.8699951171875,-114.0,-785.0,-105.0,11.0,84.0,77.0
1731635750,570751465,1004_1731635750-570751465.png,-35411,35375,-0.3390299379825592,0.3386852741241455,132.4600067138672,249.17999267578125,-74.0,-772.0,-75.0,2.0,55.0,86.0
1731635750,604100098,1005_1731635750-604100098.png,-30278,30554,-0.28988587856292725,0.29252833127975464,135.02000427246094,230.92999267578125,-59.0,-554.0,465.0,97.0,36.0,94.0
1731635750,637447754,1006_1731635750-637447754.png,-24974,24971,-0.23910462856292725,0.2390758991241455,136.44000244140625,218.47000122070312,-95.0,-576.0,459.0,84.0,36.0,83.0
1731635750,670796387,1007_1731635750-670796387.png,-18277,18268,-0.17796415090560913,0.17792585492134094,140.50999450683594,200.13999938964844,-2.0,-681.0,225.0,37.0,68.0,88.0
1731635750,704144043,1008_1731635750-704144043.png,-13355,13248,-0.12786266207695007,0.12683823704719543,143.44000244140625,192.75,-75.0,-748.0,263.0,58.0,88.0,94.0
1731635750,737492676,1009_1731635750-737492676.png,-9076,8927,-0.0868949145078659,0.0854683667421341,146.7899932861328,185.1699981689453,-172.0,-832.0,475.0,86.0,130.0,81.0
1731635750,770840088,1010_1731635750-770840088.png,-3564,3598,-0.03412224352359772,0.03444776311516762,150.25999450683594,177.92999267578125,-227.0,-776.0,280.0,61.0,155.0,66.0
1731635750,837536377,1011_1731635750-837536377.png,2589,-2585,0.024787453934550285,-0.024749157950282097,157.77999877929688,160.64999389648438,-29.0,-621.0,3.0,53.0,19.0,97.0
1731635750,870885010,1012_1731635750-870885010.png,5846,-6171,0.055970434099435806,-0.05908203125,162.5399932861328,153.64999389648438,-46.0,-711.0,396.0,61.0,22.0,122.0
1731635750,904232666,1013_1731635750-904232666.png,12909,-13098,0.12359260022640228,-0.12540210783481598,174.91000366210938,139.47000122070312,-167.0,-606.0,445.0,32.0,122.0,85.0
1731635750,970928467,1014_1731635750-970928467.png,17775,-17552,0.17018038034439087,-0.16804534196853638,181.4600067138672,129.30999755859375,-172.0,-522.0,378.0,45.0,101.0,74.0
1731635751,4276855,1015_1731635751-4276855.png,24787,-24833,0.23731426894664764,-0.2377546727657318,195.14999389648438,115.05000305175781,6.0,-546.0,261.0,33.0,25.0,61.0
1731635751,70972168,1016_1731635751-70972168.png,30719,-30428,0.2941080629825592,-0.2913219928741455,205.3000030517578,106.12999725341797,-5.0,-499.0,446.0,56.0,12.0,35.0
1731635751,104319580,1017_1731635751-104319580.png,36341,-36422,0.34793388843536377,-0.3487094044685364,209.91000366210938,102.63999938964844,52.0,-361.0,473.0,77.0,-5.0,33.0
1731635751,137667725,1018_1731635751-137667725.png,41933,-41845,0.4014725089073181,-0.4006299674510956,212.72000122070312,99.63999938964844,162.0,-361.0,241.0,7.0,44.0,22.0
1731635751,204363281,1019_1731635751-204363281.png,48017,-47701,0.4597215950489044,-0.45669615268707275,207.75999450683594,100.41000366210938,74.0,-297.0,457.0,-21.0,22.0,29.0
1731635751,237710449,1020_1731635751-237710449.png,53358,-52917,0.510857105255127,-0.5066348910331726,198.8000030517578,103.26000213623047,39.0,-131.0,378.0,83.0,-14.0,44.0
1731635751,271058838,1021_1731635751-271058838.png,57338,-56823,0.5489621758460999,-0.5440315008163452,193.8699951171875,105.87999725341797,89.0,-21.0,247.0,134.0,-29.0,56.0
1731635751,304406006,1022_1731635751-304406006.png,60297,-59721,0.5772920250892639,-0.57177734375,188.80999755859375,111.01000213623047,64.0,-56.0,244.0,126.0,-33.0,59.0
1731635751,337754395,1023_1731635751-337754395.png,65264,-64690,0.6248468160629272,-0.6193512678146362,184.52999877929688,117.08000183105469,46.0,-69.0,243.0,103.0,-40.0,51.0
1731635751,371101563,1024_1731635751-371101563.png,68800,-68126,0.6587010025978088,-0.6522480249404907,181.7100067138672,121.02999877929688,-58.0,-115.0,249.0,82.0,24.0,40.0
1731635751,404449707,1025_1731635751-404449707.png,70871,-70078,0.6785290241241455,-0.6709367632865906,180.74000549316406,124.62999725341797,-85.0,-165.0,101.0,80.0,21.0,33.0
1731635751,437797119,1026_1731635751-437797119.png,75969,-75160,0.7273380160331726,-0.7195925116539001,181.07000732421875,126.91000366210938,-34.0,-259.0,113.0,54.0,28.0,42.0
1731635751,471145264,1027_1731635751-471145264.png,79398,-78733,0.7601677179336548,-0.7538009285926819,184.25,128.52999877929688,131.0,-473.0,195.0,-7.0,35.0,34.0
1731635751,504492432,1028_1731635751-504492432.png,84072,-83193,0.8049172759056091,-0.796501636505127,190.02000427246094,130.9600067138672,103.0,-378.0,333.0,36.0,29.0,43.0
1731635751,537840820,1029_1731635751-537840820.png,89466,-88405,0.856560230255127,-0.8464020490646362,200.3300018310547,135.25999450683594,-150.0,20.0,462.0,102.0,11.0,26.0
1731635751,571187988,1030_1731635751-571187988.png,93379,-92049,0.8940238356590271,-0.8812901973724365,205.3699951171875,137.52000427246094,-162.0,163.0,328.0,93.0,-75.0,7.0
1731635751,604536377,1031_1731635751-604536377.png,97663,-96085,0.9350394606590271,-0.9199314713478088,210.91000366210938,139.99000549316406,11.0,139.0,180.0,95.0,-103.0,28.0
1731635751,637883545,1032_1731635751-637883545.png,101096,-99583,0.9679074883460999,-0.9534217715263367,216.72000122070312,143.52000427246094,43.0,81.0,25.0,68.0,-102.0,20.0
1731635751,671231689,1033_1731635751-671231689.png,105031,-103487,1.0055817365646362,-0.9907992482185364,222.52000427246094,146.77000427246094,-6.0,-153.0,-47.0,57.0,13.0,56.0
1731635751,704579102,1034_1731635751-704579102.png,109166,-107299,1.045170783996582,-1.0272958278656006,228.72000122070312,148.89999389648438,79.0,-264.0,-123.0,12.0,14.0,47.0
1731635751,737927246,1035_1731635751-737927246.png,112238,-110389,1.074582576751709,-1.056879997253418,234.8000030517578,151.07000732421875,54.0,-350.0,50.0,28.0,5.0,54.0
1731635751,771274414,1036_1731635751-771274414.png,116357,-114270,1.114018440246582,-1.0940371751785278,241.11000061035156,153.22000122070312,58.0,-244.0,268.0,57.0,-1.0,37.0
1731635751,804622803,1037_1731635751-804622803.png,120487,-118344,1.153559684753418,-1.133042335510254,247.82000732421875,155.36000061035156,-59.0,-69.0,731.0,126.0,16.0,54.0
1731635751,837969971,1038_1731635751-837969971.png,124402,-122348,1.191042423248291,-1.171377182006836,254.5500030517578,158.72000122070312,-7.0,5.0,589.0,125.0,31.0,55.0
1731635751,871318115,1039_1731635751-871318115.png,129737,-127277,1.2421205043792725,-1.2185680866241455,266.3299865722656,161.00999450683594,126.0,-153.0,103.0,80.0,23.0,54.0
1731635751,904665527,1040_1731635751-904665527.png,134093,-131666,1.283825397491455,-1.2605890035629272,284.1700134277344,166.3800048828125,-23.0,-203.0,225.0,91.0,10.0,34.0
1731635751,971360596,1041_1731635751-971360596.png,139930,-137204,1.339709758758545,-1.313610553741455,300.8399963378906,174.30999755859375,24.0,-72.0,118.0,110.0,7.0,26.0
1731635752,4708740,1042_1731635752-4708740.png,144832,-142012,1.3866420984268188,-1.3596431016921997,308.94000244140625,179.3699951171875,177.0,-122.0,140.0,56.0,-16.0,23.0
1731635752,38055664,1043_1731635752-38055664.png,148708,-145531,1.4237514734268188,-1.3933345079421997,308.94000244140625,179.3699951171875,177.0,-122.0,140.0,56.0,-16.0,23.0
