sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z),actual(x),actual(y),theta_actual_rel_#0,theta_actual_rel_#1,theta_actual_rel_#2,theta_actual_rel_#3,theta_actual_rel_#4,theta_actual_rel_#5,theta_actual_rel_#6,theta_actual_rel_#7,theta_actual_rel_#8,theta_actual_abs_eef,wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1769056138,541418701,34_1769056138-541418701.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,178.68,505.5,-250.0,18.0,120.0,17.0,28.0,8.0,-30.405713182068222,53.82538967543293,100.06101290829083,20.33508023468389,-23.11929577146403,2.9520426363510506,-20.00001185329181,-27.126192464733947,-0.5235987755982988,0.5571670054799187,0,0,0,0,0,0,0.0,0.0,0.0,0.019155832651821,0.0777582591421519,0.0333243344279901,0.0611599532134273,0.0510110563858264,0.0503390343101538,0.0546207480379729,0.0627134273628199,0.07257014444967,0.0822990407532951,0.0891292665387628,0.5571670054799187,1.0,0.5000000000291038,0.42966253182384484,0.20840438100712078,0.4762931034482758,0.6697061803444782,0.696513470681458,0.06923579359895493,0.8786346396965867,0.7745664739884393
1769056138,574765381,35_1769056138-574765381.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,178.56,505.45,-89.0,-54.0,293.0,-10.0,-101.0,-18.0,-62.07756568328732,21.44910530641398,122.2450749629452,14.3136976309951,-23.710794303700222,3.3604634317399302,-25.68697602191469,-28.32672478252443,-0.5235987755982988,0.5442942761168865,0,0,0,0,0,0,0.0,0.0,0.0,0.0190764917475291,0.077789296341011,0.0340336191208695,0.0592080512076768,0.049839540953194,0.0520759754616256,0.056815174145967,0.0634662514084705,0.0705954377137367,0.0771236097532158,0.0811366163521302,0.5442942761168865,1.0,0.5000000000291038,0.42901251286495856,0.20837244946833988,0.5919540229885057,0.596757852077001,0.8335974643423139,0.05160026126714566,0.7155499367888749,0.6242774566473989
1769056138,608111084,36_1769056138-608111084.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,178.59,505.45,37.0,67.0,202.0,15.0,-41.0,-19.0,-59.00834955198681,15.825687767593148,146.17745081887878,11.644003477625176,-33.39057129421745,-0.39226225752033,-25.58924603969769,-28.278186038049384,-0.5235987755982988,0.5460305525930808,0,0,0,0,0,0,0.0,0.0,0.0,0.0189982312696148,0.0778250927436449,0.0334310955145132,0.0600835138998265,0.0509468484222878,0.0516777233212867,0.0559074475558313,0.0626626521253392,0.0704314758861495,0.0779323095637246,0.0829574863041215,0.5460305525930808,1.0,0.5000000000291038,0.42917501760468013,0.20837244946833988,0.682471264367816,0.7193515704154002,0.7614896988906498,0.06792945787067277,0.7914032869785083,0.6184971098265896
1769056138,641457520,37_1769056138-641457520.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,178.65,505.35,97.0,76.0,197.0,25.0,-19.0,-12.0,-36.98629648613191,25.483988207040465,155.3719912651202,13.12901239753617,-32.71452437088495,-2.9744607888669363,-22.54538610105483,-27.28629292487031,-0.5235987755982988,0.5489633634532537,0,0,0,0,0,0,0.0,0.0,0.0,0.0190661551405198,0.077812442805723,0.0355899405631881,0.0610058653907774,0.0489659115032107,0.0503609479430695,0.0553267603801661,0.0628476116379266,0.0712744833114766,0.0790879910524068,0.0845038516710315,0.5489633634532537,1.0,0.5000000000291038,0.42950002708412327,0.2083085863907782,0.7255747126436781,0.7284701114488349,0.757527733755943,0.07446113651208361,0.8192161820480405,0.6589595375722543
1769056138,674803223,38_1769056138-674803223.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,178.69,505.36,78.0,35.0,231.0,20.0,-12.0,-9.0,-19.64934965568369,28.00019392425022,165.4994019140573,14.270980469322652,-29.877193674331696,-3.937932027623292,-26.13419009471496,-28.3720570951321,-0.5235987755982988,0.5444835527623075,0,0,0,0,0,0,0.0,0.0,0.0,0.0189902527607508,0.0778295295735466,0.0337225611760815,0.0598618612252245,0.0506317525755772,0.0517850473810743,0.0561543535566341,0.0627815350755894,0.0702393516980157,0.0773255411112371,0.0819815489628731,0.5444835527623075,1.0,0.5000000000291038,0.4297167000704186,0.20831497269853438,0.7119252873563218,0.6869300911854104,0.7844690966719493,0.07119529719137818,0.8280657395701644,0.676300578034682
1769056138,708149902,39_1769056138-708149902.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,178.75,505.34,-54.0,-76.0,145.0,-7.0,-96.0,-15.0,-21.052295133188775,15.8355742990862,164.8603792700445,11.900841768241396,-37.24312327158807,-5.391098318186198,-25.858369716637863,-28.12770487351514,-0.5235987755982988,0.5458100489693833,0,0,0,0,0,0,0.0,0.0,0.0,0.0190532121792459,0.077804524233252,0.0326287834941403,0.0600250273994008,0.0522973550010235,0.0526477183451168,0.0564190938941149,0.0626849364514886,0.0700789104768871,0.0770225461176036,0.0820056777896074,0.5458100489693833,1.0,0.5000000000291038,0.4300417095498619,0.20830220008302203,0.6170977011494252,0.5744680851063829,0.7163232963549921,0.05355976485956891,0.7218710493046777,0.6416184971098265
1769056138,741495361,40_1769056138-741495361.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,178.7,505.38,-98.0,1.0,229.0,-1.0,-108.0,-15.0,-31.098415980090877,11.554001565450973,171.936284181508,9.84962834606898,-47.2615967413509,-6.796321660422431,-19.383706076784197,-26.891901805183565,-0.5235987755982988,0.5565597717283131,0,0,0,0,0,0,0.0,0.0,0.0,0.0190879371327372,0.0777862245718559,0.0341271170403154,0.0608411635537919,0.0499832877046458,0.0503178965448185,0.0551265973080734,0.0632566978992691,0.0727870091471601,0.0819509367769099,0.0881690657533286,0.5565597717283131,1.0,0.5000000000291038,0.4297708683169925,0.2083277453140467,0.5854885057471264,0.652482269503546,0.7828843106180665,0.05747877204441542,0.706700379266751,0.6416184971098265
1769056138,774842041,41_1769056138-774842041.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,178.71,505.34,-94.0,33.0,54.0,42.0,-89.0,-19.0,-38.57196514894461,14.102072910125418,157.92387682554326,13.669522345503465,-52.22067708635824,-8.24628180900694,-20.306804474127176,-27.092359080202367,-0.5235987755982988,0.5540203703743735,0,0,0,0,0,0,0.0,0.0,0.0,0.0190685620353371,0.0777906018258159,0.034252509916451,0.0600566819188536,0.0494933433673056,0.0509424456215211,0.0559591733932198,0.0637818210243108,0.0725891452068993,0.0807841136875873,0.0861611362382245,0.5540203703743735,1.0,0.5000000000291038,0.4298250365635664,0.20830220008302203,0.5883620689655172,0.684903748733536,0.6442155309033281,0.08556499020248204,0.7307206068268016,0.6184971098265896
1769056138,808187744,42_1769056138-808187744.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,178.77,505.34,-136.0,-6.0,-47.0,51.0,-63.0,-24.0,-51.66802379581137,12.232018878021483,130.72570879853788,18.881943500718,-54.5102048663861,-10.41299205915243,-23.81189970357574,-27.936756327482332,-0.5235987755982988,0.5499074995751513,0,0,0,0,0,0,0.0,0.0,0.0,0.019012791842141,0.0778137270893684,0.0331027855533773,0.0601656675228021,0.0511327627012972,0.0513845700703632,0.055627248032872,0.0628121767044227,0.0712600798984252,0.0793378915005081,0.085084317591083,0.5499074995751513,1.0,0.5000000000291038,0.43015004604300966,0.20830220008302203,0.5581896551724137,0.6453900709219857,0.5641838351822503,0.09144350097975179,0.763590391908976,0.5895953757225434
1769056138,841534180,43_1769056138-841534180.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,178.89,505.36,-26.0,-264.0,-30.0,-33.0,-18.0,-14.0,-50.93141542482227,-21.08811431349318,106.75460363787562,13.598623708188756,-50.40516637677304,-11.211847231802546,-18.68745843045454,-26.754246368118807,-0.5235987755982988,0.558370887033375,0,0,0,0,0,0,0.0,0.0,0.0,0.0190917282185173,0.0777830867421119,0.033936944684046,0.0610511634751259,0.0501701045499794,0.0500786619348052,0.0547964169473339,0.0631452349774165,0.0730783772794602,0.082753774929432,0.0893602082557754,0.558370887033375,1.0,0.5000000000291038,0.4308000650018958,0.20831497269853438,0.6372126436781609,0.38399189463019245,0.5776545166402536,0.036577400391900716,0.8204804045512011,0.6473988439306358
1769056138,874879883,44_1769056138-874879883.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,178.94,505.38,-172.0,-149.0,26.0,-39.0,-75.0,-17.0,-68.63670648618607,-39.79418223552474,94.9449028226668,5.906504853009145,-54.00195979294329,-12.05831727048495,-25.000564155379895,-28.11642707867128,-0.5235987755982988,0.5457909499118048,0,0,0,0,0,0,0.0,0.0,0.0,0.0189955674429758,0.077826534758202,0.0342327034268509,0.0597756847702905,0.0498324393225153,0.0515464660290744,0.0561705927041192,0.0630925875747474,0.0707259145223988,0.0779026693280899,0.082511892233718,0.5457909499118048,1.0,0.5000000000291038,0.4310709062347652,0.2083277453140467,0.5323275862068965,0.5005065856129686,0.6220285261489699,0.032658393207054215,0.7484197218710493,0.630057803468208
1769056138,908226563,45_1769056138-908226563.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,178.84,505.35,-82.0,86.0,126.0,34.0,-95.0,-15.0,-66.41203093207662,-28.114844191675385,108.52974512956294,3.8187250247180793,-56.12795579204124,-13.275137651859884,-25.886830696469797,-28.375484660231702,-0.5235987755982988,0.5462797887785497,0,0,0,0,0,0,0.0,0.0,0.0,0.0189892059823714,0.07782820557711,0.0330674362423668,0.0602435761396583,0.0514634103707235,0.0516395054363424,0.0555892868819477,0.0623366237498195,0.0702973123565601,0.078127586005942,0.0835150515951889,0.5462797887785497,1.0,0.5000000000291038,0.4305292237690266,0.2083085863907782,0.5969827586206896,0.7386018237082067,0.7012678288431062,0.08033964728935336,0.7231352718078382,0.6416184971098265
1769056138,941572021,46_1769056138-941572021.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,178.83,505.28,-10.0,-94.0,-205.0,51.0,-46.0,-33.0,-62.58962136175207,-24.68458376280944,81.59216071131411,10.573111480632042,-58.41100491037648,-15.202289433994526,-15.603418284990124,-26.06751711542064,-0.5235987755982988,0.5639830347430473,0,0,0,0,0,0,0.0,0.0,0.0,0.0189892059823714,0.07782820557711,0.0340366742307221,0.0619389783882679,0.0503593188103088,0.0493636912362578,0.0539754228358395,0.0629603986743594,0.073992339845361,0.0849792725862174,0.092376938135713,0.5639830347430473,1.0,0.5000000000291038,0.4304750555224528,0.20826388223648495,0.6487068965517241,0.5562310030395137,0.438985736925515,0.09144350097975179,0.7850821744627055,0.5375722543352601
1769056138,974918701,47_1769056138-974918701.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,178.72,505.2,-10.0,-163.0,-69.0,38.0,6.0,-21.0,-56.34127122649864,-37.14881832546504,55.87588389105651,14.57966673307959,-53.7496131663484,-16.581480381084695,-15.603418284990124,-26.06751711542064,-0.5235987755982988,0.5639830347430473,0,0,0,0,0,0,0.0,0.0,0.0,0.0191553485284254,0.0777601762542637,0.0340366742307221,0.0619389783882679,0.0503593188103088,0.0493636912362578,0.0539754228358395,0.0629603986743594,0.073992339845361,0.0849792725862174,0.092376938135713,0.5639830347430473,1.0,0.5000000000291038,0.4298792048101403,0.20821279177443563,0.6487068965517241,0.486322188449848,0.5467511885895404,0.0829523187459177,0.8508217446270544,0.6069364161849711
1769056139,8264404,48_1769056139-8264404.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,178.7,505.1,43.0,-205.0,-29.0,7.0,22.0,4.0,-46.31615602153424,-58.12747770241735,40.06518982519821,16.104876931628787,-44.03116718223662,-15.695538136691765,-22.572172905602528,-27.07146198975639,-0.5235987755982988,0.5474501310113912,0,0,0,0,0,0,0.0,0.0,0.0,0.0191135825525741,0.0778011530671708,0.035989339747636,0.0610789672050076,0.0489694261149893,0.0507930259022723,0.0557757377964908,0.0629595419360012,0.0708830053605189,0.0780622078079503,0.0829388791405243,0.5474501310113912,1.0,0.5000000000291038,0.4297708683169925,0.20814892869687396,0.6867816091954022,0.44376899696048633,0.5784469096671949,0.06270411495754409,0.8710493046776233,0.7514450867052023
1769056139,41610840,49_1769056139-41610840.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,178.65,505.05,104.0,-154.0,-10.0,16.0,-29.0,-6.0,-23.63323257483678,-77.44999504456423,30.387037614992323,15.600724051091944,-38.67937206434322,-13.479957338575607,-21.92803396499457,-27.10098327625944,-0.5235987755982988,0.5476928929169208,0,0,0,0,0,0,0.0,0.0,0.0,0.0190832993307691,0.0778059968788438,0.0363873678167658,0.0603872771999825,0.0478712925435341,0.0506535394531472,0.0562554205945219,0.0636648174924859,0.07146151121201,0.0783038297973202,0.0827078368071529,0.5476928929169208,1.0,0.5000000000291038,0.42950002708412327,0.20811699715809306,0.730603448275862,0.49544072948328266,0.5935023771790808,0.06858262573481386,0.806573957016435,0.6936416184971098
1769056139,74956543,50_1769056139-74956543.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,178.64,505.03,117.0,-167.0,-57.0,15.0,-61.0,-2.0,-3.423341584518918,-90.1893814731163,18.89653504192877,15.540301525647418,-41.06587084107605,-11.910821228182868,-23.53021971200384,-27.80883075263581,-0.5235987755982988,0.5489893858695168,0,0,0,0,0,0,0.0,0.0,0.0,0.0190415896269316,0.0778069994312074,0.0335452014081389,0.0601521584979765,0.0508569788338325,0.0515817399207228,0.0559669368493085,0.062994799905779,0.0711107130181361,0.078729467554421,0.0840513898812012,0.5489893858695168,1.0,0.5000000000291038,0.42944585883754927,0.2081042245425807,0.7399425287356322,0.48226950354609927,0.5562599049128367,0.06792945787067277,0.7661188369152971,0.7167630057803468
1769056139,108302979,51_1769056139-108302979.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,178.69,504.94,-61.0,-90.0,-70.0,19.0,-78.0,-2.0,-6.961191877795059,-92.27367721648676,6.252713247745594,15.936540322696446,-46.000901607077466,-10.461444619727022,-22.697108236188285,-27.1897682690008,-0.5235987755982988,0.5484194306347439,0,0,0,0,0,0,0.0,0.0,0.0,0.0191006976412883,0.0778024084283717,0.0352318982895821,0.0611903974105127,0.0497752119598451,0.0508428682850198,0.0554603356137204,0.0626563260641273,0.0708712238175951,0.0785204966204319,0.083870672573909,0.5484194306347439,1.0,0.5000000000291038,0.4297167000704186,0.2080467477727752,0.6120689655172413,0.5602836879432624,0.5459587955625991,0.07054212932723711,0.7446270543615677,0.7167630057803468
1769056139,141648682,52_1769056139-141648682.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,178.63,504.9,-102.0,-21.0,78.0,0.0,-67.0,-1.0,-20.859840861205576,-81.85048440755455,16.74516758071086,13.605951541844776,-49.07184813195439,-9.077785667728444,-23.43897715901324,-27.34743626358261,-0.5235987755982988,0.5458396910225527,0,0,0,0,0,0,0.0,0.0,0.0,0.0190771599815121,0.0778116846626437,0.0357367426326111,0.0606823571223066,0.0489974271870137,0.05101159452538,0.0559941160459165,0.0629992909778329,0.070620438959245,0.0776743332335586,0.0821233903386879,0.5458396910225527,1.0,0.5000000000291038,0.4293916905909755,0.2080212025417505,0.5826149425287356,0.630192502532928,0.6632329635499208,0.0581319399085565,0.7585335018963338,0.722543352601156
1769056139,174995361,53_1769056139-174995361.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,178.86,504.83,-68.0,146.0,176.0,14.0,-134.0,4.0,-27.753703882401624,-48.5292131705602,40.03488531224477,13.66357790848977,-61.49189626751133,-7.165266391999363,-22.57028945840777,-26.83374376510641,-0.5235987755982988,0.5445976547684837,0,0,0,0,0,0,0.0,0.0,0.0,0.0191081324471863,0.0778113008969072,0.0375893390909629,0.0609171180997411,0.0471934294553872,0.0504417386515937,0.0561344964836497,0.0633402869952567,0.0707434045577485,0.0770796972901418,0.0811581441440018,0.5445976547684837,1.0,0.5000000000291038,0.43063756026217437,0.2079764983874573,0.6070402298850575,0.7993920972644377,0.7408874801901744,0.06727629000653168,0.6738305941845766,0.7514450867052023
1769056139,208340820,54_1769056139-208340820.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,179.12,504.7,65.0,212.0,138.0,55.0,-82.0,-18.0,-14.189232719052686,-10.428944918819214,54.36148271563269,19.708691817549468,-64.49103883595264,-8.749757635331552,-22.263287565661876,-27.04404146895956,-0.5235987755982988,0.5471358565048449,0,0,0,0,0,0,0.0,0.0,0.0,0.0190862594574768,0.0778033972443508,0.0357239881076995,0.0603304202762361,0.0487196905032495,0.0511140669274668,0.0563713589169637,0.0635079856878963,0.0711458156548853,0.0779016050000981,0.0823209254303491,0.5471358565048449,1.0,0.5000000000291038,0.4320459346730946,0.20789347638662709,0.7025862068965517,0.8662613981762918,0.7107765451664025,0.09405617243631614,0.7395701643489254,0.6242774566473989
1769056139,241687500,55_1769056139-241687500.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,179.47,504.54,89.0,173.0,379.0,18.0,-68.0,-28.0,0.9013492523187264,16.396039202886783,101.83721276086328,19.45880960351319,-65.00419572921673,-11.564948258598577,-21.411550889809245,-26.85353518939122,-0.5235987755982988,0.5491950426422395,0,0,0,0,0,0,0.0,0.0,0.0,0.0190705553814047,0.0778193237821608,0.0365420680318554,0.0616737292119063,0.0482114079443981,0.0495446515202406,0.0546279589995072,0.0624511262591132,0.071226573460624,0.0796691427215463,0.0852483844930481,0.5491950426422395,1.0,0.5000000000291038,0.43394182330317965,0.2077912954625284,0.7198275862068965,0.8267477203647416,0.901743264659271,0.06988896146309602,0.7572692793931732,0.5664739884393063
1769056139,275032959,56_1769056139-275032959.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,180.16,503.96,4.0,116.0,312.0,0.0,-75.0,-7.0,6.537680031357033,29.35855584524673,127.53008091335212,21.33852822578393,-59.36376642482585,-13.18477631645204,-21.255224772644155,-26.773816659171388,-0.5235987755982988,0.5491950426422395,0,0,0,0,0,0,0.0,0.0,0.0,0.0190705553814047,0.0778193237821608,0.0365420680318554,0.0616737292119063,0.0482114079443981,0.0495446515202406,0.0546279589995072,0.0624511262591132,0.071226573460624,0.0796691427215463,0.0852483844930481,0.5491950426422395,1.0,0.5000000000291038,0.43767943231677586,0.20742088961267047,0.6587643678160919,0.7689969604863222,0.8486529318541998,0.0581319399085565,0.7484197218710493,0.6878612716763005
1769056139,308379639,57_1769056139-308379639.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,180.6,503.65,28.0,143.0,204.0,35.0,-30.0,12.0,6.913606566797537,42.86958066430392,151.14561224595624,19.307378383901423,-60.249734984030496,-11.688895470409529,-22.16848739019228,-27.14930088750225,-0.5235987755982988,0.5477171798435869,0,0,0,0,0,0,0.0,0.0,0.0,0.0190705553814047,0.0778193237821608,0.0356784361766372,0.0606986441833763,0.0486266810395227,0.0503644101528607,0.0554750043697651,0.0629410403866702,0.0711470545953776,0.0788975068761341,0.0838884020632427,0.5477171798435869,1.0,0.5000000000291038,0.4400628351660256,0.20722291407222915,0.6760057471264367,0.7963525835866261,0.7630744849445326,0.08099281515349445,0.8053097345132744,0.7976878612716762
1769056139,341725098,58_1769056139-341725098.png,-195757,201227,0,0,-1.8742053462009804,1.92657590379902,180.86,503.31,-2.0,67.0,280.0,47.0,-1.0,-2.0,9.06351740184476,55.14720475717345,161.240765921943,21.975816797759123,-54.92328331166198,-8.660362314135472,-23.357779657728024,-27.372424318824883,-0.5235987755982988,0.5466037748811656,0,0,0,0,0,0,0.0,0.0,0.0,0.0190335018292663,0.077821893816814,0.0346155979027253,0.0607419332206084,0.0500496292001352,0.0509995141812089,0.0554764467152582,0.0625105554046668,0.0705329996213229,0.0782545602218235,0.0834225384134159,0.5466037748811656,1.0,0.5000000000291038,0.4414712095769461,0.20700577960851935,0.6544540229885057,0.7193515704154002,0.8232963549920761,0.08883082952318747,0.8419721871049305,0.7167630057803468
