sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z)
1767170357,484371826,868_1767170357-484371826.png,107551,-92582,68500,-68750,1.029708563,-0.886393229,315.68,200.18,61,-57,-68,93,21,4,24.63201993,13.19613096,143.0849824,52.19684585,-26.63929782,38.1387946,-50.3087844,197.3978596,0.894632842,-0.201304036,,,,,,,,,
1767170357,517720215,869_1767170357-517720215.png,109997,-95097,68150,-68250,1.053126915,-0.910472197,319.6,201.03,65,-183,113,53,-22,14,31.16214628,-6.65677832,117.6985187,56.79692183,-21.04167698,32.85189254,-35.57848206,202.2790186,0.901401932,-0.205446246,,,,,,,,,
1767170357,551069824,870_1767170357-551069824.png,113070,-98095,68200,-67750,1.082548254,-0.939175475,323.68,201.77,96,-34,172,97,-60,17,43.25874578,-24.28124118,125.27662,62.38291178,-26.81306132,29.0770292,-36.67056561,202.6499953,0.908028742,-0.205446246,,,,,,,,,
1767170357,617767822,871_1767170357-617767822.png,116070,-101173,68200,-67700,1.11127068,-0.968644684,332.52,204.56,25,16,191,71,-100,14,49.10549798,-14.36092267,120.4805906,71.78160529,-40.65895847,24.43591984,-47.15572354,195.4974101,0.916110437,-0.205446246,,,,,,,,,
1767170357,651116455,872_1767170357-651116455.png,118053,-103290,68250,-68250,1.130256204,-0.988913143,337.29,204.58,45,140,79,88,-54,22,46.64251172,10.5590375,119.8633078,74.09301966,-47.19515789,23.27332073,-47.95564535,192.1564705,0.922413141,-0.205446246,,,,,,,,,
1767170357,717814453,873_1767170357-717814453.png,123040,-108078,68400,-68850,1.178002451,-1.034754136,346.61,206.39,19,67,61,100,-3,20,38.60204096,32.21859898,76.11529124,81.87858798,-36.51905433,22.54170041,-49.18423122,190.0064106,0.931593723,-0.205446246,,,,,,,,,
1767170357,751164063,874_1767170357-751164063.png,126311,-111413,68100,-68100,1.20931947,-1.0666839,354.03,208.59,-62,-270,137,9,34,13,27.87389677,-12.86236307,92.10527778,74.31160719,-25.89186023,21.61402774,-49.8987579,186.3747365,0.938991518,-0.205446246,,,,,,,,,
1767170357,784512695,875_1767170357-784512695.png,129392,-114417,68250,-67750,1.238817402,-1.095444623,354.03,211.12,-63,-205,178,-1,26,9,7.667357689,-62.61235886,107.0110508,58.52566814,-13.45593015,19.21345186,-46.64510614,188.224175,0.944743081,-0.205446246,,,,,,,,,
1767170357,851210938,876_1767170357-851210938.png,132936,-117973,68250,-67700,1.272748162,-1.129490273,365.76,214.14,-78,-259,151,-30,-52,42,-8.223104145,-76.60576913,111.0644359,48.66044516,-18.61505166,21.42406353,-49.84609216,184.9136128,0.95172256,-0.205446246,,,,,,,,,
1767170357,917908936,877_1767170357-917908936.png,137985,-123027,68000,-68250,1.321088006,-1.177877987,383.28,220.8,-94,52,-12,56,63,31,1.579212521,-107.9264667,42.81307147,39.18543441,-10.71288348,22.01546472,-42.01415759,190.5787091,0.961098885,-0.205446246,,,,,,,,,
1767170357,951258545,878_1767170357-951258545.png,140995,-126024,68200,-67750,1.349906173,-1.206571691,383.28,220.8,-94,52,-12,56,63,31,-7.071062307,-93.45252567,37.85228429,40.70721524,-4.041592899,22.82859863,-42.75764719,190.0714641,0.967511976,-0.325785666,,,,,,,,,
1767170358,17956787,879_1767170358-17956787.png,143917,-128954,68550,-68800,1.377881817,-1.234623928,395.66,224.17,-70,-56,-131,68,84,40,-18.74220175,-85.08150705,-5.607185611,52.12768481,12.31143442,26.66658066,-45.58393368,187.5363851,0.972470649,-0.345330317,,,,,,,,,
1767170358,51305420,880_1767170358-51305420.png,146859,-131891,68150,-68250,1.402238434,-1.259564568,401.96,224.6,23,-139,1,79,34,17,-15.31966745,-91.44503712,-11.20176856,56.88801599,19.23411446,25.95055628,-45.60224655,187.7200823,0.977275724,-0.350712861,,,,,,,,,
1767170358,84654785,881_1767170358-84654785.png,149529,-134636,68250,-67700,1.431611903,-1.289024203,412.86,227.04,-114,66,-15,88,58,32,-49.87749413,-67.0460869,-18.54537472,58.39823575,34.07015722,28.11271449,-54.11844611,178.9610777,0.98306497,-0.362990844,,,,,,,,,
1767170358,151353271,882_1767170358-151353271.png,152108,-137286,68500,-68750,1.456303615,-1.31439568,418.53,227.71,4,-24,5,71,23,12,-50.27948327,-52.19885955,-16.12260086,61.9753465,35.03799914,26.97442716,-44.32729405,190.525692,0.987521837,-0.37189513,,,,,,,,,
1767170358,184702148,883_1767170358-184702148.png,155396,-140431,68000,-68250,1.47411152,-1.330700444,424.29,229.36,196,-153,61,55,4,7,-11.42309874,-65.46477574,-3.738869499,61.42744895,29.86909064,23.26983522,-46.46600366,189.3522937,0.991822709,-0.373600797,,,,,,,,,
1767170358,218052002,884_1767170358-218052002.png,157789,-142898,68300,-67800,1.510694317,-1.368125766,427.23,230.05,-64,-215,-33,106,9,42,-0.389304937,-90.59848486,9.765687058,64.31286929,29.80481182,24.66474988,-50.11487576,184.5354717,0.995966921,-0.371987188,,,,,,,,,
1767170358,251400879,885_1767170358-251400879.png,160657,-145695,68450,-68850,1.538152956,-1.394904642,434.77,230.68,-52,-203,-80,171,6,32,-11.93405701,-114.2141079,-2.979715768,78.47317667,25.4022131,27.20186997,-45.94109961,189.3915551,0.999953872,-0.372740293,,,,,,,,,
1767170358,284750977,886_1767170358-284750977.png,163588,-148624,68050,-68400,1.566214767,-1.422947304,442.26,231.69,-106,-98,-293,235,53,30,-27.78677132,-116.4884017,-49.42268405,106.2051537,28.42299712,27.86212241,-45.56088024,189.7221241,1.003782965,-0.383690806,,,,,,,,,
1767170358,351449951,887_1767170358-351449951.png,167409,-152510,68150,-68350,1.602797564,-1.46015242,457.75,231.97,79,-37,-60,224,48,7,-8.425503316,-89.58422199,-52.557936,140.4063349,30.9522294,22.56613158,-50.23994878,183.2940109,1.00922913,-0.397730497,,,,,,,,,
1767170358,384798828,888_1767170358-384798828.png,170215,-155248,68050,-67650,1.629662607,-1.486366422,465.57,232.69,58,-113,-297,258,99,5,3.611990156,-91.61117826,-88.50336077,159.8249239,41.35669911,19.58356312,-45.46444544,188.6028893,1.012660813,-0.421202175,,,,,,,,,
1767170358,451497803,889_1767170358-451497803.png,173553,-158585,68100,-67550,1.661621094,-1.518315334,481.98,233.39,2,-10,-53,233,42,24,15.4550355,-91.50089458,-89.24600796,176.0159106,40.09850191,21.19289032,-45.32657939,188.8711274,1.016725462,-0.408103443,,,,,,,,,
1767170358,484847656,890_1767170358-484847656.png,176219,-161260,68600,-68900,1.687145757,-1.543926164,490.29,234.12,73,-15,-173,262,50,16,23.51295274,-78.14740217,-100.531118,190.104716,41.59704683,20.50807064,-42.24371788,184.4790156,1.01979662,-0.421576371,,,,,,,,,
1767170358,551546631,891_1767170358-551546631.png,180452,-165487,68500,-68850,1.7276731,-1.584396063,507,234.95,-18,-158,-54,212,101,31,52.18425949,-75.25088673,-98.64308907,204.4965152,44.61654699,18.15749865,-43.60711765,188.4969983,1.02410122,-0.444104426,,,,,,,,,
1767170358,584895752,892_1767170358-584895752.png,183722,-168965,68150,-68400,1.758980545,-1.61769493,513.9,236.05,0,-140,-174,237,87,31,39.87725624,-90.05281815,-100.6390239,208.2490306,54.54522122,20.70755764,-40.51737258,185.2330053,1.027410464,-0.443715065,,,,,,,,,
1767170358,651594727,893_1767170358-651594727.png,186394,-171433,68050,-67700,1.784562653,-1.641323912,520.91,236.39,27,-133,-226,256,83,14,35.90759636,-98.94683972,-122.8104509,216.736534,60.40460599,20.26515554,-43.80284458,179.423903,1.029875419,-0.443715065,,,,,,,,,
1767170358,684944824,894_1767170358-684944824.png,189939,-174970,68150,-67700,1.818502987,-1.675187653,541.1,237.48,93,-221,-57,306,72,12,56.02998015,-118.5147071,-109.1937439,226.9106785,61.88335756,18.48671338,-44.4597052,179.2525287,1.032727798,-0.443715065,,,,,,,,,
1767170358,718293701,895_1767170358-718293701.png,192942,-177965,68400,-68850,1.847254136,-1.703862209,550.77,237.51,112,-276,-9,290,-5,17,67.07174855,-149.464508,-90.50830606,242.2480733,52.88390884,17.76807641,-44.83427486,159.0833759,1.034826302,-0.443715065,,,,,,,,,
1767170358,784992676,896_1767170358-784992676.png,196558,-181670,68450,-68900,1.881874234,-1.739334406,568.61,238.33,123,-63,-300,402,86,4,82.3415716,-153.1779404,-103.8641121,269.186483,48.45719116,16.80646372,-47.36768529,153.6816459,1.037667496,-0.443715065,,,,,,,,,
1767170358,818342773,897_1767170358-818342773.png,199214,-184251,68100,-67700,1.907303156,-1.764045267,576.92,238.34,65,-91,-77,375,96,14,80.88599399,-141.6884731,-105.1477075,288.1903244,56.40762727,16.05571341,-44.04922414,150.098547,1.038949941,-0.443715065,,,,,,,,,
1767170358,851691895,898_1767170358-851691895.png,201883,-186923,68300,-68850,1.932856541,-1.789627374,585.02,239.28,40,-203,70,342,100,4,74.90675151,-150.6547829,-79.53378669,296.0595497,62.78265553,14.29266385,-49.72348684,140.3979867,1.040516213,-0.443715065,,,,,,,,,
1767170358,885041992,899_1767170358-885041992.png,204547,-189581,68200,-68200,1.958362056,-1.815075444,601.78,237.59,105,-120,-120,430,132,0,73.88093625,-147.1761549,-88.2553189,315.6540547,70.48643514,11.18009582,-47.9623341,130.0331359,1.041918234,-0.443715065,,,,,,,,,
1767170359,51789307,900_1767170359-51789307.png,214722,-199820,68400,-67650,2.055778952,-1.913105086,646.25,239.77,21,19,80,503,85,22,104.0395918,-180.3241989,-107.1922375,393.9697558,92.70398752,7.521309559,-48.89512163,97.86419845,1.045708711,-0.534526165,,,,,,,,,
1767170359,85139404,901_1767170359-85139404.png,217715,-202753,68500,-68850,2.08443436,-1.941186045,655.78,239.16,-39,-60,-80,511,85,23,78.35060023,-145.1594789,-84.36301669,419.2896261,90.98206832,10.87625681,-50.7719312,89.07080436,1.04632763,-0.538369945,,,,,,,,,
1767170359,118488525,902_1767170359-118488525.png,220383,-205420,68150,-68250,2.109978171,-1.966720282,665.48,239.3,125,-294,9,449,87,12,82.05413678,-164.6631011,-70.59349265,426.0717011,90.2407517,11.3627799,-51.60302386,40.36825705,1.046781299,-0.563994905,,,,,,,,,
1767170359,185186035,903_1767170359-185186035.png,223933,-209042,68250,-68350,2.143966376,-2.001397825,685.63,238.39,262,-313,-146,616,28,-23,133.3340205,-214.7403442,-73.05682691,467.8219878,75.36515419,1.048292701,-50.45275474,73.95217896,1.047151811,-0.554612284,,,,,,,,,
1767170359,218534668,904_1767170359-218534668.png,226593,-211696,68100,-67750,2.169433594,-2.026807598,695.89,236.75,209,-338,-91,603,43,-9,144.3995516,-232.7660615,-75.68086933,487.5906673,70.63201489,-0.421187987,-51.75257897,71.33599806,1.047192092,-0.581670375,,,,,,,,,
1767170359,251882568,905_1767170359-251882568.png,229122,-214158,68150,-68250,2.193646599,-2.050379136,706.17,235.02,168,-347,-152,581,116,20,147.8509243,-249.4718414,-86.84191847,501.2510188,77.26671195,2.565243864,-51.06948289,65.42315412,1.047113861,-0.600011283,,,,,,,,,
1767170359,318579102,906_1767170359-318579102.png,233493,-218535,68500,-68850,2.235495175,-2.092285156,728.11,231.88,195,-326,-196,640,118,5,162.1475593,-265.7192149,-142.5159338,555.6414004,97.5182964,5.976021211,-51.97830784,62.19426703,1.046678235,-0.600011283,,,,,,,,,
1767170359,351927734,907_1767170359-351927734.png,235949,-220975,68150,-67700,2.259009268,-2.115646063,736.5,232.67,256,-372,-212,652,123,11,167.8992672,-272.2325887,-146.7742359,561.5466972,99.07993203,6.283913667,-54.00519204,48.92493677,1.046181222,-0.600011283,,,,,,,,,
1767170359,418624268,908_1767170359-418624268.png,238949,-223984,68200,-67800,2.287731694,-2.144454657,745.37,232.18,214,-385,-102,657,150,13,181.448516,-296.4327588,-145.2662534,582.4951352,108.3748387,7.630490358,-54.50425026,47.18841052,1.045327613,-0.600011283,,,,,,,,,
1767170359,451972168,909_1767170359-451972168.png,241893,-226926,68450,-68900,2.315917969,-2.172621783,754.98,233.07,127,-364,-107,674,155,8,173.4858655,-306.3139157,-139.6701266,595.8769738,115.1933875,7.684528123,-54.52704394,28.21586895,1.044459023,-0.600011283,,,,,,,,,
1767170359,485320801,910_1767170359-485320801.png,244830,-229864,68100,-68100,2.344037224,-2.200750613,775.9,232.36,290,-271,-467,807,178,-2,194.3543397,-309.8096778,-178.8615342,635.6678291,127.5276527,6.445664065,-57.35826582,29.25099277,1.04342545,-0.600011283,,,,,,,,,
1767170359,552017334,911_1767170359-552017334.png,248176,-233200,68250,-67750,2.376072304,-2.232689951,787.23,232.43,290,-136,-368,854,131,-10,210.8834905,-283.3600773,-214.1786822,672.1502257,129.3767426,3.816179114,-58.71017134,26.48951626,1.041901855,-0.600011283,,,,,,,,,
1767170359,585365234,912_1767170359-585365234.png,251653,-236685,68100,-67700,2.409361596,-2.266055836,809.97,232.62,135,-308,-489,825,183,-29,198.0527248,-269.8133509,-260.4646472,715.2104554,139.16935,-3.706781325,-55.24923345,10.84659433,1.040121133,-0.600011283,,,,,,,,,
1767170359,652061523,913_1767170359-652061523.png,255066,-240104,68600,-68850,2.442038143,-2.298789828,832.73,232.98,336,-366,-218,866,62,-42,207.1076946,-292.518172,-261.438125,744.2278062,134.9795628,-10.84172333,-57.37092897,8.10403204,1.037645525,-0.600011283,,,,,,,,,
1767170359,718758057,914_1767170359-718758057.png,260191,-245359,68100,-67700,2.491105622,-2.349101945,855.45,232.07,435,-402,-374,877,52,-42,262.8955636,-307.4654569,-296.6978056,784.9664433,109.9869506,-18.04008658,-61.27202517,10.02468538,1.034291473,-0.643019396,,,,,,,,,
1767170359,752106934,915_1767170359-752106934.png,263327,-248493,68550,-67700,2.521130132,-2.379107307,878.2,233.53,305,-294,-585,917,212,-22,266.7257686,-313.4403072,-350.374989,802.2603953,126.9483671,-17.45358842,-59.72270429,4.778567791,1.032150158,-0.652803332,,,,,,,,,
1767170359,818803223,916_1767170359-818803223.png,266667,-251694,68600,-68900,2.553107767,-2.409754136,901.54,236.13,270,-297,-527,933,223,-12,269.1651122,-302.200987,-401.0139022,833.4441321,147.9312558,-16.70978727,-59.22585401,4.256850481,1.029244317,-0.666664118,,,,,,,,,
1767170359,852150879,917_1767170359-852150879.png,269058,-254096,68050,-68300,2.57599954,-2.432751225,913.32,237.41,310,-283,-422,891,172,-40,270.5322769,-301.0046109,-416.1700328,846.6960416,157.3219829,-16.89256779,-60.43008766,3.991334915,1.026736817,-0.671914274,,,,,,,,,
1767170359,885499756,918_1767170359-885499756.png,271648,-256685,68100,-67700,2.600796569,-2.45753868,925.14,238.04,260,-274,-674,968,235,-35,274.2887225,-297.3415553,-432.6212629,859.0714108,163.7195157,-20.57949104,-60.4878836,-3.655026197,1.024067132,-0.663121652,,,,,,,,,
1767170359,918847412,919_1767170359-918847412.png,274661,-259758,68550,-69000,2.629643459,-2.486960018,937.02,240.72,238,-215,-519,957,230,-25,267.8777282,-283.4962136,-463.9043709,881.8093931,178.9202164,-22.3402025,-56.77043563,-2.632655144,1.021235725,-0.68003568,,,,,,,,,
1767170359,952196045,920_1767170359-952196045.png,277533,-262565,68100,-68250,2.657140395,-2.513834635,949,241.49,101,-406,-468,948,306,-19,243.4732242,-301.4113912,-464.5033232,891.4892284,197.5045962,-21.85172518,-60.45879081,-3.773813248,1.018243065,-0.659277795,,,,,,,,,
1767170360,18892578,921_1767170360-18892578.png,280188,-265221,68050,-67650,2.682559743,-2.539263557,973.36,243.53,84,-356,-291,978,218,0,211.5330172,-320.3502141,-467.6663733,910.7263488,213.5175593,-18.88555286,-62.61464438,-4.664357901,1.015089549,-0.67380376,,,,,,,,,
1767170360,52240234,922_1767170360-52240234.png,283394,-268430,68600,-68900,2.713254442,-2.569986979,985.47,243.74,100,-258,-353,995,221,-2,185.3679661,-313.986603,-437.2466438,928.2488019,214.9581556,-14.95692427,-62.07227167,-9.031823874,1.010922368,-0.685755311,,,,,,,,,
1767170360,85588867,923_1767170360-85588867.png,286469,-271503,68150,-68300,2.74269493,-2.599408318,1009.56,242.71,179,-301,-418,1007,231,-16,176.049468,-301.2572584,-453.6153875,945.683935,220.4225576,-13.01183803,-65.31631243,-8.500362873,1.007408926,-0.690101402,,,,,,,,,
1767170360,152285400,924_1767170360-152285400.png,288518,-273549,68050,-67650,2.762312347,-2.618997013,1009.56,242.66,118,-322,-556,1016,311,0,169.4613262,-303.6948393,-462.0512329,960.4580166,232.2917926,-11.77870856,-67.28975162,-18.43290901,1.003736427,-0.684309772,,,,,,,,,
1767170360,185633545,925_1767170360-185633545.png,292615,-277789,68050,-67600,2.801537607,-2.659591376,1023.34,242.56,71,-261,-629,1064,286,29,153.4374104,-305.9513717,-485.2351471,971.692362,243.9821851,-6.573441147,-65.24559358,-17.60870743,0.998922963,-0.700450698,,,,,,,,,
1767170360,252330811,926_1767170360-252330811.png,295965,-280995,68550,-68800,2.833610983,-2.690286075,1038.72,243.52,177,-358,-522,1119,206,15,147.6060319,-307.4291819,-504.6550165,998.8587889,243.8685225,-0.285804122,-70.04791683,-19.7473042,0.993863023,-0.692343435,,,,,,,,,
1767170360,285679932,927_1767170360-285679932.png,298958,-284004,68550,-68850,2.862266391,-2.719094669,1054.17,243.23,110,-336,-502,1140,287,11,142.106457,-311.6074306,-504.266742,1019.499538,250.1761486,1.364652498,-65.32358563,-17.75643897,0.989638451,-0.690976493,,,,,,,,,
1767170360,319028076,928_1767170360-319028076.png,301825,-286867,68050,-68300,2.889715456,-2.746505438,1085.05,243.66,139,-509,-708,1115,292,16,126.5174212,-357.662506,-559.7531243,1045.472659,257.3134095,5.50499654,-65.32358563,-17.75643897,0.984138024,-0.690976493,,,,,,,,,
1767170360,352377441,929_1767170360-352377441.png,304484,-289588,68150,-67700,2.9151731,-2.772556679,1100.52,244.67,336,-480,-719,1170,268,4,151.4067523,-372.1978359,-578.6737822,1060.268172,258.5831193,5.326182829,-72.40222478,-20.96741486,0.97956278,-0.690976493,,,,,,,,,
1767170360,419074707,930_1767170360-419074707.png,307564,-292587,68450,-68800,2.944661458,-2.801269531,1132.07,244.96,254,-388,-738,1219,320,-17,184.5161135,-380.3964551,-641.5595521,1096.475949,268.7309836,2.850601517,-71.9894059,-24.1501627,0.974832873,-0.690976493,,,,,,,,,
1767170360,452422852,931_1767170360-452422852.png,311387,-296492,68550,-68750,2.981263404,-2.838656556,1146.32,244.83,177,-342,-557,1161,294,-23,188.7858448,-375.3688003,-636.6451977,1115.379288,276.3878403,-2.463659833,-64.99791524,-26.78181887,0.967449592,-0.690976493,,,,,,,,,
1767170360,519120117,932_1767170360-519120117.png,315272,-300388,68150,-68900,3.018458946,-2.875957414,1184.33,245.41,146,-411,-729,1194,403,14,202.052446,-356.9128311,-646.7465633,1138.778469,279.9001873,-4.231663451,-62.93667817,-28.12702131,0.959722497,-0.690976493,,,,,,,,,
1767170360,585817383,933_1767170360-585817383.png,318824,-303994,68150,-68300,3.052466299,-2.910481771,1196.97,246.43,155,-402,-768,1204,413,8,189.4855687,-368.9929492,-672.8225022,1153.91814,311.8519319,-0.593501244,-56.35079813,-26.45067668,0.954381527,-0.690976493,,,,,,,,,
1767170360,619166504,934_1767170360-619166504.png,321902,-306929,68150,-67650,3.081935509,-2.938581878,1234.08,247.7,222,-453,-753,1285,337,-7,200.9172143,-386.228243,-686.3896476,1172.281985,315.7598615,-2.796665411,-59.45736247,-34.11251307,0.947493461,-0.690976493,,,,,,,,,
1767170360,652514648,935_1767170360-652514648.png,323881,-308974,68550,-68850,3.100882736,-2.958160999,1250.99,248.83,236,-470,-703,1287,330,-16,207.2928175,-403.1722339,-695.3370671,1197.713229,319.6755539,-4.805473571,-51.9694761,-31.14727879,0.940371569,-0.755053515,,,,,,,,,
1767170360,719211914,936_1767170360-719211914.png,327975,-313003,68500,-68850,3.140079274,-2.996735218,1266.57,248.9,246,-433,-863,1300,339,-35,212.679142,-408.5491539,-715.4678476,1212.315264,322.2547401,-8.700035602,-50.22546732,-39.27308679,0.934506955,-0.75524849,,,,,,,,,
1767170360,752561035,937_1767170360-752561035.png,330848,-315879,68150,-68250,3.167585784,-3.02427045,1294.51,252.22,400,-494,-655,1326,317,-48,239.5783696,-420.9863972,-700.5782387,1230.358742,318.4657485,-16.09175705,-50.97311303,-39.28283048,0.928494736,-0.742442648,,,,,,,,,
1767170360,819258301,938_1767170360-819258301.png,334739,-319778,68050,-68300,3.204838771,-3.061600031,1321.14,253.66,313,-622,-655,1286,299,-32,260.9844624,-454.6432493,-711.6873342,1251.526498,317.0022822,-21.6895088,-42.5828307,-28.50186682,0.919201768,-0.762239179,,,,,,,,,
1767170360,852606445,939_1767170360-852606445.png,337323,-322496,68100,-67750,3.229578355,-3.087622549,1335.15,253.18,322,-426,-695,1305,287,-42,272.1274114,-470.1355521,-704.0514169,1260.091267,312.3416316,-24.64183887,-51.5954909,-52.2107017,0.912824829,-0.761778967,,,,,,,,,
1767170360,919303711,940_1767170360-919303711.png,341558,-326592,68100,-67750,3.270124847,-3.126838235,1364.08,252.55,261,-366,-717,1357,385,-37,277.4462681,-442.2113937,-722.4950814,1282.512122,320.8777061,-29.0288862,-46.5008111,-39.97721171,0.902989442,-0.767194829,,,,,,,,,
1767170360,952652832,941_1767170360-952652832.png,344223,-329327,68450,-68800,3.295639936,-3.153023514,1378.44,250.5,330,-402,-786,1409,380,-46,282.8022037,-433.3180867,-729.7435631,1301.563154,331.3650314,-31.47574673,-53.13546053,-55.17521954,0.896254041,-0.773145464,,,,,,,,,
1767170360,986000732,942_1767170360-986000732.png,347074,-332030,67400,-63550,3.322935815,-3.17890242,1406.65,249.62,467,-362,-962,1482,332,-46,317.9007992,-419.1782531,-757.6065703,1329.884749,331.0236236,-34.21600793,-53.61354336,-54.72127819,0.889377094,-0.781385447,,,,,,,,,
1767170361,19349854,943_1767170361-19349854.png,348255,-332844,26050,-15950,3.334242877,-3.186695772,1420.47,248.34,319,-475,-1155,1555,475,-42,334.5974867,-416.2220641,-804.7570579,1360.646553,339.9560532,-36.00733817,-56.54834336,-66.14575529,0.882359731,-0.775590377,,,,,,,,,
1767170361,219441650,944_1767170361-219441650.png,340631,-324704,-68250,68500,3.261249617,-3.108762255,1462.46,259.78,287,-530,-962,1506,352,-29,256.2577653,-474.7269927,-1000.455109,1450.83533,403.9402495,-32.64824282,-7.637066454,-84.01611352,0.843259067,-0.782788424,,,,,,,,,
1767170361,286138916,945_1767170361-286138916.png,337645,-321718,-68250,68650,3.232661229,-3.080173866,1446.85,275.02,326,-314,-976,1525,321,-18,271.7534189,-455.1675424,-979.2629479,1463.502575,385.2748269,-30.7005847,-8.112227023,-74.69097185,0.835389825,-0.801418459,,,,,,,,,
1767170361,319487061,946_1767170361-319487061.png,334365,-318370,-68250,68950,3.201258042,-3.048119638,1432.48,304.38,354,-334,-856,1459,300,-26,286.6196105,-430.061581,-961.0660244,1466.061792,369.4410791,-29.34863988,-1.516411275,-74.66231394,0.82536795,-0.80943717,,,,,,,,,
1767170361,352835938,947_1767170361-352835938.png,331695,-315722,-68650,67650,3.175695083,-3.02276731,1393.45,316.89,375,-331,-902,1420,279,-60,304.168778,-405.0965574,-948.7973342,1460.805747,351.8069137,-34.03011374,-13.41893351,-57.44807863,0.817203697,-0.816569003,,,,,,,,,
1767170361,419533203,948_1767170361-419533203.png,327599,-311694,-68550,67650,3.136479396,-2.984202665,1323.38,366.01,397,-481,-747,1294,263,-55,343.9060979,-416.4256817,-914.9554257,1437.645533,316.5054152,-46.59095168,-8.759151936,-41.20348382,0.806817036,-0.830350679,,,,,,,,,
1767170361,452881348,949_1767170361-452881348.png,324945,-309019,-67900,68150,3.111069623,-2.958591835,1323.38,366.01,397,-481,-747,1294,263,-55,348.7112938,-422.2698981,-899.754834,1424.645077,311.6629758,-47.35200188,-13.29561386,-47.02347612,0.798364229,-0.844848918,,,,,,,,,
1767170361,519578613,950_1767170361-519578613.png,320850,-304924,-67850,68050,3.071863511,-2.919385723,1280.22,391.27,214,-356,-915,1227,394,-52,322.0724028,-412.4370771,-906.0661566,1381.709027,323.1316486,-46.79588069,-13.94214913,-38.45662284,0.787621104,-0.844848918,,,,,,,,,
1767170361,552927490,951_1767170361-552927490.png,317982,-302056,-68300,68900,3.044404871,-2.891927083,1260.37,400.22,142,-550,-867,1139,333,-47,297.7131345,-427.2334096,-901.6696164,1348.62852,326.2479503,-46.96287376,-6.107162416,-27.30683184,0.774473078,-0.844848918,,,,,,,,,
1767170361,619624756,952_1767170361-619624756.png,314635,-298652,-68600,67700,3.012360218,-2.859336703,1223.08,419.96,195,-310,-658,1091,283,-61,274.5518761,-420.0163772,-874.2183764,1293.622165,311.3005587,-50.41530116,-8.799609095,-26.23803496,0.763305977,-0.844848918,,,,,,,,,
1767170361,652972900,953_1767170361-652972900.png,313409,-297426,-68350,68900,3.000622319,-2.847598805,1205.35,430.15,155,-277,-616,1057,294,-45,258.1655296,-400.0065399,-837.6080444,1259.950675,308.4687804,-50.06221294,-18.71245733,-24.23599315,0.756515116,-0.844848918,,,,,,,,,
1767170361,719669922,954_1767170361-719669922.png,307543,-291610,-67850,68150,2.944460401,-2.791915594,1155.04,449.1,340,-235,-865,1046,262,-67,265.9551125,-365.6976485,-806.1316567,1198.439658,287.9375592,-52.27869208,-25.34756133,-38.42753506,0.740409516,-0.844848918,,,,,,,,,
1767170361,753019043,955_1767170361-753019043.png,305144,-289162,-68350,68900,2.921492034,-2.768478094,1155.04,459.9,340,-235,-865,1046,262,-67,274.7526351,-350.1690205,-813.1260029,1180.327788,284.8558304,-54.02778028,-22.36314774,-27.23561692,0.731045043,-0.844848918,,,,,,,,,
1767170361,786367188,956_1767170361-786367188.png,302281,-286365,-68550,67700,2.894081265,-2.741699219,1123.99,469.23,278,-373,-657,982,240,-60,282.7455466,-338.4933845,-800.9274878,1144.08077,276.165196,-56.83455313,-28.14806694,-37.98634648,0.721565122,-0.844848918,,,,,,,,,
1767170361,819716309,957_1767170361-819716309.png,299421,-283483,-67950,68250,2.866699219,-2.714106541,1109.35,475.82,270,-367,-495,929,185,-63,280.9749307,-343.7438177,-756.8066733,1109.773426,263.3805171,-57.73803478,-30.15196264,-44.36502481,0.711971217,-0.844848918,,,,,,,,,
1767170361,886413330,958_1767170361-886413330.png,296479,-280547,-68300,68850,2.838532093,-2.68599686,1095.21,481,259,-356,-483,887,202,-49,278.0629897,-345.8378972,-717.0938265,1078.346628,253.9378343,-56.84416701,-32.65900773,-43.37661338,0.702264927,-0.844848918,,,,,,,,,
1767170361,919761475,959_1767170361-919761475.png,294022,-278106,-68550,67750,2.815008425,-2.662626379,1067.98,487.11,70,-316,-541,841,272,-33,243.2397849,-337.4225501,-714.9998625,1043.988629,261.5933486,-54.56546825,-34.58030069,-32.03381133,0.692447716,-0.812724673,,,,,,,,,
1767170361,953110596,960_1767170361-953110596.png,291159,-275225,-67800,68150,2.787597656,-2.635043275,1054.67,488.99,131,-212,-568,911,215,-54,211.7665548,-320.2778028,-679.3170929,1006.935551,257.1469784,-52.24044856,-64.51587111,-45.84979129,0.682521183,-0.805419324,,,,,,,,,
1767170361,986458496,961_1767170361-986458496.png,288623,-272711,-68350,68850,2.763317632,-2.610973882,1041.59,488.39,122,-171,-704,921,188,-55,201.1010879,-302.541604,-682.2497522,996.7252587,248.9313929,-52.56832016,-69.76341793,-45.16372085,0.672486858,-0.805419324,,,,,,,,,
