sec,nanosec,image,motor position #0,motor position #1,motor velocity #0,motor velocity #1,wire length #0,wire length #1,loadcell #0,loadcell #1,fx,fy,fz,tx,ty,tz,fx_kalman,fy_kalman,fz_kalman,tx_kalman,ty_kalman,tz_kalman,fx_estimated,fy_estimated,theta_desired,theta_actual,translation(m)(x),translation(m)(y),translation(m)(z),Rotation(rad)(x),Rotation(rad)(y),Rotation(rad)(z),Rotation(deg)(x),Rotation(deg)(y),Rotation(deg)(z),wire length #0_normalized,wire length #1_normalized,loadcell #0_normalized,loadcell #1_normalized,fx_normalized,fy_normalized,fz_normalized,tx_normalized,ty_normalized,tz_normalized
1767329030,12030273,685_1767329030-12030273.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,154.16,359.4,-254,164,-381,-16,-77,15,-227.671148184324,49.6537551342228,-366.151063872236,44.358592279335,-62.8283589036853,10.7865372389916,-389.89299672842,390.911278247833,-0.523598775598299,0.523358379229853,,,,,,,,,,,,,,,,,,,
1767329030,45383545,686_1767329030-45383545.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,154.24,355.2,-207,78,-284,-9,-44,20,-225.937299205028,56.1580091408139,-356.797702548646,36.3633350281856,-60.9800043899285,11.9967885827257,-375.996709316969,376.942981481552,-0.523598775598299,0.521893324337111,,,,,,,,,,,,,,,,,,,
1767329030,78737793,687_1767329030-78737793.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,154.23,352.72,-172,156,-452,-1,-51,0,-219.009406015165,68.6196646518014,-366.112279631578,30.6798249711984,-59.3285111061854,10.7909254484641,-388.843448400497,392.791094064712,-0.523598775598299,0.523453728812772,,,,,,,,,,,,,,,,,,,
1767329030,112091064,688_1767329030-112091064.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,154.34,347.52,-134,121,-573,-54,73,26,-189.299257149908,69.0287746245853,-382.312704844384,16.8958905041248,-42.4109289065728,9.59368035148492,-381.350172072649,398.129346847534,-0.523598775598299,0.522830412984422,,,,,,,,,,,,,,,,,,,
1767329030,145445313,689_1767329030-145445313.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,154.3,342.35,-114,28,-429,-37,70,21,-178.51693988418,72.3107948775035,-406.441640665882,5.68574688005455,-22.6498667572803,12.1225406073649,-381.350172072649,398.129346847534,-0.523598775598299,0.524226867095774,,,,,,,,,,,,,,,,,,,
1767329030,178798584,690_1767329030-178798584.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,154.26,338.77,-203,106,-311,7,-8,21,-177.941736324774,73.9206000522263,-396.320120332421,3.53673262953333,-15.9058814141795,13.6567123076616,-383.141846269369,399.301598787308,-0.523598775598299,0.518964961897227,,,,,,,,,,,,,,,,,,,
1767329030,212152832,691_1767329030-212152832.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,154.23,338.87,-192,135,-265,13,-11,21,-180.299355529873,82.0575378525823,-378.377334997349,4.75608739826149,-15.1061509778266,14.7306081196626,-383.474465161562,399.085088253021,-0.523598775598299,0.522526277850096,,,,,,,,,,,,,,,,,,,
1767329030,278860352,692_1767329030-278860352.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,154.49,340.08,-190,-53,-563,-36,9,-2,-183.295202696473,75.4551467448586,-392.118678576148,1.31722416090567,-4.79502797528115,13.1411912077101,-391.264773666859,404.967841386795,-0.523598775598299,0.515350178789416,,,,,,,,,,,,,,,,,,,
1767329030,312213623,693_1767329030-312213623.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,154.42,340.55,-143,-122,-403,4,-52,-11,-181.573526979078,49.0273380425366,-411.844261442511,-2.68042550836089,-6.14937884462971,9.97298186324708,-379.99989002943,395.334483861923,-0.523598775598299,0.525340287073056,,,,,,,,,,,,,,,,,,,
1767329030,345567627,694_1767329030-345567627.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,154.43,341.06,-238,0,-286,-37,-54,15,-185.201481652515,29.5626894797837,-396.186944856773,-6.22528137658921,-15.4912902908294,8.89764940981259,-391.113530129194,406.142242670059,-0.523598775598299,0.516748143539506,,,,,,,,,,,,,,,,,,,
1767329030,412274414,695_1767329030-412274414.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,154.37,341.74,-113,-51,-121,2,-52,1,-190.11999227966,25.7956010031738,-347.873046838093,-7.52095119060681,-24.13348991449,9.96707723654717,-390.092620015144,406.30430316925,-0.523598775598299,0.512077126369042,,,,,,,,,,,,,,,,,,,
1767329030,445627197,696_1767329030-445627197.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,154.18,342.39,-91,-100,-69,29,-110,-14,-176.850741707464,10.1301894115608,-309.988524123791,-3.68498929641822,-33.4579553631274,7.29815958939103,-390.600055396557,405.55274939537,-0.523598775598299,0.512460425112519,,,,,,,,,,,,,,,,,,,
1767329030,478980957,697_1767329030-478980957.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,154.05,343.15,-136,-70,-401,15,-32,16,-167.360916335326,-5.33772633720658,-307.787763155669,0.300129858432203,-37.4182428307928,7.18188671562728,-389.458877772093,404.630537748337,-0.523598775598299,0.52440336740937,,,,,,,,,,,,,,,,,,,
1767329030,512333740,698_1767329030-512333740.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,154.05,344.24,-72,-33,-337,14,-20,30,-153.415161658175,-9.38310779051607,-312.059814057208,2.30362390447622,-34.8709671673427,10.5188493024834,-398.852406740189,408.917331695557,-0.523598775598299,0.514853318079553,,,,,,,,,,,,,,,,,,,
1767329030,545687500,699_1767329030-545687500.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,154.04,345.63,-124,-47,-445,17,40,21,-149.113434661014,-14.8842708521797,-331.501229797948,4.45284880234346,-23.9217001019425,12.0516319348129,-399.071641683579,408.327551841736,-0.523598775598299,0.514853318079553,,,,,,,,,,,,,,,,,,,
1767329030,579040527,700_1767329030-579040527.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,153.96,346.66,-141,54,-414,92,-8,26,-156.330313324794,-2.96866762380338,-348.170604650983,14.2629116302806,-24.0106986464016,13.4007761815354,-379.544341117144,391.947834968567,-0.523598775598299,0.514853318079553,,,,,,,,,,,,,,,,,,,
1767329030,612394287,701_1767329030-612394287.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,153.83,351.24,-97,-43,-313,120,-77,13,-150.984460073245,0.93185490153981,-353.357269027439,29.4131336405708,-25.472421686583,14.7814306772724,-382.280816614628,384.734065055847,-0.523598775598299,0.514853318079553,,,,,,,,,,,,,,,,,,,
1767329030,645747070,702_1767329030-645747070.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,153.52,356.43,-80,-58,-269,125,-38,-17,-140.116489838563,-8.01785156935979,-342.400702028741,45.5205598995368,-30.8475935120968,11.7584582451773,-382.274452567101,382.134362459183,-0.523598775598299,0.514853318079553,,,,,,,,,,,,,,,,,,,
1767329030,679100830,703_1767329030-679100830.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,152.86,360.29,-127,-121,-512,133,0,-14,-136.600732745365,-25.8688280028329,-365.252611712093,60.4258553209458,-26.5264581155289,7.22724685356876,-386.764872550964,386.728942394256,-0.523598775598299,0.514853318079553,,,,,,,,,,,,,,,,,,,
1767329030,712453369,704_1767329030-712453369.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,151.15,364.7,-111,-152,-479,143,27,3,-132.85683480329,-44.3144811006775,-381.887237648905,72.5016491432316,-18.6986510610006,6.60904654840046,-385.966833978891,383.072909116745,-0.523598775598299,0.514853318079553,,,,,,,,,,,,,,,,,,,
1767329030,745807129,705_1767329030-745807129.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,145.61,372.96,-242,-215,-581,214,-72,-3,-148.818130741018,-69.2758433126548,-411.005851894116,93.1946265610555,-26.4935377381658,5.20380202060984,-377.019567608833,369.677627325058,-0.523598775598299,0.514853318079553,,,,,,,,,,,,,,,,,,,
1767329030,779159912,706_1767329030-779159912.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,136.29,396.84,-365,-162,-468,389,-239,-27,-180.432962374267,-82.8359934402011,-419.340780270045,136.453744957701,-57.5708711353376,0.494259160600771,-363.912032455206,322.855612277985,-0.523598775598299,0.514853318079553,,,,,,,,,,,,,,,,,,,
1767329030,812513672,707_1767329030-812513672.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,125.64,442.91,-407,-205,-394,607,-293,-42,-213.566540008386,-100.701481014482,-415.634898253025,205.267289219345,-92.0004571877279,-5.72017895739237,-335.690079241991,266.125840187073,-0.523598775598299,0.514853318079553,,,,,,,,,,,,,,,,,,,
1767329030,845866455,708_1767329030-845866455.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,103.68,553.66,-623,-362,-883,1170,-279,-57,-247.200681569915,-132.255962977448,-456.021719594709,326.648310446393,-125.450587098051,-14.0154203411838,-256.095586210489,223.305902719498,-0.523598775598299,0.514853318079553,,,,,,,,,,,,,,,,,,,
1767329030,879220215,709_1767329030-879220215.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,92.98,627.39,-673,-468,-813,1352,-297,-42,-305.222489927799,-172.350316833395,-514.173882665586,461.135397247824,-149.009056385091,-19.3822950479075,-215.095404833555,167.365799427032,-0.523598775598299,0.51598437445906,,,,,,,,,,,,,,,,,,,
1767329030,912572754,710_1767329030-912572754.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,82.66,751.53,-835,-659,-994,1511,-373,-24,-383.442125460652,-240.729679868421,-582.197148765063,629.481616248448,-181.462620428674,-21.6619412034313,-109.749702632427,119.931364774704,-0.523598775598299,0.512084937020008,,,,,,,,,,,,,,,,,,,
1767329030,945926514,711_1767329030-945926514.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,73.47,885.59,-958,-724,-1083,1731,-459,-30,-444.631242206568,-294.409284162042,-636.579161327596,747.700394771556,-209.490296276943,-22.3074413588497,-78.3282569944859,168.481881856918,-0.523598775598299,0.51602400937798,,,,,,,,,,,,,,,,,,,
1767329031,12632813,712_1767329031-12632813.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,67.88,974.34,-985,-686,-1219,1897,-422,-55,-536.557808955584,-364.1347516235,-729.886678526238,937.353836891596,-248.213602026539,-26.6071768737664,-82.1641541719437,170.764914512634,-0.523598775598299,0.517425339214223,,,,,,,,,,,,,,,,,,,
1767329031,45985596,713_1767329031-45985596.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,65.11,1129.13,-931,-956,-1149,2261,-517,-121,-608.806619521573,-440.364803295295,-810.162601210475,1133.40555944312,-281.894493617899,-37.2519732294231,-60.3580700159073,136.138847589493,-0.523598775598299,0.520789568191448,,,,,,,,,,,,,,,,,,,
1767329031,79339111,714_1767329031-79339111.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,64.16,1190.26,-931,-956,-1149,2261,-517,-121,-647.087500812617,-501.629158649915,-850.421014405579,1267.37885479544,-309.828171110961,-47.2023585117124,-60.5221065878869,150.370653867721,-0.523598775598299,0.507343023104696,,,,,,,,,,,,,,,,,,,
1767329031,112691895,715_1767329031-112691895.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,63.13,1264.64,-950,-1002,-1323,2383,-461,-123,-692.076668856803,-575.725225704106,-911.01331162376,1430.29909967351,-339.188066827447,-58.6324894182079,-71.2218887805939,133.328939199448,-0.523598775598299,0.497286836646211,,,,,,,,,,,,,,,,,,,
1767329031,146045410,716_1767329031-146045410.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,61.9,1303.74,-883,-1072,-1127,2417,-577,-125,-732.544015958184,-653.682472679849,-970.199641568939,1597.02523637619,-367.34819393371,-69.937266496101,-80.3395557701588,134.80553817749,-0.523598775598299,0.504628305752162,,,,,,,,,,,,,,,,,,,
1767329031,179398193,717_1767329031-179398193.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,60.65,1330.23,-777,-1178,-1029,2483,-643,-133,-745.95107936942,-738.568872118334,-985.653624686863,1746.57210961785,-411.421173337805,-80.4035238232568,-82.6468476951123,132.408733606338,-0.523598775598299,0.451756839359029,,,,,,,,,,,,,,,,,,,
1767329031,246104248,718_1767329031-246104248.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,60.69,1372.21,-1058,-771,-1177,2248,-448,-75,-789.121759121391,-795.176226369087,-1005.70297774085,1895.50028835368,-444.981763026714,-84.7352996921992,-95.3666954636574,130.537228584289,-0.523598775598299,0.435969460029104,,,,,,,,,,,,,,,,,,,
1767329031,279458008,719_1767329031-279458008.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,61.76,1394.93,-1101,-709,-1096,2098,-434,-64,-824.959749213295,-786.692536452719,-1018.72455243011,1923.80640813249,-444.073317773556,-82.2716688600802,-88.7736721038819,158.377244949341,-0.523598775598299,0.424646494395174,,,,,,,,,,,,,,,,,,,
1767329031,312810547,720_1767329031-312810547.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,61.76,1406.41,-1008,-744,-927,1939,-431,-71,-854.278736552661,-779.489105884768,-1009.94599559229,1930.38947153376,-442.24373726367,-80.4312802037026,-97.877377152443,156.976732730865,-0.523598775598299,0.399658424896812,,,,,,,,,,,,,,,,,,,
1767329031,346164063,721_1767329031-346164063.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,71.02,1405.89,-816,-602,-977,1778,-425,-73,-853.947048026159,-757.427615659318,-1003.75649010741,1912.51973840006,-439.886552358935,-79.3445162060331,-93.198893070221,162.853037834167,-0.523598775598299,0.408264045718019,,,,,,,,,,,,,,,,,,,
1767329031,379516602,722_1767329031-379516602.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,97.21,1390.09,-755,-570,-883,1517,-367,-56,-835.005395464582,-737.930797662497,-988.271985195542,1862.44537478146,-432.674763833646,-75.1986660503756,-43.9049291014672,235.066967010498,-0.523598775598299,0.399420048755278,,,,,,,,,,,,,,,,,,,
1767329031,412870117,723_1767329031-412870117.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,112.98,1366.48,-999,-324,-1048,1372,-202,-27,-843.262049942131,-686.645663934409,-985.012361061888,1789.62366464476,-406.391964508189,-69.2562112178323,-47.9609054327012,225.955040216446,-0.523598775598299,0.399420048755278,,,,,,,,,,,,,,,,,,,
1767329031,446222412,724_1767329031-446222412.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,129.64,1323.29,-883,-170,-915,1292,-156,-32,-855.539020194766,-619.67412555503,-982.186792978955,1721.3093186671,-371.03589507681,-63.6706525154751,-24.2210599780083,263.346739053726,-0.523598775598299,0.399420048755278,,,,,,,,,,,,,,,,,,,
1767329031,479575928,725_1767329031-479575928.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,146.62,1291.55,-705,-108,-891,1250,-94,-26,-838.406184225978,-546.546530720255,-969.509752712338,1653.53617780615,-332.222223869024,-58.326198194086,-33.7175176739693,265.400938272476,-0.523598775598299,0.399420048755278,,,,,,,,,,,,,,,,,,,
1767329031,512928223,726_1767329031-512928223.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,162.93,1260.34,-421,-282,-778,1311,-186,-55,-785.1536229958,-503.08621098397,-944.602432201327,1601.76992526389,-308.315000528732,-57.8397688915487,-27.4993886649609,260.136193037033,-0.523598775598299,0.399420048755278,,,,,,,,,,,,,,,,,,,
1767329031,546281738,727_1767329031-546281738.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,176.94,1233.48,-448,-290,-1038,1327,-248,-35,-745.095264876889,-477.768720179774,-955.69931197106,1569.12358449874,-301.148772060968,-55.1260989820244,-32.0897501707078,274.42087316513,-0.523598775598299,0.399420048755278,,,,,,,,,,,,,,,,,,,
1767329031,579634033,728_1767329031-579634033.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,179.88,1213.8,-461,-415,-1132,1347,-210,-45,-703.192084207655,-465.160750629266,-978.903571762795,1536.0912564181,-288.861290449443,-53.3709551853101,-32.8614234030247,270.450749158859,-0.523598775598299,0.399420048755278,,,,,,,,,,,,,,,,,,,
1767329031,612987549,729_1767329031-612987549.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,184.42,1191.03,-561,-436,-984,1434,-180,-37,-682.397653956798,-460.896229165909,-979.648882741937,1521.16124450753,-272.941216389882,-50.9768367810557,-34.8444086611271,260.631115198135,-0.523598775598299,0.399420048755278,,,,,,,,,,,,,,,,,,,
1767329031,679693115,730_1767329031-679693115.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,183.72,1188.61,-789,-668,-1022,1568,-251,-58,-695.676643610663,-486.999207105131,-979.305406108398,1520.62824829234,-266.639394046551,-50.6424193876708,-25.8546720147133,249.634214162826,-0.523598775598299,0.399420048755278,,,,,,,,,,,,,,,,,,,
1767329031,713045654,731_1767329031-713045654.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,180.67,1188.62,-756,-749,-972,1637,-250,-65,-706.337798851259,-520.79989561495,-981.023955261128,1535.75410235648,-264.233447110268,-52.550099011645,-23.9840316772461,252.108108520508,-0.523598775598299,0.399420048755278,,,,,,,,,,,,,,,,,,,
1767329031,746398926,732_1767329031-746398926.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,169.91,1191.68,-625,-574,-970,1748,-161,-72,-698.035938449375,-533.379956185553,-979.466648812662,1563.7487715128,-251.577531872957,-55.2024888736352,-3.97507661581044,232.061898231506,-0.523598775598299,0.399420048755278,,,,,,,,,,,,,,,,,,,
1767329031,779751221,733_1767329031-779751221.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,150.43,1209.09,-726,-406,-904,1830,-244,-79,-702.125453914919,-514.751678605843,-968.430268174841,1602.68583774144,-250.4693797639,-57.6466445060527,-27.9787053465844,228.326625823974,-0.523598775598299,0.447112914992813,,,,,,,,,,,,,,,,,,,
1767329031,813104492,734_1767329031-813104492.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,143.09,1212.77,-781,-666,-1132,1863,-347,-79,-701.112665963061,-509.242885941064,-963.802460302493,1641.33023204631,-252.729338952201,-60.7693982367891,-20.5347179174424,230.562802791595,-0.523598775598299,0.42942466550828,,,,,,,,,,,,,,,,,,,
1767329031,846456787,735_1767329031-846456787.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,138.04,1212.77,-681,-729,-1055,1921,-426,-98,-708.790059064648,-540.194034829412,-988.150861897853,1684.88764755955,-276.170661513183,-65.6395183048813,-36.7678446173668,212.16456580162,-0.523598775598299,0.451461796977202,,,,,,,,,,,,,,,,,,,
1767329031,879810059,736_1767329031-879810059.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,135.47,1221.48,-739,-674,-1071,1893,-424,-84,-709.97520612827,-562.827659308571,-999.375061631229,1716.88304515809,-297.900970335625,-69.1049221277406,-4.79480490088468,229.424080610275,-0.523598775598299,0.435626137578949,,,,,,,,,,,,,,,,,,,
1767329031,913162354,737_1767329031-913162354.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,135.41,1229.11,-681,-588,-882,1793,-457,-71,-707.328669573296,-568.867755768389,-987.393896603704,1730.75737349923,-320.262764086367,-69.7386317279894,-5.33347606658941,230.744207382202,-0.523598775598299,0.451545011542821,,,,,,,,,,,,,,,,,,,
1767329031,946515625,738_1767329031-946515625.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,137.86,1232.56,-718,-512,-984,1641,-368,-58,-707.549109465564,-564.26263902981,-984.103072598503,1724.39606340601,-328.454144292035,-68.7119507096262,-21.188916027546,235.147639036178,-0.523598775598299,0.440804150544537,,,,,,,,,,,,,,,,,,,
1767329032,13221191,739_1767329032-13221191.png,-195757,201227,0,0,-1.87420534620098,1.92657590379902,149.01,1232.82,-494,-498,-800,1520,-273,-87,-684.763047228491,-557.214604275457,-961.134917254091,1693.81054211579,-334.62843530336,-71.1035356788289,-31.5150377154351,233.245756626129,-0.523598775598299,0.427158129776424,,,,,,,,,,,,,,,,,,,
