fx,fy,pred_fx,pred_fy
-65.0,-16.0,1.1649308,-94.58143
-29.0,14.0,2.984074,-67.87211
99.0,-198.0,8.710419,-69.39657
91.0,-132.0,11.911599,-66.308815
22.0,135.0,16.879063,-60.36216
-15.0,-55.0,8.372669,-50.127846
-35.0,-132.0,9.182852,-52.896915
-17.0,-97.0,-1.099696,-54.17033
-27.0,26.0,-6.1233325,-54.02145
-13.0,43.0,-7.5546584,-54.80281
-36.0,62.0,-6.888187,-55.30977
26.0,-4.0,-3.2977602,-57.92509
-35.0,-72.0,15.285194,-80.35292
-91.0,45.0,10.309548,-77.35
-21.0,-143.0,8.172915,-75.50458
-141.0,-23.0,12.142328,-71.547195
-127.0,-41.0,14.287467,-66.97669
-164.0,-27.0,19.70483,-59.324024
-85.0,-110.0,24.003225,-55.695934
91.0,-268.0,24.28688,-51.137177
150.0,-216.0,21.669437,-48.35392
105.0,-135.0,18.972641,-46.174343
-22.0,-11.0,18.419746,-44.335365
-23.0,90.0,12.433256,-46.70165
-149.0,74.0,14.98433,-64.411804
-124.0,-144.0,9.627556,-65.25435
-23.0,-269.0,-9.024818,-42.24434
137.0,-271.0,-9.54719,-44.425636
195.0,9.0,-11.11281,-43.308266
50.0,74.0,-12.168268,-41.26868
-9.0,-39.0,-16.046246,-36.608902
-160.0,141.0,-17.465624,-36.22546
-92.0,214.0,-11.933383,-48.701828
8.0,121.0,-13.40062,-47.54777
71.0,61.0,-16.879416,-41.19503
47.0,-8.0,-29.353014,-33.4925
-65.0,2.0,-30.62881,-36.238213
-102.0,-224.0,-32.67141,-36.322323
-57.0,-212.0,-24.842009,-41.54351
-62.0,-10.0,-31.998964,-36.702187
19.0,-50.0,-31.430227,-35.800465
-3.0,-22.0,-30.934351,-34.049896
-114.0,89.0,-22.387304,-42.401096
-122.0,143.0,-22.225672,-35.995625
-1.0,251.0,-21.170992,-35.034008
30.0,199.0,-23.893766,-31.950274
26.0,21.0,-34.532833,-26.372011
-159.0,-76.0,-33.982338,-25.50869
-153.0,-49.0,-11.530499,-42.0701
-58.0,-71.0,-13.172943,-42.75058
-147.0,72.0,-18.815645,-40.44491
-171.0,128.0,-23.361004,-37.26947
-33.0,54.0,-31.042345,-35.432354
-43.0,-115.0,-37.598873,-32.295887
-71.0,-115.0,-51.313267,-25.16494
62.0,115.0,-52.599518,-25.09874
-159.0,33.0,-47.136765,-27.140902
-244.0,120.0,-42.55348,-29.481108
-71.0,-93.0,-27.206318,-35.35469
-95.0,9.0,-14.779865,-40.670734
-189.0,-149.0,-13.6946,-39.928493
-63.0,-197.0,-12.746227,-38.16474
67.0,-200.0,-12.393542,-36.593857
-68.0,-59.0,-12.981567,-35.269146
-130.0,-45.0,-11.043844,-36.387093
-123.0,-24.0,-11.039688,-35.39997
99.0,-108.0,-11.880717,-35.796165
54.0,-74.0,-13.934811,-34.532925
-72.0,57.0,-10.903641,-37.035046
-102.0,158.0,-11.12833,-37.249836
-81.0,149.0,-12.478613,-36.074005
-10.0,213.0,-9.479652,-41.563858
0.0,15.0,-11.098393,-43.510017
-70.0,-30.0,-9.473614,-47.166767
-111.0,-55.0,-14.807724,-43.77754
-16.0,-2.0,-13.854871,-48.00286
-105.0,123.0,-16.436985,-46.951973
4.0,112.0,-19.640244,-44.684418
11.0,60.0,-19.495754,-43.57822
-50.0,27.0,-24.550821,-39.995697
-75.0,-34.0,-23.64349,-41.524452
-53.0,110.0,-22.836685,-41.66674
-68.0,6.0,-24.062477,-43.086594
-78.0,43.0,-24.922014,-39.68218
-86.0,37.0,-21.870129,-44.583828
-113.0,80.0,-24.053516,-41.51428
31.0,203.0,-23.02176,-46.980633
34.0,59.0,-24.569134,-44.64587
-72.0,96.0,-19.257687,-47.362354
48.0,11.0,-20.63323,-49.88683
82.0,-179.0,-18.675377,-48.237427
8.0,-97.0,-15.217361,-48.270382
-72.0,101.0,-14.062871,-48.301476
21.0,95.0,-17.9502,-45.44027
130.0,-110.0,-15.124497,-44.05781
140.0,130.0,-12.347955,-48.301476
46.0,50.0,-13.516148,-48.6511
-39.0,176.0,-18.415749,-45.530113
-204.0,-87.0,-14.430232,-48.399055
-72.0,114.0,-12.434974,-47.273945
10.0,42.0,-18.721418,-44.91941
-170.0,-40.0,-14.539266,-47.1318
-79.0,-70.0,-14.23483,-46.736465
22.0,-33.0,-19.190084,-44.96842
-3.0,10.0,-22.28457,-44.83874
-24.0,-1.0,-16.904222,-47.953426
-75.0,-40.0,-23.058971,-45.0008
-68.0,32.0,-17.01527,-47.685616
-79.0,101.0,-20.898638,-43.06195
-120.0,82.0,-20.30847,-43.4196
13.0,59.0,-17.893248,-47.00055
-1.0,96.0,-17.149694,-46.463787
-109.0,59.0,-22.245543,-40.7259
-85.0,24.0,-23.367628,-39.07463
-28.0,-240.0,-16.846363,-42.963223
1.0,-20.0,-16.617712,-42.189747
19.0,-48.0,-23.025982,-38.38455
-27.0,-95.0,-23.68596,-36.53912
36.0,-35.0,-24.586927,-35.721226
123.0,-170.0,-25.85818,-35.420605
89.0,-269.0,-28.209824,-33.76131
-92.0,-166.0,-29.65076,-34.523754
-82.0,-40.0,-22.827074,-32.699677
-54.0,-80.0,-22.098455,-35.299953
47.0,49.0,-29.56121,-33.50869
72.0,76.0,-24.048906,-29.751925
67.0,-53.0,-35.467697,-21.174467
161.0,-150.0,-29.497894,-25.557695
139.0,-156.0,-36.615303,-22.744349
-197.0,0.0,-32.915974,-25.038557
-179.0,10.0,-34.102413,-25.972519
-102.0,7.0,-35.346,-27.113821
10.0,-120.0,-35.45211,-26.590384
4.0,-82.0,-39.452694,-21.528679
-49.0,65.0,-40.055267,-21.488272
-32.0,-42.0,-35.62329,-33.219677
-12.0,-108.0,-37.92227,-37.565506
56.0,-128.0,-36.678036,-38.7422
-21.0,-13.0,-36.328274,-39.111168
-109.0,-138.0,-37.066956,-40.33314
-94.0,268.0,-35.490685,-40.173233
-159.0,200.0,-35.28918,-40.3949
-202.0,133.0,-33.374573,-41.247902
-188.0,56.0,-26.542963,-41.70385
-142.0,3.0,-18.727718,-46.782894
-102.0,68.0,-15.44335,-46.824017
-132.0,15.0,-16.030596,-47.169773
148.0,-72.0,-14.990138,-47.058437
175.0,-66.0,-14.295548,-46.3023
58.0,11.0,-15.80636,-48.666862
-13.0,-21.0,-13.781943,-48.04513
-108.0,-30.0,-12.797074,-50.678364
-42.0,-150.0,-16.943512,-50.42789
-14.0,-127.0,-17.077156,-50.7897
12.0,-239.0,-11.619726,-46.979343
-36.0,-119.0,-17.532965,-51.51073
-127.0,127.0,-7.9042916,-46.463787
-85.0,141.0,-7.324514,-46.91257
-14.0,124.0,-8.144048,-48.391033
71.0,53.0,-17.318405,-43.510445
-9.0,124.0,-4.0661216,-55.705963
-44.0,-7.0,-11.545825,-41.39062
-33.0,-34.0,-9.309642,-43.4249
17.0,-35.0,-7.5156302,-45.493286
-9.0,-11.0,-8.774542,-58.2793
-26.0,-90.0,-17.882273,-49.021507
117.0,-224.0,-21.858309,-47.49504
-83.0,141.0,-14.612192,-66.5322
-134.0,253.0,-12.64174,-66.50756
-54.0,54.0,-22.239372,-45.58757
-99.0,-104.0,-22.540302,-46.013283
-187.0,104.0,-14.227752,-74.394936
-119.0,8.0,-15.51868,-76.078735
-127.0,-218.0,-20.076117,-52.495132
-84.0,-26.0,-13.550565,-80.12251
41.0,-166.0,-17.26191,-52.41976
100.0,-212.0,-15.108783,-55.007713
-42.0,-241.0,-13.8877945,-58.260387
-36.0,-27.0,-7.3495803,-56.171513
-4.0,53.0,-3.151712,-84.450714
-40.0,-79.0,-3.6829798,-59.81135
-152.0,-70.0,0.45014435,-62.069454
-125.0,-48.0,0.06537923,-63.55938
-304.0,170.0,1.5561249,-64.90644
-51.0,192.0,16.949587,-53.904385
15.0,102.0,22.433058,-51.557587
-113.0,75.0,25.139921,-49.363396
-155.0,-48.0,30.515333,-48.347614
-100.0,-104.0,34.283043,-48.862167
-160.0,16.0,40.73794,-44.413742
-144.0,87.0,54.08101,-49.540356
-138.0,-100.0,43.522926,-38.70036
38.0,-121.0,43.363304,-37.25084
-74.0,-2.0,44.41558,-39.406345
-4.0,86.0,40.31473,-43.097916
-91.0,106.0,40.88873,-48.201744
10.0,37.0,40.35785,-51.9641
-7.0,-68.0,46.20946,-65.891556
-61.0,-70.0,39.82288,-65.83955
-71.0,-19.0,43.59897,-74.1992
9.0,23.0,39.44844,-75.22917
87.0,47.0,39.96146,-78.37237
182.0,-112.0,38.501564,-85.7108
143.0,-237.0,36.80392,-84.48969
28.0,-81.0,34.423183,-83.22759
-72.0,20.0,27.048811,-82.465866
-185.0,-78.0,26.079008,-81.25421
-42.0,47.0,26.566572,-75.132454
63.0,75.0,28.42403,-77.21846
118.0,19.0,28.539038,-75.96381
28.0,-82.0,29.778402,-76.73084
38.0,-84.0,36.421234,-87.08008
-89.0,158.0,28.799768,-84.06398
-198.0,204.0,19.54482,-60.844902
-402.0,124.0,14.260907,-55.3155
-276.0,-1.0,12.246491,-54.184803
-75.0,7.0,23.629045,-64.009735
19.0,24.0,31.924646,-65.27499
160.0,147.0,47.769825,-123.41544
43.0,170.0,53.12192,-130.41042
-110.0,38.0,46.505196,-124.404
43.0,-95.0,32.021015,-133.98677
-9.0,-136.0,18.420527,-93.20356
-95.0,-61.0,10.77802,-92.21701
-118.0,17.0,19.386108,-115.4219
-61.0,-153.0,2.5643718,-104.821045
-7.0,-83.0,3.9862168,-133.99867
-152.0,130.0,34.983932,-167.84009
-83.0,113.0,-12.169956,-90.85088
-46.0,23.0,-2.7423348,-96.467834
-76.0,25.0,2.0370002,-99.129585
-172.0,5.0,0.6638595,-89.82479
-128.0,-157.0,27.15648,-129.97424
-172.0,-57.0,-8.001181,-85.72929
-166.0,53.0,-12.631869,-89.600395
-105.0,-44.0,-24.09709,-89.622894
-73.0,-120.0,-31.668425,-87.684906
2.0,-202.0,-40.1454,-98.310684
-18.0,-250.0,-45.65134,-101.99882
-162.0,-271.0,-42.029743,-99.5563
-277.0,-58.0,-57.95636,-86.96258
-280.0,-34.0,-59.3758,-94.63502
-113.0,-168.0,-68.49094,-97.13385
-74.0,-278.0,-75.324295,-95.84238
-238.0,-77.0,-74.47931,-108.40372
-53.0,-172.0,-75.46775,-115.29852
-127.0,-46.0,-66.082016,-136.242
-48.0,-98.0,-75.40157,-130.3455
7.0,-118.0,-75.50918,-130.7212
14.0,-122.0,-77.08623,-142.18323
-113.0,-14.0,-76.904144,-158.78362
-211.0,-246.0,-86.85563,-154.8281
-151.0,-206.0,-89.306244,-152.50366
-8.0,-254.0,-92.67425,-153.82521
15.0,-302.0,-93.80595,-152.29846
-86.0,-208.0,-96.48424,-154.70488
-163.0,-164.0,-96.54528,-153.21266
-115.0,-96.0,-97.88361,-152.66214
-198.0,-134.0,-98.59599,-151.25159
-145.0,-83.0,-98.732956,-148.2491
-162.0,-105.0,-103.84101,-144.69324
-147.0,-176.0,-105.876335,-145.72319
-60.0,-157.0,-80.0535,-219.91911
-90.0,-62.0,-82.783806,-230.70135
-169.0,-61.0,-86.09,-226.41055
-231.0,-380.0,-91.55743,-233.42644
-160.0,-470.0,-98.744385,-229.39886
-81.0,-298.0,-102.29779,-230.99869
-176.0,12.0,-107.90608,-230.73546
-141.0,-110.0,-113.50579,-229.14653
-99.0,-118.0,-117.98472,-227.5881
-93.0,-183.0,-125.6006,-236.45946
-216.0,-206.0,-132.10075,-240.06792
-221.0,-111.0,-132.94185,-220.02428
-252.0,-61.0,-138.07141,-220.41217
-337.0,-395.0,-148.2277,-248.45938
-377.0,-191.0,-148.56157,-232.54091
-137.0,-314.0,-153.3022,-223.3198
3.0,-271.0,-154.88457,-213.12775
66.0,-215.0,-155.91132,-214.7488
-60.0,-81.0,-155.27284,-221.26904
-179.0,-171.0,-157.21484,-210.75374
-248.0,-80.0,-158.02698,-211.11296
-275.0,-160.0,-157.41759,-211.88028
-166.0,-318.0,-154.6578,-203.06682
-189.0,-139.0,-151.96088,-205.39786
-120.0,-115.0,-152.35155,-189.97173
-121.0,-58.0,-149.84982,-187.29794
-314.0,-104.0,-150.46312,-192.02922
-342.0,-180.0,-151.06621,-187.36243
-208.0,-363.0,-149.77975,-199.48688
-276.0,-185.0,-150.20667,-190.38713
-263.0,-149.0,-151.2129,-202.16367
-172.0,-316.0,-150.66008,-196.03201
-149.0,-288.0,-148.36766,-203.078
-19.0,-290.0,-147.66878,-197.02731
-13.0,-422.0,-146.20726,-201.10576
-231.0,-249.0,-143.24635,-200.35922
-165.0,-119.0,-140.58904,-219.26543
-196.0,-83.0,-141.65793,-229.22548
-187.0,-240.0,-143.84535,-239.23454
-78.0,-148.0,-143.30045,-258.4104
-168.0,-137.0,-149.26498,-264.0368
-236.0,-335.0,-153.2729,-268.20926
-183.0,-229.0,-162.21317,-288.98526
-37.0,-236.0,-162.10802,-274.88672
-98.0,-190.0,-167.83112,-286.2431
-184.0,-197.0,-171.55363,-293.59674
-124.0,-282.0,-172.60585,-295.09842
-155.0,-176.0,-177.11853,-301.13635
-164.0,-156.0,-173.75618,-288.33386
-157.0,-152.0,-179.38316,-299.22903
-122.0,-159.0,-177.74254,-293.02573
-119.0,-283.0,-181.30685,-301.77585
-74.0,-210.0,-180.96944,-306.06192
-170.0,-40.0,-182.82352,-307.3888
-230.0,106.0,-179.99768,-287.28998
-277.0,-62.0,-180.60896,-292.51993
-313.0,74.0,-179.25166,-278.3182
-216.0,-48.0,-184.5744,-301.60605
-156.0,-182.0,-180.62552,-281.2138
-99.0,-267.0,-169.37154,-249.90503
-61.0,-172.0,-155.17407,-216.73293
-161.0,-331.0,-151.97035,-197.66165
-149.0,-368.0,-149.9369,-187.12572
-282.0,-326.0,-150.76254,-182.3844
-215.0,-122.0,-150.17226,-169.51442
-163.0,-96.0,-150.34245,-164.64859
-258.0,-243.0,-149.9358,-159.30132
-313.0,-380.0,-149.5291,-161.09114
-199.0,-363.0,-148.54831,-168.5819
-428.0,-53.0,-149.93451,-170.82968
-229.0,-244.0,-155.1653,-163.15724
-132.0,-367.0,-157.29582,-161.95102
-142.0,-128.0,-160.79176,-156.1412
-12.0,-175.0,-164.26245,-146.91508
-97.0,-172.0,-165.076,-145.27899
-208.0,-49.0,-168.23724,-140.262
-133.0,-209.0,-171.62051,-134.76326
-157.0,-297.0,-173.63565,-131.93129
-85.0,-160.0,-174.056,-129.17569
-64.0,-134.0,-174.8878,-127.33857
-172.0,-170.0,-176.60298,-126.046814
-105.0,-202.0,-176.20042,-125.611786
-174.0,-195.0,-174.02983,-131.02885
-100.0,-270.0,-174.06679,-134.27924
-67.0,-218.0,-171.61227,-138.7884
-164.0,-83.0,-167.13654,-142.9461
-206.0,72.0,-162.44551,-147.78642
-237.0,-42.0,-158.65222,-150.89523
-166.0,-232.0,-156.78488,-152.07866
18.0,-290.0,-155.15907,-152.61557
-53.0,-270.0,-153.16127,-153.4233
-191.0,-130.0,-147.1277,-157.86986
-215.0,-254.0,-145.45967,-160.8742
-125.0,-179.0,-142.0342,-163.54985
-65.0,-134.0,-139.70093,-167.40778
-158.0,-123.0,-137.57533,-168.12823
-171.0,-301.0,-133.73346,-171.53996
-112.0,-370.0,-131.57423,-175.36479
-69.0,-142.0,-131.66794,-175.02133
-225.0,-258.0,-129.51735,-173.15054
-205.0,-270.0,-124.38876,-172.59386
-90.0,-136.0,-122.97621,-173.03505
-163.0,-20.0,-123.59138,-173.45216
-140.0,-133.0,-125.96952,-169.20448
-73.0,-126.0,-119.83458,-170.97368
-140.0,-160.0,-128.27649,-162.93155
-48.0,-199.0,-116.46988,-161.517
41.0,-32.0,-126.80197,-158.33942
29.0,-124.0,-125.497734,-155.06783
-87.0,-147.0,-121.03822,-149.46405
-122.0,-92.0,-122.946075,-146.3968
-88.0,-213.0,-122.497345,-147.81537
-106.0,-104.0,-117.912636,-140.29338
-290.0,-93.0,-114.876595,-139.0707
-249.0,-48.0,-113.22012,-140.05122
-178.0,181.0,-106.042,-124.830864
-168.0,126.0,-107.92796,-138.09918
81.0,-193.0,-96.1911,-112.085396
-3.0,-295.0,-94.859,-110.71942
-100.0,-173.0,-90.59483,-108.863815
-126.0,-130.0,-92.77815,-94.88033
-258.0,-54.0,-91.21552,-95.82963
-116.0,-275.0,-88.46463,-94.864426
-160.0,-56.0,-87.02077,-91.40083
-200.0,-176.0,-86.44287,-90.79959
-394.0,-270.0,-86.34066,-91.66778
-192.0,-31.0,-85.67159,-92.76222
-227.0,-20.0,-83.12539,-95.65152
-138.0,-94.0,-79.758675,-95.909294
52.0,-62.0,-77.16617,-100.95638
30.0,-147.0,-76.46853,-102.66812
33.0,-89.0,-74.74965,-99.93129
2.0,76.0,-73.19754,-100.60948
-129.0,60.0,-56.27508,-98.88872
-59.0,30.0,-55.65926,-90.90018
0.0,-20.0,-54.90681,-91.46718
15.0,-48.0,-52.734722,-88.80944
264.0,-115.0,-48.660824,-83.79416
183.0,-156.0,-44.22794,-82.6583
58.0,-21.0,-44.62186,-84.703766
41.0,-74.0,-42.027668,-82.00906
53.0,-53.0,-39.337624,-76.24366
69.0,-73.0,-35.94143,-100.624664
-65.0,14.0,-42.413277,-85.728714
-106.0,138.0,-44.44341,-91.42648
-136.0,85.0,-42.30814,-94.05699
-148.0,-59.0,-45.72927,-104.36438
-77.0,-41.0,-51.463276,-91.34395
-57.0,106.0,-60.589775,-89.99043
-108.0,-152.0,-65.73731,-91.00392
-163.0,-123.0,-72.944534,-77.96586
-183.0,137.0,-77.57815,-63.47541
60.0,35.0,-69.19851,-61.076027
0.0,54.0,-59.66387,-59.20395
84.0,53.0,-44.347687,-59.311558
106.0,-8.0,-52.77427,-21.184498
104.0,1.0,-44.701153,-50.000317
-64.0,112.0,-61.93863,-22.70609
-145.0,-17.0,-61.328003,-10.719201
-133.0,-34.0,-50.851936,-31.219353
-68.0,-89.0,-27.371523,-86.6717
-69.0,71.0,-28.53452,-97.02552
-94.0,-39.0,-32.153194,-115.023834
-37.0,-131.0,-31.75817,-86.34056
-333.0,162.0,-25.824734,-23.727459
-313.0,185.0,-17.670572,-36.637703
-81.0,80.0,-4.1208653,-49.20248
-102.0,26.0,-2.6173267,-53.87472
-44.0,27.0,-8.907408,-50.497673
11.0,-94.0,-7.4534183,-48.96677
-3.0,-100.0,-12.852014,-42.72823
-15.0,-3.0,-9.441793,-44.06211
172.0,-174.0,-2.1296978,-61.331226
181.0,-15.0,-3.4666672,-57.83926
36.0,-70.0,1.3353964,-63.831486
177.0,-229.0,2.5625534,-65.531044
72.0,-144.0,9.9093275,-62.45992
-21.0,-86.0,13.499689,-58.530632
87.0,-10.0,34.10589,-60.182186
64.0,-112.0,17.337534,-55.69708
-20.0,-114.0,29.761845,-53.527245
-113.0,100.0,25.695217,-48.413815
-50.0,97.0,22.10109,-58.293774
46.0,-14.0,22.767756,-61.18192
-10.0,96.0,15.901728,-67.87956
-103.0,111.0,13.148562,-68.824554
-308.0,180.0,11.633335,-70.499466
-340.0,-69.0,3.3516953,-68.74847
-148.0,-102.0,1.6093102,-65.42544
-116.0,-8.0,-1.0835261,-63.36135
-91.0,17.0,-1.0194961,-59.797596
-128.0,-32.0,-4.541542,-60.004795
42.0,-226.0,-7.8080516,-64.044846
-2.0,-223.0,-10.589399,-58.48091
22.0,-92.0,-12.868768,-53.937626
91.0,177.0,-15.967474,-52.919697
-98.0,256.0,-13.041571,-69.454025
8.0,242.0,-19.824087,-47.127647
216.0,-48.0,-21.540302,-46.31591
188.0,119.0,-22.837334,-46.966015
144.0,32.0,-15.090665,-64.467834
80.0,80.0,-21.294767,-47.15401
-65.0,209.0,-24.75921,-48.151165
-92.0,-159.0,-23.903572,-46.981636
121.0,-287.0,-14.485755,-66.57104
-108.0,-226.0,-12.276522,-48.100155
-172.0,-118.0,-11.171969,-47.45965
17.0,-163.0,-6.6127796,-46.459633
-121.0,-13.0,-3.6809669,-49.264526
15.0,43.0,-2.5098522,-50.425743
194.0,-53.0,2.651975,-68.94793
-9.0,-15.0,-6.584596,-49.82751
-162.0,148.0,-13.346656,-44.358433
-148.0,-3.0,-19.552252,-39.783485
-90.0,-39.0,-29.579782,-36.124153
-62.0,-91.0,-40.60251,-29.8902
-38.0,-227.0,-47.393208,-25.677916
-90.0,-78.0,-41.750248,-28.678972
-25.0,167.0,-36.30587,-32.097717
-6.0,105.0,-32.837784,-33.43819
18.0,-19.0,-25.489388,-37.48512
-72.0,-175.0,-15.701029,-41.436043
-63.0,-88.0,-12.145345,-40.67804
78.0,-46.0,-12.285872,-39.05514
-89.0,82.0,-11.420882,-39.03795
-81.0,123.0,-10.591673,-39.35333
-90.0,121.0,-6.5582957,-38.86815
34.0,47.0,-8.809415,-37.62812
124.0,91.0,-7.9064345,-38.14282
11.0,-45.0,-7.9590354,-38.56194
-53.0,96.0,-7.5153704,-39.016026
16.0,50.0,-6.7155137,-40.887672
-57.0,51.0,-7.524657,-40.094566
-46.0,94.0,-8.334579,-39.860287
60.0,-48.0,-7.319254,-41.696114
-11.0,-145.0,-10.857729,-39.81386
-111.0,-39.0,-12.249962,-40.10116
-104.0,24.0,-14.049494,-39.803688
-13.0,-67.0,-16.543291,-41.281433
-1.0,-70.0,-17.027868,-42.344357
53.0,-232.0,-18.224567,-43.49597
47.0,-111.0,-18.088911,-43.481644
-52.0,-54.0,-19.088585,-43.409428
49.0,-128.0,-21.554783,-42.134148
21.0,-101.0,-20.777395,-45.02344
-114.0,-43.0,-22.054945,-46.32924
-37.0,-10.0,-19.3925,-47.149426
5.0,-86.0,-31.153585,-40.177242
47.0,-56.0,-21.500235,-49.877087
-24.0,46.0,-25.674854,-46.088226
26.0,-183.0,-23.015007,-44.564915
109.0,-166.0,-24.024488,-45.771843
141.0,137.0,-24.274765,-45.19381
-23.0,339.0,-22.697649,-45.571808
-316.0,305.0,-19.650179,-45.67942
13.0,28.0,-19.542965,-46.229507
16.0,5.0,-20.950653,-46.55363
-129.0,-16.0,-20.23301,-45.320335
-58.0,-21.0,-18.43731,-43.878986
51.0,-163.0,-10.5477085,-47.888084
46.0,-132.0,-21.149498,-44.74861
36.0,-105.0,-12.985204,-48.028366
14.0,-18.0,-11.502835,-47.861576
19.0,-23.0,-6.6460934,-47.532726
71.0,-92.0,-12.330031,-50.82538
20.0,-130.0,-29.0215,-38.984215
-38.0,-94.0,-11.181516,-47.651085
-21.0,-111.0,-10.6427145,-44.40973
89.0,-7.0,-11.007479,-47.038807
123.0,-153.0,-13.4657545,-46.01085
-75.0,-193.0,-12.560566,-44.990913
-81.0,-45.0,-23.94916,-39.9262
-29.0,-53.0,-12.542448,-44.106102
64.0,-65.0,-13.177359,-42.980846
57.0,-67.0,-14.169566,-42.382755
160.0,-254.0,-13.834805,-42.633083
92.0,-214.0,-13.709537,-42.583504
-6.0,41.0,-14.64122,-40.757423
-27.0,49.0,-28.965391,-32.907303
-63.0,51.0,-16.166124,-41.687374
11.0,2.0,-16.064299,-40.104023
27.0,-103.0,-15.478677,-39.593197
-15.0,-24.0,-30.345482,-30.299004
10.0,-29.0,-31.273918,-31.877481
69.0,-62.0,-18.133718,-40.387592
9.0,-47.0,-32.695892,-31.265205
-1.0,-48.0,-34.408993,-29.57969
62.0,-26.0,-21.317755,-31.892672
-125.0,86.0,-17.819996,-30.809114
-186.0,-165.0,-25.205605,-26.308104
-6.0,-340.0,-38.437824,-26.88298
23.0,96.0,-38.62771,-25.789108
-1.0,109.0,-38.85058,-23.213335
-35.0,136.0,-29.727455,-25.725489
-14.0,87.0,-33.235798,-23.22838
2.0,122.0,-36.516987,-18.51358
19.0,-13.0,-40.872463,-24.386446
72.0,40.0,-38.38217,-24.800554
99.0,-9.0,-43.17917,-23.573853
-47.0,-40.0,-35.460228,-35.254673
-112.0,78.0,-34.863243,-38.844936
-11.0,3.0,-33.91006,-39.36307
29.0,112.0,-33.22021,-40.84612
85.0,-11.0,-38.97247,-38.411488
-4.0,-74.0,-39.046436,-38.45605
-75.0,-4.0,-37.53231,-39.46538
-88.0,-8.0,-29.315804,-40.88409
-7.0,-169.0,-25.397888,-42.425888
52.0,-263.0,-17.728302,-44.595722
54.0,2.0,-12.316589,-48.05645
86.0,41.0,-16.244894,-48.421124
8.0,24.0,-16.009686,-48.000282
-21.0,53.0,-15.815062,-47.02978
-103.0,102.0,-15.770189,-46.66683
-81.0,-111.0,-15.118783,-49.043
-45.0,-309.0,-15.391723,-48.92106
0.0,0.0,-15.406594,-50.23445
-79.0,48.0,-15.50764,-49.982548
-101.0,75.0,-15.789411,-48.352486
-66.0,-51.0,-14.557254,-45.163864
8.0,4.0,-14.301522,-43.19951
-96.0,-55.0,-14.576151,-43.70088
-141.0,62.0,-16.701612,-44.23334
8.0,-8.0,-12.232168,-43.534805
-95.0,-155.0,-12.593945,-43.0224
-83.0,-132.0,-11.541928,-44.34396
-85.0,-28.0,-7.6949925,-53.335526
64.0,38.0,-8.5255,-54.27235
-72.0,66.0,-13.695964,-57.865623
-1.0,56.0,-1.2252237,-71.3069
-146.0,165.0,-21.302883,-53.285374
-134.0,98.0,-23.144173,-48.144142
-174.0,-14.0,-22.676285,-45.335667
41.0,-137.0,-24.937016,-41.57575
7.0,-22.0,-19.716417,-45.59187
18.0,39.0,-19.6707,-48.77476
23.0,-30.0,-16.494001,-51.940456
117.0,-43.0,-16.041115,-54.9994
-22.0,44.0,-14.130603,-76.87528
-64.0,-15.0,-13.428089,-67.03315
141.0,-20.0,-12.96806,-66.78067
181.0,-17.0,-11.706744,-80.83724
92.0,46.0,-8.547839,-58.911636
78.0,25.0,-6.1560616,-59.365868
-1.0,-89.0,2.019142,-79.9434
16.0,-58.0,4.1642804,-59.635536
-29.0,-76.0,10.171942,-56.085537
-93.0,-98.0,7.625348,-59.659466
-37.0,77.0,20.038553,-50.21038
25.0,127.0,21.890362,-48.45809
-39.0,42.0,30.34857,-43.44324
-9.0,-60.0,33.7434,-42.12068
-12.0,130.0,41.226154,-38.753376
-105.0,35.0,38.24914,-39.105293
22.0,-41.0,37.752617,-39.2205
-23.0,11.0,44.030945,-49.01477
59.0,38.0,40.805283,-52.873844
256.0,-52.0,41.34038,-56.042263
-25.0,9.0,42.063675,-61.996376
39.0,77.0,42.368046,-65.531906
-3.0,-30.0,31.4752,-66.20694
-80.0,63.0,29.80808,-69.46821
-89.0,54.0,32.42169,-76.40486
55.0,-122.0,29.544947,-79.636185
14.0,4.0,26.790157,-81.36196
-42.0,68.0,27.010366,-78.53644
22.0,-52.0,23.42559,-73.37572
17.0,-274.0,20.698076,-72.85257
-244.0,-242.0,21.964197,-67.31715
-220.0,-244.0,20.628656,-67.36601
29.0,-48.0,14.587227,-68.40242
-22.0,-125.0,16.303442,-60.82269
-34.0,-62.0,2.8393245,-46.78576
-123.0,42.0,2.7684758,-50.050037
44.0,-103.0,26.026407,-63.28899
123.0,-62.0,5.9986196,-57.796703
42.0,58.0,37.40584,-90.57147
-60.0,-48.0,19.266426,-65.75142
-46.0,-76.0,28.993029,-86.70867
-94.0,97.0,23.502739,-99.162254
-41.0,112.0,16.796005,-77.28624
5.0,-54.0,33.467148,-216.62732
-19.0,-70.0,11.66587,-68.49327
-26.0,13.0,20.648527,-125.14438
-2.0,-2.0,-4.3687387,-78.23352
-18.0,-171.0,-2.611612,-76.3679
-41.0,-207.0,26.952116,-106.69627
-58.0,-76.0,7.261818,-88.800415
-8.0,-106.0,-8.148918,-74.856186
32.0,-298.0,32.35013,-147.27359
33.0,-122.0,23.334675,-115.956795
-70.0,125.0,-8.576737,-76.14895
-268.0,155.0,23.209148,-107.38722
-167.0,112.0,27.22038,-108.39024
57.0,-30.0,20.308311,-101.90382
117.0,-145.0,4.586905,-93.02903
-3.0,14.0,0.1478521,-88.51197
