fx,fy,pred_fx,pred_fy
-61.0,-112.0,-36.666412,-69.64804
13.0,-78.0,-32.19469,-79.28284
36.0,-89.0,-26.784407,-178.49796
112.0,-28.0,-27.093128,-185.39778
27.0,81.0,-23.814215,-200.85457
32.0,-97.0,-26.452177,-176.1129
111.0,-143.0,-29.802914,-156.2812
102.0,-95.0,-35.43503,-103.70611
27.0,-45.0,-31.245409,-114.34249
-70.0,-124.0,-32.375027,-101.73946
-11.0,-39.0,-34.147484,-61.246254
-45.0,-201.0,-33.684464,-68.07543
24.0,-238.0,-36.71895,-75.8062
-2.0,-31.0,-38.169495,-71.94397
-76.0,20.0,-39.583027,-80.89384
-77.0,80.0,-41.282814,-102.63717
54.0,-55.0,-42.680565,-96.56184
-53.0,-33.0,-43.892334,-97.56572
-52.0,-112.0,-47.22943,-106.477615
-74.0,-103.0,-42.863953,-139.02599
-67.0,-41.0,-46.338333,-122.14332
-61.0,53.0,-49.490746,-125.82644
-3.0,46.0,-53.557568,-129.74713
-10.0,-35.0,-64.173386,-127.21749
-23.0,50.0,-65.42834,-127.861145
-11.0,5.0,-67.87284,-139.11282
-119.0,-8.0,-78.287544,-125.90238
-122.0,104.0,-81.68763,-124.57796
-91.0,27.0,-109.369354,-85.9617
-152.0,-107.0,-110.38871,-84.66981
-153.0,-194.0,-112.54248,-84.03432
-23.0,-78.0,-116.722496,-82.7619
-217.0,-19.0,-120.646965,-82.037
-128.0,-68.0,-123.56352,-82.59096
-85.0,-25.0,-123.82301,-83.03186
-81.0,-109.0,-128.0566,-83.353836
-98.0,-69.0,-132.53293,-81.5395
-129.0,-63.0,-138.43741,-80.21078
-121.0,40.0,-144.96614,-75.70676
-35.0,40.0,-147.75755,-73.75687
-53.0,-14.0,-148.37967,-73.9751
-9.0,-100.0,-141.96776,-171.93057
-60.0,-212.0,-146.8299,-168.30032
-167.0,-31.0,-152.88002,-163.51575
-225.0,-70.0,-155.7693,-157.87244
-296.0,-12.0,-158.65793,-161.5726
-261.0,20.0,-161.97282,-152.74983
-150.0,20.0,-163.2879,-148.14078
-142.0,43.0,-163.97223,-150.98293
-115.0,-30.0,-166.62221,-144.99055
-225.0,-65.0,-169.22601,-137.86548
-239.0,3.0,-169.22466,-145.52016
-207.0,-47.0,-170.58994,-140.36403
-140.0,-87.0,-172.7426,-138.5689
-166.0,-61.0,-173.17601,-135.37611
-119.0,-286.0,-174.95567,-132.60175
-29.0,-342.0,-178.05534,-127.6326
-147.0,-181.0,-178.48544,-126.685745
-275.0,-52.0,-180.19763,-124.40744
-160.0,-90.0,-181.3914,-125.37206
-133.0,-4.0,-183.64616,-122.38319
-108.0,-112.0,-183.54857,-123.16369
-243.0,-123.0,-186.52246,-117.95956
-264.0,-68.0,-193.70279,-118.04882
-218.0,-117.0,-197.11867,-115.4431
-250.0,21.0,-201.57811,-109.977036
-136.0,-61.0,-201.58655,-112.33873
-140.0,-1.0,-210.9132,-103.6306
-137.0,111.0,-211.08514,-102.763985
-167.0,48.0,-213.90404,-100.40228
-92.0,-97.0,-209.82681,-105.80459
-103.0,-51.0,-217.3634,-102.2725
-106.0,-100.0,-221.53998,-96.18283
-368.0,-39.0,-224.04591,-96.75212
-435.0,0.0,-227.30807,-90.88628
-330.0,3.0,-226.80629,-94.707954
-136.0,-139.0,-222.12547,-100.13319
-86.0,22.0,-219.42328,-102.72099
-309.0,48.0,-221.36165,-97.00675
-280.0,1.0,-217.35289,-102.3334
-237.0,106.0,-221.25159,-97.255646
-211.0,-69.0,-215.23242,-105.959625
-218.0,-107.0,-215.76538,-103.228386
-236.0,135.0,-216.84961,-101.19224
-92.0,-191.0,-215.4153,-103.618706
-227.0,-12.0,-214.35225,-105.12568
-275.0,26.0,-212.02956,-110.2126
-258.0,-108.0,-212.28757,-109.582275
-8.0,-154.0,-212.46387,-108.79102
30.0,-225.0,-210.76895,-112.06405
-275.0,-37.0,-211.5257,-109.82873
-113.0,-84.0,-209.59135,-112.27225
-87.0,-146.0,-211.77039,-113.83095
-140.0,-104.0,-210.53836,-114.034424
-133.0,57.0,-208.76532,-115.50013
-127.0,-67.0,-207.68039,-120.67446
-220.0,-108.0,-209.18723,-116.904655
-217.0,-29.0,-209.87903,-111.51596
-230.0,-90.0,-210.41011,-109.87788
-245.0,-38.0,-209.08534,-109.344986
-207.0,151.0,-211.77908,-103.89267
-216.0,119.0,-210.40459,-105.82293
-83.0,-178.0,-210.22614,-107.00564
-97.0,-149.0,-213.38354,-99.64529
-186.0,-56.0,-212.51901,-99.05221
-245.0,77.0,-213.26633,-96.34747
-243.0,24.0,-214.81104,-91.207825
-298.0,79.0,-216.64798,-89.60584
-308.0,175.0,-216.87682,-87.0891
-146.0,2.0,-220.4101,-81.75988
-81.0,-118.0,-221.27373,-78.553635
-206.0,-355.0,-225.81694,-72.77061
-336.0,-148.0,-225.49329,-74.24075
-344.0,-9.0,-232.59471,-65.13642
-420.0,73.0,-233.81824,-62.38154
-277.0,-145.0,-240.61992,-50.631077
-211.0,28.0,-249.92455,-36.731846
-332.0,-23.0,-254.65114,-36.746174
-261.0,24.0,-259.60834,-36.578957
-207.0,15.0,-257.84656,-36.424202
-142.0,-138.0,-260.1436,-36.247528
-87.0,16.0,-256.17014,-36.035744
-219.0,80.0,-254.93486,-35.72796
-167.0,-47.0,-250.68277,-35.573063
-220.0,-65.0,-242.03,-35.04504
-172.0,-69.0,-231.78058,-39.895535
-217.0,-98.0,-231.44029,-38.26977
-192.0,-70.0,-221.44601,-44.263145
-246.0,-71.0,-214.2673,-49.887978
-282.0,-85.0,-208.87215,-54.963722
-406.0,181.0,-204.51096,-57.820343
-243.0,77.0,-202.31445,-59.123135
-190.0,-21.0,-201.5594,-59.682537
-212.0,-82.0,-197.76837,-64.3009
-203.0,-272.0,-198.95956,-62.08937
-220.0,-126.0,-194.66663,-66.92453
-210.0,1.0,-192.94975,-69.21172
-258.0,-55.0,-189.10555,-74.59052
-226.0,-114.0,-185.4781,-77.51851
-163.0,-40.0,-187.5144,-74.47002
-152.0,18.0,-185.66798,-75.87354
-163.0,8.0,-182.09464,-80.568
-76.0,-18.0,-178.6113,-79.95916
-122.0,-134.0,-178.18887,-77.540146
-74.0,-145.0,-171.57137,-85.29068
-103.0,-134.0,-168.50291,-86.6644
-85.0,-77.0,-164.6298,-90.13945
-296.0,102.0,-159.14647,-89.31152
-298.0,27.0,-158.18608,-87.105156
-172.0,-143.0,-153.61676,-80.44835
-73.0,-12.0,-152.88411,-78.860275
-73.0,85.0,-148.53163,-75.09705
-280.0,25.0,-143.94608,-72.61471
-270.0,-95.0,-143.33214,-69.80737
-261.0,-101.0,-139.15161,-69.687874
-228.0,136.0,-130.54182,-74.2399
-157.0,4.0,-128.13881,-79.11733
-72.0,-68.0,-122.93348,-98.2495
-240.0,109.0,-115.09064,-86.14569
-158.0,-16.0,-113.369026,-108.595726
-89.0,-109.0,-110.07076,-86.01587
-172.0,-8.0,-106.28299,-117.41605
-106.0,53.0,-114.52118,-78.172485
-159.0,0.0,-107.93024,-75.82454
-205.0,11.0,-103.69594,-74.88785
-179.0,-47.0,-101.95777,-78.04366
-135.0,4.0,-98.51112,-77.57396
5.0,-98.0,-93.92784,-72.48761
-17.0,-127.0,-88.63223,-72.27511
-51.0,-28.0,-86.64639,-71.33599
-39.0,-50.0,-81.14604,-72.215355
21.0,-20.0,-79.40112,-71.83378
-93.0,23.0,-73.54165,-74.55441
-126.0,-51.0,-65.177475,-73.329575
-1.0,-175.0,-61.728745,-99.83027
-57.0,-290.0,-61.24605,-58.80503
-231.0,-56.0,-58.80492,-52.41002
-57.0,9.0,-55.349762,-30.122759
-121.0,51.0,-53.378593,-29.917854
-312.0,163.0,-52.714657,-29.072588
-50.0,67.0,-50.731865,-26.74485
-15.0,62.0,-50.339046,-25.858173
-21.0,109.0,-41.459774,-33.718468
-111.0,-205.0,-45.79603,-21.75608
-135.0,-128.0,-44.086113,-20.942482
-35.0,-84.0,-40.56608,-18.649277
29.0,-9.0,-38.818825,-18.893154
61.0,-79.0,-37.54913,-17.180271
-21.0,-99.0,-27.684595,-21.32048
50.0,-110.0,-26.984224,-24.782642
8.0,-41.0,-25.44432,-23.246578
-8.0,-76.0,-22.260088,-26.372011
-16.0,-108.0,-18.493156,-27.51145
228.0,-278.0,-16.136122,-29.28781
113.0,-15.0,-14.670183,-28.994495
-16.0,86.0,-10.693302,-35.111385
-53.0,-89.0,-11.478093,-30.996107
-86.0,-95.0,-5.9468923,-46.11717
-56.0,-116.0,-4.569206,-49.56228
-42.0,-131.0,4.888483,-94.192825
-80.0,-127.0,5.330005,-85.29985
16.0,202.0,8.214672,-92.244095
50.0,234.0,3.93998,-99.22501
56.0,100.0,9.260974,-117.800934
109.0,39.0,12.550212,-166.867
8.0,-10.0,13.288312,-167.90614
-66.0,20.0,13.432282,-181.9382
-14.0,114.0,14.408059,-190.2156
-69.0,150.0,12.850881,-207.48114
-16.0,13.0,12.250387,-226.17786
-12.0,3.0,10.783215,-216.665
3.0,9.0,6.368384,-252.7946
-55.0,-50.0,2.2590923,-211.49683
-155.0,13.0,9.477286,-267.08603
-44.0,128.0,-1.6123265,-157.31761
-15.0,122.0,2.3981922,-272.27756
-47.0,49.0,-0.6459654,-256.36523
2.0,-70.0,-8.612389,-235.21025
-16.0,-53.0,-9.560177,-215.60294
-6.0,-57.0,-9.581997,-214.15758
-133.0,57.0,-5.8301315,-202.76291
-133.0,-112.0,-4.3839345,-164.1511
-107.0,-177.0,-3.1757393,-178.43607
-32.0,-79.0,-0.5916762,-154.74184
17.0,-79.0,-1.8383151,-181.25829
-20.0,-18.0,-5.1428795,-169.37099
-34.0,39.0,-4.5718036,-176.62761
-122.0,160.0,-6.7658415,-206.47238
-159.0,27.0,-13.933317,-202.91293
-160.0,20.0,-16.558811,-223.61511
-182.0,61.0,-18.858376,-214.01114
-26.0,-52.0,-22.592512,-216.56813
133.0,-53.0,-22.6105,-224.0672
43.0,2.0,-25.291584,-193.11836
-134.0,100.0,-42.221382,-29.417343
-74.0,-3.0,-44.777714,-86.26806
-81.0,26.0,-49.218327,-112.78379
-67.0,73.0,-54.24638,-168.1033
-123.0,32.0,-45.778233,-284.20096
-46.0,228.0,-46.36009,-270.16458
70.0,35.0,-46.616795,-249.4763
58.0,-60.0,-47.55692,-200.1344
-3.0,-64.0,-48.215275,-188.05652
-107.0,-19.0,-50.651276,-161.06993
-22.0,-36.0,-49.761932,-106.75245
93.0,-48.0,-46.961426,-67.08459
-12.0,-63.0,-44.02325,-46.305737
-159.0,45.0,-43.20229,-42.82538
-149.0,70.0,-40.172417,-39.821743
-74.0,-24.0,-39.693684,-39.74723
92.0,-178.0,-38.89636,-39.63489
15.0,-188.0,-33.582443,-39.34588
103.0,-18.0,-31.926882,-40.079376
46.0,-80.0,-32.93331,-39.983517
-67.0,205.0,-29.353794,-40.572865
112.0,-39.0,-27.628487,-41.064205
38.0,51.0,-30.21203,-40.942123
-125.0,285.0,-29.390095,-40.841534
-114.0,255.0,-29.084036,-41.05389
116.0,-77.0,-28.34243,-41.06879
19.0,-56.0,-27.284828,-41.06521
-24.0,-59.0,-28.956495,-40.757137
59.0,-100.0,-30.117544,-40.742092
-74.0,198.0,-29.035461,-40.20361
116.0,99.0,-29.791939,-40.61041
90.0,143.0,-29.758041,-40.759144
45.0,69.0,-28.55147,-40.960896
69.0,-59.0,-26.86675,-41.33703
-83.0,78.0,-25.13073,-41.697117
-142.0,116.0,-21.936302,-41.954033
-19.0,70.0,-23.787266,-42.297215
-261.0,76.0,-26.032085,-43.104076
-203.0,-14.0,-25.185408,-43.775963
-225.0,21.0,-26.834215,-43.979004
-57.0,-163.0,-30.229889,-44.44713
104.0,-181.0,-29.568094,-44.506165
97.0,-114.0,-30.630695,-44.950077
100.0,-26.0,-32.37782,-45.080326
-50.0,-42.0,-31.765898,-45.53355
-98.0,-10.0,-32.830772,-45.74218
-23.0,26.0,-33.128906,-45.4599
15.0,67.0,-32.2821,-45.915276
-74.0,20.0,-34.033253,-45.641018
-50.0,119.0,-35.6994,-45.4172
-5.0,46.0,-36.48309,-45.253994
-38.0,18.0,-35.555367,-45.646034
-84.0,-69.0,-37.328075,-45.174324
-13.0,57.0,-37.496918,-45.109272
-83.0,112.0,-32.445034,-46.75151
-59.0,34.0,-31.395485,-46.766556
-69.0,-66.0,-30.263594,-46.537724
-172.0,-142.0,-29.074814,-46.62384
-133.0,-95.0,-28.111376,-46.113014
-127.0,173.0,-27.646671,-46.032913
-92.0,149.0,-25.142288,-45.988354
-39.0,164.0,-23.47205,-46.136658
-8.0,58.0,-22.40893,-46.020306
-25.0,-109.0,-22.589006,-45.663944
-76.0,-8.0,-22.208527,-45.271904
74.0,-86.0,-22.26444,-45.08147
3.0,-34.0,-23.999422,-44.38752
-27.0,-71.0,-19.582968,-45.047943
-6.0,-5.0,-19.143394,-44.922565
-77.0,-170.0,-18.142096,-44.95552
-37.0,-4.0,-19.48244,-44.39411
-131.0,48.0,-19.137484,-44.313297
-106.0,-75.0,-18.531471,-44.29424
-187.0,87.0,-17.79662,-44.10782
-201.0,186.0,-28.628746,-42.57147
0.0,161.0,-29.019226,-42.407974
130.0,46.0,-29.634722,-42.203217
68.0,-132.0,-26.059425,-42.609726
79.0,-159.0,-30.3849,-42.071533
-14.0,5.0,-28.051762,-42.39809
-120.0,244.0,-27.434448,-42.459274
-137.0,101.0,-27.913181,-42.47747
-112.0,-44.0,-28.77408,-42.47432
-88.0,-65.0,-30.408018,-42.308533
-229.0,-31.0,-30.443865,-42.375305
-182.0,-37.0,-30.63459,-42.390636
48.0,-77.0,-30.754988,-42.52891
110.0,-162.0,-31.268658,-42.62076
-4.0,-8.0,-31.81181,-42.637383
-94.0,29.0,-32.349052,-42.662457
-110.0,77.0,-34.136116,-42.56932
40.0,-21.0,-34.526337,-42.661884
57.0,-8.0,-34.453476,-42.82581
9.0,26.0,-35.203655,-42.737972
-126.0,35.0,-36.40438,-42.773792
-106.0,66.0,-36.15865,-42.866646
-68.0,-13.0,-36.24788,-42.943592
-56.0,-32.0,-37.94351,-42.98658
-41.0,-36.0,-39.635433,-43.0406
-49.0,-12.0,-40.854214,-43.18962
-2.0,-59.0,-40.96461,-43.237194
46.0,-28.0,-41.755634,-43.144054
-95.0,65.0,-39.712063,-43.76335
-153.0,57.0,-41.980846,-43.4335
27.0,-86.0,-41.80791,-43.868813
105.0,-27.0,-41.414833,-43.928566
-124.0,48.0,-41.52322,-43.939312
-97.0,78.0,-39.1906,-44.222023
-7.0,174.0,-37.76265,-44.478508
21.0,-61.0,-34.081245,-44.99593
-10.0,-65.0,-30.76382,-45.234936
8.0,24.0,-28.544521,-44.698315
159.0,-81.0,-23.169693,-45.012264
123.0,-124.0,-20.962732,-44.986042
13.0,-62.0,-15.132615,-44.89061
50.0,-116.0,-16.359968,-44.557606
-108.0,76.0,-10.182231,-43.97284
-114.0,185.0,-7.912279,-43.52592
53.0,-19.0,-5.5462823,-42.6573
105.0,-22.0,-5.213079,-41.977535
-45.0,7.0,-6.3486714,-41.794125
-96.0,55.0,-7.5802445,-41.394344
-130.0,116.0,-7.400298,-41.626045
13.0,106.0,-8.234183,-41.359814
-34.0,-98.0,-7.539333,-41.614723
113.0,-281.0,-6.8168836,-41.513275
51.0,-144.0,-4.2975,-42.064365
64.0,21.0,-3.1640503,-42.784397
-180.0,290.0,-2.9359186,-42.728943
22.0,173.0,-2.7181773,-43.078
201.0,33.0,-4.248406,-43.7132
-91.0,169.0,-4.2597704,-44.239075
-49.0,-5.0,-4.0982018,-44.111977
-22.0,75.0,-3.6746676,-44.817104
-9.0,201.0,-3.0694337,-44.786438
67.0,-53.0,-1.9111121,-45.34183
-19.0,-194.0,-0.78766286,-45.49185
-76.0,-126.0,0.6635997,-45.77141
-58.0,45.0,1.0337535,-45.699482
-38.0,7.0,0.47540572,-45.236942
-51.0,63.0,-0.5853771,-45.128757
-41.0,140.0,-0.11541167,-45.26359
-74.0,88.0,-0.046251357,-44.07945
-42.0,-242.0,-0.42186004,-43.8787
-137.0,-237.0,1.2218176,-43.969402
-112.0,120.0,1.1686324,-42.903328
-81.0,222.0,2.6078162,-43.065533
96.0,14.0,3.2734435,-42.60944
-155.0,193.0,-0.6288864,-42.38304
-111.0,70.0,-0.13145167,-41.526314
-155.0,72.0,-1.1202168,-41.803722
-30.0,123.0,0.3605931,-41.467854
44.0,26.0,2.451767,-42.31627
-93.0,15.0,3.610998,-41.903595
-117.0,47.0,3.2598712,-42.694553
-36.0,91.0,-7.9901414,-27.952637
75.0,-94.0,-6.308474,-28.426065
22.0,-92.0,3.7254858,-44.558323
-19.0,-59.0,-1.4947215,-44.472206
1.0,-77.0,-2.9095533,-29.414335
-9.0,-3.0,-1.7411011,-44.62753
-54.0,62.0,-4.244964,-41.834244
25.0,125.0,-1.3856885,-28.481234
-92.0,122.0,-2.9991045,-46.73045
-68.0,201.0,-10.427052,-43.794445
0.0,-148.0,-11.8237,-43.402405
38.0,-176.0,-9.602193,-45.561348
150.0,-197.0,-12.881756,-55.415947
95.0,-118.0,-14.853182,-64.32927
58.0,85.0,-17.436855,-63.526997
-60.0,-91.0,-16.024101,-56.48603
-136.0,-109.0,-12.923187,-91.24565
78.0,102.0,-10.76571,-86.29285
16.0,7.0,-13.948318,-75.32274
-37.0,46.0,-17.327692,-73.79513
-66.0,84.0,-15.570436,-82.776375
-61.0,-18.0,-21.996435,-74.90519
-84.0,-53.0,-23.87266,-74.77437
-21.0,-12.0,-23.516403,-94.84709
-43.0,130.0,-24.040854,-153.08685
-17.0,-53.0,-23.770771,-186.16037
-38.0,-41.0,-28.456074,-192.98367
-24.0,17.0,-29.901491,-191.10602
-24.0,-83.0,-31.065268,-196.15051
10.0,-110.0,-32.50562,-189.56293
17.0,166.0,-37.437046,-147.40184
10.0,-137.0,-34.673946,-186.2495
-11.0,-72.0,-33.17878,-214.4337
-81.0,54.0,-41.632706,-131.63297
-167.0,31.0,-45.538803,-95.612686
-212.0,59.0,-53.73089,-24.558681
-120.0,-81.0,-57.60023,-26.78669
-17.0,136.0,-63.159744,-28.940046
-56.0,109.0,-63.220985,-27.654451
-68.0,85.0,-64.61361,-28.061682
-67.0,-61.0,-53.370605,-65.00474
-152.0,-52.0,-51.97818,-101.39499
32.0,-91.0,-54.828625,-76.42578
-121.0,-29.0,-51.73193,-107.10666
-188.0,-23.0,-51.12611,-109.17605
-154.0,-25.0,-51.10033,-110.45806
-81.0,113.0,-48.804207,-117.86598
-132.0,85.0,-52.25547,-117.85423
-136.0,-92.0,-54.28255,-104.91032
-69.0,-136.0,-56.77427,-117.58944
-122.0,6.0,-57.80862,-118.48772
-121.0,163.0,-58.645493,-142.80711
-88.0,217.0,-61.086365,-143.812
-91.0,18.0,-66.491196,-162.22041
-104.0,-3.0,-74.440216,-158.50076
-189.0,87.0,-79.65302,-161.08614
-192.0,43.0,-81.70588,-156.56563
-214.0,44.0,-77.878685,-170.33089
-328.0,-28.0,-89.2026,-144.04169
-279.0,-77.0,-91.03427,-141.14137
-106.0,-24.0,-90.74536,-145.21495
-110.0,147.0,-90.65405,-150.38727
-98.0,243.0,-93.89628,-154.11566
-45.0,53.0,-92.6975,-161.90918
21.0,-18.0,-97.19182,-157.16873
-143.0,-169.0,-101.78146,-165.09337
-227.0,-48.0,-105.38942,-157.635
-170.0,-65.0,-108.518196,-158.87604
-183.0,-110.0,-115.86016,-164.10008
-269.0,-111.0,-165.01035,-66.82552
-249.0,-135.0,-166.46272,-68.826126
-258.0,-129.0,-167.38641,-73.50768
-184.0,-115.0,-168.58493,-73.66559
-317.0,-2.0,-175.61273,-79.166336
-231.0,-49.0,-178.74838,-76.11269
-166.0,-149.0,-186.42258,-72.02277
-98.0,-70.0,-195.44238,-62.303875
-124.0,-72.0,-200.72202,-58.895588
-138.0,-141.0,-206.8513,-47.491028
-224.0,-8.0,-172.37453,-134.21762
-190.0,19.0,-174.35504,-137.88153
-92.0,37.0,-178.3092,-125.67699
-253.0,63.0,-184.61804,-117.55705
-160.0,35.0,-195.30115,-110.91959
-165.0,-12.0,-224.69583,-100.090195
-77.0,-180.0,-232.3697,-97.85588
-145.0,-96.0,-256.57614,-76.53439
-345.0,8.0,-279.65704,-57.48734
-362.0,79.0,-284.58813,-45.345413
-289.0,18.0,-290.92932,-40.847122
-289.0,-27.0,-293.81406,-41.298054
-270.0,-52.0,-302.64053,-41.11665
-194.0,-63.0,-302.35876,-40.75327
-201.0,-70.0,-303.64203,-41.049305
-360.0,5.0,-304.0812,-40.937252
-399.0,-21.0,-307.16083,-40.911747
-269.0,-121.0,-309.17484,-40.523716
-262.0,33.0,-310.18704,-40.64752
-456.0,271.0,-310.30344,-40.567707
-319.0,266.0,-313.83463,-40.569714
-357.0,111.0,-313.05063,-40.411377
-222.0,216.0,-315.9732,-40.234844
-351.0,137.0,-318.65833,-40.278835
-338.0,40.0,-320.65546,-39.8974
-297.0,21.0,-321.65338,-39.84166
-227.0,-127.0,-322.00113,-39.80068
-217.0,89.0,-324.49838,-39.40291
-464.0,202.0,-321.12775,-39.941246
-478.0,88.0,-322.86945,-39.7842
-366.0,-27.0,-320.07724,-40.140846
-309.0,-163.0,-322.11868,-39.94268
-257.0,-95.0,-318.10712,-40.455082
-319.0,34.0,-316.28433,-40.764442
-167.0,-17.0,-312.7585,-41.501526
-286.0,-53.0,-311.77924,-41.239162
-390.0,62.0,-312.81406,-41.484474
-443.0,151.0,-308.51324,-41.97123
-460.0,-12.0,-310.80087,-41.962917
-250.0,-52.0,-308.37732,-42.12455
-174.0,47.0,-308.78873,-42.115234
-261.0,-45.0,-310.4065,-42.198055
-402.0,131.0,-309.28226,-42.439785
-537.0,168.0,-307.17328,-45.6585
-431.0,-36.0,-306.32187,-47.508797
-405.0,71.0,-300.5941,-57.67247
-533.0,274.0,-304.7258,-51.59656
-516.0,95.0,-301.00412,-56.617428
-430.0,127.0,-299.89886,-59.300526
-352.0,117.0,-303.84244,-54.01887
-328.0,111.0,-302.55585,-57.817192
-350.0,-277.0,-298.43228,-61.53527
-501.0,-190.0,-298.5745,-60.691437
-460.0,33.0,-298.41733,-60.93589
-516.0,41.0,-305.30948,-51.604443
-400.0,405.0,-299.0017,-58.745853
-427.0,222.0,-304.2077,-48.51727
-424.0,20.0,-306.95972,-44.251682
-401.0,-27.0,-309.80975,-42.458843
-434.0,41.0,-309.4505,-42.002323
-437.0,31.0,-312.3044,-41.756725
-331.0,-97.0,-311.66858,-41.423004
-327.0,53.0,-316.27017,-40.785793
-340.0,-31.0,-319.4216,-40.53074
-438.0,11.0,-320.54688,-39.994408
-514.0,75.0,-318.3992,-39.887512
-407.0,48.0,-322.92203,-39.480568
-384.0,63.0,-323.00586,-39.12134
-430.0,9.0,-323.87903,-38.87947
-285.0,-115.0,-322.05814,-38.60765
-248.0,-101.0,-322.25934,-38.346863
-367.0,35.0,-322.5448,-38.152134
-419.0,50.0,-325.03757,-37.76224
-394.0,-33.0,-325.60202,-37.615368
-355.0,43.0,-325.9541,-37.349567
-304.0,46.0,-325.90234,-37.038628
-278.0,-103.0,-325.76376,-36.907806
-357.0,-70.0,-325.03497,-36.711357
-321.0,-72.0,-324.2836,-36.553307
-318.0,-3.0,-322.19803,-36.35657
-385.0,-43.0,-321.89923,-36.319744
-336.0,-80.0,-319.7671,-36.194798
-385.0,58.0,-318.73935,-36.212994
-449.0,46.0,-316.9084,-36.187775
-403.0,164.0,-315.7585,-36.133614
-411.0,128.0,-315.0297,-36.044056
-346.0,-23.0,-314.3959,-35.924694
-361.0,-30.0,-320.20413,-36.256126
-323.0,-194.0,-312.77838,-36.16886
-511.0,-160.0,-308.1321,-36.069847
-505.0,-44.0,-306.09756,-36.03331
-385.0,90.0,-306.51987,-35.999638
-370.0,-18.0,-305.31738,-36.22116
-306.0,7.0,-300.3578,-35.916386
-313.0,59.0,-301.0497,-36.11427
-253.0,-53.0,-296.2059,-35.591835
-340.0,-154.0,-293.20453,-35.197643
-239.0,-229.0,-280.2044,-34.18946
-291.0,-97.0,-274.36655,-33.755436
-306.0,38.0,-269.1928,-33.286304
-275.0,90.0,-262.35275,-32.81832
-195.0,16.0,-251.28554,-32.421696
-212.0,-56.0,-249.91603,-32.395473
-212.0,-186.0,-242.8259,-32.06433
-301.0,-211.0,-241.82195,-32.022205
-398.0,-3.0,-239.74837,-31.81988
-345.0,39.0,-238.81155,-31.745226
-318.0,194.0,-236.96162,-31.992113
-302.0,124.0,-234.71863,-31.76586
-272.0,-3.0,-231.24632,-32.022778
-311.0,-51.0,-229.48276,-31.75325
-208.0,177.0,-223.4236,-32.148586
-144.0,151.0,-218.84915,-32.736504
-251.0,120.0,-217.00793,-32.715153
-251.0,147.0,-213.51122,-33.20334
-208.0,79.0,-206.42673,-36.514763
-325.0,135.0,-202.54317,-38.710243
-331.0,323.0,-195.33679,-43.613472
-290.0,24.0,-188.35881,-45.80709
-184.0,-47.0,-219.00858,-28.89534
-113.0,33.0,-213.3325,-30.106853
-218.0,115.0,-212.3197,-30.225353
-219.0,44.0,-211.35329,-30.34629
-474.0,336.0,-208.60641,-30.585583
-58.0,47.0,-208.46706,-30.287254
-124.0,58.0,-207.22841,-30.34543
-248.0,159.0,-203.63396,-30.530848
-239.0,88.0,-202.08054,-30.493448
-393.0,29.0,-197.65779,-30.788052
-248.0,-78.0,-189.39926,-31.488308
-142.0,89.0,-184.71098,-31.753536
-180.0,95.0,-183.07048,-31.783054
-271.0,57.0,-113.43267,-70.221054
-279.0,205.0,-107.61833,-71.24615
-306.0,116.0,-108.52839,-66.783966
-305.0,-46.0,-105.76834,-67.13574
-186.0,-105.0,-99.59736,-59.826973
-171.0,76.0,-98.49937,-53.307728
-142.0,154.0,-99.13422,-48.42327
-159.0,122.0,-95.63711,-46.374805
-139.0,138.0,-93.96063,-42.841427
-94.0,-10.0,-85.96063,-39.793083
13.0,-32.0,-81.73114,-31.263056
-295.0,128.0,-77.29267,-30.609798
-268.0,95.0,-77.4821,-32.67933
-144.0,-10.0,-72.8318,-29.693748
-155.0,83.0,-70.19546,-30.059855
-125.0,13.0,-68.222084,-28.150234
-211.0,-24.0,-65.02941,-27.363861
-59.0,65.0,-61.443012,-22.63946
-106.0,121.0,-62.02844,-23.822603
-170.0,146.0,-60.403206,-21.618809
-98.0,268.0,-58.012337,-21.767544
-97.0,102.0,-53.08033,-22.034779
-169.0,22.0,-52.806156,-24.851564
-143.0,180.0,-40.07306,-88.06792
-48.0,50.0,-37.262684,-90.27916
-142.0,25.0,-28.596407,-151.96417
-140.0,65.0,-41.935974,-32.167645
-139.0,179.0,-32.934544,-72.10689
-152.0,192.0,-28.071762,-86.76627
-62.0,-28.0,-15.987671,-153.74197
-75.0,-18.0,-11.868183,-148.04506
-176.0,50.0,-8.101123,-139.91696
-214.0,20.0,-5.5028377,-120.53131
-253.0,17.0,-4.1912594,-107.6268
-148.0,-28.0,0.115187645,-146.05864
-181.0,117.0,-3.647588,-116.79833
-117.0,198.0,-5.6823297,-105.27513
-266.0,76.0,-8.282628,-106.77738
-61.0,61.0,-11.008648,-92.3219
-68.0,27.0,-15.626739,-55.648075
-149.0,-92.0,-15.177813,-60.285213
-206.0,-187.0,-14.259702,-63.114895
-293.0,-80.0,-17.88591,-114.9062
-163.0,-52.0,-17.09417,-124.5503
-199.0,183.0,-13.984425,-158.78691
-307.0,70.0,-2.8022738,-151.94096
-275.0,-96.0,-2.2707458,-132.06125
-144.0,29.0,0.07804239,-143.19542
-31.0,36.0,0.53190285,-127.851265
-91.0,10.0,0.056222796,-115.05335
-130.0,53.0,-0.99514383,-102.13494
-34.0,-36.0,-8.578425,-170.27988
-6.0,-142.0,-12.549461,-197.96013
