fx,fy,pred_fx,pred_fy
247.0,-98.0,1.0212852,-71.37697
96.0,86.0,5.952967,-76.263725
88.0,130.0,7.098171,-77.75394
-105.0,57.0,5.011153,-76.38867
-77.0,83.0,7.4572206,-80.309074
5.0,31.0,10.134731,-79.73964
41.0,43.0,10.217204,-79.08509
12.0,35.0,11.119665,-81.303505
93.0,-43.0,13.270973,-84.97716
39.0,28.0,14.394358,-86.76742
-65.0,-39.0,17.141354,-91.635544
52.0,-189.0,22.552418,-102.95799
15.0,-152.0,23.3413,-109.3831
-74.0,23.0,20.654306,-98.45526
34.0,-57.0,19.903349,-97.156204
81.0,-67.0,21.905231,-100.51347
51.0,-48.0,19.533651,-95.29229
-72.0,-128.0,20.788471,-96.27525
-75.0,-63.0,21.25402,-99.98502
-54.0,-91.0,21.2824,-100.5301
-60.0,-213.0,20.72795,-97.94745
-67.0,-50.0,20.960365,-95.513245
-116.0,-40.0,19.032059,-92.60991
-40.0,-30.0,22.077126,-94.188675
11.0,-27.0,22.967443,-92.56577
-10.0,-9.0,22.356365,-90.73511
-21.0,-15.0,20.574886,-85.29297
-75.0,-11.0,19.5543,-81.987564
-66.0,-24.0,19.666515,-82.22199
-82.0,118.0,19.63041,-80.16148
-126.0,80.0,19.690023,-78.461494
-33.0,25.0,19.408318,-76.71193
51.0,76.0,20.061996,-73.91463
144.0,89.0,20.072256,-73.99315
60.0,63.0,20.911207,-74.84716
38.0,-34.0,21.337599,-75.224014
-123.0,-134.0,20.815552,-73.1294
-133.0,0.0,19.662294,-70.22063
-25.0,-19.0,20.02563,-68.6559
15.0,29.0,21.462477,-71.46753
-86.0,135.0,19.470984,-66.25294
30.0,26.0,19.931274,-66.970245
121.0,-66.0,19.798409,-65.64768
-7.0,133.0,21.346106,-68.9399
40.0,39.0,19.907766,-64.990265
273.0,-123.0,21.589823,-68.31946
186.0,-98.0,20.571054,-65.47287
-85.0,-103.0,21.726845,-67.3941
51.0,-151.0,22.209732,-68.213425
-30.0,-166.0,22.851397,-66.92869
3.0,-101.0,22.007576,-64.458954
-36.0,-42.0,61.30745,-131.53165
96.0,-44.0,21.943611,-61.94823
0.0,35.0,20.719702,-57.060337
-74.0,-92.0,21.248047,-57.936695
-73.0,-104.0,18.575666,-49.51729
-126.0,-90.0,20.08336,-47.640766
-42.0,-144.0,17.716131,-43.233753
-40.0,65.0,17.128756,-38.410625
67.0,73.0,17.942963,-39.66126
85.0,98.0,15.035113,-32.646088
116.0,-6.0,13.227334,-28.262
161.0,-118.0,10.901469,-24.587196
113.0,40.0,9.249155,-19.191196
16.0,-72.0,9.199347,-19.002628
-40.0,-88.0,1.3177329,0.9948635
-10.0,-160.0,1.1504494,-0.5801754
82.0,-124.0,-1.7340227,9.5452385
33.0,-158.0,-3.8286388,12.779571
14.0,-14.0,-3.2159367,17.482048
25.0,-16.0,-2.5455039,18.524336
56.0,-6.0,-3.67207,24.800419
-21.0,39.0,-6.835067,26.745432
-39.0,-52.0,-6.6247935,31.848259
55.0,-63.0,-9.719278,36.112843
-71.0,-99.0,-12.93085,38.943672
-53.0,22.0,-3.6043384,21.821142
21.0,9.0,-16.365162,46.359196
-6.0,-38.0,-16.809671,47.272808
49.0,-43.0,-19.2986,49.22785
35.0,-97.0,-10.408219,29.99266
-59.0,49.0,-3.6096635,8.787809
-98.0,-33.0,-16.20184,37.71912
-39.0,-13.0,-20.112093,41.895725
2.0,39.0,-12.011569,17.384037
-17.0,-27.0,-24.353405,43.58396
-109.0,-186.0,-15.551733,21.678139
-61.0,145.0,-36.856617,53.775288
-67.0,29.0,-22.206903,27.882578
-140.0,-57.0,-27.031631,30.240551
-99.0,-38.0,-28.114363,34.41085
-131.0,38.0,-37.19294,45.43555
-24.0,-151.0,-41.800575,45.262455
46.0,38.0,-35.071632,36.792324
24.0,119.0,-45.95058,44.006954
34.0,-55.0,-48.07715,41.088432
-32.0,1.0,-48.831352,40.509827
17.0,-56.0,-49.146698,39.925205
11.0,-77.0,-44.763233,31.945696
18.0,-83.0,-51.346516,37.742332
79.0,-24.0,-53.85174,35.467754
-96.0,13.0,-49.259045,27.940754
-85.0,23.0,-56.869663,32.866474
39.0,-87.0,-52.405544,23.828917
136.0,-60.0,-57.88181,27.545847
105.0,-168.0,-58.954216,24.277126
106.0,-265.0,-53.041107,13.770275
108.0,-99.0,-52.847134,11.475349
192.0,-117.0,-57.385803,17.261955
90.0,-277.0,-58.422104,12.986195
33.0,-42.0,-58.897457,8.76431
103.0,-99.0,-58.983566,8.637929
82.0,-198.0,-49.203064,-19.554867
-92.0,23.0,-52.46938,27.254683
-58.0,-90.0,-52.33645,24.749409
152.0,-70.0,-52.330086,19.970987
-157.0,-118.0,-49.264954,-16.540627
-134.0,-115.0,-51.055847,16.245745
-76.0,-105.0,-48.654392,-21.84148
-150.0,-43.0,-48.540165,-22.269344
-123.0,55.0,-47.13722,-26.278872
8.0,15.0,-46.87025,-26.676071
19.0,-17.0,-43.990974,-33.78524
7.0,-131.0,-43.985973,-33.716747
-55.0,-78.0,-41.777,-38.307457
-136.0,220.0,-39.0339,-45.555046
66.0,-7.0,-35.407433,-54.15557
-29.0,120.0,-33.669918,-59.02598
93.0,-47.0,-31.674463,-62.376095
201.0,-119.0,-28.970716,-68.742165
13.0,17.0,-27.40828,-71.36494
-5.0,-101.0,-24.917923,-77.747345
44.0,-148.0,-23.099949,-80.861885
14.0,12.0,-23.460102,-79.80842
31.0,-44.0,-21.129887,-84.45272
32.0,21.0,-19.421984,-88.84684
19.0,102.0,-18.622581,-90.911354
-142.0,69.0,-15.462377,-97.432465
-167.0,25.0,-16.44783,-94.98737
13.0,48.0,-12.870911,-103.47327
188.0,-22.0,-12.03157,-105.63866
115.0,-55.0,-9.1727495,-113.06793
-2.0,-4.0,-6.0247545,-121.68852
-36.0,-136.0,-2.108917,-134.70122
45.0,-155.0,-4.2072997,-122.611305
-40.0,-106.0,2.2012963,-142.5446
-22.0,34.0,4.311433,-155.45958
-76.0,97.0,6.3301344,-163.05336
-125.0,11.0,5.8575716,-161.61617
94.0,-50.0,5.648597,-160.25548
5.0,-26.0,6.0244656,-155.18733
-17.0,-15.0,3.314875,-147.92972
63.0,-156.0,2.7291875,-142.3867
-18.0,-56.0,1.7895815,-146.92525
-105.0,-107.0,-0.9651419,-141.24812
-86.0,-5.0,-1.6756424,-139.68483
-61.0,96.0,-2.5160215,-138.82939
-19.0,81.0,-3.1847658,-135.19212
65.0,34.0,-4.5762844,-126.61682
9.0,45.0,-3.0706677,-128.095
4.0,-3.0,-3.4458866,-126.55607
-10.0,9.0,-4.0940456,-124.131035
-14.0,-97.0,-4.884616,-122.91021
-146.0,-25.0,-6.278732,-118.234955
-157.0,-166.0,-7.0843687,-115.5669
-101.0,-232.0,-7.8127923,-114.12827
-72.0,-102.0,-8.495369,-112.10388
119.0,-80.0,-8.905135,-110.96559
130.0,38.0,-11.18223,-109.449585
105.0,117.0,-11.869223,-107.092476
-47.0,37.0,-13.172229,-106.73024
-51.0,100.0,-14.99884,-103.676735
116.0,35.0,-15.313536,-103.15344
100.0,47.0,-15.334251,-102.61525
50.0,-21.0,-16.908379,-104.03783
37.0,-78.0,-18.946499,-99.12213
-23.0,10.0,-19.173006,-100.91698
110.0,-45.0,-21.097221,-95.44274
123.0,-299.0,-22.787266,-80.59651
152.0,-120.0,-22.798435,-89.79227
87.0,-34.0,-24.664595,-86.39917
-43.0,-65.0,-25.581278,-69.40817
-100.0,36.0,-25.212097,-79.27452
-5.0,-75.0,-25.704727,-72.52501
156.0,-157.0,-25.085142,-72.46712
240.0,-151.0,-24.860842,-69.72656
90.0,-97.0,-22.944353,-69.52452
29.0,-261.0,-21.861816,-66.71003
-56.0,-35.0,-19.266714,-72.574875
-71.0,-164.0,-17.749212,-67.86953
-54.0,-124.0,-16.86526,-68.6175
2.0,-44.0,-13.641026,-69.294685
-5.0,26.0,-11.902212,-70.607216
-36.0,-134.0,-8.896888,-74.10979
99.0,-220.0,-8.768503,-73.01821
173.0,-206.0,-6.8898754,-73.15262
14.0,-70.0,-3.5368016,-76.09292
-9.0,-143.0,-2.3821816,-72.8775
-4.0,-80.0,1.5852827,-77.5026
24.0,49.0,4.2859764,-79.005424
-40.0,-129.0,8.091677,-83.75318
-129.0,-40.0,9.68821,-84.531815
-174.0,-134.0,12.340328,-87.97306
54.0,-303.0,14.233568,-88.84483
61.0,-152.0,16.784706,-92.89935
90.0,-109.0,16.705545,-90.84344
15.0,-93.0,19.170574,-93.32521
111.0,-285.0,19.202005,-91.88286
165.0,-416.0,20.553392,-93.55906
-31.0,-201.0,23.23772,-96.828926
18.0,-102.0,24.032448,-97.26768
73.0,-243.0,26.257915,-100.54041
-52.0,-129.0,28.25772,-103.0752
-109.0,-148.0,28.228107,-102.345
-17.0,-263.0,29.091541,-103.92377
89.0,-279.0,32.558907,-111.35763
-22.0,-252.0,32.618004,-109.69461
65.0,-203.0,32.647354,-108.89219
101.0,-61.0,33.993156,-111.03408
14.0,-76.0,35.42805,-113.11551
-101.0,49.0,37.10933,-117.01585
166.0,-183.0,38.699238,-118.23954
89.0,-158.0,38.757294,-118.543884
21.0,-174.0,39.44818,-119.71428
-12.0,-254.0,39.57215,-119.91631
-150.0,-74.0,41.264664,-122.83226
-124.0,77.0,40.707874,-121.08441
-78.0,-41.0,40.82866,-121.25235
169.0,-385.0,41.5415,-123.23003
112.0,-349.0,40.872883,-121.53033
-8.0,-336.0,41.340576,-122.66576
-26.0,-282.0,40.872883,-121.53033
-171.0,-79.0,40.82866,-121.25235
-223.0,-174.0,40.041855,-119.56583
-48.0,-166.0,39.140175,-116.547295
131.0,-234.0,39.969383,-119.10529
115.0,-221.0,39.69859,-117.58127
27.0,-109.0,39.7106,-117.60792
118.0,-200.0,39.35954,-116.378494
158.0,-346.0,39.03374,-115.85721
-63.0,-138.0,39.101665,-114.828674
39.0,-235.0,38.823338,-114.26669
-30.0,-229.0,39.294537,-114.46472
9.0,-262.0,39.42448,-114.502266
75.0,-137.0,39.301807,-114.222565
85.0,-74.0,39.38785,-114.37416
-60.0,-110.0,39.12524,-113.33244
20.0,-182.0,39.1079,-113.38632
-32.0,-192.0,39.210438,-113.50095
-89.0,-158.0,39.191998,-112.339165
-77.0,-320.0,39.041336,-112.61485
-49.0,-257.0,39.073223,-112.44663
-109.0,-170.0,39.068157,-112.44061
-83.0,16.0,38.832687,-112.26752
-21.0,38.0,38.67333,-111.96203
-79.0,-76.0,38.54163,-112.21737
-96.0,-64.0,38.461494,-112.16148
-108.0,-333.0,37.831455,-111.903564
-94.0,-264.0,37.49234,-111.19399
27.0,-194.0,37.422077,-111.17136
9.0,-194.0,37.14953,-110.59218
-25.0,-153.0,36.738655,-110.879906
-1.0,-221.0,37.015686,-111.834785
94.0,-186.0,35.896587,-110.34859
53.0,-84.0,36.188557,-111.363075
30.0,-35.0,35.178295,-110.90111
42.0,-124.0,35.2696,-111.12464
47.0,-173.0,35.064133,-111.32181
-102.0,-188.0,35.178425,-112.164635
46.0,-210.0,33.676254,-110.13336
24.0,-332.0,33.04303,-109.548454
-98.0,-80.0,30.335777,-116.85508
0.0,-126.0,31.719112,-108.89333
-41.0,-111.0,31.645277,-109.07503
-18.0,-123.0,30.588911,-109.02459
-58.0,25.0,28.999651,-107.070404
-49.0,-66.0,28.318634,-106.20465
176.0,-226.0,26.919128,-104.47457
93.0,-170.0,22.81198,-99.77381
-43.0,-169.0,20.947897,-96.633484
6.0,-169.0,18.055958,-93.37508
67.0,-225.0,17.705935,-93.30028
-77.0,-14.0,15.281753,-89.812325
8.0,72.0,13.862115,-88.39691
-186.0,193.0,13.348705,-87.72345
-61.0,84.0,13.738666,-86.36936
9.0,-83.0,10.726328,-83.080864
53.0,31.0,9.487352,-80.62975
98.0,-98.0,5.344227,-88.2582
91.0,-92.0,6.250584,-78.437996
-46.0,-131.0,2.607881,-86.295425
-128.0,-81.0,4.384619,-77.79692
35.0,-264.0,-0.8216261,-82.30252
-19.0,-186.0,-2.8795514,-79.84797
-142.0,12.0,-1.8548747,-83.00951
-64.0,-143.0,-0.24269262,-75.49655
15.0,13.0,-2.6527834,-73.97939
21.0,120.0,-6.6034284,-82.2601
55.0,110.0,-8.092356,-78.119896
27.0,80.0,-8.401466,-68.37362
30.0,4.0,-11.105018,-65.729645
52.0,-79.0,-13.8781185,-61.094513
86.0,-141.0,-19.158329,-64.43688
166.0,-129.0,-17.116835,-58.01063
-19.0,18.0,-20.331198,-52.110542
-102.0,-39.0,-20.335808,-52.995785
-21.0,-119.0,-21.598877,-49.55712
10.0,-55.0,-23.854023,-46.73317
-88.0,50.0,-24.999292,-44.82427
-7.0,-16.0,-25.613163,-44.09693
-33.0,12.0,-26.223137,-45.163864
-19.0,-30.0,-28.56504,-42.847446
34.0,-29.0,-30.051176,-41.9003
-94.0,11.0,-31.79642,-41.658714
-23.0,45.0,-31.708231,-43.367584
32.0,41.0,-33.327362,-42.73396
-44.0,-13.0,-33.93357,-42.427032
-8.0,5.0,-17.187424,-77.88977
-37.0,-106.0,-33.744534,-45.511772
156.0,-65.0,-18.55946,-75.62264
138.0,31.0,-16.61888,-80.281845
27.0,145.0,-30.851423,-53.101818
77.0,114.0,-14.668819,-83.49985
-25.0,31.0,-17.717718,-78.83548
99.0,-5.0,-14.490625,-87.421684
102.0,60.0,-16.256844,-83.77381
76.0,-69.0,-17.734602,-80.95731
41.0,-180.0,-27.280672,-66.9499
-78.0,42.0,-15.376917,-86.754524
69.0,49.0,-13.002088,-93.324066
32.0,47.0,-13.247753,-93.25156
-2.0,-65.0,-13.048974,-95.22896
-82.0,-40.0,-9.924876,-104.6491
-190.0,68.0,-10.668171,-102.267914
-155.0,7.0,9.253896,-165.65836
-92.0,-25.0,-8.735319,-109.49286
-36.0,-25.0,-9.456859,-108.32161
44.0,-63.0,-9.303927,-110.52025
43.0,-25.0,-9.237234,-111.885796
-30.0,-25.0,-6.4322486,-120.31438
7.0,57.0,-7.3504896,-118.70724
-23.0,37.0,-5.1661925,-127.40377
-54.0,-98.0,-5.089824,-128.51483
-80.0,-21.0,-0.49550116,-152.04872
120.0,-210.0,-11.493809,-115.898476
72.0,-60.0,-10.559592,-118.46766
-101.0,-36.0,-8.945203,-122.68209
-91.0,7.0,-8.275809,-128.02507
-51.0,89.0,-7.686615,-130.38248
130.0,44.0,-6.236197,-137.30708
85.0,34.0,-5.620118,-143.13123
-121.0,-44.0,-3.3810773,-156.48811
-166.0,32.0,1.8004264,-191.45993
-51.0,64.0,3.1033676,-200.19258
101.0,-100.0,2.8771842,-203.75562
-86.0,-20.0,4.7677608,-214.95512
-17.0,10.0,7.47891,-229.0187
44.0,4.0,7.355071,-234.44423
-57.0,75.0,-5.669602,-181.0981
-3.0,-10.0,-4.825781,-184.65225
15.0,-2.0,-5.236392,-174.05283
-4.0,68.0,13.06044,-258.93845
-78.0,84.0,-3.4387434,-183.41394
-105.0,105.0,-8.996309,-143.43042
-23.0,-65.0,-3.803507,-171.36644
-82.0,-106.0,-6.1074224,-156.2001
-83.0,3.0,-11.14541,-128.6094
49.0,-84.0,-19.881754,-103.76185
-11.0,-2.0,-24.249178,-95.80498
-81.0,-37.0,-24.587317,-94.98909
127.0,-171.0,-27.882141,-86.0183
124.0,-166.0,-28.326324,-85.22706
-44.0,114.0,-29.930779,-80.46468
-124.0,117.0,-29.701284,-81.79556
-106.0,79.0,-31.086699,-78.633156
39.0,36.0,-29.766613,-82.97082
25.0,-101.0,-28.071697,-86.08966
38.0,-137.0,-25.812721,-92.34425
67.0,-156.0,-24.216515,-97.38059
78.0,-186.0,-27.432241,-89.59538
15.0,-61.0,-24.643425,-98.79114
-15.0,-77.0,-21.003448,-107.0042
-22.0,-25.0,-20.781033,-108.36746
-46.0,-21.0,-22.737263,-106.06079
9.0,-108.0,-23.875973,-102.72558
36.0,-153.0,-27.473413,-96.80199
46.0,-48.0,-23.599201,-113.85345
48.0,11.0,-26.602448,-102.23352
-41.0,144.0,-26.391329,-105.10189
-19.0,56.0,-28.623096,-99.32561
-25.0,-63.0,-26.983706,-108.58498
49.0,-107.0,-28.192486,-104.3244
-79.0,229.0,-28.91026,-98.5954
-50.0,49.0,-29.893503,-96.67332
-35.0,-37.0,-26.99994,-99.73541
55.0,-1.0,-24.571213,-107.031715
21.0,52.0,-26.229372,-98.75646
20.0,-21.0,-47.892265,4.0148344
113.0,-53.0,-45.7807,2.6080172
21.0,199.0,-43.811745,2.7670686
9.0,195.0,-40.42607,-3.8729699
4.0,-172.0,-6.5699196,-129.55482
79.0,-150.0,-2.8989682,-143.89984
53.0,-118.0,22.176548,-225.46283
-115.0,-12.0,-28.691023,-62.66382
-118.0,166.0,34.240833,-250.27371
-118.0,-105.0,-20.12573,-72.409515
-29.0,-140.0,37.23505,-250.52533
-61.0,35.0,14.068492,-146.98372
42.0,46.0,45.25148,-265.5733
49.0,-38.0,18.009136,-141.62239
6.0,-89.0,-5.444652,-93.34212
-4.0,-50.0,46.24401,-249.65384
-52.0,153.0,47.620594,-260.9313
20.0,79.0,47.82171,-251.412
-61.0,67.0,-13.580892,-69.64059
-79.0,24.0,45.268364,-231.98595
-140.0,12.0,14.216489,-127.164185
-119.0,-95.0,14.68561,-129.20493
23.0,-92.0,7.7298355,-117.484116
81.0,-40.0,5.0675206,-111.413795
10.0,-1.0,4.485145,-114.01594
-22.0,-124.0,32.418118,-213.08434
-44.0,-99.0,-30.325935,-43.08502
-156.0,-69.0,27.69184,-223.35677
-67.0,-83.0,28.148558,-228.12372
-13.0,-83.0,23.48618,-221.94392
-35.0,-186.0,23.097647,-237.68831
0.0,-50.0,-32.363598,-63.548775
50.0,-38.0,23.091867,-267.7083
128.0,-256.0,21.061152,-260.1151
2.0,-12.0,-4.140477,-177.55139
53.0,-60.0,22.80068,-302.8435
97.0,-123.0,-8.550047,-178.62463
4.0,-50.0,19.424618,-305.6431
-26.0,-180.0,20.959976,-329.5825
-22.0,-145.0,19.906597,-326.2206
-16.0,-152.0,20.217266,-341.9624
3.0,-25.0,20.035566,-343.20273
-171.0,-73.0,-34.309246,-129.0089
68.0,-173.0,-7.7548013,-249.67648
40.0,-274.0,-9.124954,-240.0735
-47.0,-195.0,-32.571663,-145.87666
155.0,-257.0,-32.615562,-145.15964
182.0,-236.0,-9.116122,-238.31075
-18.0,-31.0,-33.726803,-132.63641
-102.0,23.0,18.606771,-342.5112
102.0,-246.0,19.779186,-352.2916
73.0,-213.0,-9.621221,-230.04926
18.0,-117.0,18.834969,-344.24646
-77.0,-150.0,17.702103,-336.83524
-62.0,-134.0,-11.398868,-217.60713
-10.0,-168.0,-35.55465,-121.45037
-7.0,-109.0,-35.97351,-119.10501
2.0,-193.0,17.645412,-342.19797
-98.0,-119.0,-36.737648,-116.3186
-41.0,-141.0,17.638723,-342.69922
-134.0,-98.0,-38.24963,-111.984665
-130.0,-4.0,-39.441006,-104.905304
-67.0,-73.0,16.331236,-336.30994
-35.0,-170.0,15.4209175,-331.74643
-115.0,-96.0,-12.551669,-213.01183
-108.0,7.0,-37.023514,-112.855576
-141.0,47.0,14.395267,-325.2113
-116.0,-147.0,-36.471786,-115.277176
-57.0,-150.0,15.056153,-327.9908
-53.0,-225.0,-14.312173,-203.98802
-68.0,-127.0,-13.56128,-205.54932
-20.0,-75.0,15.532028,-325.1511
-218.0,-30.0,-15.055468,-195.20525
-200.0,43.0,14.033555,-312.2175
18.0,87.0,-38.482048,-94.70165
-45.0,-43.0,-38.023903,-95.64765
-46.0,-197.0,-15.646415,-182.80496
63.0,-99.0,-39.513477,-82.928696
53.0,-18.0,-40.37704,-80.162346
0.0,-8.0,11.56872,-287.63388
-77.0,-50.0,13.836334,-292.47336
-152.0,-9.0,-43.206573,-70.33526
37.0,-47.0,-43.3723,-68.3335
31.0,-84.0,-44.99013,-63.571415
-84.0,-43.0,7.758798,-254.57555
-65.0,-157.0,-49.786804,-46.81943
-70.0,-156.0,6.9299135,-240.25348
-124.0,-82.0,6.70873,-233.87106
-142.0,-45.0,-53.41022,-35.774097
-120.0,44.0,2.2698073,-204.75233
-48.0,-112.0,-28.34743,-87.15602
-26.0,-97.0,-0.41224903,-182.23036
-82.0,-54.0,-0.29431933,-175.78177
-29.0,-134.0,-2.2336006,-155.09218
-65.0,-70.0,-36.33347,-56.365097
29.0,-65.0,-8.470367,-110.45777
80.0,-109.0,-44.604134,-27.870533
45.0,28.0,-15.676546,-86.079346
35.0,64.0,-19.389578,-73.64467
-49.0,69.0,-22.164888,-63.297157
-19.0,5.0,-54.866093,12.048221
-13.0,1.0,-53.75524,17.26167
-175.0,73.0,-63.193645,45.402878
-189.0,125.0,-39.325413,-6.42467
-141.0,-48.0,-54.469574,27.737856
-32.0,-35.0,-54.02896,29.38626
-49.0,-43.0,-54.50555,30.465801
-107.0,10.0,-56.296772,36.957108
-17.0,-36.0,-55.151695,34.943027
-5.0,-80.0,-55.37171,37.539436
-44.0,-55.0,-54.444183,38.110012
-11.0,26.0,-53.745113,35.844604
35.0,35.0,-54.035324,39.13339
0.0,-76.0,-54.468536,37.806526
72.0,-62.0,-55.02448,38.938515
64.0,-98.0,-54.217026,39.30218
12.0,-51.0,-56.03539,37.341694
58.0,-18.0,-57.195854,36.598022
-10.0,41.0,-56.824207,35.66578
-85.0,-72.0,-57.213192,34.568756
-64.0,-42.0,-58.216503,32.180405
-15.0,10.0,-58.325798,31.04068
-143.0,67.0,-58.73024,30.717705
-145.0,25.0,-58.014675,30.576422
-38.0,62.0,-57.61192,29.749928
27.0,77.0,-59.39879,29.210012
-27.0,145.0,-59.26274,27.189056
39.0,95.0,-60.148384,25.495947
-64.0,101.0,-59.764656,24.690086
-168.0,130.0,-59.17319,23.936382
-18.0,21.0,-59.653545,21.075464
23.0,-125.0,-59.577698,19.750608
-12.0,-99.0,-59.1552,17.644825
-41.0,-135.0,-58.82583,13.612657
-141.0,173.0,-58.721928,13.261884
-86.0,211.0,-59.138577,12.196956
-35.0,215.0,-58.68095,8.500084
-6.0,79.0,-58.262676,7.6182804
55.0,-122.0,-58.61536,4.9427776
26.0,-9.0,-57.90733,2.8994682
-107.0,81.0,-58.048183,0.21508169
43.0,-42.0,-57.41288,-1.1137857
84.0,-16.0,-57.591465,-3.295513
-103.0,172.0,-57.213192,-3.9492
-113.0,130.0,-55.38502,27.132027
19.0,-67.0,-54.999413,23.419107
-222.0,239.0,-54.661663,22.551346
-81.0,295.0,-54.041367,19.98331
55.0,152.0,-54.671665,17.944874
9.0,-73.0,-51.9648,-15.050702
-199.0,114.0,-52.04195,-14.3967285
-37.0,95.0,-50.337685,-18.78884
-39.0,-30.0,-48.85882,-22.578276
122.0,-230.0,-48.43022,-23.701094
122.0,-265.0,-46.241573,-29.333805
16.0,-122.0,-45.26599,-31.193705
43.0,-187.0,-43.117607,-37.307583
60.0,-104.0,-41.89519,-40.162197
34.0,-63.0,-40.702908,-42.202927
74.0,-47.0,-40.89493,-41.742397
23.0,-22.0,-39.529,-44.58354
-21.0,24.0,-37.54835,-50.042015
-130.0,65.0,-36.23684,-52.19967
-127.0,-96.0,-36.28983,-52.098507
-96.0,-68.0,-34.01903,-56.90358
-56.0,-50.0,-33.24911,-58.06766
10.0,-31.0,-31.928116,-61.08133
-82.0,-201.0,-30.292622,-63.561672
-143.0,-126.0,-28.511272,-68.71265
-18.0,117.0,-27.706999,-70.35331
53.0,-127.0,-25.673555,-74.00548
124.0,-4.0,-24.909416,-75.87398
62.0,-98.0,-22.394058,-83.928856
72.0,-181.0,-20.79941,-87.93723
-100.0,-78.0,-18.435946,-93.44529
-125.0,-49.0,-9.666873,-112.191574
-75.0,20.0,-19.455297,-91.81924
-96.0,41.0,-8.126319,-115.0565
-4.0,70.0,-2.3169825,-131.36028
58.0,-7.0,0.86906755,-147.36343
0.0,14.0,5.30838,-160.4899
-87.0,146.0,3.4261806,-161.20206
18.0,28.0,2.9593322,-161.49608
155.0,-212.0,1.5113817,-161.24533
89.0,-6.0,-0.8907215,-158.67126
-49.0,-20.0,-1.4480952,-157.46822
-49.0,-35.0,-3.9151378,-133.19553
-91.0,156.0,-4.6639524,-130.2134
59.0,-5.0,-4.836366,-123.03286
-69.0,-80.0,-4.7759075,-121.70543
-43.0,-166.0,-8.30172,-116.5834
58.0,-209.0,-5.8474054,-117.25944
-21.0,5.0,-8.224961,-114.82094
-50.0,-13.0,-9.642455,-110.22278
-4.0,85.0,-9.925461,-109.60233
45.0,78.0,-12.445559,-105.9132
104.0,45.0,-13.330096,-105.9324
-24.0,-17.0,-14.73759,-104.47687
33.0,125.0,-15.691807,-104.23442
15.0,235.0,-15.9277315,-102.00455
16.0,152.0,-17.392696,-100.99923
-33.0,120.0,-17.924809,-102.26992
-39.0,81.0,-20.04579,-102.079346
72.0,-51.0,-31.52874,-87.90371
5.0,-86.0,-33.84324,-81.82422
-95.0,120.0,-24.597187,-96.395905
-55.0,52.0,-28.539196,-93.92301
23.0,-101.0,-30.035332,-90.4448
-19.0,-80.0,-31.983055,-89.560135
-56.0,-184.0,-35.241642,-88.71243
69.0,-73.0,-37.010525,-87.04712
-23.0,-11.0,-53.52958,-75.986885
-112.0,7.0,-42.22307,-83.49239
-29.0,-122.0,-44.658875,-81.27456
-19.0,-41.0,-46.470615,-79.53445
-40.0,24.0,-47.900707,-78.450035
2.0,202.0,-48.528152,-77.65248
-143.0,135.0,-49.92045,-75.26098
-189.0,-99.0,-51.94337,-71.830055
-149.0,-6.0,-54.568153,-66.76362
51.0,-51.0,-54.276966,-67.864944
5.0,-73.0,-57.29651,-62.2414
57.0,-76.0,-58.504574,-57.9003
-123.0,-64.0,-58.601204,-57.988853
-164.0,-29.0,-58.300083,-56.789806
38.0,-77.0,-60.070652,-54.645046
58.0,-92.0,-62.209816,-47.18482
4.0,112.0,-63.38489,-47.106297
-25.0,104.0,-64.108444,-47.682034
18.0,4.0,-64.12377,-44.260853
27.0,-163.0,-64.32495,-43.802326
75.0,-167.0,-66.10571,-39.600502
-13.0,60.0,-67.57815,-34.914936
4.0,-24.0,-68.447556,-36.591423
11.0,19.0,-70.52295,-31.727602
8.0,-53.0,-69.45976,-30.31534
12.0,-39.0,-71.586136,-31.078499
-11.0,1.0,-74.92317,-27.07413
53.0,156.0,-73.58776,-27.726097
90.0,212.0,-74.07409,-27.715494
-76.0,-52.0,-73.68335,-27.612038
-165.0,55.0,-72.779526,-29.258436
-166.0,65.0,-73.484436,-27.794302
-89.0,-177.0,-72.98518,-29.572527
-26.0,-81.0,-73.52567,-28.28378
-61.0,-82.0,-73.9172,-26.816782
-135.0,43.0,-72.55178,-30.005835
-86.0,144.0,-72.78777,-30.520243
0.0,32.0,-74.149284,-28.629395
40.0,-172.0,-72.83745,-29.962275
-23.0,-102.0,-73.04136,-29.125175
-86.0,-9.0,-72.49412,-26.949755
-98.0,199.0,-73.890114,-26.64426
-78.0,118.0,-73.81219,-27.314856
-11.0,-120.0,-72.85187,-29.606916
-14.0,-136.0,-72.214485,-26.84028
-46.0,-135.0,-72.66432,-27.047764
-116.0,85.0,-72.90992,-28.433374
-13.0,95.0,-72.174484,-28.333931
0.0,168.0,-71.75134,-30.272066
-92.0,65.0,-71.722244,-29.453022
166.0,-164.0,-70.904854,-31.02405
224.0,-153.0,-69.83186,-31.92878
102.0,-200.0,-71.24235,-31.294867
55.0,-98.0,-69.50204,-30.359758
61.0,-157.0,-69.60348,-32.90487
15.0,-203.0,-68.6114,-32.657837
64.0,-194.0,-68.31476,-30.391283
-175.0,132.0,-68.42879,-32.177242
-248.0,63.0,-69.41742,-29.281649
-102.0,-35.0,-69.473404,-28.036175
-48.0,-120.0,-68.75991,-24.162771
-44.0,-78.0,-70.10338,-25.173536
