fx,fy,pred_fx,pred_fy
-84.0,309.0,-119.55235,-252.23979
-150.0,427.0,-118.252335,-251.44382
-158.0,-146.0,-146.53734,-209.89214
-212.0,-15.0,-146.3846,-203.61848
-316.0,-9.0,-117.43754,-242.12454
-164.0,-215.0,-145.01997,-200.89928
-134.0,-157.0,-144.0994,-195.13359
-106.0,-114.0,-142.42772,-193.7911
-357.0,20.0,-141.71124,-186.15106
-126.0,-184.0,-125.29889,-225.60197
-132.0,-128.0,-149.90405,-191.40076
-153.0,-193.0,-151.34505,-192.59422
-168.0,-249.0,-146.43721,-200.02422
-151.0,-202.0,-153.02444,-196.8098
-113.0,-233.0,-125.88971,-214.87976
-354.0,-243.0,-132.61534,-204.73859
-310.0,-319.0,-141.1707,-194.53679
-140.0,-254.0,-146.69449,-188.79518
-92.0,-145.0,-166.54578,-155.45084
-70.0,-86.0,-161.47922,-153.90633
155.0,-260.0,-137.06134,-178.44595
-23.0,-151.0,-151.66046,-146.4597
-176.0,12.0,-151.12088,-141.55992
-167.0,38.0,-149.87964,-138.59984
29.0,-6.0,-150.69164,-131.53824
-55.0,29.0,-151.8534,-123.46087
-83.0,-79.0,-146.32849,-123.390945
-2.0,164.0,-142.06232,-121.25851
10.0,-5.0,-115.21181,-146.49165
-78.0,201.0,-137.57579,-117.23623
-217.0,75.0,-106.5154,-153.80602
-105.0,32.0,-149.1503,-103.01861
-72.0,-178.0,-173.20413,-31.141546
-19.0,-194.0,-192.50862,-7.610248
-22.0,-111.0,-192.92625,-4.179753
-106.0,-141.0,-174.3848,-22.765411
-144.0,-132.0,-186.72955,-4.894911
-71.0,-143.0,-184.5322,-0.04498887
-167.0,-148.0,-182.65863,2.1834505
-140.0,-72.0,-157.86424,-22.534716
-243.0,208.0,-175.1421,0.7987001
-149.0,226.0,-152.85216,-18.66991
-42.0,-78.0,-136.50066,-60.214283
-92.0,-121.0,-136.87016,-51.801754
-46.0,-10.0,-130.62994,-54.502045
-67.0,-12.0,-127.90036,-53.72857
-81.0,-57.0,-127.7682,-51.676517
-67.0,131.0,-126.172066,-49.42343
-69.0,137.0,-118.94426,-54.5489
-102.0,190.0,-114.48754,-54.56423
-29.0,173.0,-113.26552,-52.72941
-2.0,-18.0,-115.018425,-46.908558
-127.0,70.0,-113.04258,-45.911263
-8.0,-123.0,-107.08278,-48.281273
-7.0,-21.0,-105.33137,-45.47394
-37.0,92.0,-96.00518,-54.422234
-251.0,192.0,-90.42027,-56.272816
-37.0,-21.0,-73.85271,-74.69068
-49.0,-50.0,-68.21611,-78.41908
-18.0,-3.0,-61.16098,-82.7887
11.0,-1.0,-60.930187,-80.004295
-28.0,-273.0,-59.441128,-80.18441
-136.0,-148.0,-52.32145,-87.26148
66.0,-7.0,-50.412235,-85.56178
32.0,-158.0,-46.583416,-87.0497
-79.0,-209.0,-48.427364,-83.40485
-97.0,6.0,-45.7357,-83.5467
-255.0,161.0,-45.34788,-83.76221
-190.0,112.0,-44.264694,-85.49186
-52.0,-51.0,-41.169235,-88.672745
5.0,44.0,-36.584133,-88.57659
87.0,30.0,-3.041315,-126.16489
126.0,118.0,-6.278602,-122.08357
-84.0,-65.0,-4.952283,-124.65118
80.0,-209.0,-4.38283,-125.13836
154.0,-165.0,-4.0098844,-125.94107
104.0,-141.0,-6.005078,-124.52508
-75.0,-253.0,-0.99222153,-129.29262
-120.0,-256.0,3.816011,-133.57898
14.0,-213.0,8.501119,-137.78568
153.0,-159.0,11.552356,-142.46236
95.0,118.0,15.942704,-149.2305
60.0,134.0,1.5278764,-133.05725
35.0,51.0,1.8415979,-133.8852
-9.0,66.0,-20.082546,-101.23422
-46.0,28.0,-21.4827,-101.014275
-27.0,-10.0,-44.32645,-79.173645
-6.0,-6.0,-46.435028,-80.45422
53.0,170.0,-47.55484,-84.554596
-9.0,100.0,-53.535164,-80.398056
-36.0,34.0,-29.665243,-111.412506
97.0,-217.0,-60.233257,-81.7636
-3.0,-125.0,-37.812847,-110.75581
-14.0,-95.0,-38.543415,-112.200745
86.0,-91.0,-40.02286,-113.05848
84.0,203.0,-42.268593,-112.27067
102.0,203.0,-71.283775,-78.58387
101.0,45.0,-50.859406,-108.207405
195.0,-229.0,-57.410152,-104.155464
218.0,-195.0,-60.518665,-102.14984
78.0,-41.0,-66.9761,-96.666435
-139.0,16.0,-69.06201,-95.047554
-145.0,128.0,-79.575615,-89.74183
-13.0,138.0,-89.09636,-101.978325
24.0,56.0,-97.12863,-95.97306
106.0,5.0,-92.1759,-87.53746
74.0,-105.0,-109.26597,-91.4944
-65.0,-178.0,-117.464745,-87.02248
-66.0,-176.0,-119.127716,-85.78603
-79.0,-11.0,-111.69217,-75.77582
-109.0,147.0,-112.87432,-75.104645
-89.0,109.0,-116.39851,-75.15036
-142.0,81.0,-120.75691,-71.927635
-125.0,-82.0,-131.43402,-62.532135
-88.0,-44.0,-134.68196,-63.235542
-166.0,108.0,-128.1998,-74.66604
-45.0,15.0,-129.08783,-75.806915
-65.0,82.0,-125.464874,-81.20234
-144.0,197.0,-128.19849,-80.74453
-137.0,89.0,-120.938675,-90.15063
-156.0,-138.0,-148.42279,-58.43219
-9.0,-33.0,-120.08901,-91.7645
-17.0,21.0,-127.4876,-85.665955
-13.0,39.0,-125.23402,-91.26112
-91.0,-3.0,-121.54553,-95.69522
-43.0,-45.0,-121.09732,-94.94453
1.0,-105.0,-115.83795,-104.0533
-13.0,-63.0,-121.97926,-97.69812
59.0,48.0,-118.223625,-104.18828
-36.0,60.0,-119.51047,-100.94421
-98.0,104.0,-118.515594,-104.24774
-44.0,87.0,-120.90763,-99.05751
101.0,62.0,-121.79516,-99.60172
188.0,-99.0,-119.420845,-101.06901
161.0,-25.0,-116.19512,-106.13501
-54.0,101.0,-120.55287,-100.60131
-159.0,67.0,-121.427734,-98.76663
-51.0,-91.0,-121.09297,-99.09434
104.0,-37.0,-120.91569,-98.61102
41.0,-106.0,-120.45072,-98.50054
-52.0,15.0,-122.650406,-98.213394
-17.0,173.0,-118.96627,-105.076385
61.0,165.0,-120.74717,-101.26976
109.0,-50.0,-129.2046,-91.21255
12.0,57.0,-128.50385,-91.79316
-53.0,5.0,-122.938545,-99.561745
63.0,-31.0,-126.53598,-93.28094
-105.0,41.0,-121.21362,-100.10768
-76.0,10.0,-128.876,-90.07297
-123.0,19.0,-128.55014,-90.081566
-1.0,114.0,-120.76113,-98.934135
9.0,-2.0,-126.60209,-93.7644
-74.0,0.0,-130.48482,-90.32086
14.0,32.0,-126.47312,-92.59974
11.0,8.0,-127.36838,-91.537964
-169.0,116.0,-121.91575,-98.444664
-210.0,184.0,-125.56618,-94.29428
-4.0,72.0,-132.18408,-87.64392
-128.0,184.0,-131.51761,-88.77663
-164.0,173.0,-129.60599,-95.46825
10.0,-8.0,-130.31973,-93.13191
-14.0,-130.0,-135.42162,-86.65007
-35.0,-204.0,-132.6665,-90.54969
-34.0,129.0,-133.32155,-92.69388
-140.0,185.0,-134.90497,-91.046906
-103.0,137.0,-134.77074,-93.44128
52.0,-86.0,-134.68651,-92.7446
-40.0,46.0,-136.15921,-90.273
-149.0,80.0,-137.27362,-91.20424
-156.0,-68.0,-141.24908,-88.39003
-154.0,5.0,-134.49902,-95.10343
-64.0,68.0,-138.28505,-90.142746
-93.0,44.0,-139.36623,-89.80373
-103.0,-263.0,-142.57884,-86.04094
118.0,-98.0,-142.80833,-85.97718
10.0,0.0,-136.02309,-96.53261
-90.0,-5.0,-140.49246,-90.722496
-17.0,-77.0,-144.7617,-85.624115
27.0,-41.0,-142.88327,-84.70204
75.0,81.0,-145.24538,-86.20773
21.0,199.0,-141.95834,-88.42886
81.0,-30.0,-141.76956,-88.360085
16.0,40.0,-145.84119,-86.22779
-6.0,123.0,-142.3609,-90.71448
66.0,81.0,-142.65125,-91.63454
54.0,16.0,-141.71872,-91.81551
19.0,207.0,-145.0864,-90.84544
-75.0,112.0,-139.22595,-99.5894
-94.0,85.0,-144.59735,-91.83844
-186.0,34.0,-143.54572,-96.28199
-163.0,-23.0,-143.20024,-97.33732
9.0,-53.0,-144.90009,-96.59852
-12.0,-8.0,-142.99977,-100.15253
16.0,119.0,-141.66351,-101.233215
-46.0,177.0,-144.82417,-100.48625
19.0,125.0,-143.30551,-102.287544
-210.0,74.0,-143.58495,-103.17007
-206.0,-135.0,-141.33421,-107.84933
-138.0,-40.0,-142.60216,-108.36947
-103.0,35.0,-138.22246,-113.47058
-10.0,-21.0,-140.44286,-108.46504
53.0,-130.0,-138.32169,-116.08332
19.0,26.0,-139.31792,-116.544426
-21.0,96.0,-135.33844,-121.95991
40.0,263.0,-137.28304,-120.49864
0.0,108.0,-137.46298,-121.46972
-194.0,13.0,-134.25882,-127.11604
-56.0,122.0,-133.35759,-130.68753
57.0,-2.0,-122.99517,-143.39058
78.0,-85.0,-120.18031,-145.34807
-42.0,-11.0,-125.08375,-143.32639
-42.0,-23.0,-116.350586,-153.49107
-52.0,44.0,-115.354546,-151.93121
-23.0,12.0,-109.81198,-160.31036
-32.0,0.0,-111.32721,-160.45667
-12.0,81.0,-100.98375,-169.9781
83.0,-95.0,-102.91576,-169.847
13.0,-124.0,-100.67626,-170.5537
-57.0,-118.0,-93.49112,-180.27919
42.0,-47.0,-116.68892,-148.78917
-169.0,102.0,-109.332016,-156.32361
-148.0,-224.0,-89.19156,-184.81302
-91.0,-249.0,-85.4482,-186.14275
-252.0,172.0,-79.14643,-195.4739
-73.0,117.0,-82.47223,-188.43839
-43.0,103.0,-70.66153,-197.71495
-21.0,-66.0,-72.2178,-194.26698
-214.0,116.0,-63.475414,-203.74974
-82.0,-171.0,-58.88064,-207.0742
-82.0,-171.0,-59.026688,-202.39165
66.0,1.0,-51.54906,-209.36827
-58.0,68.0,-43.901295,-215.06131
-71.0,35.0,-40.929737,-216.37671
-52.0,125.0,-40.387627,-215.54433
63.0,36.0,-35.93052,-218.81693
-16.0,67.0,-31.959352,-219.10938
-49.0,-27.0,-31.435097,-217.02336
-33.0,-67.0,-28.039423,-214.50749
-22.0,6.0,-26.414577,-215.50006
-112.0,-7.0,-24.658491,-216.74983
-185.0,57.0,-28.68953,-211.87885
-86.0,14.0,-26.568548,-211.25224
32.0,-55.0,-23.832268,-214.6363
35.0,146.0,-30.660501,-203.2915
12.0,52.0,-27.466984,-205.58156
46.0,-49.0,-25.58946,-205.32965
16.0,86.0,-27.15982,-202.15579
-50.0,-5.0,-26.2358,-200.69537
-91.0,65.0,-23.379902,-200.7891
-97.0,87.0,-31.265995,-188.31158
-201.0,-74.0,-30.337105,-187.02957
-1.0,92.0,-32.304634,-182.34013
-49.0,176.0,-31.999939,-180.88503
-108.0,-33.0,-28.012539,-182.20529
-52.0,-29.0,-27.391264,-180.26917
101.0,-48.0,-23.907272,-183.52242
-63.0,-138.0,-26.035202,-179.00134
-54.0,-173.0,-24.752523,-217.78352
-22.0,-16.0,-25.377693,-178.83598
32.0,-145.0,-25.432695,-174.71196
14.0,-178.0,-25.848373,-172.72783
-167.0,107.0,-25.54251,-171.98817
-58.0,46.0,-28.683945,-170.6424
14.0,148.0,-51.70933,-140.23965
-50.0,30.0,-25.60628,-198.64261
-58.0,-11.0,-29.410292,-166.3665
-101.0,99.0,-27.827915,-165.66423
-91.0,45.0,-30.655632,-164.31674
-87.0,-14.0,-35.635307,-160.8487
-81.0,7.0,-36.288982,-158.98723
-41.0,-82.0,-38.831745,-157.19696
194.0,-212.0,-37.72265,-156.82828
99.0,-145.0,-37.681023,-155.79831
-37.0,-27.0,-37.676216,-156.13719
-151.0,-1.0,-38.199173,-153.78323
16.0,23.0,-35.405876,-153.42616
-98.0,206.0,-37.099556,-152.84914
-101.0,169.0,-62.52289,-119.15444
-124.0,180.0,-36.11709,-152.58835
46.0,-19.0,-34.34113,-154.38506
19.0,-155.0,-58.28586,-123.055504
6.0,-23.0,-32.97578,-156.88173
-103.0,101.0,-40.09118,-155.87196
2.0,4.0,-57.714718,-125.187225
20.0,-49.0,-62.117794,-129.6365
72.0,-89.0,-46.09111,-151.71027
-150.0,95.0,-62.283325,-129.21796
-62.0,66.0,-57.03318,-134.75954
23.0,-4.0,-57.217285,-128.4151
-97.0,68.0,-54.54932,-130.96709
-72.0,46.0,-54.426716,-129.64381
-68.0,58.0,-53.72985,-125.89163
59.0,-43.0,-54.956295,-122.29607
23.0,4.0,-57.199684,-117.91542
-29.0,57.0,-36.897076,-135.61942
-99.0,125.0,-53.831482,-118.71655
-134.0,-35.0,-55.78667,-116.949936
-60.0,-163.0,-80.31592,-91.7026
-156.0,-6.0,-51.579193,-129.55354
41.0,-143.0,-52.63991,-128.59909
46.0,-42.0,-54.286705,-128.56084
-52.0,12.0,-55.506393,-128.66013
-165.0,26.0,-57.175076,-128.37743
-57.0,-76.0,-60.47756,-126.44788
-71.0,-71.0,-62.87057,-125.843346
92.0,34.0,-67.31151,-124.74446
-118.0,-83.0,-69.83946,-125.966
-110.0,-9.0,-73.14234,-124.6625
17.0,-55.0,-78.82842,-119.90399
15.0,41.0,-80.50587,-123.28004
-62.0,82.0,-82.926414,-123.34839
-136.0,4.0,-87.76685,-122.10177
-198.0,178.0,-88.594574,-124.74503
-108.0,164.0,-98.62691,-116.59243
-47.0,-39.0,-98.19974,-123.7506
-62.0,-88.0,-100.73328,-124.87987
-104.0,-198.0,-104.9653,-127.57801
-124.0,-170.0,-111.35234,-125.75794
-145.0,186.0,-108.05225,-137.18773
-109.0,216.0,-110.04167,-138.43434
-37.0,149.0,-111.67775,-140.92487
-326.0,15.0,-124.76691,-134.49603
-218.0,-115.0,-130.99738,-136.4098
-100.0,-200.0,-129.73665,-143.62587
9.0,-79.0,-149.58423,-129.31726
31.0,-245.0,-173.36316,-70.86772
-137.0,111.0,-179.92982,-69.85523
-128.0,52.0,-180.57298,-74.76835
-198.0,-61.0,-187.1723,-73.31095
-218.0,-53.0,-184.52667,-80.35822
-267.0,-107.0,-185.90645,-84.953804
-279.0,66.0,-192.67694,-81.3313
-119.0,-198.0,-193.84566,-87.13711
-38.0,-171.0,-195.18983,-88.73035
-137.0,27.0,-193.28964,-98.83971
-15.0,-154.0,-199.9606,-95.535736
-47.0,-237.0,-201.30219,-97.14431
-178.0,-287.0,-154.47935,-209.30092
-132.0,-258.0,-157.00217,-211.49496
-209.0,-134.0,-156.10985,-215.49876
-175.0,-123.0,-160.58571,-219.65503
-159.0,-26.0,-156.65475,-229.40259
-90.0,-88.0,-156.59831,-235.01079
20.0,2.0,-163.38895,-231.45477
-62.0,-4.0,-163.35258,-234.94502
-143.0,-84.0,-162.90242,-238.31276
-99.0,-84.0,-157.40875,-248.58992
-25.0,-51.0,-159.64449,-251.32603
-128.0,-35.0,-166.01613,-244.30627
-182.0,-200.0,-165.49649,-246.96916
-218.0,-161.0,-160.14127,-256.0454
-271.0,-102.0,-158.6152,-262.8806
-242.0,-162.0,-158.78957,-265.30923
-187.0,-105.0,-158.02626,-272.373
-146.0,-79.0,-157.10802,-274.53937
-102.0,-42.0,-163.57954,-269.1488
-163.0,-167.0,-162.99963,-271.86285
-161.0,-131.0,-161.76157,-274.38776
-238.0,-43.0,-159.20738,-278.18222
-166.0,-177.0,-157.1401,-286.66354
-134.0,-301.0,-152.98347,-292.2792
-150.0,119.0,-152.6613,-296.9765
-181.0,52.0,-153.7058,-295.3704
-62.0,-246.0,-146.2594,-310.03763
-31.0,-364.0,-151.70773,-303.81903
-112.0,-168.0,-147.36038,-312.76974
-189.0,-144.0,-149.18219,-311.41867
-208.0,-180.0,-150.37622,-311.91544
-283.0,-135.0,-149.39168,-314.01566
-271.0,-210.0,-149.89073,-313.6027
-267.0,-143.0,-148.95737,-315.0562
-400.0,-159.0,-143.05296,-323.25537
-435.0,-96.0,-145.99796,-317.55176
-278.0,-61.0,-145.6226,-316.70834
-246.0,-54.0,-142.8195,-321.3472
-240.0,-29.0,-147.25778,-314.31497
-121.0,-186.0,-141.5135,-323.56934
-89.0,-160.0,-150.06633,-310.03192
-164.0,-213.0,-146.63144,-315.61606
-66.0,-185.0,-154.91684,-303.64764
-146.0,-19.0,-153.23108,-305.22842
-196.0,28.0,-154.17609,-303.62128
-311.0,-106.0,-153.81976,-303.85828
-132.0,-122.0,-149.10315,-311.72574
-144.0,-175.0,-150.06192,-310.24384
-146.0,-278.0,-153.75586,-305.1751
-189.0,-281.0,-152.07309,-307.25925
-148.0,-61.0,-153.46338,-305.40152
-52.0,-99.0,-149.96698,-311.4711
-121.0,-148.0,-155.77664,-301.71667
-169.0,-15.0,-156.04808,-301.24353
-174.0,-72.0,-158.7178,-296.9967
-121.0,-199.0,-155.47577,-301.76767
-53.0,-302.0,-155.41765,-301.79935
-192.0,-290.0,-150.91476,-308.63556
-281.0,-319.0,-152.47884,-305.79153
-419.0,61.0,-156.38155,-299.2521
-355.0,104.0,-156.65352,-298.35568
-134.0,-214.0,-151.04886,-306.8566
-132.0,-114.0,-151.25246,-305.2668
-178.0,-81.0,-155.71034,-297.70572
-33.0,-188.0,-150.73372,-304.80457
-76.0,-36.0,-155.73807,-295.3433
-250.0,-88.0,-150.49844,-302.86386
-283.0,-77.0,-155.30096,-293.96887
-273.0,126.0,-155.34213,-293.3159
-250.0,208.0,-150.50616,-300.02557
-244.0,-84.0,-155.86041,-290.0641
-75.0,-60.0,-154.94925,-290.40125
-255.0,-109.0,-154.88145,-288.75656
-389.0,-342.0,-154.4624,-287.21103
-267.0,-193.0,-149.42409,-294.10355
-283.0,-216.0,-152.88612,-287.1937
-303.0,-261.0,-148.14485,-292.56793
-215.0,-231.0,-147.04517,-293.21515
3.0,-154.0,-151.00095,-286.52884
53.0,-104.0,-151.7117,-281.82593
-104.0,-91.0,-145.65767,-291.19922
-187.0,-129.0,-143.8723,-288.61328
-200.0,21.0,-143.03296,-287.61212
-240.0,-75.0,-152.49045,-265.81003
-212.0,-28.0,-148.2107,-267.89
-138.0,-116.0,-147.05179,-265.3028
-51.0,-16.0,-148.35272,-256.89526
-165.0,61.0,-147.36337,-257.1519
-151.0,-86.0,-146.56079,-253.56651
-166.0,-38.0,-142.81483,-257.7891
-74.0,-188.0,-146.8204,-246.5264
-185.0,-203.0,-143.64871,-247.47298
-326.0,-196.0,-142.61734,-245.68573
-239.0,-277.0,-141.57735,-245.0703
-42.0,-259.0,-147.58688,-232.95818
-79.0,-225.0,-142.35045,-233.65025
-147.0,-47.0,-146.75462,-225.76146
-316.0,-232.0,-143.90788,-222.32767
-153.0,-134.0,-149.47804,-212.93431
-97.0,-182.0,-149.8054,-207.60652
-187.0,-211.0,-148.00938,-204.11427
-168.0,-21.0,-144.0464,-204.2362
-111.0,16.0,-148.95023,-194.9148
-199.0,-95.0,-149.4394,-188.33536
-63.0,-260.0,-149.38272,-181.58858
-36.0,-121.0,-142.21687,-188.3186
-153.0,41.0,-147.90172,-173.39642
-38.0,-126.0,-143.10406,-173.55734
-7.0,-204.0,-148.14478,-161.8066
-152.0,-21.0,-141.67767,-166.76312
-201.0,23.0,-155.62202,-140.55789
-119.0,-88.0,-139.58351,-154.2058
-107.0,-34.0,-143.79268,-142.19612
-142.0,-75.0,-142.14894,-140.77383
-71.0,50.0,-138.27551,-139.94432
-139.0,36.0,-148.18369,-122.84501
-84.0,74.0,-142.16739,-127.960304
-31.0,16.0,-139.43974,-125.96829
-65.0,-203.0,-138.15044,-120.89957
-142.0,-71.0,-133.81555,-122.55227
-249.0,-55.0,-175.7767,-27.359991
-205.0,-111.0,-172.65851,-26.188744
-163.0,2.0,-176.14043,-18.677217
-104.0,-3.0,-169.44641,-22.872593
-53.0,-7.0,-174.29173,-12.106244
-31.0,14.0,-164.08237,-20.909382
2.0,-25.0,-163.58513,-17.133272
-80.0,52.0,-161.40297,-13.810961
-155.0,-97.0,-158.28946,-14.896809
-30.0,-200.0,-155.90411,-11.882139
-33.0,-51.0,-157.11342,-7.723304
-112.0,-11.0,-154.72748,-7.0823693
-69.0,29.0,-124.04381,-70.46952
-141.0,44.0,-111.39007,-80.98311
18.0,-239.0,-114.28681,-72.34819
116.0,-2.0,-108.113625,-75.56877
73.0,21.0,-110.36656,-67.76564
-40.0,-23.0,-105.358315,-70.51838
-132.0,-55.0,-97.189156,-75.47735
-35.0,76.0,-98.90011,-68.14378
88.0,77.0,-96.62866,-67.44124
-34.0,-106.0,-96.51366,-64.06519
-33.0,-179.0,-92.072266,-65.39549
-67.0,-62.0,-87.76088,-64.26895
-87.0,45.0,-110.97699,-34.482056
-106.0,-34.0,-97.95829,-45.752926
-84.0,-11.0,-92.583855,-48.693085
-88.0,39.0,-89.14188,-49.978825
-166.0,83.0,-75.84206,-64.088974
-23.0,424.0,-75.732704,-60.711067
-91.0,59.0,-74.79349,-58.28231
-74.0,4.0,-75.072525,-56.16363
-3.0,29.0,-73.52522,-56.310932
4.0,-50.0,-74.34787,-53.927883
71.0,-52.0,-73.20189,-52.79045
117.0,-221.0,-66.710754,-58.71132
94.0,-350.0,-65.91785,-57.992004
111.0,-49.0,-55.22456,-68.2418
-40.0,-71.0,-50.512695,-72.50423
-54.0,26.0,-26.53069,-99.16612
-137.0,-49.0,-27.248009,-102.61209
-11.0,-134.0,-33.556793,-92.76638
-94.0,-95.0,-29.10066,-99.133026
18.0,29.0,-29.134754,-98.48908
-7.0,135.0,-19.330225,-110.317635
-107.0,-6.0,-20.073584,-109.322205
31.0,-142.0,-12.700055,-118.591034
173.0,-106.0,-12.824674,-119.65596
-82.0,56.0,-13.075469,-120.82377
129.0,-57.0,-13.780775,-119.80383
146.0,-177.0,-22.184954,-105.030106
-19.0,-119.0,-42.743557,-79.343155
47.0,-74.0,-43.975327,-81.30465
159.0,-90.0,-45.423923,-83.72954
184.0,94.0,-48.788494,-81.624756
-35.0,72.0,-58.11955,-77.3467
-118.0,-48.0,-56.80479,-77.90209
41.0,-86.0,-62.007725,-74.63423
148.0,-41.0,-65.995125,-76.47092
81.0,-104.0,-41.471397,-107.33607
137.0,-242.0,-45.32963,-109.13779
65.0,55.0,-45.678745,-109.54086
3.0,48.0,-49.603287,-106.25652
-35.0,-104.0,-59.65952,-100.29295
-49.0,-40.0,-64.03013,-96.64294
-133.0,25.0,-71.72309,-88.801414
-155.0,12.0,-85.02434,-78.60364
4.0,-68.0,-80.43171,-83.05593
17.0,-55.0,-91.919525,-76.259995
21.0,100.0,-95.2124,-74.55785
63.0,182.0,-72.433136,-104.58032
-8.0,128.0,-82.5236,-94.5853
-65.0,135.0,-63.472298,-119.01531
0.0,120.0,-68.99577,-113.194885
-53.0,216.0,-73.58211,-110.04854
7.0,-9.0,-84.52028,-103.088104
64.0,-91.0,-87.58905,-101.93505
38.0,-77.0,-92.86037,-98.84057
-17.0,98.0,-99.30351,-93.37092
-85.0,95.0,-104.6947,-90.1032
-66.0,21.0,-105.41936,-88.70455
-91.0,103.0,-86.26436,-118.43298
-75.0,-76.0,-113.45462,-85.87774
-159.0,-39.0,-107.60911,-94.67886
-57.0,-14.0,-104.19974,-99.72983
-105.0,14.0,-104.02336,-99.47993
-95.0,35.0,-104.518265,-98.61632
-73.0,45.0,-103.05245,-101.42021
-238.0,146.0,-76.97512,-136.95631
-248.0,-36.0,-98.562485,-112.06319
-199.0,-19.0,-77.70543,-139.50256
-62.0,-45.0,-99.76146,-110.31262
-84.0,-12.0,-74.14318,-145.67734
48.0,-146.0,-97.941536,-116.51305
-53.0,-45.0,-95.85497,-121.75286
-56.0,19.0,-75.81433,-146.90993
28.0,-67.0,-97.072586,-120.37198
-24.0,-142.0,-98.203896,-121.51385
-52.0,-121.0,-72.17643,-155.74501
8.0,-123.0,-97.43774,-124.09135
-31.0,-6.0,-94.17987,-128.98497
44.0,-45.0,-96.2387,-126.231804
37.0,-134.0,-94.47885,-129.56787
7.0,26.0,-77.941414,-149.78746
-3.0,257.0,-73.82433,-153.19374
10.0,189.0,-100.25448,-121.73867
47.0,-33.0,-77.5273,-149.23479
44.0,119.0,-102.22162,-118.42424
21.0,-94.0,-75.62087,-151.12335
6.0,43.0,-99.13928,-121.295906
-109.0,186.0,-75.26676,-153.28789
-119.0,-47.0,-77.60977,-148.78487
-62.0,-49.0,-76.761986,-153.11823
-69.0,-4.0,-101.350334,-120.93582
41.0,44.0,-77.911476,-151.28125
-78.0,53.0,-102.98024,-118.65393
-222.0,18.0,-82.140976,-145.81776
-134.0,29.0,-99.80562,-121.84428
117.0,21.0,-78.02642,-149.30128
37.0,-105.0,-78.528015,-150.64734
-33.0,-31.0,-76.69452,-151.60652
-84.0,-46.0,-101.938034,-120.03037
-4.0,-60.0,-111.09057,-107.54254
-24.0,-38.0,-82.31826,-143.97148
-55.0,-121.0,-82.09,-144.6938
-98.0,106.0,-105.37397,-115.98173
-249.0,6.0,-82.2389,-142.86328
-91.0,-229.0,-83.51587,-143.40749
-43.0,-158.0,-81.784325,-146.32272
-22.0,19.0,-105.215775,-118.36492
-109.0,133.0,-82.12143,-147.41014
-101.0,31.0,-108.40741,-114.968094
-86.0,15.0,-84.03499,-148.55574
86.0,-71.0,-108.94011,-117.78847
8.0,-14.0,-108.95225,-118.83835
-12.0,36.0,-87.63678,-144.55324
-58.0,-121.0,-85.13928,-148.96225
-43.0,-123.0,-86.871864,-146.81305
-44.0,-128.0,-88.05311,-143.27567
32.0,32.0,-90.08811,-144.22095
38.0,51.0,-87.61386,-147.89732
-33.0,86.0,-90.83614,-143.20573
-64.0,103.0,-92.56009,-142.38011
-57.0,2.0,-91.8742,-144.42801
-84.0,19.0,-96.372025,-136.55682
-173.0,102.0,-98.84387,-134.6237
-184.0,86.0,-97.382866,-136.56012
-8.0,108.0,-100.94433,-132.25197
113.0,-67.0,-97.05232,-139.18576
57.0,-76.0,-96.996216,-140.22804
-105.0,163.0,-121.96387,-108.6304
-41.0,70.0,-103.07414,-130.6338
20.0,-106.0,-120.237656,-109.84521
33.0,-237.0,-99.03226,-136.37427
48.0,-123.0,-100.701454,-136.83667
134.0,-10.0,-98.73802,-138.48764
40.0,82.0,-97.73555,-140.97687
-14.0,142.0,-123.79464,-108.35815
59.0,19.0,-122.8636,-111.11619
18.0,-141.0,-102.0757,-139.03845
-176.0,-23.0,-123.04388,-113.02495
-68.0,21.0,-98.33338,-147.31227
-38.0,-26.0,-122.326164,-115.53466
-48.0,-70.0,-98.500534,-147.62593
-51.0,-187.0,-102.81296,-142.4701
-79.0,-127.0,-103.54086,-143.26048
-44.0,-33.0,-98.42949,-151.19485
20.0,-45.0,-98.22045,-152.21077
-51.0,4.0,-99.06297,-155.45528
-37.0,21.0,-121.95874,-125.238235
20.0,-194.0,-127.91581,-119.3231
-47.0,-59.0,-122.474686,-124.46805
-75.0,44.0,-95.23624,-160.74425
61.0,3.0,-118.98355,-133.7793
182.0,-52.0,-117.35649,-135.06001
-92.0,-15.0,-91.82127,-170.41486
-91.0,-93.0,-113.32351,-142.20357
-94.0,-109.0,-116.71444,-140.93633
-138.0,-115.0,-115.36364,-141.94666
-178.0,-177.0,-88.743416,-177.54036
-139.0,-115.0,-108.72139,-152.57687
-132.0,-19.0,-85.50606,-182.8627
-87.0,61.0,-109.234344,-154.88083
-88.0,82.0,-106.7497,-154.84
-92.0,144.0,-81.93388,-189.80737
-165.0,241.0,-102.30448,-164.14078
-154.0,68.0,-104.763084,-161.51012
-137.0,-65.0,-101.13753,-170.1641
-135.0,14.0,-98.06454,-173.01743
-234.0,59.0,-94.663666,-179.95708
-23.0,-22.0,-68.75738,-214.3983
62.0,1.0,-84.587105,-193.0539
-1.0,-52.0,-60.974995,-223.16905
-17.0,-35.0,-83.17981,-193.72047
30.0,104.0,-56.877003,-224.7173
-66.0,16.0,-90.8079,-203.47433
-71.0,-17.0,-86.872444,-209.13141
-40.0,-43.0,-80.00148,-215.28555
