fx,fy,pred_fx,pred_fy
-58.0,123.0,35.501305,-63.773308
-87.0,72.0,18.751068,-45.816406
-3.0,-178.0,11.67626,-38.97576
-25.0,-67.0,3.0558321,-33.477165
63.0,-50.0,20.909649,-28.712933
-80.0,88.0,11.645673,-23.997272
-133.0,280.0,18.077713,-17.83095
-74.0,-58.0,31.511501,-17.204058
-4.0,-126.0,37.2959,-24.128239
-55.0,-33.0,43.611374,-21.15584
136.0,-61.0,44.143616,-21.94823
114.0,-95.0,15.332015,-12.175453
-108.0,3.0,9.263117,-4.3360815
-36.0,94.0,40.744953,-28.892616
-47.0,159.0,39.93776,-28.864962
-163.0,8.0,30.912048,-17.146025
-39.0,-41.0,26.21116,-21.435972
24.0,-25.0,22.19233,-23.97191
50.0,-7.0,15.644373,-16.443333
44.0,23.0,14.510923,-15.4504795
76.0,80.0,10.5331335,-17.425297
25.0,-1.0,9.530211,-19.11597
6.0,-134.0,8.210646,-19.233467
26.0,-58.0,6.6277514,-19.942034
-71.0,46.0,6.2484407,-21.03648
-56.0,90.0,7.962253,-20.477938
4.0,-116.0,5.9973207,-34.79099
53.0,-174.0,11.598008,-26.730377
5.0,-89.0,11.960369,-29.504177
-11.0,71.0,14.162979,-38.495884
-112.0,-106.0,6.260065,-35.924694
-88.0,-162.0,6.1525908,-38.822155
77.0,-105.0,8.427672,-41.062344
247.0,-98.0,8.862961,-43.705177
96.0,86.0,12.138303,-52.504303
88.0,130.0,12.704898,-55.50321
-105.0,57.0,12.727692,-58.823803
-77.0,83.0,12.735938,-64.03137
5.0,31.0,19.284153,-62.889786
41.0,43.0,18.27123,-63.20531
12.0,35.0,18.673595,-65.57546
93.0,-43.0,21.980822,-65.27842
39.0,28.0,20.15473,-68.85822
-65.0,-39.0,19.921467,-69.64245
52.0,-189.0,26.263046,-74.97813
15.0,-152.0,21.213758,-75.052345
-74.0,23.0,21.166483,-77.295265
34.0,-57.0,17.528002,-77.07947
81.0,-67.0,15.176226,-74.801735
51.0,-48.0,11.168824,-77.17017
-72.0,-128.0,6.536966,-74.93815
-75.0,-63.0,3.212985,-67.95293
-54.0,-91.0,1.8962119,-71.55135
-60.0,-213.0,-1.4827077,-69.242676
-67.0,-50.0,-3.429522,-71.364365
-116.0,-40.0,-6.2185984,-69.39657
-40.0,-30.0,-0.15288162,-71.28526
11.0,-27.0,2.1586313,-72.53446
-10.0,-9.0,3.6047637,-73.59108
-21.0,-15.0,8.210775,-72.95273
-75.0,-11.0,10.648272,-71.66341
-66.0,-24.0,10.372214,-66.388916
-82.0,118.0,12.885754,-65.41354
-126.0,80.0,17.440983,-63.60695
-33.0,25.0,17.896986,-59.91137
51.0,76.0,20.713467,-61.51879
144.0,89.0,20.70035,-63.464092
60.0,63.0,23.762495,-62.156715
38.0,-34.0,25.763794,-60.99478
-123.0,-134.0,24.86828,-61.816402
-133.0,0.0,22.114922,-58.42961
-25.0,-19.0,25.035889,-58.13071
15.0,29.0,28.0655,-56.333286
-86.0,135.0,28.552675,-60.995354
30.0,26.0,28.051928,-61.103252
121.0,-66.0,26.491503,-61.151684
-7.0,133.0,25.83185,-60.20282
40.0,39.0,25.695282,-59.29336
273.0,-123.0,26.84107,-59.475624
186.0,-98.0,26.139597,-58.270847
-85.0,-103.0,26.169468,-58.33934
51.0,-151.0,27.501244,-60.003933
-30.0,-166.0,28.941986,-59.982296
3.0,-101.0,29.40786,-60.65848
-36.0,-42.0,33.895424,-102.24155
96.0,-44.0,31.049913,-58.88312
0.0,35.0,29.8036,-59.00879
-74.0,-92.0,25.471567,-62.174053
-73.0,-104.0,26.912893,-61.591724
-126.0,-90.0,26.549364,-63.536594
-42.0,-144.0,24.583717,-66.73969
-40.0,65.0,25.380846,-67.0396
67.0,73.0,24.055826,-70.55692
85.0,98.0,23.708984,-70.59747
116.0,-6.0,23.342922,-69.10339
161.0,-118.0,19.769316,-72.40292
113.0,40.0,19.945107,-68.99077
16.0,-72.0,19.907375,-67.80935
-40.0,-88.0,18.990889,-74.61059
-10.0,-160.0,16.35442,-73.396065
82.0,-124.0,17.41637,-72.92579
33.0,-158.0,16.001669,-69.213295
14.0,-14.0,18.604565,-76.483955
25.0,-16.0,22.170704,-72.56226
56.0,-6.0,23.643072,-74.19734
-21.0,39.0,21.508648,-63.7938
-39.0,-52.0,21.978418,-60.63828
55.0,-63.0,20.793343,-51.543404
-71.0,-99.0,20.049204,-51.105366
-53.0,22.0,33.866394,-76.90666
21.0,9.0,19.23967,-47.145844
-6.0,-38.0,18.102064,-45.63729
49.0,-43.0,16.76938,-42.71046
35.0,-97.0,30.969389,-68.17989
-59.0,49.0,38.019714,-90.9092
-98.0,-33.0,24.484554,-60.463177
-39.0,-13.0,25.261358,-67.7367
2.0,39.0,24.39955,-74.67335
-17.0,-27.0,19.532156,-58.52318
-109.0,-186.0,18.675932,-72.34145
-61.0,145.0,9.691326,-29.920004
-67.0,29.0,16.318573,-59.86523
-140.0,-57.0,10.221815,-55.365364
-99.0,-38.0,0.78510106,-53.18808
-131.0,38.0,7.177202,-41.689236
-24.0,-151.0,2.5183947,-29.259869
46.0,38.0,-24.741028,-30.938362
24.0,119.0,-0.56167424,-18.739119
34.0,-55.0,-6.4032207,-13.904815
-32.0,1.0,-8.688238,-10.806465
17.0,-56.0,-8.164698,-6.5360065
11.0,-77.0,-26.1519,-3.8241081
18.0,-83.0,-15.306848,-1.917067
79.0,-24.0,-8.523227,-6.180218
-96.0,13.0,-19.245739,-4.226895
-85.0,23.0,-5.354192,-8.974651
39.0,-87.0,-4.678694,-10.2824545
136.0,-60.0,15.559887,-18.24348
105.0,-168.0,17.949846,-21.273767
106.0,-265.0,25.102516,-25.891848
108.0,-99.0,27.706776,-24.710424
192.0,-117.0,24.067839,-32.499073
90.0,-277.0,22.552547,-32.11033
33.0,-42.0,22.078165,-38.927044
103.0,-99.0,17.139599,-39.70754
82.0,-198.0,127.69096,-146.2942
-92.0,23.0,5.141746,-55.779472
-58.0,-90.0,10.633465,-65.46986
152.0,-70.0,4.786009,-65.27771
-157.0,-118.0,5.5717087,-63.668995
-134.0,-115.0,-10.580763,-47.4052
-76.0,-105.0,1.0097909,-69.90625
-150.0,-43.0,0.55696946,-62.98894
-123.0,55.0,4.434363,-73.161354
8.0,15.0,-3.9263723,-58.648415
19.0,-17.0,-8.270029,-65.05418
7.0,-131.0,-9.558489,-46.510212
-55.0,-78.0,-1.1047612,-50.605427
-136.0,220.0,6.914588,-52.84891
66.0,-7.0,24.250383,-65.75701
-29.0,120.0,40.05465,-86.16933
93.0,-47.0,24.63963,-71.0113
201.0,-119.0,31.894773,-82.37789
13.0,17.0,26.456305,-77.18579
-5.0,-101.0,23.417473,-75.88916
44.0,-148.0,19.899063,-64.93137
14.0,12.0,11.731328,-58.699856
31.0,-44.0,3.558267,-52.73944
32.0,21.0,2.0919387,-52.089764
19.0,102.0,0.82614267,-53.491425
-142.0,69.0,12.082845,-66.787834
-167.0,25.0,4.8953013,-55.309624
13.0,48.0,6.4479995,-72.03524
188.0,-22.0,6.3037043,-98.255806
115.0,-55.0,6.4153347,-128.66672
-2.0,-4.0,3.1973348,-139.43451
-36.0,-136.0,-5.2362623,-122.32917
45.0,-155.0,6.6256733,-92.65175
-40.0,-106.0,-2.4906301,-62.735893
-22.0,34.0,9.94446,-67.375755
-76.0,97.0,22.70957,-67.076706
-125.0,11.0,26.475267,-74.666466
94.0,-50.0,9.502353,-112.206474
5.0,-26.0,20.701908,-77.77944
-17.0,-15.0,2.6951594,-85.20284
63.0,-156.0,11.314873,-61.736305
-18.0,-56.0,-5.009624,-50.849594
-105.0,-107.0,-40.9663,-92.440544
-86.0,-5.0,-46.423275,-89.48161
-61.0,96.0,-46.662903,-77.93591
-19.0,81.0,-31.049618,-66.244484
65.0,34.0,-22.100792,-34.437637
9.0,45.0,-47.74836,-37.479675
4.0,-3.0,-41.567116,-32.45408
-10.0,9.0,-30.442371,-36.078445
-14.0,-97.0,-10.756164,-35.844597
-146.0,-25.0,10.92725,-42.182438
-157.0,-166.0,13.168694,-39.597206
-101.0,-232.0,6.923809,-43.07241
-72.0,-102.0,9.561448,-37.2891
119.0,-80.0,4.700094,-55.73075
130.0,38.0,-6.6416125,-59.311844
105.0,117.0,-1.7437636,-41.88167
-47.0,37.0,-6.8107796,-46.800945
-51.0,100.0,-14.228401,-22.034061
116.0,35.0,-15.908705,-13.425081
100.0,47.0,-16.348408,-10.227431
50.0,-21.0,-19.849218,-4.479944
37.0,-78.0,-9.280679,3.9364548
-23.0,10.0,-7.43069,-7.859572
110.0,-45.0,-5.7301903,-28.119284
123.0,-299.0,31.759504,-44.840603
152.0,-120.0,-3.434912,-15.893245
87.0,-34.0,-6.5095263,-34.909634
-43.0,-65.0,25.438383,-68.51362
-100.0,36.0,-8.424974,-56.945705
-5.0,-75.0,-0.67713624,-57.134132
156.0,-157.0,-2.8354576,-60.92557
240.0,-151.0,-1.7574658,-62.741768
90.0,-97.0,3.713537,-76.753914
29.0,-261.0,0.07810733,-78.84336
-56.0,-35.0,0.815103,-88.17496
-71.0,-164.0,-9.23587,-87.58761
-54.0,-124.0,-11.549526,-92.37391
2.0,-44.0,-13.774151,-100.13591
-5.0,26.0,-16.21775,-105.61387
-36.0,-134.0,-20.020983,-118.442726
99.0,-220.0,-19.218594,-111.99269
173.0,-206.0,-21.369186,-113.19503
14.0,-70.0,-17.598555,-112.73249
-9.0,-143.0,-13.236389,-95.5591
-4.0,-80.0,-13.999815,-99.857635
24.0,49.0,-11.772723,-99.50987
-40.0,-129.0,-18.291327,-124.20683
-129.0,-40.0,-15.75298,-123.13345
-174.0,-134.0,-18.92851,-141.87515
54.0,-303.0,-15.729407,-138.00204
61.0,-152.0,-14.581476,-139.83615
90.0,-109.0,-9.979879,-125.62784
15.0,-93.0,-6.434976,-121.477455
111.0,-285.0,-2.373155,-107.7688
165.0,-416.0,-1.4228338,-107.31199
-31.0,-201.0,0.4607944,-107.84331
18.0,-102.0,1.9869969,-106.94316
73.0,-243.0,2.3975427,-108.66565
-52.0,-129.0,3.721005,-107.633965
-109.0,-148.0,2.9732943,-111.907005
-17.0,-263.0,1.116551,-122.99217
89.0,-279.0,4.75776,-115.23619
-22.0,-252.0,1.916408,-129.10419
65.0,-203.0,1.8491309,-132.22403
101.0,-61.0,1.8982899,-134.9683
14.0,-76.0,0.89341974,-141.99078
-101.0,49.0,-1.0995661,-152.31624
166.0,-183.0,-0.51284,-154.63165
89.0,-158.0,-5.5114746,-166.97275
21.0,-174.0,-6.264705,-171.75533
-12.0,-254.0,-6.2600946,-170.87811
-150.0,-74.0,-7.1066427,-176.82764
-124.0,77.0,-6.6194034,-175.16203
-78.0,-41.0,-6.5829077,-175.61226
169.0,-385.0,-8.936046,-182.86127
112.0,-349.0,-10.228402,-185.98155
-8.0,-336.0,-9.964359,-185.06421
-26.0,-282.0,-8.9924135,-184.5518
-171.0,-79.0,-8.32289,-185.12782
-223.0,-174.0,-8.38692,-185.70644
-48.0,-166.0,-9.032676,-192.31752
131.0,-234.0,-8.860652,-192.64008
115.0,-221.0,-4.645445,-187.40742
27.0,-109.0,-5.2945776,-191.47284
118.0,-200.0,-5.107423,-192.05287
158.0,-346.0,-5.2017794,-192.99973
-63.0,-138.0,-3.9868956,-193.7027
39.0,-235.0,-3.8961756,-194.25093
-30.0,-229.0,-1.6316785,-193.76146
9.0,-262.0,-0.90734595,-194.27472
75.0,-137.0,-0.5976506,-194.54453
85.0,-74.0,2.0769377,-189.73616
-60.0,-110.0,2.5721645,-189.53555
20.0,-182.0,1.7690607,-191.20631
-32.0,-192.0,2.3173428,-190.43083
-89.0,-158.0,2.5807364,-191.75497
-77.0,-320.0,1.4994329,-192.46483
-49.0,-257.0,2.5665796,-189.78574
-109.0,-170.0,1.4852762,-191.55222
-83.0,16.0,1.7857502,-188.63971
-21.0,38.0,0.9565407,-190.02274
-79.0,-76.0,1.1320066,-187.47606
-96.0,-64.0,1.1181746,-187.46072
-108.0,-333.0,0.17174974,-186.35596
-94.0,-264.0,0.45215747,-183.47455
27.0,-194.0,0.11271995,-181.80508
9.0,-194.0,0.21973985,-180.16743
-25.0,-153.0,-0.097228676,-176.69853
-1.0,-221.0,0.19356933,-176.3509
94.0,-186.0,-0.28321472,-172.64186
53.0,-84.0,-0.30457973,-171.32675
30.0,-35.0,-0.2944492,-167.71341
42.0,-124.0,-0.17164907,-165.86957
47.0,-173.0,0.6317795,-159.57156
-102.0,-188.0,0.6510015,-157.47037
46.0,-210.0,0.124863595,-152.40364
24.0,-332.0,0.082782954,-148.69933
-98.0,-80.0,0.27552268,-133.1372
0.0,-126.0,-1.0970985,-139.72624
-41.0,-111.0,-0.56083006,-133.7194
-18.0,-123.0,-1.1854808,-128.44965
-58.0,25.0,-3.417898,-121.5524
-49.0,-66.0,-4.2833433,-115.69873
176.0,-226.0,-5.0840445,-110.89022
93.0,-170.0,-6.6397295,-100.55704
-43.0,-169.0,-8.063653,-96.6865
6.0,-169.0,-11.584464,-92.64989
67.0,-225.0,-14.03683,-91.136604
-77.0,-14.0,-18.695963,-82.12828
8.0,72.0,-22.782135,-73.9976
-186.0,193.0,-24.255413,-61.796486
-61.0,84.0,-25.120663,-62.12978
9.0,-83.0,-24.160341,-51.023262
53.0,31.0,-27.763561,-47.802254
98.0,-98.0,-26.708754,-32.056595
91.0,-92.0,-34.925518,-41.154335
-46.0,-131.0,-28.93039,-29.340254
-128.0,-81.0,-35.849216,-36.460457
35.0,-264.0,-29.506336,-32.559826
-19.0,-186.0,-29.242163,-33.596096
-142.0,12.0,-28.377367,-35.574924
-64.0,-143.0,-30.61011,-47.648647
15.0,13.0,-29.323013,-49.17196
21.0,120.0,-25.73908,-32.58777
55.0,110.0,-17.123524,-42.336044
27.0,80.0,-15.659078,-53.907394
30.0,4.0,-11.136968,-52.785435
52.0,-79.0,-9.032221,-54.123474
86.0,-141.0,-5.1316447,-40.26021
166.0,-129.0,-8.3175,-57.943573
-19.0,18.0,-6.043717,-60.985756
-102.0,-39.0,-2.5862856,-60.030155
-21.0,-119.0,-1.2145087,-63.083942
10.0,-55.0,2.8008804,-60.348545
-88.0,50.0,9.845752,-63.928207
-7.0,-16.0,11.3865,-60.889175
-33.0,12.0,12.517873,-55.028206
-19.0,-30.0,6.435856,-38.830463
34.0,-29.0,4.0125175,-31.385569
-94.0,11.0,1.207531,-19.826399
-23.0,45.0,0.7758797,-16.422699
32.0,41.0,-2.7106445,-15.534591
-44.0,-13.0,-3.2691221,-18.683378
-8.0,5.0,22.870943,-96.94814
-37.0,-106.0,-10.310031,-27.479496
156.0,-65.0,32.33506,-104.17323
138.0,31.0,43.474934,-98.7513
27.0,145.0,-6.861692,-25.71689
77.0,114.0,61.967365,-92.51949
-25.0,31.0,57.689037,-76.31216
99.0,-5.0,63.590065,-85.11801
102.0,60.0,67.07471,-76.93933
76.0,-69.0,71.32888,-70.526405
41.0,-180.0,17.88614,-24.38487
-78.0,42.0,87.23393,-68.14579
69.0,49.0,92.886116,-69.41276
32.0,47.0,92.981834,-61.2901
-2.0,-65.0,92.320885,-52.259563
-82.0,-40.0,99.200806,-64.10875
-190.0,68.0,100.773895,-52.688286
-155.0,7.0,141.89798,-91.80104
-92.0,-25.0,83.94619,-52.05466
-36.0,-25.0,69.43031,-31.891954
44.0,-63.0,46.421814,-57.76704
43.0,-25.0,40.56332,-80.61614
-30.0,-25.0,34.91003,-72.644226
7.0,57.0,33.974842,-64.92951
-23.0,37.0,37.003544,-63.374535
-54.0,-98.0,30.286488,-58.223274
-80.0,-21.0,44.02075,-68.809654
120.0,-210.0,9.841401,-54.464645
72.0,-60.0,10.348577,-61.177475
-101.0,-36.0,-10.244247,-52.327194
-91.0,7.0,-15.8592205,-53.2709
-51.0,89.0,-19.340096,-46.294563
130.0,44.0,-18.534134,-51.128723
85.0,34.0,-18.307886,-59.04318
-121.0,-44.0,-17.267818,-54.559216
-166.0,32.0,-6.422053,-60.97902
-51.0,64.0,-9.088718,-68.77211
101.0,-100.0,-11.452507,-72.3095
-86.0,-20.0,-12.152877,-74.44867
-17.0,10.0,-10.116512,-81.13227
44.0,4.0,-3.0021567,-74.77895
-57.0,75.0,-14.019102,-37.21559
-3.0,-10.0,-10.723888,-42.08844
15.0,-2.0,19.47514,-78.735756
-4.0,68.0,26.490528,-87.00585
-78.0,84.0,32.696384,-61.054104
-105.0,105.0,27.216873,-42.538227
-23.0,-65.0,25.528778,-45.36662
-82.0,-106.0,16.487415,-39.360493
-83.0,3.0,11.976799,-34.68653
49.0,-84.0,17.372276,-45.735874
-11.0,-2.0,17.763601,-57.359238
-81.0,-37.0,28.003677,-69.05439
127.0,-171.0,23.48871,-53.000225
124.0,-166.0,25.840422,-60.86654
-44.0,114.0,13.5682,-49.610424
-124.0,117.0,15.480856,-49.17196
-106.0,79.0,8.372929,-44.754486
39.0,36.0,11.07161,-54.290405
25.0,-101.0,14.403514,-61.54659
38.0,-137.0,7.6459336,-56.939686
67.0,-156.0,18.189278,-62.787334
78.0,-186.0,25.69788,-62.219906
15.0,-61.0,44.69092,-71.261765
-15.0,-77.0,45.480972,-77.1226
-22.0,-25.0,52.949574,-82.985725
-46.0,-21.0,46.299015,-75.20982
9.0,-108.0,32.278175,-60.69717
36.0,-153.0,55.239265,-72.66099
46.0,-48.0,50.072636,-76.51863
48.0,11.0,24.748728,-52.606323
-41.0,144.0,30.09115,-53.469788
-19.0,56.0,21.781263,-42.880688
-25.0,-63.0,15.997383,-37.42852
49.0,-107.0,17.404488,-31.387146
-79.0,229.0,10.148369,-17.463268
-50.0,49.0,19.874256,-15.519402
-35.0,-37.0,17.829645,-11.65001
55.0,-1.0,32.38753,-16.082243
21.0,52.0,33.98218,-16.400204
20.0,-21.0,29.399158,-21.273195
113.0,-53.0,23.052774,-17.934261
21.0,199.0,11.952316,-9.829659
9.0,195.0,2.9966724,2.1721306
4.0,-172.0,43.75898,-34.304234
79.0,-150.0,40.900288,-36.08776
53.0,-118.0,26.988028,-19.017387
-115.0,-12.0,30.397404,-51.60645
-118.0,166.0,11.107067,-3.2774584
-118.0,-105.0,21.146223,-48.743668
-29.0,-140.0,10.20084,-1.4518058
-61.0,35.0,13.05492,-24.72848
42.0,46.0,3.2585723,2.760764
49.0,-38.0,6.375397,-22.469662
6.0,-89.0,10.914717,-53.300705
-4.0,-50.0,1.4709246,-11.565613
-52.0,153.0,-2.3012674,-14.713255
20.0,79.0,-2.4247818,-22.179214
-61.0,67.0,3.9954383,-48.797115
-79.0,24.0,-3.4814084,-26.070816
-140.0,12.0,-2.7493482,-44.4136
-119.0,-95.0,-5.0243006,-46.313763
23.0,-92.0,-7.547645,-50.280876
81.0,-40.0,-9.566411,-54.07461
10.0,-1.0,-12.81883,-58.163525
-22.0,-124.0,-13.733759,-64.81445
-44.0,-99.0,-11.464002,-54.628998
-156.0,-69.0,-17.236063,-81.88985
-67.0,-83.0,-15.313536,-86.72515
-13.0,-83.0,-15.902795,-93.8859
-35.0,-186.0,-15.523874,-101.93089
0.0,-50.0,-21.093325,-76.242805
50.0,-38.0,-15.248597,-110.356895
128.0,-256.0,-16.894157,-111.20331
2.0,-12.0,-10.635962,-96.44348
53.0,-60.0,-15.277949,-110.30416
97.0,-123.0,-16.12008,-108.14522
4.0,-50.0,-21.776096,-115.46101
-26.0,-180.0,-16.21158,-117.641594
-22.0,-145.0,-18.103586,-122.95019
-16.0,-152.0,-16.093845,-125.76726
3.0,-25.0,-15.42192,-134.60164
-171.0,-73.0,-15.883508,-136.1622
68.0,-173.0,-7.793895,-147.32101
40.0,-274.0,-9.342501,-148.3411
-47.0,-195.0,-12.676028,-143.95543
155.0,-257.0,-11.938448,-146.3349
182.0,-236.0,-7.4115973,-150.02345
-18.0,-31.0,-11.698692,-144.80858
-102.0,23.0,-10.472119,-165.7045
102.0,-246.0,-11.338669,-170.40813
73.0,-213.0,-10.575763,-149.51707
18.0,-117.0,-13.157163,-178.86536
-77.0,-150.0,-13.744538,-180.98633
-62.0,-134.0,-15.648428,-149.44672
-10.0,-168.0,-16.290157,-136.66429
-7.0,-109.0,-17.40497,-135.77217
2.0,-193.0,-13.608621,-193.755
-98.0,-119.0,-19.093195,-133.27377
-41.0,-141.0,-13.051507,-198.74994
-134.0,-98.0,-17.785383,-136.73048
-130.0,-4.0,-20.774343,-131.87683
-67.0,-73.0,-16.437439,-197.97646
-35.0,-170.0,-16.744797,-198.43756
-115.0,-96.0,-19.492117,-147.09619
-108.0,7.0,-21.182617,-132.68327
-141.0,47.0,-17.054234,-198.61826
-116.0,-147.0,-21.566538,-132.02802
-57.0,-150.0,-17.630243,-204.85121
-53.0,-225.0,-20.793566,-144.59322
-68.0,-127.0,-20.649984,-143.85857
-20.0,-75.0,-18.74642,-200.20747
-218.0,-30.0,-22.12073,-139.42677
-200.0,43.0,-20.336523,-190.95111
18.0,87.0,-21.795319,-127.94999
-45.0,-43.0,-22.091116,-127.06188
-46.0,-197.0,-24.960262,-129.64926
63.0,-99.0,-24.612383,-121.35666
53.0,-18.0,-24.32808,-121.05776
0.0,-8.0,-31.150469,-142.42711
-77.0,-50.0,-30.556664,-142.88779
-152.0,-9.0,-26.024488,-115.03014
37.0,-47.0,-26.91344,-113.08885
31.0,-84.0,-28.260347,-110.13924
-84.0,-43.0,-36.085724,-119.85112
-65.0,-157.0,-31.882593,-110.57269
-70.0,-156.0,-37.583614,-110.91329
-124.0,-82.0,-34.110596,-108.613205
-142.0,-45.0,-37.287815,-101.301994
-120.0,44.0,-37.35665,-100.72712
-48.0,-112.0,-38.62219,-101.55003
-26.0,-97.0,-48.82681,-95.52901
-82.0,-54.0,-46.846874,-94.380394
-29.0,-134.0,-49.60718,-92.76896
-65.0,-70.0,-44.149754,-96.580894
29.0,-65.0,-54.25339,-89.80717
80.0,-109.0,-45.410614,-98.38677
45.0,28.0,-51.905968,-90.97827
35.0,64.0,-52.25742,-91.623215
-49.0,69.0,-58.946747,-87.84596
-19.0,5.0,-42.493866,-87.282974
-13.0,1.0,-39.478283,-80.83208
-175.0,73.0,-25.454775,-62.696487
-189.0,125.0,-61.07857,-72.70813
-141.0,-48.0,-31.662708,-73.57847
-32.0,-35.0,-37.33879,-71.6154
-49.0,-43.0,-29.949093,-71.13782
-107.0,10.0,-17.062416,-70.73919
-17.0,-36.0,-21.994488,-70.68961
-5.0,-80.0,-23.438995,-67.461586
-44.0,-55.0,-27.647774,-64.21393
-11.0,26.0,-25.603096,-60.12917
35.0,35.0,-33.12657,-49.66459
0.0,-76.0,-1.860979,-65.80114
72.0,-62.0,1.0886272,-55.778324
64.0,-98.0,-2.1503484,-53.924015
12.0,-51.0,11.67139,-53.562782
58.0,-18.0,-10.525175,-38.614956
-10.0,41.0,-13.034168,-31.254173
-85.0,-72.0,-9.862405,-32.530308
-64.0,-42.0,-4.057355,-29.39972
-15.0,10.0,-6.2078834,-24.957169
-143.0,67.0,-16.514652,-16.017334
-145.0,25.0,-11.330616,-18.08801
-38.0,62.0,-15.184113,-14.720419
27.0,77.0,1.1498649,-17.284586
-27.0,145.0,8.334095,-19.702885
39.0,95.0,24.978289,-25.410538
-64.0,101.0,29.014458,-27.298378
-168.0,130.0,28.271358,-26.975117
-18.0,21.0,29.01277,-26.659737
23.0,-125.0,26.869514,-24.810154
-12.0,-99.0,24.95861,-22.703224
-41.0,-135.0,23.36169,-19.619776
-141.0,173.0,23.276684,-18.75488
-86.0,211.0,22.691711,-17.80788
-35.0,215.0,19.62119,-15.756833
-6.0,79.0,19.885231,-21.166874
55.0,-122.0,20.808603,-29.585709
26.0,-9.0,21.504168,-38.141098
-107.0,81.0,14.039399,-38.94653
43.0,-42.0,12.581838,-43.23576
84.0,-16.0,10.899002,-45.188225
-103.0,172.0,8.952058,-47.605373
-113.0,130.0,11.936341,-73.304214
19.0,-67.0,13.998423,-79.325676
-222.0,239.0,-5.1669717,-66.04373
-81.0,295.0,-14.308276,-55.753536
55.0,152.0,-8.583621,-55.21147
9.0,-73.0,6.6283355,-56.287434
-199.0,114.0,-0.31828192,-48.389885
-37.0,95.0,2.645351,-47.314068
-39.0,-30.0,-5.898253,-37.346558
122.0,-230.0,4.1864247,-36.206688
122.0,-265.0,1.8826395,-26.512148
16.0,-122.0,0.63041574,-30.277367
43.0,-187.0,9.069273,-31.757118
60.0,-104.0,9.7769165,-29.743757
34.0,-63.0,11.304353,-33.867203
74.0,-47.0,8.60236,-34.298218
23.0,-22.0,4.5437856,-35.671215
-21.0,24.0,6.0888205,-40.31638
-130.0,65.0,2.7101605,-34.15292
-127.0,-96.0,-10.763437,-22.745352
-96.0,-68.0,-12.54641,-20.926004
-56.0,-50.0,-15.177813,-23.998562
10.0,-31.0,-15.279183,-26.290049
-82.0,-201.0,-21.366524,-10.690687
-143.0,-126.0,-12.911303,-22.646912
-18.0,117.0,-12.048974,-26.400238
53.0,-127.0,-9.671678,-26.10191
124.0,-4.0,-7.7502556,-31.450048
62.0,-98.0,-3.4984875,-56.214787
72.0,-181.0,-1.3675056,-65.392624
-100.0,-78.0,-1.382961,-77.85524
-125.0,-49.0,5.1805797,-74.830246
-75.0,20.0,-3.1833372,-2.2429075
-96.0,41.0,5.351045,-29.619095
-4.0,70.0,9.594956,-12.380787
58.0,-7.0,12.828022,-47.669567
0.0,14.0,18.316364,-59.257824
-87.0,146.0,0.62119436,-54.419796
18.0,28.0,-0.33639997,-35.929855
155.0,-212.0,-30.20099,-18.779383
89.0,-6.0,-41.929672,-46.54632
-49.0,-20.0,-45.7181,-44.876137
-49.0,-35.0,-29.806486,-45.988495
-91.0,156.0,-21.11865,-30.459776
59.0,-5.0,-39.572052,-25.102179
-69.0,-80.0,-34.508286,-33.88726
-43.0,-166.0,-5.7599974,-18.316988
58.0,-209.0,-5.675576,-25.383741
-21.0,5.0,6.220517,-25.750708
-50.0,-13.0,3.8421166,-31.431852
-4.0,85.0,7.642427,-39.12822
45.0,78.0,-6.257627,-42.375305
104.0,45.0,-7.9692307,-34.532494
-24.0,-17.0,-15.173722,-19.256393
33.0,125.0,-16.565695,-51.239914
15.0,235.0,-17.30717,-33.32657
16.0,152.0,-19.26113,-20.975008
-33.0,120.0,-20.215216,-14.32537
-39.0,81.0,-12.20853,13.727288
72.0,-51.0,-13.19827,78.35661
5.0,-86.0,-11.822532,51.33292
-95.0,120.0,-14.053195,24.551096
-55.0,52.0,-30.566404,36.822987
23.0,-101.0,-31.457891,23.03452
-19.0,-80.0,-39.59199,30.346298
-56.0,-184.0,-41.389313,28.448284
69.0,-73.0,-38.83116,0.068496466
-23.0,-11.0,-39.737583,-2.8740983
-112.0,7.0,-36.043774,-7.264347
-29.0,-122.0,-37.005913,4.7910337
-19.0,-41.0,-38.097477,3.218574
-40.0,24.0,-43.084488,12.581258
2.0,202.0,-46.44477,16.76904
-143.0,135.0,-62.479053,45.497166
-189.0,-99.0,-78.8618,50.249935
-149.0,-6.0,-87.6071,46.501194
51.0,-51.0,-85.327934,54.378967
5.0,-73.0,-75.56347,31.537035
57.0,-76.0,-69.16942,26.153358
-123.0,-64.0,-63.441387,19.102365
-164.0,-29.0,-64.19111,17.977114
38.0,-77.0,-61.832516,15.742513
58.0,-92.0,-57.49451,13.142094
4.0,112.0,-56.61783,16.071218
-25.0,104.0,-51.777714,13.499457
18.0,4.0,-51.212612,13.081196
27.0,-163.0,-48.548866,11.338795
75.0,-167.0,-46.458603,13.506908
-13.0,60.0,-38.986755,3.831137
4.0,-24.0,-33.506985,4.779284
11.0,19.0,-35.971172,7.0456953
8.0,-53.0,-25.844347,-4.0400453
12.0,-39.0,-30.544714,3.948921
-11.0,1.0,-37.43133,9.104766
53.0,156.0,-30.574652,3.9225557
